用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
风有十九度	2647212352	JfLFlotLp	#重启第一季大结局#说实话第一季遗憾真的很多……但是还是希望剧情能越走越好吧，第二季回到最好的节奏好吗 ​	2020年08月13日 21:59			1	https://weibo.com/2647212352/JfLFlotLp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFlotLp?uid=2647212352&rl=1
吃山竹的M柏万顾	5566943068	JfLFku9SO	朱一龙#朱一龙重启之极海听雷# #重启第一季大结局# 期待第二季！！！！！ ​	2020年08月13日 21:59		评论		https://weibo.com/5566943068/JfLFku9SO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFku9SO?uid=5566943068&rl=1
龙龙的小敏	6662153433	JfLFjEdkP	#重启第一季大结局##朱一龙吴邪# 期待第二季朱一龙@朱一龙 ​	2020年08月13日 21:59		评论		https://weibo.com/6662153433/JfLFjEdkP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFjEdkP?uid=6662153433&rl=1
不想努力cc	6058542085	JfLFjEfSR	#重启第一季大结局# 了，#重启第二季# 搞快点啊！希望第二季的剧情不要跟第一季一样剪的稀碎虽然重新配音，剧情也能圆回来，但是，对不上口型看的时候真的很迷惑 ​	2020年08月13日 21:59			1	https://weibo.com/6058542085/JfLFjEfSR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFjEfSR?uid=6058542085&rl=1
慕一朵云	6193325264	JfLFjAUYW	#朱一龙重启之极海听雷# #重启第一季大结局# #朱一龙吴邪# 我和朱一龙@朱一龙 我正在爱奇艺看重启之极海听雷第一季第31集，快来 @爱奇艺 一起看！O重启之极海听雷第一季第31集 ​	2020年08月13日 21:59		2		https://weibo.com/6193325264/JfLFjAUYW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFjAUYW?uid=6193325264&rl=1
朱三喜呀	6406243315	JfLFiq6b2	#重启第一季大结局# 重启第一季就这么结束了，感觉最精彩的应该是在第二季吧，启子gkd！！！说说我的观剧感受吧1.看了所有花絮，知道为了过审删减了很多内容，飘飘的人设都有变了吧，十一仓本应该比现在呈现出来的效果好不止十倍，很可惜剧组的付出，希望第二季少剪点2.演员，主演都太棒了我不 ​  展开全文c	2020年08月13日 21:59	1	2	3	https://weibo.com/6406243315/JfLFiq6b2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFiq6b2?uid=6406243315&rl=1
一桂棹兰桨一	7015626623	JfLFiq54G	#重启第一季大结局#期待第二季 搞快点 ​	2020年08月13日 21:59		评论		https://weibo.com/7015626623/JfLFiq54G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFiq54G?uid=7015626623&rl=1
噜噜要转运	2369093830	JfLFhhsiD	#重启第一季大结局#还没看 好看吗好看吗 ​	2020年08月13日 21:59		3		https://weibo.com/2369093830/JfLFhhsiD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFhhsiD?uid=2369093830&rl=1
2015年的暖阳PCY	5748997963	JfLFhd33u	#重启第一季大结局#啊啊啊啊啊啊啊我好舍不得啊，期待第二季的到来！！！拢龙下一季我们不见不散哦～～～@朱一龙 ​	2020年08月13日 21:59		评论		https://weibo.com/5748997963/JfLFhd33u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFhd33u?uid=5748997963&rl=1
守得云开见结弦	6562894327	JfLFhfdUg	#重启第一季大结局#舍不得吴邪 我还想看吴邪 不想那么快看不到吴邪 既想看有怕没得看 ​	2020年08月13日 21:59		评论		https://weibo.com/6562894327/JfLFhfdUg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFhfdUg?uid=6562894327&rl=1
此莳彼方	6623133586	JfLFg7KE8	#重启第一季大结局#青山不改，绿水长流，小三爷，我们第二季见@朱一龙 ​	2020年08月13日 21:59			1	https://weibo.com/6623133586/JfLFg7KE8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFg7KE8?uid=6623133586&rl=1
孙一怼	5564924343	JfLFg4pNv	#重启第一季大结局#感觉昨天才刚开始播，今天就结束了呢！舍不得吴邪，舍不得朱一龙求求第二季快点来吧~#朱一龙吴邪# ​	2020年08月13日 21:59		评论		https://weibo.com/5564924343/JfLFg4pNv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFg4pNv?uid=5564924343&rl=1
鹿在野ks	5951698283	JfLFg2doq	#重启第一季大结局#大结局了等第二季!海女像极了中国的班主任们她叫吴邪的时候我身子一抖，仿佛被班主任点名到办公室训话 L鹿在野ks的微博视频 ​	2020年08月13日 21:59			2	https://weibo.com/5951698283/JfLFg2doq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFg2doq?uid=5951698283&rl=1
_醅酒小火炉	5686918174	JfLFfsMrb	#重启第一季大结局#第二季搞快点 ​	2020年08月13日 21:59		4	1	https://weibo.com/5686918174/JfLFfsMrb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFfsMrb?uid=5686918174&rl=1
朱太太是个柠檬精	6021027704	JfLFfdmXv	#重启第一季大结局#大结局了，第二季一定要快呀，等的好着急呀 ​	2020年08月13日 21:59		评论		https://weibo.com/6021027704/JfLFfdmXv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFfdmXv?uid=6021027704&rl=1
快乐池塘梦想海洋	6455616585	JfLFeyssv	#重启第一季大结局# 我把黑哑线，老一辈N角恋线和飘飘都用指头一滑跳过了……虽然我个人觉得不太影响我看铁三角和吴邪打怪升级，但还是导致我现在看不懂大家在吐槽啥具体的剧情就，我看的还挺爽的，期待一下第二季叭 ​	2020年08月13日 21:59		评论		https://weibo.com/6455616585/JfLFeyssv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFeyssv?uid=6455616585&rl=1
4月16日白羊座	1428320235	JfLFdrYSW	#朱一龙重启之极海听雷#🔥#朱一龙吴邪#【重启朱一龙吴邪】哼哼～我们吴邪肯定不止30分钟啊～嘿嘿嘿@朱一龙 #重启第一季大结局#，#重启之极海听雷#我正在爱奇艺看《重启》花絮：胖邪默契砸地板，快来@爱奇艺 一起追剧朱一龙重启之极海听雷 L《重启》花絮：胖邪默契砸地板 ​	2020年08月13日 21:59			1	https://weibo.com/1428320235/JfLFdrYSW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFdrYSW?uid=1428320235&rl=1
于洵兮	1741726065	JfLFdqTPf	#重启第一季大结局# 重启你第二季啥时候定档啊 ​	2020年08月13日 21:59		评论		https://weibo.com/1741726065/JfLFdqTPf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFdqTPf?uid=1741726065&rl=1
来自云慕面包中的羊	5369316071	JfLFctglI	#重启第一季大结局#第一季大结局啦，期待第二季!启子长点心，好好剪辑! ​	2020年08月13日 21:59		评论		https://weibo.com/5369316071/JfLFctglI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFctglI?uid=5369316071&rl=1
花雀嘛啾	7442780086	JfLFcwAji	#重启第一季大结局#期待原班人马第二季 ​	2020年08月13日 21:59		评论		https://weibo.com/7442780086/JfLFcwAji?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFcwAji?uid=7442780086&rl=1
梦紫星Zinnia	5993882465	JfLFbEqJl	#重启第一季大结局#雷城见！！！ ​	2020年08月13日 21:59		评论		https://weibo.com/5993882465/JfLFbEqJl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFbEqJl?uid=5993882465&rl=1
酸菜鱼打滚	6885315999	JfLFbmOCH	#飘飘人设# 没有最气人，只有更气人！#重启第一季大结局# ​	2020年08月13日 21:59		评论		https://weibo.com/6885315999/JfLFbmOCH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFbmOCH?uid=6885315999&rl=1
乔妹儿_zyl	6965971467	JfLFb0NrW	#重启第一季大结局#呜呜呜重启真的太棒了 演技在线！！！全家都在等第二季搞快点搞快点🌚 ​	2020年08月13日 21:59		评论		https://weibo.com/6965971467/JfLFb0NrW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFb0NrW?uid=6965971467&rl=1
亖亇妳	2453924027	JfLFb0OkU	主题西瓜《🐷都笑了》#重启第一季大结局# ​	2020年08月13日 21:59			2	https://weibo.com/2453924027/JfLFb0OkU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFb0OkU?uid=2453924027&rl=1
不负如来不负卿0416	6174198503	JfLFb47SH	#重启第一季大结局#所以第二季什么时候播 ​	2020年08月13日 21:59		评论		https://weibo.com/6174198503/JfLFb47SH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFb47SH?uid=6174198503&rl=1
想要一只橘子	5999667699	JfLFa9MYD	#重启第一季大结局#吴邪我们第二季见@朱一龙 ​	2020年08月13日 21:59		评论		https://weibo.com/5999667699/JfLFa9MYD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLFa9MYD?uid=5999667699&rl=1
方方爱吃桃子	6006571760	JfLF9zdSP	#重启第一季大结局#恕我直言，最近剧情太水了…………不想看飘飘分线，糟心 ​	2020年08月13日 21:59		评论		https://weibo.com/6006571760/JfLF9zdSP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLF9zdSP?uid=6006571760&rl=1
垂莲子lo	6061344130	JfLF87UfD	#重启第一季大结局#加油加油！期待第二季！我爱重启！ ​	2020年08月13日 21:59		评论		https://weibo.com/6061344130/JfLF87UfD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLF87UfD?uid=6061344130&rl=1
-up橘-	7323137210	JfLF7wirs	#重启第一季大结局#暂别吴邪，第二季见。 ​	2020年08月13日 21:59		评论		https://weibo.com/7323137210/JfLF7wirs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLF7wirs?uid=7323137210&rl=1
思考人生的胖儿	5612966951	JfLF7ctF4	#重启第一季大结局# 第一季还是结局了，恭喜小三爷喜提特备部主管#吴邪升职十一仓高管#期待新副本上线，期待南瞎@陈楚河的帮 北哑@黄俊捷H 东邪@朱一龙 西花@乔振宇 中胖@陈明昊 在雷城合体～丧背@刘畅木法沙 面对偶像，咱以后也得向小白@毛晓彤 学习～真 ​  展开全文c	2020年08月13日 21:59			7	https://weibo.com/5612966951/JfLF7ctF4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLF7ctF4?uid=5612966951&rl=1
未开封的红酒	6821545509	JfLF7fKK7	#重启第一季大结局#期待第二季，这一季虽有遗憾，但很精彩，感谢所有主创，带给了我最喜欢的吴邪 ​	2020年08月13日 21:59		评论		https://weibo.com/6821545509/JfLF7fKK7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLF7fKK7?uid=6821545509&rl=1
朱家的ytl	5730995558	JfLF7dzGx	#重启之极海听雷##重启第一季大结局# 重启今晚结局了，现本人在此立下flag如果重启第二季在我开学前播出吗（8.30），我手抄重启全册and全剧台词如果重启在国庆前播出，我手抄我们1000多人群的全体id🙉🙉🙉@朱一龙 @朱一龙工作室 欢迎姐妹们监督 ​	2020年08月13日 21:59		1		https://weibo.com/5730995558/JfLF7dzGx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLF7dzGx?uid=5730995558&rl=1
朱·遇见	6671241180	JfLF6D2kU	重启之极海听雷#重启第一季大结局#或许还有人记得我们佣佣子嘛皮佣追星天下第一☝️据说哑巴公主要吃掉我们吴邪呀🙉更多精彩剧情就在朱一龙原班人马第二季@朱一龙 L朱一龙工作室的微博视频 ​​​	2020年08月13日 21:59		1	4	https://weibo.com/6671241180/JfLF6D2kU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLF6D2kU?uid=6671241180&rl=1
