用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
小王很哇塞耶	5792275707	Jh7IOrib6	#比一胎十宝更可怕的文#这该死的霸道真是让人欲霸不能 ​	2020年08月22日 19:59		13	30	https://weibo.com/5792275707/Jh7IOrib6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7IOrib6?uid=5792275707&rl=1
·云笙落·	6028280973	Jh7IDyz5U	#比一胎十宝更可怕的文#  OMG ​	2020年08月22日 19:58			1	https://weibo.com/6028280973/Jh7IDyz5U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7IDyz5U?uid=6028280973&rl=1
我很喜欢尼呀	5979586975	Jh7IvzOOV	#比一胎十宝更可怕的文#哈哈哈哈哈哈哈哈哈哈哈笑死了 ​	2020年08月22日 19:58		评论		https://weibo.com/5979586975/Jh7IvzOOV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7IvzOOV?uid=5979586975&rl=1
追剧令	6538076936	Jh7IttAOw	#比一胎十宝更可怕的文#哈哈哈哈哈哈哈哈哈哈生了个乐高小说作者没想到火了吧🔥 🔥 ​	2020年08月22日 19:58		4	4	https://weibo.com/6538076936/Jh7IttAOw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7IttAOw?uid=6538076936&rl=1
_不喝奶茶会死星人	1944334797	Jh7Ip3O2h	#比一胎十宝更可怕的文#一脸问号的打开这个热搜 请问可以尊重自然规律吗 ​	2020年08月22日 19:58		1	3	https://weibo.com/1944334797/Jh7Ip3O2h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7Ip3O2h?uid=1944334797&rl=1
进化可比兽	6573958534	Jh7IkDNyj	#比一胎十宝更可怕的文# ？？？？？？？？？？？？我满脸疑惑 ​	2020年08月22日 19:58		评论		https://weibo.com/6573958534/Jh7IkDNyj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7IkDNyj?uid=6573958534&rl=1
无病无灾平安呀	5063541383	Jh7Ifhzaf	#比一胎十宝更可怕的文#之前就听说过容小七吐槽过这个 ​	2020年08月22日 19:57			1	https://weibo.com/5063541383/Jh7Ifhzaf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7Ifhzaf?uid=5063541383&rl=1
PinAUnicorn	5868266364	Jh7IcpHCq	#比一胎十宝更可怕的文#笑的，比同人文（个别）还要雷一嗲 ​	2020年08月22日 19:57		评论		https://weibo.com/5868266364/Jh7IcpHCq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7IcpHCq?uid=5868266364&rl=1
晚霞修role	6243603384	Jh7I6sROQ	#比一胎十宝更可怕的文#不会吧怎么还会有这样的sd文章还有人看吗十娘一胎？？？怎么想出来的神奇思路？这种质量的网文看不得可能某一天这智商就蹭蹭的下了曾可妮千万不要看这样的网文啊@曾可妮Jenny-Z ​	2020年08月22日 19:57			6	https://weibo.com/6243603384/Jh7I6sROQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7I6sROQ?uid=6243603384&rl=1
徐雾帷帷帷帷	6985435889	Jh7HYanrv	#比一胎十宝更可怕的文#记得之前见过一个文，主要情节如下：男主三岁时父母执行任务牺牲，四岁成为世界前十特种兵，五岁复仇，六岁为国家培养了三个世界前十特种兵，然后七岁隐退了...... ​	2020年08月22日 19:57	4	54	472	https://weibo.com/6985435889/Jh7HYanrv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7HYanrv?uid=6985435889&rl=1
十月的两本书	5743550773	Jh7HVz3LM	#比一胎十宝更可怕的文#今天刚在db看到,现在传到wb来了,笑死了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ​	2020年08月22日 19:57		1	2	https://weibo.com/5743550773/Jh7HVz3LM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7HVz3LM?uid=5743550773&rl=1
rui哈娜	1721259650	Jh7HJr6PH	#比一胎十宝更可怕的文#我看到小说还是太少 ​	2020年08月22日 19:56		评论		https://weibo.com/1721259650/Jh7HJr6PH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7HJr6PH?uid=1721259650&rl=1
九小时精致睡眠	2835335844	Jh7HGsH4y	#比一胎十宝更可怕的文#有一段时间特别喜欢为虐而虐的小说女主要么缺胳膊少腿的要么身怀绝症不久就死的男主铁定不爱她娶她是为了家族之类的而且肯定有一个爱而不得的女二爱而不得到什么程度呢？是和女主doi都会喊名字的程度这时候女二闪亮登场 疯狂白莲输出 男主就和眼瞎一样不分是非 女主是 ​  展开全文c	2020年08月22日 19:56		5	8	https://weibo.com/2835335844/Jh7HGsH4y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7HGsH4y?uid=2835335844&rl=1
小懒世界第一可爱	6619996493	Jh7HE85OL	#比一胎十宝更可怕的文#真真真牛逼🐮🍺有点法医秦明的里分尸的感jio了 ​	2020年08月22日 19:56		评论		https://weibo.com/6619996493/Jh7HE85OL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7HE85OL?uid=6619996493&rl=1
丁零当啷叮当	6160670960	Jh7HCEl45	#比一胎十宝更可怕的文#突然想到昨天看到的这个，三十箱纸一个人用，还估计能撑到明年双十一我……？？？？？妈妈，这边有人吃纸！ ​	2020年08月22日 19:56		评论		https://weibo.com/6160670960/Jh7HCEl45?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh7HCEl45?uid=6160670960&rl=1
