用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
鹿鹿和fafa	7463472001	JkkS9iNbE	#吴恪之好宠兰芊翊#老吴很善良呀 ​	2020年09月12日 22:58		评论		https://weibo.com/7463472001/JkkS9iNbE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkS9iNbE?uid=7463472001&rl=1
剧霸	1616696573	JkkRCuJoo	#吴恪之好宠兰芊翊##平凡的荣耀# 变脸高手非他莫属，看到兰芊翊就是满面笑容，到了孙弈秋来个大反转，体罚、教育样样不能少，请问这是重男轻女吗？不得不说，考验孙奕秋心理承受能力的时刻到了...... ​	2020年09月12日 22:57	48	76	457	https://weibo.com/1616696573/JkkRCuJoo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkRCuJoo?uid=1616696573&rl=1
鹿鹿和fafa	7463472001	JkkRArKA6	#吴恪之好宠兰芊翊#吴总太好了 ​	2020年09月12日 22:57		评论		https://weibo.com/7463472001/JkkRArKA6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkRArKA6?uid=7463472001&rl=1
蛋挞ta幼稚未完	1876992727	JkkRg5EFB	#吴恪之好宠兰芊翊# 吴恪之是老父亲宠女鹅小兰瞅瞅对待秋秋那必须严厉，严师出高徒hhh ​	2020年09月12日 22:56		评论		https://weibo.com/1876992727/JkkRg5EFB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkRg5EFB?uid=1876992727&rl=1
综艺社区	7211346514	JkkR7aqJG	吴恪之真的是一个老父亲啊，看不得闺女兰芊翊受一点委屈，主动安慰人的吴恪之好暖啊，职场上能碰到这么好的上司那是多大的幸运啊！ #吴恪之好宠兰芊翊# L综艺社区的微博视频 ​	2020年09月12日 22:56	127	127	705	https://weibo.com/7211346514/JkkR7aqJG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkR7aqJG?uid=7211346514&rl=1
不加糖的田田要开心	5544196970	JkkQVmfPw	#吴恪之好宠兰芊翊#我们秋秋要坚强 ​	2020年09月12日 22:55			1	https://weibo.com/5544196970/JkkQVmfPw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkQVmfPw?uid=5544196970&rl=1
快乐小孩也会百鬼穿肠	3951187455	JkkQV4GD4	#吴恪之好宠兰芊翊#吴爸太双标了 ​	2020年09月12日 22:55		评论		https://weibo.com/3951187455/JkkQV4GD4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkQV4GD4?uid=3951187455&rl=1
绿豆娱乐	1737595873	JkkQEsj2F	#吴恪之好宠兰芊翊#好暖心，吴恪之真是把兰芊翊当成自家女儿，各种贴心照顾，老父亲既视感！ L绿豆娱乐的微博视频 ​	2020年09月12日 22:55	186	503	748	https://weibo.com/1737595873/JkkQEsj2F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkQEsj2F?uid=1737595873&rl=1
止水不争	6615945893	JkkQx7seU	我在#微博剧集榜#追剧打卡，我今天也有追#平凡的荣耀#哦，今天你追剧了吗？   作为职场新人的小兰，因不愿向无耻之人妥协，做一个没有自我、唯唯诺诺的人，一而再再而三惹怒自己的领导，为了发泄心中的愤怒，领导把她叫到办公室，恐吓她有权利让她随时走人，从心理上给她施压，另外拿出小兰的简历，羞 ​  展开全文c	2020年09月12日 22:54		评论		https://weibo.com/6615945893/JkkQx7seU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkQx7seU?uid=6615945893&rl=1
星闻情报	3985394080	JkkQrtiRs	#吴恪之好宠兰芊翊##平凡的荣耀#这个剧简直太好看了呀！不管兰芊翊干啥，吴恪之都是“我家女儿最棒”的老父亲心理！绝了 ​	2020年09月12日 22:54	96	216	498	https://weibo.com/3985394080/JkkQrtiRs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkQrtiRs?uid=3985394080&rl=1
阿猫电影	7016206379	JkkQlxCch	#吴恪之好宠兰芊翊# | #平凡的荣耀# 来自男上司对女职员的关心，原来吴恪之喜欢兰芊翊 L阿猫电影的微博视频 ​	2020年09月12日 22:54	1	2	12	https://weibo.com/7016206379/JkkQlxCch?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkQlxCch?uid=7016206379&rl=1
二零加不加糖	2822965935	JkkPI1nzO	#吴恪之好宠兰芊翊#吴爸就是宠女儿 ​	2020年09月12日 22:52		评论		https://weibo.com/2822965935/JkkPI1nzO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkPI1nzO?uid=2822965935&rl=1
豆酱梦里啥都有	7467500938	JkkP988nn	#吴恪之好宠兰芊翊# #平凡的荣耀#吴恪之对兰芊翊好好哦~就像老父亲宠女儿一样~看到兰芊翊被训，赶紧上去解围——“赵经理，在模仿马总啊，学得挺像的，吃颗糖，消消火。”两人出去透气，老吴给了兰芊翊一块梨膏糖安慰她，并且无意间解开了兰芊翊正困扰的难题..... L我们一起追好剧的微博视频 ​	2020年09月12日 22:51	47	85	103	https://weibo.com/7467500938/JkkP988nn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkP988nn?uid=7467500938&rl=1
剧荒甜小毒	5090548805	JkkOQfD3g	#吴恪之好宠兰芊翊##平凡的荣耀#爱有的时侯不需要山盟海誓的承诺，但她需要细致入微的关怀与问候, 这剧属于慢热型的，越看越好看 ​	2020年09月12日 22:50	90	202	474	https://weibo.com/5090548805/JkkOQfD3g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkOQfD3g?uid=5090548805&rl=1
星闻剧场	1281892050	JkkOdefd9	#平凡的荣耀#17-18预告合集 #吴恪之师姐杀手#+四组来了位大爷，孙弈秋成出气包“你就高中生啊，这水平怎么进的公司，没事，靠脸也没关系，你要正视你的卖点”#吴恪之好宠兰芊翊# L星闻剧场的微博视频 ​	2020年09月12日 22:49	3	2	37	https://weibo.com/1281892050/JkkOdefd9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkOdefd9?uid=1281892050&rl=1
林LR然	2213294837	JkkO2h6ll	#吴恪之好宠兰芊翊#平凡的荣耀吴恪之儿子问爸爸为什么升不了职#平凡的荣耀# L林LR然的微博视频 ​	2020年09月12日 22:48			3	https://weibo.com/2213294837/JkkO2h6ll?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkO2h6ll?uid=2213294837&rl=1
佛系追剧徐姑姑	1796997685	JkkNIs34n	#吴恪之好宠兰芊翊#吴恪之真的是一个老父亲啊，看不得闺女兰芊翊受一点委屈，主动安慰人的吴恪之好暖啊，职场上能碰到这么好的上司那是多大的幸运啊！ L佛系追剧徐姑姑的微博视频 ​	2020年09月12日 22:47	157	213	693	https://weibo.com/1796997685/JkkNIs34n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkNIs34n?uid=1796997685&rl=1
Chicken咕咕咕	6341600180	JkkNzmUmz	#吴恪之好宠兰芊翊#兰芊翊又在被赵经理训斥，吴恪之见状去帮了一把，感觉他真的好像老父亲一样哈哈哈哈 L娱乐追剧社长的微博视频 ​	2020年09月12日 22:47	28	29	30	https://weibo.com/6341600180/JkkNzmUmz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkNzmUmz?uid=6341600180&rl=1
忧伤无非是低落的热情o	6569922859	JkkNkfptV	#吴恪之好宠兰芊翊#吴爸和林妈的最爱永远是女鹅芊翊！我们秋总根本就是路边捡来的儿子！一家四口 芊翊最宠！是吧！ ​	2020年09月12日 22:47		2		https://weibo.com/6569922859/JkkNkfptV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkNkfptV?uid=6569922859&rl=1
合适的昵称好难	5476645576	JkkN3pRX2	#吴恪之好宠兰芊翊##乔欣平凡的荣耀# 吴总名副其实的女儿控每次看到兰芊翊就一脸慈祥老爸看到自己女儿的感觉兰芊翊赶紧去四组吧！L电视剧平凡的荣耀的优酷视频 ​	2020年09月12日 22:46			4	https://weibo.com/5476645576/JkkN3pRX2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkN3pRX2?uid=5476645576&rl=1
双皮皮奶	5746042651	JkkMInNkV	#吴恪之好宠兰芊翊#老父亲👨🏻 ​	2020年09月12日 22:45		评论		https://weibo.com/5746042651/JkkMInNkV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkMInNkV?uid=5746042651&rl=1
剧综大赏	1821179531	JkkLdACkg	#吴恪之好宠兰芊翊#吴恪之这是把穷养儿富养女贯彻到底了的哈哈哈哈哈哈哈哈孙奕秋表示我不嫉妒一点都不！ L剧综大赏的微博视频 ​	2020年09月12日 22:41	100	95	862	https://weibo.com/1821179531/JkkLdACkg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkLdACkg?uid=1821179531&rl=1
柚子娱乐	2284130703	JkkLbg0wd	#吴恪之好宠兰芊翊# 吴恪之看兰芊翊的眼神好慈祥，满眼都是宠溺啊 L柚子娱乐的微博视频 ​	2020年09月12日 22:41	99	103	1120	https://weibo.com/2284130703/JkkLbg0wd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkLbg0wd?uid=2284130703&rl=1
董小姐的追剧日记	6511455704	JkkKR9mCx	#吴恪之好宠兰芊翊# 算宠吗哈哈哈可能吧！看着小兰被经理为难，立马上去解围，顺便递上一颗糖吴总太可爱了！ L董小姐的追剧日记的微博视频 ​	2020年09月12日 22:40	90	177	858	https://weibo.com/6511455704/JkkKR9mCx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkKR9mCx?uid=6511455704&rl=1
剧研社	6090508679	JkkJWbXc1	#吴恪之好宠兰芊翊#《平凡的荣耀》中赵又廷饰演的吴恪之真是太暖心了，把乔欣饰演的兰芊翊宠得跟女儿一样，这样的上司你们想不想拥有？ L剧研社的微博视频 ​	2020年09月12日 22:38	114	171	690	https://weibo.com/6090508679/JkkJWbXc1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkJWbXc1?uid=6090508679&rl=1
前线娱乐	1836328652	JkkJS2Itf	#吴恪之好宠兰芊翊# 吴恪之看到兰芊翊被训斥还去安慰，真的是一副老父亲的样子没错了 L前线娱乐的微博视频 ​	2020年09月12日 22:38	105	106	759	https://weibo.com/1836328652/JkkJS2Itf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkJS2Itf?uid=1836328652&rl=1
追剧少女韩芳芳	6616210484	JkkJF0rNN	#吴恪之好宠兰芊翊#在线求我秋的心里阴影！！！吴恪之那么宠兰芊翊就不信你不气哈哈哈哈哈哈哈哈果真还是女儿香 L追剧少女韩芳芳的微博视频 ​	2020年09月12日 22:37	159	191	1965	https://weibo.com/6616210484/JkkJF0rNN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkJF0rNN?uid=6616210484&rl=1
电视剧透社	2839442860	JkkJpCetW	#吴恪之好宠兰芊翊# 《平凡的荣耀》吴恪之真的好宠兰芊翊啊，处处为她打算，老父亲操碎了心 L电视剧透社的微博视频 ​	2020年09月12日 22:37	151	151	1070	https://weibo.com/2839442860/JkkJpCetW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkJpCetW?uid=2839442860&rl=1
