用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
是毒伤了我	5985132500	JiaVJBVhG	#安倍经济学8年回顾#新闻都是为政治服务的，记得他第二任期刚上台时候因为参拜靖国神社央视每天报道他支持率下降，快要下台，结果安倍干了8年，同样的报道也正发生，央视每天报道特朗普支持率下降，但是下届应该还是他，央视总喜欢自欺欺人。但是这也是没办法的办法。打铁还需自身硬。 ​	2020年08月29日 17:59		评论		https://weibo.com/5985132500/JiaVJBVhG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiaVJBVhG?uid=5985132500&rl=1
大雅堂书画院	2881099692	JiaUh0LXR	【#安倍经济学8年回顾# ：“三支箭”难抵颓势 成果被疫情抹平】8月28日，日本首相安倍晋三就辞职举行记者会，宣布辞去日本首相职务。在其执政的八年期间，推出了一系列重振经济的政策，被称为“安倍经济学”。日本经济取得了一些短期效果：GDP增长率提高， 失业情况改善，物价摆脱了负增长。但从长期来 ​  展开全文c	2020年08月29日 17:56	1	评论		https://weibo.com/2881099692/JiaUh0LXR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiaUh0LXR?uid=2881099692&rl=1
微博创新学堂	6528232631	JiaTwjmbt	【#安倍经济学8年回顾# ：“三支箭‘难抵颓势 成果被疫情抹平】8月28日，日本首相安倍晋三宣布将辞职。在其执政的八年期间，推出了一系列重振经济的政策，被称为“安倍经济学”。日本经济取得了一些短期效果：GDP增长率提高， 失业情况改善，物价摆脱了负增长。但从长期来看，日本通胀低迷、经济疲弱没 ​  展开全文c	2020年08月29日 17:54		评论		https://weibo.com/6528232631/JiaTwjmbt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiaTwjmbt?uid=6528232631&rl=1
微博全世界	6528836523	JiaTw0H4E	【#安倍经济学8年回顾# ：“三支箭‘难抵颓势 成果被疫情抹平】8月28日，日本首相安倍晋三宣布将辞职。在其执政的八年期间，推出了一系列重振经济的政策，被称为“安倍经济学”。日本经济取得了一些短期效果：GDP增长率提高， 失业情况改善，物价摆脱了负增长。但从长期来看，日本通胀低迷、经济疲弱没 ​  展开全文c	2020年08月29日 17:54		评论		https://weibo.com/6528836523/JiaTw0H4E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiaTw0H4E?uid=6528836523&rl=1
微博海外	5606127481	JiaTw0GcW	【#安倍经济学8年回顾# ：“三支箭‘难抵颓势 成果被疫情抹平】8月28日，日本首相安倍晋三宣布将辞职。在其执政的八年期间，推出了一系列重振经济的政策，被称为“安倍经济学”。日本经济取得了一些短期效果：GDP增长率提高， 失业情况改善，物价摆脱了负增长。但从长期来看，日本通胀低迷、经济疲弱没 ​  展开全文c	2020年08月29日 17:54	2	评论		https://weibo.com/5606127481/JiaTw0GcW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiaTw0GcW?uid=5606127481&rl=1
宋中清主任律师	2726417763	JiaRPCzRH	肺炎#新冠肺炎# @新京报动新闻 #安倍辞职对日本影响如何#【#安倍经济学8年回顾# ：“三支箭”难抵颓势 成果被疫情抹平】#安倍晋三首相八年# 8月28日，日本首相#安倍晋三就辞职举行记者会#，宣布辞去日本首相职务。在其执政的八年期间，推出了一系列重振经济的政策，被称为“安倍经济学”。日本 ​  展开全文c	2020年08月29日 17:50		15	1	https://weibo.com/2726417763/JiaRPCzRH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiaRPCzRH?uid=2726417763&rl=1
2G少年陈某某	6943124764	JiaRw9IIo	#安倍经济学8年回顾#低配版的凯恩斯经济学，换个名词让选民听得懂 ​	2020年08月29日 17:49			3	https://weibo.com/6943124764/JiaRw9IIo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiaRw9IIo?uid=6943124764&rl=1
陆地一片明朗	5303433045	JiaRfgScq	#安倍经济学8年回顾# 还记得关系不好那几年，央视新闻几乎天天嘲笑安倍经济学，后来不知道是关系好了不提了，还是发现安倍经济学真的很管用 ​	2020年08月29日 17:48	1		7	https://weibo.com/5303433045/JiaRfgScq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiaRfgScq?uid=5303433045&rl=1
筑城贵阳	6303050453	JiaQ5gpVj	#安倍经济学8年回顾#不以国度，单纯从能力来说，你觉得安培是一位好领导吗？ 你觉得安培是一个好领导吗？ ​	2020年08月29日 17:45			59	https://weibo.com/6303050453/JiaQ5gpVj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiaQ5gpVj?uid=6303050453&rl=1
zfw平安浦城	5634013749	JiaO54xxB	#安倍辞职对日本影响如何#【#安倍经济学8年回顾# ：“三支箭”难抵颓势 成果被疫情抹平】#安倍晋三首相八年# 8月28日，日本首相#安倍晋三就辞职举行记者会#，宣布辞去日本首相职务。在其执政的八年期间，推出了一系列重振经济的政策，被称为“安倍经济学”。日本经济取得了一些短期效果：GDP增长率提高 ​  展开全文c	2020年08月29日 17:40	20	15	18	https://weibo.com/5634013749/JiaO54xxB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiaO54xxB?uid=5634013749&rl=1
