用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
这样只能这样	3742403451	Jj7shzfO8	万妮达 ⛰️《边缘》-Vinida万妮达x爆音站在世界的边缘走向中间 奈何只是一个圈#万妮达hook# L这样只能这样的微博视频 ​	2020年09月04日 22:59		2	21	https://weibo.com/3742403451/Jj7shzfO8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7shzfO8?uid=3742403451&rl=1
HipHop-聚集地	6311735853	Jj7sgpuPA	万妮达的hook和爆音的机械舞都太顶了！！#万妮达hook# LHipHop-聚集地的微博视频 ​	2020年09月04日 22:59	8	14	166	https://weibo.com/6311735853/Jj7sgpuPA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7sgpuPA?uid=6311735853&rl=1
给我来两份烤冷面	6559155404	Jj7s5snMV	#万妮达hook#好强 好喜欢她的声音 一定要走到最后啊！！ ​	2020年09月04日 22:58			4	https://weibo.com/6559155404/Jj7s5snMV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7s5snMV?uid=6559155404&rl=1
哦莫女士发现	5029199266	Jj7rRiysS	#万妮达hook#trick or treat！！！！！！this is Vinida babe！！！！！！！ ​	2020年09月04日 22:58		1	18	https://weibo.com/5029199266/Jj7rRiysS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7rRiysS?uid=5029199266&rl=1
-珺离-	5312708075	Jj7rMvswh	#万妮达hook#啧过去了四五年，当时万妮达的rap就超爱很有舞台范，现在觉得更好了 ​	2020年09月04日 22:57		评论		https://weibo.com/5312708075/Jj7rMvswh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7rMvswh?uid=5312708075&rl=1
·雾失楼台·	6436486891	Jj7r9v9SA	#万妮达hook#姐姐真的牛逼袜！@Vinida万妮达 ​	2020年09月04日 22:56		评论		https://weibo.com/6436486891/Jj7r9v9SA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7r9v9SA?uid=6436486891&rl=1
我是疯子LYZ	1838406217	Jj7qYCqPG	#万妮达hook#炸！Queen！ ​	2020年09月04日 22:55		评论		https://weibo.com/1838406217/Jj7qYCqPG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7qYCqPG?uid=1838406217&rl=1
SwagFuck	5886158017	Jj7qN671e	万妮达和老爆的合作🔥万姐的hook太有味了！万妮达 X 爆音BOOM 《边缘》#万妮达hook# LSwagFuck的微博视频 ​	2020年09月04日 22:55	314	350	6690	https://weibo.com/5886158017/Jj7qN671e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7qN671e?uid=5886158017&rl=1
奶盖小齐	6124311420	Jj7qDm1BW	#万妮达hook#妮妮子超牛，一晚上情敌又多了吗？等你拿冠军宝贝!@Vinida万妮达 ​	2020年09月04日 22:55			4	https://weibo.com/6124311420/Jj7qDm1BW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7qDm1BW?uid=6124311420&rl=1
泽泽阔乐	7355991091	Jj7qwensc	#万妮达hook#万妮达唯一美中不足的就是她普通话 ​	2020年09月04日 22:54		评论		https://weibo.com/7355991091/Jj7qwensc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7qwensc?uid=7355991091&rl=1
舒颐_Rebecca	2836390377	Jj7qbhMNh	#万妮达hook# 真的非常好听！可以说很全能了！！！ ​	2020年09月04日 22:53			3	https://weibo.com/2836390377/Jj7qbhMNh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7qbhMNh?uid=2836390377&rl=1
7Yico	5532796185	Jj7q4baPL	#万妮达hook#果然上热搜了哈哈哈真的猛不信听听 ​	2020年09月04日 22:53		1		https://weibo.com/5532796185/Jj7q4baPL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7q4baPL?uid=5532796185&rl=1
W_USTINIAN·	5542088108	Jj7q1bG7D	#万妮达hook#上🔥搜了！那我再来夸一下  打开视频hook一出来直接起鸡皮疙瘩说的就是我 万姐🐮 ​	2020年09月04日 22:53		1		https://weibo.com/5542088108/Jj7q1bG7D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7q1bG7D?uid=5542088108&rl=1
不是你家的崽	6196946128	Jj7pReprs	#万妮达hook#万妮达你什么时候才能大火！快火起来吧 想多听你的作品plz ​	2020年09月04日 22:53			4	https://weibo.com/6196946128/Jj7pReprs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7pReprs?uid=6196946128&rl=1
必须天天开心早睡早起	5160041081	Jj7pPrVFw	#万妮达hook#啊我的中国好声音宝藏女孩要被发现了她荧幕上改编版牛仔很忙惊艳了我一整个夏天万妮达冲啊   本届最强女 rapper ​	2020年09月04日 22:53			14	https://weibo.com/5160041081/Jj7pPrVFw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7pPrVFw?uid=5160041081&rl=1
浅浅爱夏青	7335411037	Jj7pKDKUW	#万妮达hook# 万妮达《边缘》，一开嗓让人听了起鸡皮疙瘩   ​	2020年09月04日 22:52		评论		https://weibo.com/7335411037/Jj7pKDKUW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7pKDKUW?uid=7335411037&rl=1
说谁幼稚鬼捏	5690102804	Jj7pK4yRz	#万妮达hook#学姐🤙 ​	2020年09月04日 22:52			1	https://weibo.com/5690102804/Jj7pK4yRz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7pK4yRz?uid=5690102804&rl=1
方方爱吃桃子	6006571760	Jj7pHtc81	#万妮达hook#有一说一，我汗毛立起来了 ​	2020年09月04日 22:52		1		https://weibo.com/6006571760/Jj7pHtc81?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7pHtc81?uid=6006571760&rl=1
荒城孤岛白易	7335415812	Jj7ptcM36	#万妮达hook# 万妮达《边缘》hook部分十分惊艳啊   ​	2020年09月04日 22:52		评论		https://weibo.com/7335415812/Jj7ptcM36?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7ptcM36?uid=7335415812&rl=1
呆萌小姐友绿	7335407624	Jj7pht03I	#万妮达hook# 万妮达《边缘》强推，这嗓音绝了   ​	2020年09月04日 22:51		评论		https://weibo.com/7335407624/Jj7pht03I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7pht03I?uid=7335407624&rl=1
麻辣烫不吃绿叶菜	3194000720	Jj7p0z3ck	#万妮达hook#我真的起鸡皮疙瘩了我姐太厉害了！ ​	2020年09月04日 22:51			1	https://weibo.com/3194000720/Jj7p0z3ck?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7p0z3ck?uid=3194000720&rl=1
人间六七八月	6257836822	Jj7oM4liG	#万妮达hook#万妮达欧美烟嗓真的太绝了，《边缘》里她的hook在女rapper里也是数一数二的   ​	2020年09月04日 22:50		评论		https://weibo.com/6257836822/Jj7oM4liG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7oM4liG?uid=6257836822&rl=1
深海菠萝Pine	7400368038	Jj7o5j0Ww	#万妮达hook#万妮达在我心中与蕾哈娜比肩 ​	2020年09月04日 22:48			2	https://weibo.com/7400368038/Jj7o5j0Ww?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7o5j0Ww?uid=7400368038&rl=1
