用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
兰州高新区发布	7337332345	JcqggER7k	【联合国：#中国近十年森林面积年均净增加最多#】联合国粮农组织7月21日发布2020年《全球森林资源评估》，报告显示，2010-2020年间，非洲每年的森林净损失量最大，为390万公顷，其次为南美洲的260万公顷。而同一时期亚洲森林的年均净增长量最大，其中增长主要发生在东亚地区，中国报告的年均净增长量达 ​  展开全文c	2020年07月22日 21:59		评论		https://weibo.com/7337332345/JcqggER7k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqggER7k?uid=7337332345&rl=1
温江发布	6164179248	JcqfzBTN1	#温江看天下#【联合国：#中国近十年森林面积年均净增加最多#】联合国粮农组织7月21日发布2020年《全球森林资源评估》，报告显示，2010-2020年间，非洲每年的森林净损失量最大，为390万公顷，其次为南美洲的260万公顷。而同一时期亚洲森林的年均净增长量最大，其中增长主要发生在东亚地区，中国报告的年 ​  展开全文c	2020年07月22日 21:57	1	评论		https://weibo.com/6164179248/JcqfzBTN1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqfzBTN1?uid=6164179248&rl=1
四川共青团	1718699234	Jcqfw100D	【联合国：#中国近十年森林面积年均净增加最多#】联合国粮农组织7月21日发布2020年《全球森林资源评估》，报告显示，2010-2020年间，非洲每年的森林净损失量最大，为390万公顷，其次为南美洲的260万公顷。而同一时期亚洲森林的年均净增长量最大，其中增长主要发生在东亚地区，中国报告的年均净增长量达 ​  展开全文c	2020年07月22日 21:57	1		7	https://weibo.com/1718699234/Jcqfw100D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcqfw100D?uid=1718699234&rl=1
成都生态环境	3225377512	Jcqfpy2r7	#环保头条# 【联合国：#中国近十年森林面积年均净增加最多#】联合国粮农组织7月21日发布2020年《全球森林资源评估》，报告显示，2010-2020年间，非洲每年的森林净损失量最大，为390万公顷，其次为南美洲的260万公顷。而同一时期亚洲森林的年均净增长量最大，其中增长主要发生在东亚地区，中国报告的年 ​  展开全文c	2020年07月22日 21:57	8	2	4	https://weibo.com/3225377512/Jcqfpy2r7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcqfpy2r7?uid=3225377512&rl=1
bhi_ricky	6884162397	JcqeUcD3N	#中国近十年森林面积年均净增加最多#全民都在种树怎么可能不多?蚂蚁森林都种了10几棵树了 ​	2020年07月22日 21:56		评论		https://weibo.com/6884162397/JcqeUcD3N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqeUcD3N?uid=6884162397&rl=1
水头大寨六公子	2274717953	JcqeQ2hHp	#中国近十年森林面积年均净增加最多#10年前开始，老家已经大面积的不种地了，大部分人出去打工，种粮食真的很难养活一家人。应该是从1990年到2010年之间，记得村里把整座山从山顶到山脚都种粮，光秃秃的一片。现在去小时候种粮食的地，变成荒山野岭，野草比人还高。一个人都不敢去了，各种野兔出没，更 ​  展开全文c	2020年07月22日 21:56			5	https://weibo.com/2274717953/JcqeQ2hHp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqeQ2hHp?uid=2274717953&rl=1
太原铁路	1918830794	Jcqd22MVN	【联合国：#中国近十年森林面积年均净增加最多#】联合国粮农组织7月21日发布2020年《全球森林资源评估》，报告显示，2010-2020年间，非洲每年的森林净损失量最大，为390万公顷，其次为南美洲的260万公顷。而同一时期亚洲森林的年均净增长量最大，其中增长主要发生在东亚地区，中国报告的年均净增长量达 ​  展开全文c	2020年07月22日 21:51		评论		https://weibo.com/1918830794/Jcqd22MVN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcqd22MVN?uid=1918830794&rl=1
股侠龙哥	3170983304	Jcqcnha1g	#中国近十年森林面积年均净增加最多#看见没有，中国已经走出了资本主义的老路，绿水青山经济发展两手都要硬！ ​	2020年07月22日 21:50		8	8	https://weibo.com/3170983304/Jcqcnha1g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcqcnha1g?uid=3170983304&rl=1
机车唐僧	2613144041	Jcqcgaxqh	#中国近十年森林面积年均净增加最多#联合国粮农组织：中国近十年森林面积增加全球第一 ！cr：央视新闻联播 L机车唐僧的微博视频 ​	2020年07月22日 21:49	41	27	619	https://weibo.com/2613144041/Jcqcgaxqh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcqcgaxqh?uid=2613144041&rl=1
永春气象	3189499193	Jcqcf30Q4	#中国近十年森林面积年均净增加最多#美丽中国清新福建福建的森林覆盖率居全国第一！ 2泉州·永春县 L永春气象的微博视频 ​	2020年07月22日 21:49	6	13	57	https://weibo.com/3189499193/Jcqcf30Q4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcqcf30Q4?uid=3189499193&rl=1
