用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
·小刘小刘可爱一流	3296255795	JgnnkfevM	#江西武功山的风有多大#家在武功山脚下的人赶来安利！！！江西安福武功山！！！！日出云海星空很值得一看！！！！！ ​​​	2020年08月17日 21:59		9	19	https://weibo.com/3296255795/JgnnkfevM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnnkfevM?uid=3296255795&rl=1
月木南生	3159810230	JgnninfDK	#江西武功山的风有多大#我去了纹丝不动就尴尬了 ​	2020年08月17日 21:59		评论		https://weibo.com/3159810230/JgnninfDK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnninfDK?uid=3159810230&rl=1
丞丞的可爱麻麻	3687009047	Jgnn1wBNy	#江西武功山的风有多大#哇哦，我的家乡要被人发现了风景超好，去了还想去 ​	2020年08月17日 21:59		评论		https://weibo.com/3687009047/Jgnn1wBNy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgnn1wBNy?uid=3687009047&rl=1
武汉路边社	2030717731	JgnmK8Z4U	#江西武功山的风有多大# 但是风景很美啊！ L武汉路边社的微博视频 ​	2020年08月17日 21:58	2	1	11	https://weibo.com/2030717731/JgnmK8Z4U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnmK8Z4U?uid=2030717731&rl=1
第1202221号	7322380084	JgnmInAtR	#江西武功山的风有多大# 哈哈哈哈，居然上热搜了 ​	2020年08月17日 21:58		评论		https://weibo.com/7322380084/JgnmInAtR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnmInAtR?uid=7322380084&rl=1
野鸭野鸭野花香	3303917962	JgnmaCY7a	#江西武功山的风有多大#想起了去武功山睡帐篷的经历，我这辈子都不想再睡租的帐篷 ​	2020年08月17日 21:57		评论		https://weibo.com/3303917962/JgnmaCY7a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnmaCY7a?uid=3303917962&rl=1
格格部	1149465723	Jgnm4sVJg	#江西武功山的风有多大#离我200多公里，还没去玩过 ​	2020年08月17日 21:56			1	https://weibo.com/1149465723/Jgnm4sVJg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgnm4sVJg?uid=1149465723&rl=1
深深沉辰	6116110293	JgnlVlBqT	#江西武功山的风有多大#风景好美呀，到时候就看国庆学校放不放人，放假就去一趟 ​	2020年08月17日 21:56		15	1	https://weibo.com/6116110293/JgnlVlBqT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnlVlBqT?uid=6116110293&rl=1
手控缩缩怪	6583506532	JgnlTfiQw	#江西武功山的风有多大# 武功山的景是真的美，风是真的大！ L手控缩缩怪的微博视频 ​	2020年08月17日 21:56		评论		https://weibo.com/6583506532/JgnlTfiQw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnlTfiQw?uid=6583506532&rl=1
Jessie丿_叶	6337813859	Jgnlxpu94	#江西武功山的风有多大#这怕是会吹成颠婆吧 ​	2020年08月17日 21:55		评论		https://weibo.com/6337813859/Jgnlxpu94?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgnlxpu94?uid=6337813859&rl=1
不许批评我吼	5976922358	JgnlrqtvS	#江西武功山的风有多大# ​	2020年08月17日 21:55		评论		https://weibo.com/5976922358/JgnlrqtvS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnlrqtvS?uid=5976922358&rl=1
寻梦www	6221647480	JgnlqiVhz	#江西武功山的风有多大# ​	2020年08月17日 21:55		评论		https://weibo.com/6221647480/JgnlqiVhz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnlqiVhz?uid=6221647480&rl=1
切开这个瓜	5181174044	JgnlcaccX	#江西武功山的风有多大#想回家了，想回我大萍乡 ​	2020年08月17日 21:54		评论		https://weibo.com/5181174044/JgnlcaccX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnlcaccX?uid=5181174044&rl=1
野个菜	6272490086	JgnlaEd8z	#江西武功山的风有多大#港真的，在上面人差点没了 ​	2020年08月17日 21:54		评论		https://weibo.com/6272490086/JgnlaEd8z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnlaEd8z?uid=6272490086&rl=1
资本小刀	1876958847	Jgnl0x1LS	#江西武功山的风有多大# L资本小刀的微博视频 ​	2020年08月17日 21:54		评论		https://weibo.com/1876958847/Jgnl0x1LS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgnl0x1LS?uid=1876958847&rl=1
Icey升锅吃吃吃	5247325559	JgnkV1U8w	#江西武功山的风有多大#绝了tmd 一生都忘不了差点以为自己要死在山上 2安庆·太湖县 LIcey升锅吃吃吃的微博视频 ​	2020年08月17日 21:54		15	6	https://weibo.com/5247325559/JgnkV1U8w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnkV1U8w?uid=5247325559&rl=1
用户7492284350	7492284350	JgnkKljCR	#江西武功山的风有多大# 2抚州·崇仁县 ​	2020年08月17日 21:53		1		https://weibo.com/7492284350/JgnkKljCR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnkKljCR?uid=7492284350&rl=1
是情南不是秦岚	5556170253	JgnkIdYg1	#江西武功山的风有多大#没有风声也能感受到大风 L是情南不是秦岚的微博视频 ​​​	2020年08月17日 21:53		评论		https://weibo.com/5556170253/JgnkIdYg1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnkIdYg1?uid=5556170253&rl=1
