用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
成都高新	2055576275	Jibkbhf34	#当代年轻人的睡眠# 你每天几点睡觉？ 你晚上几点睡觉？ ​	2020年08月29日 18:59		3	276	https://weibo.com/2055576275/Jibkbhf34?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jibkbhf34?uid=2055576275&rl=1
蓓蓓_Rebeca	3846314541	JibkanZa7	#当代年轻人的睡眠#熬不完的夜，睡不够的觉，工作日叫醒我的是不间断的闹钟 ​	2020年08月29日 18:59			3	https://weibo.com/3846314541/JibkanZa7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibkanZa7?uid=3846314541&rl=1
果核仔	5594683510	Jibk5jiog	#当代年轻人的睡眠#熬最猛的夜还买不起最贵的面膜哈哈哈哈哈哈这就是我的现状我们小猪要保护好自己的Lucy  nana早点休息不要熬夜惹说的就是你谢可寅@THE9-谢可寅 ​	2020年08月29日 18:59			1	https://weibo.com/5594683510/Jibk5jiog?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jibk5jiog?uid=5594683510&rl=1
圈内偶像	6060097900	JibjR8lMi	#当代年轻人的睡眠#来个小互动：你每天睡几个小时？ 你每天大概睡几个小时？ ​	2020年08月29日 18:59	27	39	1023	https://weibo.com/6060097900/JibjR8lMi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibjR8lMi?uid=6060097900&rl=1
绵阳交警一大队	2610786607	JibjQ0PAF	#当代年轻人的睡眠#如果睡眠不足影响健康，那疲劳驾驶极有可能导致危险。所以，请大家千万注意，另秋老虎还在，请大家保证睡眠，并多喝水。 ​	2020年08月29日 18:59			2	https://weibo.com/2610786607/JibjQ0PAF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibjQ0PAF?uid=2610786607&rl=1
慕容忆初	5985242650	JibjOekIt	#当代年轻人的睡眠#好像记忆中，小时候就不爱睡觉随着年龄的增长工作强度的加大各种外因内因，就越来越不爱睡觉开始是睡着了总做梦，特别有逻辑画面的梦再后来就是不困了，每天睡三到四个小时睡觉对于我来说是很奢侈的事儿可望而不可及 ​	2020年08月29日 18:58		10	64	https://weibo.com/5985242650/JibjOekIt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibjOekIt?uid=5985242650&rl=1
小陈不要再吃啦_	6037238614	JibjNmdrm	如果在夏天遇见那么我们就在夏天告别吧！把美好的回忆和故事都留在春天等到来年到来之际再打开悄悄品尝 ​​​  ​​​    ​​​    ​​​   ​​​  ​​​    ​​​    ​​​    ​​​    ​​​    ​​​    ​​​    ​​​    ​​​   ​​​    ​​​    ​​​    ​​​     ​  展开全文c	2020年08月29日 18:58	1	4	111	https://weibo.com/6037238614/JibjNmdrm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibjNmdrm?uid=6037238614&rl=1
追昕damn快乐	6330754088	JibjDB2Ru	#当代年轻人的睡眠#晚上睡不着，白天困得要死 ​	2020年08月29日 18:58		评论		https://weibo.com/6330754088/JibjDB2Ru?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibjDB2Ru?uid=6330754088&rl=1
南昌校园	1948656940	JibjzrMjN	#当代年轻人的睡眠# 【T睡好觉到底有多重要？】在深度睡眠时，大脑会将短期记忆转存到长期记忆区中，以备后用。而睡得越少，患癌症等各种疾病的概率就越高，睡眠是一种基本的生理需求。via. LTED演讲的微博视频 ​	2020年08月29日 18:58	2		1	https://weibo.com/1948656940/JibjzrMjN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibjzrMjN?uid=1948656940&rl=1
ybbkkkkkk	5611940348	JibjowRr4	#当代年轻人的睡眠#前段时间还早睡来着，现在又开始熬夜玩手机了 ​	2020年08月29日 18:57		2		https://weibo.com/5611940348/JibjowRr4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibjowRr4?uid=5611940348&rl=1
小猪小猪吃饱就睡呼噜噜	6579994035	JibjowPE1	#当代年轻人的睡眠#或许睡不着的时候看看小甜剧，俩皮孩子抢床大戏，说不定你会更精神#仲夏满天心##当我说我生病了# cr  L微博电视剧的微博视频 ​​​	2020年08月29日 18:57	6	26	66	https://weibo.com/6579994035/JibjowPE1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibjowPE1?uid=6579994035&rl=1
Adam_姚	2619754567	JibjfDPb6	#当代年轻人的睡眠#上班的日子不到两三点不睡休息的日子十一点就困 上班的日子能按时起床休息的日子要没安排  不是在睡觉就是在睡觉  ​	2020年08月29日 18:57		评论		https://weibo.com/2619754567/JibjfDPb6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibjfDPb6?uid=2619754567&rl=1
小成小成无所不能_	5720871391	JibjeoB1m	#当代年轻人的睡眠#救命我睡眠太差了仿佛是个老年人 ​	2020年08月29日 18:57		1	2	https://weibo.com/5720871391/JibjeoB1m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibjeoB1m?uid=5720871391&rl=1
小煜有点困困困困困困困困	6980236767	JibiUj0Cn	#当代年轻人的睡眠#不是我不睡，关键是，感觉晚上比白天还要精神然后白天睡觉吧，那又太浪费了 ​	2020年08月29日 18:56		5	1	https://weibo.com/6980236767/JibiUj0Cn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibiUj0Cn?uid=6980236767&rl=1
saudaden	5270283913	JibiS1HY8	#当代年轻人的睡眠# 晚上睡不着 白天睡不醒。 ​	2020年08月29日 18:56		评论		https://weibo.com/5270283913/JibiS1HY8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibiS1HY8?uid=5270283913&rl=1
甜甜的濃糖農糖	7299854767	JibiPiKFG	#当代年轻人的睡眠#现代人很多人都处于难入睡的状态@陈立农 有没有工作都是三四点才睡一天睡眠不足八个小时他分享一个睡眠秘诀“四七八呼吸法”尝试努力让自己入睡 L甜甜的農糖濃糖的微博视频 ​	2020年08月29日 18:56	37	117	541	https://weibo.com/7299854767/JibiPiKFG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibiPiKFG?uid=7299854767&rl=1
