用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
tesla1985	2279489732	JkuGXaoB5	#余秀华#年纪那么大了为啥情欲还那么重 其实也未必是大家羞于讲 只不过每个人的激素水平不同需求程度也不同 ​	2020年09月13日 23:58		1		https://weibo.com/2279489732/JkuGXaoB5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkuGXaoB5?uid=2279489732&rl=1
天天想歪跑	6305707321	JkuGGAeUp	#余秀华#灵魂是永远不能被禁锢的 ​	2020年09月13日 23:58		1		https://weibo.com/6305707321/JkuGGAeUp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkuGGAeUp?uid=6305707321&rl=1
余家琴小姐	5872569662	JkuGlAml8	#余秀华#我真的很爱余秀华 很爱 我要去搞一本余秀华的诗集 2铜仁·思南县 ​	2020年09月13日 23:57		1	2	https://weibo.com/5872569662/JkuGlAml8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkuGlAml8?uid=5872569662&rl=1
123321123变	3414817424	JkuGbwqNo	#余秀华# 有意思。  人生不过百余岁，活得通透（图里字 是重点）。 ​	2020年09月13日 23:56	1		2	https://weibo.com/3414817424/JkuGbwqNo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkuGbwqNo?uid=3414817424&rl=1
发光空间	2242801772	JkuG4vmS4	#余秀华#以前不了解她，觉得她是个怪咖，现在发现我对她有深深的误解，又有才华又酷又率真。为自己曾经的无知羞愧。也反省自己，要了解一个人不应该简单的通过媒体，而要真的去听去看她的东西和表达。 ​	2020年09月13日 23:56	1	1	1	https://weibo.com/2242801772/JkuG4vmS4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkuG4vmS4?uid=2242801772&rl=1
沉溺边北岛	6399503516	JkuFovA0C	#余秀华#很真实啊 ​	2020年09月13日 23:54		1		https://weibo.com/6399503516/JkuFovA0C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkuFovA0C?uid=6399503516&rl=1
W取次花丛懒回顾	6313880288	JkuERtcSn	#余秀华#啊这，余秀华说女权的出现正是因为男女不平等，明明重点在于一直以来的男女不平等，然后就都抓着女权不放，对“男女不平等”选择性忽视可能这就是既得利益者们的心虚表现吧 ​	2020年09月13日 23:53		评论		https://weibo.com/6313880288/JkuERtcSn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkuERtcSn?uid=6313880288&rl=1
中福啊啊啊啊	5669674680	JkuEzEWbl	#余秀华#看视频的时候会有一种羞耻感，像在看言情剧里的失恋女主和默默守护的男二一样，一旦代入这个设定，原本的访谈羞耻度直接拉满救命啊 ​	2020年09月13日 23:52		评论		https://weibo.com/5669674680/JkuEzEWbl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkuEzEWbl?uid=5669674680&rl=1
我只是一只可爱的小羊驼	7403669599	JkuEx2KTs	#余秀华#她有点特别，勾起了我的兴趣 ​	2020年09月13日 23:52		评论		https://weibo.com/7403669599/JkuEx2KTs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkuEx2KTs?uid=7403669599&rl=1
骆闻粥	6521705661	JkuEtdhRJ	#余秀华#新京报这么继续下去只会越来越垃圾罢了 ​	2020年09月13日 23:52			3	https://weibo.com/6521705661/JkuEtdhRJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkuEtdhRJ?uid=6521705661&rl=1
苏打呵欠	7349716984	JkuEhEwsU	#余秀华#键盘侠克星哈哈哈哈高中的时候，每周一次的新闻周刊是最期待的时刻，那时候才第一次知道了这个人，当然采访当中感觉很“正经”，老派诗人的感觉，后来才知道她常对键盘侠骂脏话，好可爱 ​	2020年09月13日 23:52		1		https://weibo.com/7349716984/JkuEhEwsU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkuEhEwsU?uid=7349716984&rl=1
