用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
哔哔机	7406388520	Jh8vydXeQ	#王者荣耀新英雄夏洛特#看到这个名字，脑海里首先浮现的是沈腾L王者荣耀的微博视频 ​	2020年08月22日 21:59		8	21	https://weibo.com/7406388520/Jh8vydXeQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8vydXeQ?uid=7406388520&rl=1
早点睡会变白是真的	6000443366	Jh8vunmOK	#王者荣耀新英雄夏洛特#烦恼的沈腾老师又添一本命英雄！ ​	2020年08月22日 21:59		1		https://weibo.com/6000443366/Jh8vunmOK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8vunmOK?uid=6000443366&rl=1
O_bsession	3395133772	Jh8vt9dki	#王者荣耀新英雄夏洛特#救命，满脑子都是沈腾的夏洛特烦恼 ​	2020年08月22日 21:59		评论		https://weibo.com/3395133772/Jh8vt9dki?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8vt9dki?uid=3395133772&rl=1
是本颜naive了	6156850290	Jh8uHgYpI	#王者荣耀新英雄夏洛特#技能名叫烦恼 ​	2020年08月22日 21:57			1	https://weibo.com/6156850290/Jh8uHgYpI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8uHgYpI?uid=6156850290&rl=1
橙燃___琦i	5817183276	Jh8uG52wi	#王者荣耀新英雄夏洛特# 夏洛特烦恼嘛 ​	2020年08月22日 21:57		评论		https://weibo.com/5817183276/Jh8uG52wi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8uG52wi?uid=5817183276&rl=1
nbdd康康我	7306260994	Jh8uyrfRv	#王者荣耀新英雄夏洛特#沈腾配音吗 ​	2020年08月22日 21:56		评论		https://weibo.com/7306260994/Jh8uyrfRv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8uyrfRv?uid=7306260994&rl=1
气死小忍了	6904849312	Jh8ut632K	#王者荣耀新英雄夏洛特#有一丢丢像fate亚瑟王saber ​	2020年08月22日 21:56		2	1	https://weibo.com/6904849312/Jh8ut632K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8ut632K?uid=6904849312&rl=1
王者荣耀游戏攻略	5993738987	Jh8uphG8a	#王者荣耀新英雄夏洛特# 大家都喊夏洛特烦恼，应该不会还有人不知道夏洛特长咋样的吧？ ​	2020年08月22日 21:56	2	9	26	https://weibo.com/5993738987/Jh8uphG8a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8uphG8a?uid=5993738987&rl=1
v番茄不是西红柿	6471371396	Jh8uitQ4e	#王者荣耀新英雄夏洛特#烦恼？ ​	2020年08月22日 21:56		评论		https://weibo.com/6471371396/Jh8uitQ4e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8uitQ4e?uid=6471371396&rl=1
鄂尔多斯烤全羊	3929649644	Jh8uhfHw6	#王者荣耀新英雄夏洛特#在？什么时候出个袁华 ​	2020年08月22日 21:56		2	10	https://weibo.com/3929649644/Jh8uhfHw6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8uhfHw6?uid=3929649644&rl=1
兔叽书	6228934320	Jh8ue0NzK	#王者荣耀新英雄夏洛特#嗯好厉害的样子，但是我手残 ​	2020年08月22日 21:56		评论		https://weibo.com/6228934320/Jh8ue0NzK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8ue0NzK?uid=6228934320&rl=1
焱小笨	3457406264	Jh8u381PG	#王者荣耀新英雄夏洛特#夏洛都有了，再出个马冬梅，技能骑猪撇标枪 ​	2020年08月22日 21:55	4	22	104	https://weibo.com/3457406264/Jh8u381PG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8u381PG?uid=3457406264&rl=1
名称不带任何属性	5370712669	Jh8tXxeNn	#王者荣耀新英雄夏洛特#不用猜，马上就会出辅助华生了，但是他的技能会是啥？ ​	2020年08月22日 21:55		3	7	https://weibo.com/5370712669/Jh8tXxeNn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8tXxeNn?uid=5370712669&rl=1
尺子_ruler	6537581366	Jh8tBjcMI	#王者荣耀新英雄夏洛特# 技能特效ok的 光芒万丈的感觉 准备尝试一下战士位！！！ ​	2020年08月22日 21:54		评论		https://weibo.com/6537581366/Jh8tBjcMI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8tBjcMI?uid=6537581366&rl=1
游戏电竞君	5100484058	Jh8twl5BY	还记得之前说过王者荣耀与SNK《侍魂 晓》的联动尝试嘛，将有一个剑客降临峡谷，今天他来啦【新英雄–夏洛特】#王者荣耀新英雄夏洛特##王者荣耀# L游戏电竞君的微博视频 ​	2020年08月22日 21:54	188	307	1006	https://weibo.com/5100484058/Jh8twl5BY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8twl5BY?uid=5100484058&rl=1
吃好喝好睡眠好心情好	6610182821	Jh8tbCKBU	#王者荣耀新英雄夏洛特#你出吧出吧英雄在精不在多优化现有英雄和皮肤再多出几个好皮肤买！赚！懂？ ​	2020年08月22日 21:53			4	https://weibo.com/6610182821/Jh8tbCKBU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8tbCKBU?uid=6610182821&rl=1
十八相送·	7257047481	Jh8sMwTSR	#王者荣耀新英雄夏洛特# ？啊这定位真的是战士嘛 ​	2020年08月22日 21:52		评论		https://weibo.com/7257047481/Jh8sMwTSR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8sMwTSR?uid=7257047481&rl=1
士官长MasterChief	3009116921	Jh8syzbli	#王者荣耀新英雄夏洛特# 唉，这么多年了，我还在玩亚瑟鲁班的水平，或者给用蔡文姬 新英雄更不会玩了我可能更适合单机游戏，红警2它不好玩吗 ​	2020年08月22日 21:51		6	2	https://weibo.com/3009116921/Jh8syzbli?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8syzbli?uid=3009116921&rl=1
_祁丞sx_	6471035140	Jh8su9tNu	#王者荣耀新英雄夏洛特#虽然我第一个想到《夏洛特烦恼》但是我也才知道夏洛特烦恼主人公叫夏洛不叫夏洛特对不起我是zz对不起我道歉但是还是有些期待这个新英雄来着 ​	2020年08月22日 21:51		评论		https://weibo.com/6471035140/Jh8su9tNu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8su9tNu?uid=6471035140&rl=1
小游戏迷	5512666814	Jh8sfEuwF	王者荣耀王者荣耀新英雄－夏洛特，感觉好像lol里面的剑姬啊，大招是五角星#王者荣耀##王者荣耀新英雄夏洛特# L故人是谁ghhj的微博视频 ​	2020年08月22日 21:51		1		https://weibo.com/5512666814/Jh8sfEuwF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8sfEuwF?uid=5512666814&rl=1
咩星漫游记·	5024885782	Jh8s1xV3B	#王者荣耀新英雄夏洛特#看了一下，是我学不会的英雄 ​	2020年08月22日 21:50		评论		https://weibo.com/5024885782/Jh8s1xV3B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8s1xV3B?uid=5024885782&rl=1
来一份聪明肉	2104679531	Jh8rXqSFr	#王者荣耀新英雄夏洛特#沈腾必玩款 ​	2020年08月22日 21:50		评论		https://weibo.com/2104679531/Jh8rXqSFr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8rXqSFr?uid=2104679531&rl=1
