用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
一一一碗小米周呀	6570022140	JgZ5anWX9	#张雨绮 抱你到天亮mua#哈哈哈哈哈哈，姐姐也太可爱了哈哈哈哈哈 ​	2020年08月21日 21:59		评论		https://weibo.com/6570022140/JgZ5anWX9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ5anWX9?uid=6570022140&rl=1
娱乐扒皮	2378564111	JgZ4N4znP	#张雨绮 抱你到天亮mua#以前觉得张雨绮只是个演员，现在感觉张雨绮完全是个优秀的歌手！姐姐表现得真的太棒了！！ ​	2020年08月21日 21:58	173	288	1772	https://weibo.com/2378564111/JgZ4N4znP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ4N4znP?uid=2378564111&rl=1
世界第一可爱刘耀文	7476039256	JgZ4JySJh	#张雨绮 抱你到天亮mua# ​	2020年08月21日 21:58		评论		https://weibo.com/7476039256/JgZ4JySJh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ4JySJh?uid=7476039256&rl=1
追剧小舅子	6990263910	JgZ4IBgjK	#张雨绮 抱你到天亮mua# 张雨绮太优秀了，一边飞吻一边唱歌，这句“抱你到天亮mua～ang”唱出来的时候我人都笑到岔气了是喜剧人的水平 直接击中我的小心脏 爱你么么哒 #张雨绮# L时尚先生我的微博视频 ​	2020年08月21日 21:58			1	https://weibo.com/6990263910/JgZ4IBgjK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ4IBgjK?uid=6990263910&rl=1
--晚上好春天小姐-	6471957305	JgZ4D0G53	#张雨绮 抱你到天亮mua#哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ​	2020年08月21日 21:58		评论		https://weibo.com/6471957305/JgZ4D0G53?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ4D0G53?uid=6471957305&rl=1
非正常i_LSISNI	6636430123	JgZ4jicJW	#张雨绮 抱你到天亮mua#哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ​	2020年08月21日 21:57		评论		https://weibo.com/6636430123/JgZ4jicJW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ4jicJW?uid=6636430123&rl=1
石家庄论坛	1985324940	JgZ49fpSC	#张雨绮 抱你到天亮mua# 哈哈哈哈哈哈哈哈快给我笑飞了张小雨你好忙！！一边唱一边还要飞吻“抱你到天亮mua～” L圈大神的微博视频 ​​​	2020年08月21日 21:57		1	4	https://weibo.com/1985324940/JgZ49fpSC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ49fpSC?uid=1985324940&rl=1
不潮不出街	5149908891	JgZ3GzvEF	#张雨绮 抱你到天亮mua#哈哈哈哈张雨绮的这个mua真的好赶时间太魔性了 L不潮不出街的微博视频 ​	2020年08月21日 21:55	13	14	111	https://weibo.com/5149908891/JgZ3GzvEF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ3GzvEF?uid=5149908891&rl=1
莫凡又爬墙了	5898238201	JgZ3A4zxG	#张雨绮 抱你到天亮mua#❓❓❓哈喽？不是吧不是吧不是吧 怎么吸血鬼一到晚上又开始了是吗有完没完啊你们？张雨绮血香血甜还是咋滴 吸上瘾啦？逮着她一个人吸有意思没 看看张雨绮都被你们吸的瘦成啥样了！节目组有没有心 🥭有没有心啊？ “张姐发光 捧杀退散。🙏 ​  展开全文c	2020年08月21日 21:55	1	1	5	https://weibo.com/5898238201/JgZ3A4zxG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ3A4zxG?uid=5898238201&rl=1
现在几点早睡一点	6125729479	JgZ3ydFKI	#张雨绮 抱你到天亮mua#mgtv请放过我老婆行吗@芒果TV ​	2020年08月21日 21:55			6	https://weibo.com/6125729479/JgZ3ydFKI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ3ydFKI?uid=6125729479&rl=1
八卦突击小分队	5852520371	JgZ3vkLq4	#乘风破浪的姐姐##张雨绮 抱你到天亮mua# 张雨绮最后这个mua有没有cute到你 ​	2020年08月21日 21:55	1	3	4	https://weibo.com/5852520371/JgZ3vkLq4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ3vkLq4?uid=5852520371&rl=1
C·Sugar	3073461333	JgZ37nyJI	#张雨绮 抱你到天亮mua#只是感觉伊能静唱的还可以 ​	2020年08月21日 21:54			5	https://weibo.com/3073461333/JgZ37nyJI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ37nyJI?uid=3073461333&rl=1
爱综艺萌主	6092199174	JgZ325EGr	#乘风破浪的姐姐五公排位战##张雨绮 抱你到天亮mua# 哈哈哈哈哈哈哈哈张雨绮太会了啊！绮绮子抱你到天亮mua 真的笑死我了 ​ ​​​ L爱综艺萌主的微博视频 ​	2020年08月21日 21:54	121	139	153	https://weibo.com/6092199174/JgZ325EGr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ325EGr?uid=6092199174&rl=1
红城骑兵	1602362023	JgZ31sWLD	#张雨绮 抱你到天亮mua#溜得圆#热点，大家谈！# ​	2020年08月21日 21:54		评论		https://weibo.com/1602362023/JgZ31sWLD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ31sWLD?uid=1602362023&rl=1
追剧大赏	6260534625	JgZ2OtUQz	#张雨绮 抱你到天亮mua# 啊哈哈哈哈哈张雨绮也太可爱了吧！小雨的声音真的好适合情人这首歌！你们觉得呢？ ​	2020年08月21日 21:53	114	163	2253	https://weibo.com/6260534625/JgZ2OtUQz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ2OtUQz?uid=6260534625&rl=1
追新剧	5210470270	JgZ2quurf	#张雨绮 抱你到天亮mua#哈哈哈哈哈哈哈张雨绮简直是我每天的快乐源泉，“抱你到天亮mua～ang”太魔性了，真有你的张小雨 ​	2020年08月21日 21:52	106	107	1080	https://weibo.com/5210470270/JgZ2quurf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ2quurf?uid=5210470270&rl=1
你的网友-Y	1102702175	JgZ296S4B	#张雨绮 抱你到天亮mua#一看就是拥有80岁女王的血统 ​	2020年08月21日 21:52			2	https://weibo.com/1102702175/JgZ296S4B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ296S4B?uid=1102702175&rl=1
蜀黍说娱乐	5039775130	JgZ1cjH3o	张雨绮跟《情人》的适配度太高了！一颦一笑都好性感！#张雨绮 抱你到天亮mua# ​	2020年08月21日 21:49	147	153	2290	https://weibo.com/5039775130/JgZ1cjH3o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ1cjH3o?uid=5039775130&rl=1
软柿子扒星	5389720333	JgZ166nZI	#张雨绮 抱你到天亮mua# 厉害了小雨哈哈哈，唱歌和飞吻互不耽误，mua~ ​	2020年08月21日 21:49	238	239	1672	https://weibo.com/5389720333/JgZ166nZI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ166nZI?uid=5389720333&rl=1
西皮娱乐	3779202361	JgZ0VoEQ2	#张雨绮 抱你到天亮mua#哈哈哈哈张雨绮好会给自己加戏，灵魂mua ​	2020年08月21日 21:49	91	101	1644	https://weibo.com/3779202361/JgZ0VoEQ2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ0VoEQ2?uid=3779202361&rl=1
八鹅播报酱	2007160655	JgZ0L7ziJ	#张雨绮 抱你到天亮mua#张雨绮这个mua！哈哈哈哈哈哈哈！被可爱到了！ ​​​	2020年08月21日 21:48			6	https://weibo.com/2007160655/JgZ0L7ziJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ0L7ziJ?uid=2007160655&rl=1
吃瓜姐妹	6543419106	JgZ0BozUG	#张雨绮 抱你到天亮mua# 张雨绮太可爱了哈哈哈哈哈哈哈一边唱歌一边飞吻mua～😘 ​	2020年08月21日 21:48	42	48	1518	https://weibo.com/6543419106/JgZ0BozUG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ0BozUG?uid=6543419106&rl=1
娱乐姐夫	5582922116	JgZ0wCBka	#张雨绮 抱你到天亮mua#张雨绮就是这么嗨 L娱乐姐夫的微博视频 ​	2020年08月21日 21:48	3	1	31	https://weibo.com/5582922116/JgZ0wCBka?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ0wCBka?uid=5582922116&rl=1
娱乐硬核妹	3744019567	JgZ0g73Rr	#张雨绮 抱你到天亮mua#张雨绮是全组最性感的不接受反驳😂 太适合唱《情人》这首歌了，把歌里的魅惑表现的淋漓尽致 ​	2020年08月21日 21:47	81	66	2123	https://weibo.com/3744019567/JgZ0g73Rr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ0g73Rr?uid=3744019567&rl=1
我好喜欢蔡徐坤呀	6104007946	JgZ04iXv9	#张雨绮 抱你到天亮mua#这有点上头是怎么回事哈哈哈哈哈 ​	2020年08月21日 21:47		评论		https://weibo.com/6104007946/JgZ04iXv9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZ04iXv9?uid=6104007946&rl=1
追星狗	3548461743	JgYZQpC3g	#张雨绮 抱你到天亮mua#啊啊啊啊，小雨真的是绝美啊！不愧是《乘风破浪的姐姐》里面的颜值担当 ​	2020年08月21日 21:46	113	129	1386	https://weibo.com/3548461743/JgYZQpC3g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYZQpC3g?uid=3548461743&rl=1
