用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
隔壁家可爱小公主	6911150169	Jd1YkvRdj	#iG战胜TES#成功守住极叶村 今晚看的真的太爽了 ​	2020年07月26日 21:59		3	3	https://weibo.com/6911150169/Jd1YkvRdj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd1YkvRdj?uid=6911150169&rl=1
Plutouranium	6497248982	Jd1Yc09u0	#iG战胜TES#極 ​	2020年07月26日 21:59		评论		https://weibo.com/6497248982/Jd1Yc09u0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd1Yc09u0?uid=6497248982&rl=1
关于宝丽来的一切-	5512855207	Jd1Yc2ntq	#iG战胜TES#我宣布lpl真正强队只有ig和jdg（误喷误杠纯属玩笑 如果扯到你喜欢的战队就当我在放屁） ​	2020年07月26日 21:59		4	7	https://weibo.com/5512855207/Jd1Yc2ntq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd1Yc2ntq?uid=5512855207&rl=1
咚咚咚咚咚咚咚鹿	3185220610	Jd1Y131Zn	#iG战胜TES#蓝哥猛猛猛！ 2天津 ​	2020年07月26日 21:59			5	https://weibo.com/3185220610/Jd1Y131Zn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd1Y131Zn?uid=3185220610&rl=1
段君卿	3896392824	Jd1XWkmn1	别说了 我已经是冠军了没错 是小钰在c#LPL忍界大战##IG战胜TES# ​	2020年07月26日 21:58			15	https://weibo.com/3896392824/Jd1XWkmn1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd1XWkmn1?uid=3896392824&rl=1
大电竞eSportsFocus	5831481714	Jd1XSb71P	Q：可能是对线能力前二中单的对决，你感觉如何呢？Rookie：我感觉今天两局对线都打得没有很凶吧，感觉我个人应该打出来的效果都打出来了，该压制的都压制了。#iG战胜TES##LPL忍界大战##上快手看LPL选手独家视频# ​​​​  iG电子竞技俱乐部 L大电竞eSportsFocus的微博视频 ​	2020年07月26日 21:58	80	45	861	https://weibo.com/5831481714/Jd1XSb71P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd1XSb71P?uid=5831481714&rl=1
虎皮水饺	5863482804	Jd1XPcI60	#iG战胜TES#舒服了（不知道有梗，没有内涵的意思 ​	2020年07月26日 21:58		评论		https://weibo.com/5863482804/Jd1XPcI60?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd1XPcI60?uid=5863482804&rl=1
LOL游戏攻略	5529945701	Jd1XDnpme	今晚iG2:0零封TES，恭喜 #iG战胜TES#，理性讨论，#369# 的表现是否需要为这场比赛背锅？ 369的表现是否需要为这场比赛背锅？ ​	2020年07月26日 21:58	1	47	5142	https://weibo.com/5529945701/Jd1XDnpme?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd1XDnpme?uid=5529945701&rl=1
最爱游戏菌	6519195520	Jd1XzjGg8	太强了，晒老师！你永远可以相信宋义进，除非他在墙边（图源：@LPL赛事没品图 ）#369# #iG战胜TES# ​	2020年07月26日 21:57	4	3	48	https://weibo.com/6519195520/Jd1XzjGg8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd1XzjGg8?uid=6519195520&rl=1
V_jolin	1566893787	Jd1XudVpf	#iG战胜TES#今天能二比零真的是没想到的，ig加油 ​	2020年07月26日 21:57		1	27	https://weibo.com/1566893787/Jd1XudVpf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd1XudVpf?uid=1566893787&rl=1
爆炸先生yy	3824487264	Jd1Xssv5Y	果然，宁人还是带着木叶把宇智波，水打败了，能不能像接下来的剧情把宇智波水带回木#iG战胜TES# 叶我们拭目以待 ​​​	2020年07月26日 21:57		评论		https://weibo.com/3824487264/Jd1Xssv5Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd1Xssv5Y?uid=3824487264&rl=1
