用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
姐姐妹妹的武馆小跟班	5272676277	JkNa543eK	#塔克拉玛干沙漠雾凇奇观#我又一次被大自然的神奇叹为观止感觉像童话里的世界走出来了一样所以究竟是什么原理呢王艺瑾我们的蜜月旅行清单安排上 ​  展开全文c	2020年09月15日 22:59			1	https://weibo.com/5272676277/JkNa543eK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkNa543eK?uid=5272676277&rl=1
影娱时尚小甜心	7294698236	JkNa00t9M	#塔克拉玛干沙漠雾凇奇观#沙漠蒸发量大，这种情况太少了，可遇不可求啊！第一次见这样的照片 ​	2020年09月15日 22:59		评论		https://weibo.com/7294698236/JkNa00t9M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkNa00t9M?uid=7294698236&rl=1
成都科协	3540607485	JkN9w8CpD	在新疆麦盖提县以东的塔克拉玛干沙漠，摄影师王振生在一个冬日清晨偶遇了一场沙漠雾凇奇观，他被眼前梦幻般的美景惊呆了。金灿灿的沙山背阴处，被一层薄薄的积雪覆盖，让沙漠的线条更加曼妙迷人。在沙漠中顽强生长的胡杨和柽柳等植物此刻也披冰挂雪，满树银花，看上去晶莹剔透。金黄与雪白相互映衬，营 ​  展开全文c	2020年09月15日 22:58		评论		https://weibo.com/3540607485/JkN9w8CpD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN9w8CpD?uid=3540607485&rl=1
黔中平坝	2709979734	JkN98gU7N	#塔克拉玛干沙漠雾凇奇观#在新疆麦盖提县以东的塔克拉玛干沙漠，摄影师在一个冬日清晨偶遇了一场沙漠雾凇奇观，他被眼前梦幻般的美景惊呆了。金灿灿的沙山背阴处，被一层薄薄的积雪覆盖，让沙漠的线条更加曼妙迷人。在沙漠中顽强生长的胡杨和柽柳等植物此刻也披冰挂雪，满树银花，看上去晶莹剔透。金黄 ​  展开全文c	2020年09月15日 22:57		评论		https://weibo.com/2709979734/JkN98gU7N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN98gU7N?uid=2709979734&rl=1
遵义发布	5521606430	JkN8Joetp	#塔克拉玛干沙漠雾凇奇观#在新疆麦盖提县以东的塔克拉玛干沙漠，摄影师在一个冬日清晨偶遇了一场沙漠雾凇奇观，他被眼前梦幻般的美景惊呆了。金灿灿的沙山背阴处，被一层薄薄的积雪覆盖，让沙漠的线条更加曼妙迷人。在沙漠中顽强生长的胡杨和柽柳等植物此刻也披冰挂雪，满树银花，看上去晶莹剔透。金黄 ​  展开全文c	2020年09月15日 22:56	2		1	https://weibo.com/5521606430/JkN8Joetp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN8Joetp?uid=5521606430&rl=1
娱乐音乐追综	6227941017	JkN8fwnFw	#塔克拉玛干沙漠雾凇奇观#太漂亮呢，想不到沙漠还可以拍到这么好看的雾凇 ​	2020年09月15日 22:55			1	https://weibo.com/6227941017/JkN8fwnFw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN8fwnFw?uid=6227941017&rl=1
东阳工艺美术	1173829135	JkN5Q4MIL	#塔克拉玛干沙漠雾凇奇观# 在新疆麦盖提县以东的塔克拉玛干沙漠，摄影师王振生在一个冬日清晨偶遇了一场沙漠雾凇奇观，他被眼前梦幻般的美景惊呆了。金灿灿的沙山背阴处，被一层薄薄的积雪覆盖，让沙漠的线条更加曼妙迷人。在沙漠中顽强生长的胡杨和柽柳等植物此刻也披冰挂雪，满树银花，看上去晶莹剔 ​  展开全文c	2020年09月15日 22:49			2	https://weibo.com/1173829135/JkN5Q4MIL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN5Q4MIL?uid=1173829135&rl=1
武山融媒	7452379375	JkN5I3Ra2	#塔克拉玛干沙漠雾凇奇观#在新疆麦盖提县以东的塔克拉玛干沙漠，摄影师王振生在一个... L单之蔷的微博视频 2天水·武山县 ​	2020年09月15日 22:49		评论		https://weibo.com/7452379375/JkN5I3Ra2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN5I3Ra2?uid=7452379375&rl=1
葱Lu	2602091867	JkN5fmQTw	#塔克拉玛干沙漠雾凇奇观# 两年前央视报道过【沙漠里的雾凇，你见过吗？】近日，新疆塔克拉玛干沙漠多地出现雾凇奇观。大漠胡杨的树枝上挂满了雪白晶莹的雾凇，好似一条条珠链，与黄色的沙漠、满地的白雪相互掩映。中午时分雾凇逐渐消融，树枝上的雪霜掉落，在阳光下翩翩飞舞。戳↓看沙漠里的雾 ​  展开全文c	2020年09月15日 22:48	16	4	42	https://weibo.com/2602091867/JkN5fmQTw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN5fmQTw?uid=2602091867&rl=1
安阳视点	1990401401	JkN5ctWiC	#塔克拉玛干沙漠雾凇奇观#在新疆麦盖提县以东的塔克拉玛干沙漠，摄影师王振生在一个冬日清晨偶遇了一场沙漠雾凇奇观，他被眼前梦幻般的美景惊呆了。金灿灿的沙山背阴处，被一层薄薄的积雪覆盖，让沙漠的线条更加曼妙迷人。在沙漠中顽强生长的胡杨和柽柳等植物此刻也披冰挂雪，满树银花，看上去晶莹剔透 ​  展开全文c	2020年09月15日 22:47		1		https://weibo.com/1990401401/JkN5ctWiC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN5ctWiC?uid=1990401401&rl=1
8千裡路	1611039891	JkN4H9E3r	#塔克拉玛干沙漠雾凇奇观#新疆塔克拉玛干沙漠，惊现沙漠雾凇奇观，金灿灿的沙山背阴处，被一层薄薄的积雪覆盖，可太美啦！秋季新疆真是美不胜收～#新疆是个好地方 我在新疆等你#（单之蔷） L单之蔷的微博视频 ​	2020年09月15日 22:46		评论		https://weibo.com/1611039891/JkN4H9E3r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN4H9E3r?uid=1611039891&rl=1
·Becase·	6523619259	JkN4zFILl	#塔克拉玛干沙漠雾凇奇观#活久见@来一口丸子w ​	2020年09月15日 22:46		评论		https://weibo.com/6523619259/JkN4zFILl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN4zFILl?uid=6523619259&rl=1
锦鲤是一条咸鱼	6600092448	JkN47kYAg	#塔克拉玛干沙漠雾凇奇观#太梦幻了 ​	2020年09月15日 22:45		评论		https://weibo.com/6600092448/JkN47kYAg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN47kYAg?uid=6600092448&rl=1
YouTube正流行	5667622249	JkN3ema0I	#塔克拉玛干沙漠雾凇奇观#来！看袋鼠如何倒手！大家一起来放松眼睛，做仰卧起坐吧 LYouTube正流行的微博视频 ​	2020年09月15日 22:43	9	4	49	https://weibo.com/5667622249/JkN3ema0I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN3ema0I?uid=5667622249&rl=1
山西文旅网	6382509525	JkN2W4d9i	【#塔克拉玛干沙漠雾凇奇观#】在新疆麦盖提县以东的塔克拉玛干沙漠，摄影师王振生在一个冬日清晨偶遇了一场沙漠雾凇奇观，他被眼前梦幻般的美景惊呆了。金灿灿的沙山背阴处，被一层薄薄的积雪覆盖，让沙漠的线条更加曼妙迷人。在沙漠中顽强生长的胡杨和柽柳等植物此刻也披冰挂雪，满树银花，看上去晶莹 ​  展开全文c	2020年09月15日 22:42	7	6	4	https://weibo.com/6382509525/JkN2W4d9i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN2W4d9i?uid=6382509525&rl=1
Millionbells	2612803291	JkN2j4Xcm	#塔克拉玛干沙漠雾凇奇观#中国的景区就是没外国人能吹 这么好看的景区 竟然没火 ​	2020年09月15日 22:40			2	https://weibo.com/2612803291/JkN2j4Xcm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN2j4Xcm?uid=2612803291&rl=1
内蒙古旅游报	6186720616	JkN20sW2Y	#塔克拉玛干沙漠雾凇奇观#在新疆麦盖提县以东的塔克拉玛干沙漠，摄影师王振生在一个冬日清晨偶遇了一场沙漠雾凇奇观，他被眼前梦幻般的美景惊呆了。金灿灿的沙山背阴处，被一层薄薄的积雪覆盖，让沙漠的线条更加曼妙迷人。在沙漠中顽强生长的胡杨和柽柳等植物此刻也披冰挂雪，满树银花，看上去晶莹剔透 ​  展开全文c	2020年09月15日 22:40		2	3	https://weibo.com/6186720616/JkN20sW2Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN20sW2Y?uid=6186720616&rl=1
张云龒	5974550036	JkN1Eg1Sq	#塔克拉玛干沙漠雾凇奇观#【美翻了！“死亡之海”塔克拉玛干沙漠多地出现雾凇奇观】受连续低温天气影响，1月31日上午，有“死亡之海”之称的新疆塔克拉玛干沙漠多地出现雾凇奇观。黄沙映冰挂，穹枝披晶霜， 常年风沙漫天的沙漠变成了一个璀璨迷离的童话世界～L新华视点的秒拍视频 ​​​	2020年09月15日 22:39		3	2	https://weibo.com/5974550036/JkN1Eg1Sq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN1Eg1Sq?uid=5974550036&rl=1
且慢明朝	1811571965	JkN1qs9Di	#塔克拉玛干沙漠雾凇奇观#这个太漂亮了，但不喜欢沙漠。没有见过沙漠，只是在飞机上见过塔克拉玛干，下面一片茫茫沙海，什么都看不到。  L单之蔷的微博视频 ​	2020年09月15日 22:38	3	3	4	https://weibo.com/1811571965/JkN1qs9Di?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN1qs9Di?uid=1811571965&rl=1
天水播报	5627430319	JkN1bBbww	#塔克拉玛干沙漠雾凇奇观#在新疆麦盖提县以东的塔克拉玛干沙漠，摄影师王振生在一个冬日清晨偶遇了一场沙漠雾凇奇观，他被眼前梦幻般的美景惊呆了。金灿灿的沙山背阴处，被一层薄薄的积雪覆盖，让沙漠的线条更加曼妙迷人。在沙漠中顽强生长的胡杨和柽柳等植物此刻也披冰挂雪，满树银花，看上去晶莹剔透 ​  展开全文c	2020年09月15日 22:38	1		1	https://weibo.com/5627430319/JkN1bBbww?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN1bBbww?uid=5627430319&rl=1
心疆奇产	5889448316	JkN1b6nYb	#大美新疆# 🍁🍁🍁塔克拉玛干它的一望无际总是让人充满遐想千百年来无数西域古国孕育的文明尼雅、楼兰、精绝国……都埋葬在这片沙漠里如今只剩下浩瀚和寂静#塔克拉玛干沙漠雾凇奇观# ​	2020年09月15日 22:38		2		https://weibo.com/5889448316/JkN1b6nYb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN1b6nYb?uid=5889448316&rl=1
单眼皮的小余	5290789043	JkN0aog2x	#塔克拉玛干沙漠雾凇奇观#也许真的是最好的时光在路上，有机会一定要去看一看#塔克拉玛干沙漠雾凇奇观# ​	2020年09月15日 22:35		1	2	https://weibo.com/5290789043/JkN0aog2x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN0aog2x?uid=5290789043&rl=1
廈門李李	6479697268	JkMZxp4V7	#塔克拉玛干沙漠雾凇奇观#太神奇了，塔克拉玛干沙漠那么美有雾凇还有大闸蟹大鱼还是我孤陋寡闻了 2厦门 L厦门李李的微博视频 ​	2020年09月15日 22:34	32	35	219	https://weibo.com/6479697268/JkMZxp4V7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMZxp4V7?uid=6479697268&rl=1
单眼皮的小余	5290789043	JkMXZpbR2	#塔克拉玛干沙漠雾凇奇观# 美翻了！据说看到的人都很有缘分，你有看到吗？ L单眼皮的小余的微博视频 ​	2020年09月15日 22:30	7		9	https://weibo.com/5290789043/JkMXZpbR2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMXZpbR2?uid=5290789043&rl=1
朱小花看世界	7251211671	JkMXlttav	塔克拉玛干真的很神奇惊艳如雾凇，惊奇出大螃蟹！历害了！沙漠里养出大螃蟹啦！#塔克拉玛干沙漠雾凇奇观##带着微博去旅行# ​	2020年09月15日 22:28	2		11	https://weibo.com/7251211671/JkMXlttav?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMXlttav?uid=7251211671&rl=1
旅少	6644124078	JkMVWksqD	#塔克拉玛干沙漠雾凇奇观#你去过吗，很不错的地方呀塔克拉玛干沙漠 ​	2020年09月15日 22:25	21	13	16	https://weibo.com/6644124078/JkMVWksqD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMVWksqD?uid=6644124078&rl=1
摄影人间的日子	1914196285	JkMT17T59	#塔克拉玛干沙漠雾凇奇观#听说能够看到雾凇是一件非常有缘分的事情。 L旅游Sir的微博视频 ​	2020年09月15日 22:17	1		4	https://weibo.com/1914196285/JkMT17T59?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMT17T59?uid=1914196285&rl=1
