原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
凤凰网财经	:【#中国速食海外走俏#：#方便面成非洲硬通货#，#螺蛳粉出口去年8倍#】疫情期间，外国人宅在家的天数明显增加。这间接带动方便面、螺蛳粉等中国速食品出口的暴涨。据记者了解，今年上半年，购买中国方便面的海外商家数量同比增长106%。尤其在非洲，中国方便面已经成为当地“硬通货”。阿里巴巴国际站食品行业运营专家任皓楠介绍，通过分析平台大数据可以发现，海外各个市场对方便面的需求存在较大差异，欧美发达国家的买家追求健康，喜欢低糖低卡零脂零碳水的方便面，有饱腹感的同时可以减肥纤体；相比之下，东南亚和非洲的买家十分实在，口味要本地化，配料包简单一大包就行，重要的是面饼要大。除方便面外，另一款国产速食产品——螺蛳粉的海外出口在上半年同样迎来“井喷”。据数据显示，今年上半年，袋装螺蛳粉产值已达49.8亿元。上半年柳州螺蛳粉出口额是去年出口总额的8倍。柳州市得华食品有限公司市场总监颜晶晶在接受媒体采访时表示，“今年上半年，我们（螺蛳粉）已多批次出口美国、澳大利亚、新加坡等国家。而去年上半年，我们出口量为零。柳州市商务局副局长贾建功表示，今年新冠肺炎疫情期间，螺蛳粉需求“井喷”，先后10多次登上微博热搜，全网催货、销量暴涨，日产销量已从疫情前的约150万袋飙升至300万袋，“在国内市场供不应求的情况下，柳州螺蛳粉企业仍努力满足海外受众的需求。”#中国方便面海外买家翻倍# 中国速食海外走俏：方便面成非洲硬通货，螺蛳粉出口去年8倍	2020-07-24 09:30:03    	趣事资讯速览	7476782982	趣事资讯速览:转发微博	赞[0]	2020-07-24 09:47:36	来自微博 weibo.com
凤凰网财经	:【#中国速食海外走俏#：#方便面成非洲硬通货#，#螺蛳粉出口去年8倍#】疫情期间，外国人宅在家的天数明显增加。这间接带动方便面、螺蛳粉等中国速食品出口的暴涨。据记者了解，今年上半年，购买中国方便面的海外商家数量同比增长106%。尤其在非洲，中国方便面已经成为当地“硬通货”。阿里巴巴国际站食品行业运营专家任皓楠介绍，通过分析平台大数据可以发现，海外各个市场对方便面的需求存在较大差异，欧美发达国家的买家追求健康，喜欢低糖低卡零脂零碳水的方便面，有饱腹感的同时可以减肥纤体；相比之下，东南亚和非洲的买家十分实在，口味要本地化，配料包简单一大包就行，重要的是面饼要大。除方便面外，另一款国产速食产品——螺蛳粉的海外出口在上半年同样迎来“井喷”。据数据显示，今年上半年，袋装螺蛳粉产值已达49.8亿元。上半年柳州螺蛳粉出口额是去年出口总额的8倍。柳州市得华食品有限公司市场总监颜晶晶在接受媒体采访时表示，“今年上半年，我们（螺蛳粉）已多批次出口美国、澳大利亚、新加坡等国家。而去年上半年，我们出口量为零。柳州市商务局副局长贾建功表示，今年新冠肺炎疫情期间，螺蛳粉需求“井喷”，先后10多次登上微博热搜，全网催货、销量暴涨，日产销量已从疫情前的约150万袋飙升至300万袋，“在国内市场供不应求的情况下，柳州螺蛳粉企业仍努力满足海外受众的需求。”#中国方便面海外买家翻倍# 中国速食海外走俏：方便面成非洲硬通货，螺蛳粉出口去年8倍	2020-07-24 09:30:03    	我呀是谁呀	1689718810	我呀是谁呀:哈哈哈哈哈	赞[0]	2020-07-24 09:40:57	来自荣耀30S 5G 美由芯生
凤凰网财经	:【#中国速食海外走俏#：#方便面成非洲硬通货#，#螺蛳粉出口去年8倍#】疫情期间，外国人宅在家的天数明显增加。这间接带动方便面、螺蛳粉等中国速食品出口的暴涨。据记者了解，今年上半年，购买中国方便面的海外商家数量同比增长106%。尤其在非洲，中国方便面已经成为当地“硬通货”。阿里巴巴国际站食品行业运营专家任皓楠介绍，通过分析平台大数据可以发现，海外各个市场对方便面的需求存在较大差异，欧美发达国家的买家追求健康，喜欢低糖低卡零脂零碳水的方便面，有饱腹感的同时可以减肥纤体；相比之下，东南亚和非洲的买家十分实在，口味要本地化，配料包简单一大包就行，重要的是面饼要大。除方便面外，另一款国产速食产品——螺蛳粉的海外出口在上半年同样迎来“井喷”。据数据显示，今年上半年，袋装螺蛳粉产值已达49.8亿元。上半年柳州螺蛳粉出口额是去年出口总额的8倍。柳州市得华食品有限公司市场总监颜晶晶在接受媒体采访时表示，“今年上半年，我们（螺蛳粉）已多批次出口美国、澳大利亚、新加坡等国家。而去年上半年，我们出口量为零。柳州市商务局副局长贾建功表示，今年新冠肺炎疫情期间，螺蛳粉需求“井喷”，先后10多次登上微博热搜，全网催货、销量暴涨，日产销量已从疫情前的约150万袋飙升至300万袋，“在国内市场供不应求的情况下，柳州螺蛳粉企业仍努力满足海外受众的需求。”#中国方便面海外买家翻倍# 中国速食海外走俏：方便面成非洲硬通货，螺蛳粉出口去年8倍	2020-07-24 09:30:03    	实践-知行合一	1941184924	实践-知行合一:转发微博	赞[0]	2020-07-24 09:39:10	来自搜狗高速浏览器
凤凰网财经	:【#中国速食海外走俏#：#方便面成非洲硬通货#，#螺蛳粉出口去年8倍#】疫情期间，外国人宅在家的天数明显增加。这间接带动方便面、螺蛳粉等中国速食品出口的暴涨。据记者了解，今年上半年，购买中国方便面的海外商家数量同比增长106%。尤其在非洲，中国方便面已经成为当地“硬通货”。阿里巴巴国际站食品行业运营专家任皓楠介绍，通过分析平台大数据可以发现，海外各个市场对方便面的需求存在较大差异，欧美发达国家的买家追求健康，喜欢低糖低卡零脂零碳水的方便面，有饱腹感的同时可以减肥纤体；相比之下，东南亚和非洲的买家十分实在，口味要本地化，配料包简单一大包就行，重要的是面饼要大。除方便面外，另一款国产速食产品——螺蛳粉的海外出口在上半年同样迎来“井喷”。据数据显示，今年上半年，袋装螺蛳粉产值已达49.8亿元。上半年柳州螺蛳粉出口额是去年出口总额的8倍。柳州市得华食品有限公司市场总监颜晶晶在接受媒体采访时表示，“今年上半年，我们（螺蛳粉）已多批次出口美国、澳大利亚、新加坡等国家。而去年上半年，我们出口量为零。柳州市商务局副局长贾建功表示，今年新冠肺炎疫情期间，螺蛳粉需求“井喷”，先后10多次登上微博热搜，全网催货、销量暴涨，日产销量已从疫情前的约150万袋飙升至300万袋，“在国内市场供不应求的情况下，柳州螺蛳粉企业仍努力满足海外受众的需求。”#中国方便面海外买家翻倍# 中国速食海外走俏：方便面成非洲硬通货，螺蛳粉出口去年8倍	2020-07-24 09:30:03    	葱烧海参子	412838686	葱烧海参子:早上吃的泰国方便面	赞[0]	2020-07-24 09:35:35	来自iPhone客户端
凤凰网财经	:【#中国速食海外走俏#：#方便面成非洲硬通货#，#螺蛳粉出口去年8倍#】疫情期间，外国人宅在家的天数明显增加。这间接带动方便面、螺蛳粉等中国速食品出口的暴涨。据记者了解，今年上半年，购买中国方便面的海外商家数量同比增长106%。尤其在非洲，中国方便面已经成为当地“硬通货”。阿里巴巴国际站食品行业运营专家任皓楠介绍，通过分析平台大数据可以发现，海外各个市场对方便面的需求存在较大差异，欧美发达国家的买家追求健康，喜欢低糖低卡零脂零碳水的方便面，有饱腹感的同时可以减肥纤体；相比之下，东南亚和非洲的买家十分实在，口味要本地化，配料包简单一大包就行，重要的是面饼要大。除方便面外，另一款国产速食产品——螺蛳粉的海外出口在上半年同样迎来“井喷”。据数据显示，今年上半年，袋装螺蛳粉产值已达49.8亿元。上半年柳州螺蛳粉出口额是去年出口总额的8倍。柳州市得华食品有限公司市场总监颜晶晶在接受媒体采访时表示，“今年上半年，我们（螺蛳粉）已多批次出口美国、澳大利亚、新加坡等国家。而去年上半年，我们出口量为零。柳州市商务局副局长贾建功表示，今年新冠肺炎疫情期间，螺蛳粉需求“井喷”，先后10多次登上微博热搜，全网催货、销量暴涨，日产销量已从疫情前的约150万袋飙升至300万袋，“在国内市场供不应求的情况下，柳州螺蛳粉企业仍努力满足海外受众的需求。”#中国方便面海外买家翻倍# 中国速食海外走俏：方便面成非洲硬通货，螺蛳粉出口去年8倍	2020-07-24 09:30:03    	yun789空间	1732572434	yun789空间:转发微博	赞[0]	2020-07-24 09:32:27	来自微博 weibo.com
凤凰网财经	:【#中国速食海外走俏#：#方便面成非洲硬通货#，#螺蛳粉出口去年8倍#】疫情期间，外国人宅在家的天数明显增加。这间接带动方便面、螺蛳粉等中国速食品出口的暴涨。据记者了解，今年上半年，购买中国方便面的海外商家数量同比增长106%。尤其在非洲，中国方便面已经成为当地“硬通货”。阿里巴巴国际站食品行业运营专家任皓楠介绍，通过分析平台大数据可以发现，海外各个市场对方便面的需求存在较大差异，欧美发达国家的买家追求健康，喜欢低糖低卡零脂零碳水的方便面，有饱腹感的同时可以减肥纤体；相比之下，东南亚和非洲的买家十分实在，口味要本地化，配料包简单一大包就行，重要的是面饼要大。除方便面外，另一款国产速食产品——螺蛳粉的海外出口在上半年同样迎来“井喷”。据数据显示，今年上半年，袋装螺蛳粉产值已达49.8亿元。上半年柳州螺蛳粉出口额是去年出口总额的8倍。柳州市得华食品有限公司市场总监颜晶晶在接受媒体采访时表示，“今年上半年，我们（螺蛳粉）已多批次出口美国、澳大利亚、新加坡等国家。而去年上半年，我们出口量为零。柳州市商务局副局长贾建功表示，今年新冠肺炎疫情期间，螺蛳粉需求“井喷”，先后10多次登上微博热搜，全网催货、销量暴涨，日产销量已从疫情前的约150万袋飙升至300万袋，“在国内市场供不应求的情况下，柳州螺蛳粉企业仍努力满足海外受众的需求。”#中国方便面海外买家翻倍# 中国速食海外走俏：方便面成非洲硬通货，螺蛳粉出口去年8倍	2020-07-24 09:30:03    	晴川日暮	pengjuu	晴川日暮:转发微博	赞[0]	2020-07-24 09:30:43	来自iPhone客户端
凤凰网财经	:【#中国速食海外走俏#：#方便面成非洲硬通货#，#螺蛳粉出口去年8倍#】疫情期间，外国人宅在家的天数明显增加。这间接带动方便面、螺蛳粉等中国速食品出口的暴涨。据记者了解，今年上半年，购买中国方便面的海外商家数量同比增长106%。尤其在非洲，中国方便面已经成为当地“硬通货”。阿里巴巴国际站食品行业运营专家任皓楠介绍，通过分析平台大数据可以发现，海外各个市场对方便面的需求存在较大差异，欧美发达国家的买家追求健康，喜欢低糖低卡零脂零碳水的方便面，有饱腹感的同时可以减肥纤体；相比之下，东南亚和非洲的买家十分实在，口味要本地化，配料包简单一大包就行，重要的是面饼要大。除方便面外，另一款国产速食产品——螺蛳粉的海外出口在上半年同样迎来“井喷”。据数据显示，今年上半年，袋装螺蛳粉产值已达49.8亿元。上半年柳州螺蛳粉出口额是去年出口总额的8倍。柳州市得华食品有限公司市场总监颜晶晶在接受媒体采访时表示，“今年上半年，我们（螺蛳粉）已多批次出口美国、澳大利亚、新加坡等国家。而去年上半年，我们出口量为零。柳州市商务局副局长贾建功表示，今年新冠肺炎疫情期间，螺蛳粉需求“井喷”，先后10多次登上微博热搜，全网催货、销量暴涨，日产销量已从疫情前的约150万袋飙升至300万袋，“在国内市场供不应求的情况下，柳州螺蛳粉企业仍努力满足海外受众的需求。”#中国方便面海外买家翻倍# 中国速食海外走俏：方便面成非洲硬通货，螺蛳粉出口去年8倍	2020-07-24 09:30:03    	爽朗的半日闲	6473556107	爽朗的半日闲:疫情消费特点，很有可能还会持续	赞[0]	2020-07-24 13:03:14	来自荣耀20 PRO
凤凰网财经	:【#中国速食海外走俏#：#方便面成非洲硬通货#，#螺蛳粉出口去年8倍#】疫情期间，外国人宅在家的天数明显增加。这间接带动方便面、螺蛳粉等中国速食品出口的暴涨。据记者了解，今年上半年，购买中国方便面的海外商家数量同比增长106%。尤其在非洲，中国方便面已经成为当地“硬通货”。阿里巴巴国际站食品行业运营专家任皓楠介绍，通过分析平台大数据可以发现，海外各个市场对方便面的需求存在较大差异，欧美发达国家的买家追求健康，喜欢低糖低卡零脂零碳水的方便面，有饱腹感的同时可以减肥纤体；相比之下，东南亚和非洲的买家十分实在，口味要本地化，配料包简单一大包就行，重要的是面饼要大。除方便面外，另一款国产速食产品——螺蛳粉的海外出口在上半年同样迎来“井喷”。据数据显示，今年上半年，袋装螺蛳粉产值已达49.8亿元。上半年柳州螺蛳粉出口额是去年出口总额的8倍。柳州市得华食品有限公司市场总监颜晶晶在接受媒体采访时表示，“今年上半年，我们（螺蛳粉）已多批次出口美国、澳大利亚、新加坡等国家。而去年上半年，我们出口量为零。柳州市商务局副局长贾建功表示，今年新冠肺炎疫情期间，螺蛳粉需求“井喷”，先后10多次登上微博热搜，全网催货、销量暴涨，日产销量已从疫情前的约150万袋飙升至300万袋，“在国内市场供不应求的情况下，柳州螺蛳粉企业仍努力满足海外受众的需求。”#中国方便面海外买家翻倍# 中国速食海外走俏：方便面成非洲硬通货，螺蛳粉出口去年8倍	2020-07-24 09:30:03    	认真奋斗小青年	7473089469	认真奋斗小青年:美食市场也是不容小觑 #财经	赞[0]	2020-07-24 10:45:52	来自iPhone客户端
凤凰网财经	:【#中国速食海外走俏#：#方便面成非洲硬通货#，#螺蛳粉出口去年8倍#】疫情期间，外国人宅在家的天数明显增加。这间接带动方便面、螺蛳粉等中国速食品出口的暴涨。据记者了解，今年上半年，购买中国方便面的海外商家数量同比增长106%。尤其在非洲，中国方便面已经成为当地“硬通货”。阿里巴巴国际站食品行业运营专家任皓楠介绍，通过分析平台大数据可以发现，海外各个市场对方便面的需求存在较大差异，欧美发达国家的买家追求健康，喜欢低糖低卡零脂零碳水的方便面，有饱腹感的同时可以减肥纤体；相比之下，东南亚和非洲的买家十分实在，口味要本地化，配料包简单一大包就行，重要的是面饼要大。除方便面外，另一款国产速食产品——螺蛳粉的海外出口在上半年同样迎来“井喷”。据数据显示，今年上半年，袋装螺蛳粉产值已达49.8亿元。上半年柳州螺蛳粉出口额是去年出口总额的8倍。柳州市得华食品有限公司市场总监颜晶晶在接受媒体采访时表示，“今年上半年，我们（螺蛳粉）已多批次出口美国、澳大利亚、新加坡等国家。而去年上半年，我们出口量为零。柳州市商务局副局长贾建功表示，今年新冠肺炎疫情期间，螺蛳粉需求“井喷”，先后10多次登上微博热搜，全网催货、销量暴涨，日产销量已从疫情前的约150万袋飙升至300万袋，“在国内市场供不应求的情况下，柳州螺蛳粉企业仍努力满足海外受众的需求。”#中国方便面海外买家翻倍# 中国速食海外走俏：方便面成非洲硬通货，螺蛳粉出口去年8倍	2020-07-24 09:30:03    	又吃米薛镈怀	bombxue	又吃米薛镈怀:一带一路是方便面打通的	赞[0]	2020-07-24 10:11:57	来自HUAWEI P30
凤凰网财经	:【#中国速食海外走俏#：#方便面成非洲硬通货#，#螺蛳粉出口去年8倍#】疫情期间，外国人宅在家的天数明显增加。这间接带动方便面、螺蛳粉等中国速食品出口的暴涨。据记者了解，今年上半年，购买中国方便面的海外商家数量同比增长106%。尤其在非洲，中国方便面已经成为当地“硬通货”。阿里巴巴国际站食品行业运营专家任皓楠介绍，通过分析平台大数据可以发现，海外各个市场对方便面的需求存在较大差异，欧美发达国家的买家追求健康，喜欢低糖低卡零脂零碳水的方便面，有饱腹感的同时可以减肥纤体；相比之下，东南亚和非洲的买家十分实在，口味要本地化，配料包简单一大包就行，重要的是面饼要大。除方便面外，另一款国产速食产品——螺蛳粉的海外出口在上半年同样迎来“井喷”。据数据显示，今年上半年，袋装螺蛳粉产值已达49.8亿元。上半年柳州螺蛳粉出口额是去年出口总额的8倍。柳州市得华食品有限公司市场总监颜晶晶在接受媒体采访时表示，“今年上半年，我们（螺蛳粉）已多批次出口美国、澳大利亚、新加坡等国家。而去年上半年，我们出口量为零。柳州市商务局副局长贾建功表示，今年新冠肺炎疫情期间，螺蛳粉需求“井喷”，先后10多次登上微博热搜，全网催货、销量暴涨，日产销量已从疫情前的约150万袋飙升至300万袋，“在国内市场供不应求的情况下，柳州螺蛳粉企业仍努力满足海外受众的需求。”#中国方便面海外买家翻倍# 中国速食海外走俏：方便面成非洲硬通货，螺蛳粉出口去年8倍	2020-07-24 09:30:03    	MY乐乐宝	2125246087	MY乐乐宝:转发微博	赞[0]	2020-07-24 10:00:43	来自荣耀V9 我想要的快
