原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
巍岳钦禹	:拿到结婚证后的打开方式。#刚领完证的新人是什么样的# 巍岳钦禹的微博视频 	2020-09-13 18:55:57    	洋洋溪水-肉圈圈他酸阿15178	6321951406	洋洋溪水-肉圈圈他酸阿15178:恭喜	赞[0]	2020-09-13 19:23:25	来自360安全浏览器
巍岳钦禹	:拿到结婚证后的打开方式。#刚领完证的新人是什么样的# 巍岳钦禹的微博视频 	2020-09-13 18:55:57    	小月雨田	712300741	小月雨田:开玩笑这事吧，如果当事人无所谓，外人再怎么看都无所谓了。因为有些梗可能只有当事人懂，至于其它的，这个视频就当玩笑看了……	赞[0]	2020-09-13 20:36:53	来自N95 Android
巍岳钦禹	:拿到结婚证后的打开方式。#刚领完证的新人是什么样的# 巍岳钦禹的微博视频 	2020-09-13 18:55:57    	没有不散的筵席_梦中调频	1134401435	没有不散的筵席_梦中调频://@故园湾里:要我觉得开玩笑才是开玩笑，首先发出举动的人说开玩笑不算数。//@巍岳钦禹:如果真的因为开玩笑摁头就当场离婚，那你还结什么婚啊，呵呵！//@逗果che:我去，我老公要是这样按我头当场离婚，虽然我知道视频是开玩笑，但对我来说开玩笑也不行。	赞[0]	2020-09-13 20:33:32	来自iPhone客户端
巍岳钦禹	:拿到结婚证后的打开方式。#刚领完证的新人是什么样的# 巍岳钦禹的微博视频 	2020-09-13 18:55:57    	逗果che	3195771195	逗果che:所以我也不会嫁给这种人，如果我老公结婚后开玩笑这样用力按我头，我没开玩笑，我立马离婚，等着家暴？//@巍岳钦禹:如果真的因为开玩笑摁头就当场离婚，那你还结什么婚啊，呵呵！//@逗果che:我去，我老公要是这样按我头当场离婚，虽然我知道视频是开玩笑，但对我来说开玩笑也不行。	赞[1]	2020-09-13 20:31:53	来自iPhone客户端
巍岳钦禹	:拿到结婚证后的打开方式。#刚领完证的新人是什么样的# 巍岳钦禹的微博视频 	2020-09-13 18:55:57    	故园湾里	guyuanwanli	故园湾里:要我觉得开玩笑才是开玩笑，首先发出举动的人说开玩笑不算数。//@巍岳钦禹:如果真的因为开玩笑摁头就当场离婚，那你还结什么婚啊，呵呵！//@逗果che:我去，我老公要是这样按我头当场离婚，虽然我知道视频是开玩笑，但对我来说开玩笑也不行。	赞[2]	2020-09-13 20:28:03	来自HUAWEI P20 Pro
巍岳钦禹	:拿到结婚证后的打开方式。#刚领完证的新人是什么样的# 巍岳钦禹的微博视频 	2020-09-13 18:55:57    	怒领便当的cc君	2561103161	怒领便当的cc君:这合适吗？真不能忍	赞[0]	2020-09-13 20:26:56	来自iPhone客户端
巍岳钦禹	:拿到结婚证后的打开方式。#刚领完证的新人是什么样的# 巍岳钦禹的微博视频 	2020-09-13 18:55:57    	今天就是想改名	2643804531	今天就是想改名:挺反感的//@raniiiii:不好笑。。。//@芸豆和雨豆:其实我觉得夫妻之间扒拉一两下，哪怕是推头，也可以说是开玩笑。但这男的说的话非常令人不适…有句话说得好，很多憋了许久的真话都是借着“开玩笑”脱口而出的。	赞[0]	2020-09-13 20:43:16	来自HUAWEI P30
巍岳钦禹	:拿到结婚证后的打开方式。#刚领完证的新人是什么样的# 巍岳钦禹的微博视频 	2020-09-13 18:55:57    	非洲瓜子	6182624626	非洲瓜子:这男的说的话真的令人不适//@芸豆和雨豆:其实我觉得夫妻之间扒拉一两下，哪怕是推头，也可以说是开玩笑。但这男的说的话非常令人不适…有句话说得好，很多憋了许久的真话都是借着“开玩笑”脱口而出的。	赞[0]	2020-09-13 20:41:17	来自荣耀20
巍岳钦禹	:拿到结婚证后的打开方式。#刚领完证的新人是什么样的# 巍岳钦禹的微博视频 	2020-09-13 18:55:57    	齐小趴	1838450453	齐小趴:换成我的话，这男的头已经被我打掉了，敢摁老子头，活腻了也是（怪不得我没对象）	赞[2]	2020-09-13 20:38:35	来自搜狗高速浏览器
巍岳钦禹	:拿到结婚证后的打开方式。#刚领完证的新人是什么样的# 巍岳钦禹的微博视频 	2020-09-13 18:55:57    	普陀树上的猫	7020933611	普陀树上的猫:臭沙比//@芸豆和雨豆: 其实我觉得夫妻之间扒拉一两下，哪怕是推头，也可以说是开玩笑。但这男的说的话非常令人不适…有句话说得好，很多憋了许久的真话都是借着“开玩笑”脱口而出的。	赞[0]	2020-09-13 20:55:00	来自微博 weibo.com
