原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	溪流198210	7400483078	溪流198210:转发微博	赞[0]	2020-09-14 09:01:31	来自Android客户端
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	土豆在前进666	7500368372	土豆在前进666:艺术来源于生活@延年堂记 @周口店人22	赞[0]	2020-09-14 09:01:26	来自小米9
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	陨石砸地球-S	7419491301	陨石砸地球-S:	赞[0]	2020-09-14 09:04:05	来自微博极速版
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	咸阳国家高新区	3312800372	咸阳国家高新区:转发微博	赞[1]	2020-09-14 09:03:05	来自搜狗高速浏览器
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	犹如清风过境	5999752019	犹如清风过境:转发微博	赞[0]	2020-09-14 09:02:41	来自iPhone客户端
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	陈数天天缠着我是个超可爱的猪猪	2589324091	陈数天天缠着我是个超可爱的猪猪:转发微博	赞[0]	2020-09-14 09:02:33	来自iPhone客户端
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	i源王子	7468590119	i源王子:转发微博	赞[0]	2020-09-14 09:02:31	来自荣耀20i
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	南京妇联	2798363472	南京妇联:转发	赞[1]	2020-09-14 09:02:12	来自iPhone客户端
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	周日而已	5653433287	周日而已://@思想杂谈:转发微博	赞[0]	2020-09-14 09:10:18	来自荣耀20i
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	兰陵县总工会文明宣传1	2479609851	兰陵县总工会文明宣传1:心中有所爱，那里都是舞台！！！@临沂文明 @中国文明网	赞[0]	2020-09-14 09:10:04	来自360安全浏览器
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	幽默2046	dearsoul	幽默2046:原来在融科资讯中心上班，楼前有个卖消防器材的门面房，每天老板都会写两句话，回头率很高。	赞[63]	2020-09-14 09:07:57	来自微博 weibo.com
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	Gigi孙	2685658680	Gigi孙:平淡生活中的诗和远方	赞[0]	2020-09-14 09:07:09	来自HUAWEI Mate 30 5G
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	新都区残联	3600946664	新都区残联:转发微博	赞[0]	2020-09-14 09:05:55	来自360安全浏览器
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	加油努力学习奋斗	6705004201	加油努力学习奋斗:转发微博	赞[0]	2020-09-14 09:05:49	来自nova 5z
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	冷漠的心007	39455liuyan	冷漠的心007:转发微博	赞[0]	2020-09-14 09:16:31	来自iPhone客户端
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	汩余若将不及兮-王恒	6106047332	汩余若将不及兮-王恒:转发微博	赞[0]	2020-09-14 09:15:06	来自HUAWEI P10
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	KK天天k	6626515381	KK天天k:转发微博	赞[0]	2020-09-14 09:14:53	来自HUAWEI P30 Pro
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	合肥市瑶海区铜陵路街道办事处	1850466774	合肥市瑶海区铜陵路街道办事处:转发微博	赞[0]	2020-09-14 09:14:39	来自360安全浏览器
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	Monica76172	7335690703	Monica76172:转发微博	赞[0]	2020-09-14 09:14:23	来自荣耀V20 4800万3D相机
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	云天外_59549	1059130807	云天外_59549://@幽默2046: 原来在融科资讯中心上班，楼前有个卖消防器材的门面房，每天老板都会写两句话，回头率很高。	赞[0]	2020-09-14 09:13:48	来自微博 weibo.com
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	开封市顺河区法院	1984057397	开封市顺河区法院:转发微博	赞[0]	2020-09-14 09:12:01	来自微博 weibo.com
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	陈敏1158649847	1158649847	陈敏1158649847:转发微博	赞[0]	2020-09-14 09:11:43	来自前后2000万 OPPO R11
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	南京教育	3927471126	南京教育:生活中的诗意！	赞[0]	2020-09-14 09:25:02	来自nova4e 3200W立体美颜
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	自攻自受了解一下	6410346585	自攻自受了解一下:有趣	赞[0]	2020-09-14 09:23:39	来自微博 weibo.com
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	过河不摸石	1022308632	过河不摸石:转发微博	赞[0]	2020-09-14 09:22:36	来自微博 weibo.com
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	流浪阿春在天涯	5553193449	流浪阿春在天涯:有爱好的人生有滋味	赞[0]	2020-09-14 09:21:52	来自OPPO智能手机
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	用户6519390181	6519390181	用户6519390181:转发微博	赞[0]	2020-09-14 09:19:29	来自nova7你在焦点在
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	肖塘主	7312493463	肖塘主:真的是诗意生活	赞[0]	2020-09-14 09:18:53	来自iPhone客户端
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	陕视新闻	3229962754	陕视新闻:有趣的灵魂百里挑一	赞[5]	2020-09-14 09:18:12	来自陕视小姐姐Android
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	潮乡新人	5693772894	潮乡新人:转发微博	赞[0]	2020-09-14 09:34:36	来自HUAWEI P30 Pro
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	甘南夏河交警大队	3573829103	甘南夏河交警大队:转发微博	赞[0]	2020-09-14 09:33:20	来自iPhone客户端
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	小蔬徒	2767919197	小蔬徒:现代陶渊明	赞[0]	2020-09-14 09:31:10	来自iPhone客户端
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	井宝家的保洁	7502415033	井宝家的保洁:	赞[0]	2020-09-14 09:29:04	来自iPhone客户端
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	用户6549153238	6549153238	用户6549153238:转发微博	赞[0]	2020-09-14 09:26:15	来自Mac客户端
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	三十没立起来趴下了	6170421312	三十没立起来趴下了:转发微博	赞[0]	2020-09-14 09:25:58	来自iPhone客户端
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	武侯发展	7042675287	武侯发展:把日子过成诗	赞[0]	2020-09-14 09:48:00	来自微博 weibo.com
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	Merlin天天	2825889897	Merlin天天:转发微博	赞[0]	2020-09-14 09:43:19	来自小米8周年旗舰手机
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	勉县自然资源局	3963989782	勉县自然资源局:转发微博	赞[0]	2020-09-14 09:41:39	来自360安全浏览器
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	西风吹刀	2798443360	西风吹刀:文化人	赞[0]	2020-09-14 09:39:27	来自HUAWEI Mate 10 Pro
人民网	:【有诗意！#豆腐脑店老板作诗贴满墙#】咸阳兴平，老板邱建厂和妻子经营了一家豆腐脑店，已有20年。平日里，邱老板不打麻将，不抽烟喝酒，读书写诗是他唯一爱好，被称#豆腐脑诗人#。《买黄豆遇雨偶得》等诗的内容全部取材于卖豆腐脑日常，也逐渐成为小店一道独特风景。@陕视新闻 陕视新闻的微博视频 	2020-09-14 09:00:34    	小园园1022	2728809314	小园园1022:转发微博	赞[1]	2020-09-14 09:39:09	来自iPhone客户端
