原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
蔓严带香定律	:#逢人必推的宝藏视频#必不可少推荐弟弟@时代少年团-严浩翔 cover舞台《几乎成名》宝藏舞台气场势不可挡#重庆的同化能力有多强# 套马杆的我的微博视频 	2020-09-04 13:39:29    	想要吃果酱吗	5262227317	想要吃果酱吗:	赞[0]	2020-09-04 13:45:42	来自vivo智能手机
蔓严带香定律	:#逢人必推的宝藏视频#必不可少推荐弟弟@时代少年团-严浩翔 cover舞台《几乎成名》宝藏舞台气场势不可挡#重庆的同化能力有多强# 套马杆的我的微博视频 	2020-09-04 13:39:29    	芒果芝士奶盖喔	5328642235	芒果芝士奶盖喔:#严浩翔 天生原创者#	赞[0]	2020-09-04 14:04:18	来自超话
蔓严带香定律	:#逢人必推的宝藏视频#必不可少推荐弟弟@时代少年团-严浩翔 cover舞台《几乎成名》宝藏舞台气场势不可挡#重庆的同化能力有多强# 套马杆的我的微博视频 	2020-09-04 13:39:29    	linearal	7489236623	linearal:#严浩翔 时代少年团第一rap担# yhx#严浩翔 天生原创者# 	赞[0]	2020-09-04 13:57:03	来自
蔓严带香定律	:#逢人必推的宝藏视频#必不可少推荐弟弟@时代少年团-严浩翔 cover舞台《几乎成名》宝藏舞台气场势不可挡#重庆的同化能力有多强# 套马杆的我的微博视频 	2020-09-04 13:39:29    	AKA哇哦哇哦哇哦	5454398254	AKA哇哦哇哦哇哦:转发微博	赞[0]	2020-09-04 13:56:54	来自nova4自拍极点全面屏
蔓严带香定律	:#逢人必推的宝藏视频#必不可少推荐弟弟@时代少年团-严浩翔 cover舞台《几乎成名》宝藏舞台气场势不可挡#重庆的同化能力有多强# 套马杆的我的微博视频 	2020-09-04 13:39:29    	WliY_竹	5627225470	WliY_竹:转发微博	赞[0]	2020-09-04 13:54:08	来自nova4自拍极点全面屏
蔓严带香定律	:#逢人必推的宝藏视频#必不可少推荐弟弟@时代少年团-严浩翔 cover舞台《几乎成名》宝藏舞台气场势不可挡#重庆的同化能力有多强# 套马杆的我的微博视频 	2020-09-04 13:39:29    	想要吃果酱吗	5262227317	想要吃果酱吗:#逢人必推的宝藏视频# 肯定是小严啊	赞[0]	2020-09-04 13:53:23	来自vivo智能手机
蔓严带香定律	:#逢人必推的宝藏视频#必不可少推荐弟弟@时代少年团-严浩翔 cover舞台《几乎成名》宝藏舞台气场势不可挡#重庆的同化能力有多强# 套马杆的我的微博视频 	2020-09-04 13:39:29    	穿高跟鞋的小美人鱼	7291959763	穿高跟鞋的小美人鱼:严浩翔	赞[0]	2020-09-04 14:11:18	来自iPhone客户端
蔓严带香定律	:#逢人必推的宝藏视频#必不可少推荐弟弟@时代少年团-严浩翔 cover舞台《几乎成名》宝藏舞台气场势不可挡#重庆的同化能力有多强# 套马杆的我的微博视频 	2020-09-04 13:39:29    	穿高跟鞋的小美人鱼	7291959763	穿高跟鞋的小美人鱼:严浩翔舞台王者	赞[0]	2020-09-04 14:11:07	来自iPhone客户端
蔓严带香定律	:#逢人必推的宝藏视频#必不可少推荐弟弟@时代少年团-严浩翔 cover舞台《几乎成名》宝藏舞台气场势不可挡#重庆的同化能力有多强# 套马杆的我的微博视频 	2020-09-04 13:39:29    	穿高跟鞋的小美人鱼	7291959763	穿高跟鞋的小美人鱼:严浩翔的rap绝啦	赞[0]	2020-09-04 14:10:58	来自iPhone客户端
蔓严带香定律	:#逢人必推的宝藏视频#必不可少推荐弟弟@时代少年团-严浩翔 cover舞台《几乎成名》宝藏舞台气场势不可挡#重庆的同化能力有多强# 套马杆的我的微博视频 	2020-09-04 13:39:29    	穿高跟鞋的小美人鱼	7291959763	穿高跟鞋的小美人鱼:严浩翔	赞[0]	2020-09-04 14:10:48	来自iPhone客户端
