原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
虎嗅APP	:#网易云回应网抑云#【你一般用哪个App听音乐？】网抑云：不知道什么时候开始，网易云音乐成了深夜哲学家门的“伤痛文学素材库”。例如“有的人8岁就死了，80岁才埋。”“我今年12岁，已经重度抑郁症20年了。”“妈妈在我出生前就走了，现实里没有一个人理我。”“今天看了看，30楼好像也不高，人间不值得。”“挺好，下辈子不来了......” 你是网易云用户吗？你一般用哪个软件听音乐？ 你一般用哪个软件听音乐？	2020-08-03 19:25:03    	脚步太慢的林	577332051	脚步太慢的林:网易云离不开了，主要是他特别有纪念意义。	赞[0]	2020-08-03 19:30:27	来自小米10 Pro
虎嗅APP	:#网易云回应网抑云#【你一般用哪个App听音乐？】网抑云：不知道什么时候开始，网易云音乐成了深夜哲学家门的“伤痛文学素材库”。例如“有的人8岁就死了，80岁才埋。”“我今年12岁，已经重度抑郁症20年了。”“妈妈在我出生前就走了，现实里没有一个人理我。”“今天看了看，30楼好像也不高，人间不值得。”“挺好，下辈子不来了......” 你是网易云用户吗？你一般用哪个软件听音乐？ 你一般用哪个软件听音乐？	2020-08-03 19:25:03    	多来阿姨	5118065647	多来阿姨:声破天是不是不配？	赞[0]	2020-08-03 19:29:32	来自荣耀20 PRO
虎嗅APP	:#网易云回应网抑云#【你一般用哪个App听音乐？】网抑云：不知道什么时候开始，网易云音乐成了深夜哲学家门的“伤痛文学素材库”。例如“有的人8岁就死了，80岁才埋。”“我今年12岁，已经重度抑郁症20年了。”“妈妈在我出生前就走了，现实里没有一个人理我。”“今天看了看，30楼好像也不高，人间不值得。”“挺好，下辈子不来了......” 你是网易云用户吗？你一般用哪个软件听音乐？ 你一般用哪个软件听音乐？	2020-08-03 19:25:03    	胖喵了个大咪	6107563647	胖喵了个大咪:我参与了@虎嗅APP 发起的投票【你一般用哪个软件听音乐？】，我投给了“酷狗音乐”这个选项，你也快来表态吧~	赞[0]	2020-08-03 19:29:08	来自iPhone客户端
虎嗅APP	:#网易云回应网抑云#【你一般用哪个App听音乐？】网抑云：不知道什么时候开始，网易云音乐成了深夜哲学家门的“伤痛文学素材库”。例如“有的人8岁就死了，80岁才埋。”“我今年12岁，已经重度抑郁症20年了。”“妈妈在我出生前就走了，现实里没有一个人理我。”“今天看了看，30楼好像也不高，人间不值得。”“挺好，下辈子不来了......” 你是网易云用户吗？你一般用哪个软件听音乐？ 你一般用哪个软件听音乐？	2020-08-03 19:25:03    	萌哒哒的小小怪是我呀O	5560407527	萌哒哒的小小怪是我呀O:我参与了@虎嗅APP 发起的投票【你一般用哪个软件听音乐？】，我投给了“网易云音乐”这个选项，你也快来表态吧~	赞[0]	2020-08-03 19:27:59	来自小米8周年旗舰手机
虎嗅APP	:#网易云回应网抑云#【你一般用哪个App听音乐？】网抑云：不知道什么时候开始，网易云音乐成了深夜哲学家门的“伤痛文学素材库”。例如“有的人8岁就死了，80岁才埋。”“我今年12岁，已经重度抑郁症20年了。”“妈妈在我出生前就走了，现实里没有一个人理我。”“今天看了看，30楼好像也不高，人间不值得。”“挺好，下辈子不来了......” 你是网易云用户吗？你一般用哪个软件听音乐？ 你一般用哪个软件听音乐？	2020-08-03 19:25:03    	平凡者的旅途	5363933930	平凡者的旅途:我参与了@虎嗅APP 发起的投票【你一般用哪个软件听音乐？】，我投给了“更多选择，转发评论区见”这个选项，你也快来表态吧~	赞[0]	2020-08-03 19:27:47	来自OPPO智能手机
虎嗅APP	:#网易云回应网抑云#【你一般用哪个App听音乐？】网抑云：不知道什么时候开始，网易云音乐成了深夜哲学家门的“伤痛文学素材库”。例如“有的人8岁就死了，80岁才埋。”“我今年12岁，已经重度抑郁症20年了。”“妈妈在我出生前就走了，现实里没有一个人理我。”“今天看了看，30楼好像也不高，人间不值得。”“挺好，下辈子不来了......” 你是网易云用户吗？你一般用哪个软件听音乐？ 你一般用哪个软件听音乐？	2020-08-03 19:25:03    	Joyce0629	wuruijia	Joyce0629:评论里说咪咕免费听杰伦的歌我为什么才知道，我已经充了快两年的Q音会员了………	赞[0]	2020-08-03 19:35:30	来自微博国际版
虎嗅APP	:#网易云回应网抑云#【你一般用哪个App听音乐？】网抑云：不知道什么时候开始，网易云音乐成了深夜哲学家门的“伤痛文学素材库”。例如“有的人8岁就死了，80岁才埋。”“我今年12岁，已经重度抑郁症20年了。”“妈妈在我出生前就走了，现实里没有一个人理我。”“今天看了看，30楼好像也不高，人间不值得。”“挺好，下辈子不来了......” 你是网易云用户吗？你一般用哪个软件听音乐？ 你一般用哪个软件听音乐？	2020-08-03 19:25:03    	魔力张NiceWowkieZhang	7190164790	魔力张NiceWowkieZhang:转发微博	赞[0]	2020-08-03 19:35:01	来自Redmi Note 8四摄
虎嗅APP	:#网易云回应网抑云#【你一般用哪个App听音乐？】网抑云：不知道什么时候开始，网易云音乐成了深夜哲学家门的“伤痛文学素材库”。例如“有的人8岁就死了，80岁才埋。”“我今年12岁，已经重度抑郁症20年了。”“妈妈在我出生前就走了，现实里没有一个人理我。”“今天看了看，30楼好像也不高，人间不值得。”“挺好，下辈子不来了......” 你是网易云用户吗？你一般用哪个软件听音乐？ 你一般用哪个软件听音乐？	2020-08-03 19:25:03    	下午茶不好喝1128	7466000493	下午茶不好喝1128:只用QQ，陪我很久了	赞[0]	2020-08-03 19:33:56	来自vivo Y50 闪充强续航
虎嗅APP	:#网易云回应网抑云#【你一般用哪个App听音乐？】网抑云：不知道什么时候开始，网易云音乐成了深夜哲学家门的“伤痛文学素材库”。例如“有的人8岁就死了，80岁才埋。”“我今年12岁，已经重度抑郁症20年了。”“妈妈在我出生前就走了，现实里没有一个人理我。”“今天看了看，30楼好像也不高，人间不值得。”“挺好，下辈子不来了......” 你是网易云用户吗？你一般用哪个软件听音乐？ 你一般用哪个软件听音乐？	2020-08-03 19:25:03    	心心宝贝loveyou佑	235619234	心心宝贝loveyou佑:我参与了@虎嗅APP 发起的投票【你一般用哪个软件听音乐？】，我投给了“酷狗音乐”这个选项，你也快来表态吧~我是少数	赞[0]	2020-08-03 19:31:39	来自HUAWEI Mate 30
虎嗅APP	:#网易云回应网抑云#【你一般用哪个App听音乐？】网抑云：不知道什么时候开始，网易云音乐成了深夜哲学家门的“伤痛文学素材库”。例如“有的人8岁就死了，80岁才埋。”“我今年12岁，已经重度抑郁症20年了。”“妈妈在我出生前就走了，现实里没有一个人理我。”“今天看了看，30楼好像也不高，人间不值得。”“挺好，下辈子不来了......” 你是网易云用户吗？你一般用哪个软件听音乐？ 你一般用哪个软件听音乐？	2020-08-03 19:25:03    	菠萝登月1412	6673667998	菠萝登月1412:我参与了@虎嗅APP 发起的投票【你一般用哪个软件听音乐？】，我投给了“QQ音乐”这个选项，你也快来表态吧~	赞[0]	2020-08-03 19:39:18	来自HUAWEI P20 Pro
虎嗅APP	:#网易云回应网抑云#【你一般用哪个App听音乐？】网抑云：不知道什么时候开始，网易云音乐成了深夜哲学家门的“伤痛文学素材库”。例如“有的人8岁就死了，80岁才埋。”“我今年12岁，已经重度抑郁症20年了。”“妈妈在我出生前就走了，现实里没有一个人理我。”“今天看了看，30楼好像也不高，人间不值得。”“挺好，下辈子不来了......” 你是网易云用户吗？你一般用哪个软件听音乐？ 你一般用哪个软件听音乐？	2020-08-03 19:25:03    	嘟嘟独恋	6320343729	嘟嘟独恋:我参与了@虎嗅APP 发起的投票【你一般用哪个软件听音乐？】，我投给了“网易云音乐”这个选项，你也快来表态吧~	赞[0]	2020-08-03 19:38:46	来自OPPO智能手机
