原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
蓝鲸财经记者工作平台	:【#浦发银行称1200万贷款笔迹系同一人#，律师：最终需由法院审理判决】女子在浦发银行“被贷款”1200万元一事有了最新进展。涉事企业称，程女士对两笔600万元贷款都是知情的，不存在“被贷款”情况。据@21世纪经济报道，浦发银行在回应记者时表示，司法鉴定机构7月30日出具的《鉴定意见书》结果显示，上述贷款的《借款申请书》《个人信贷业务谈话调查记录》等材料上的署名字迹与程女士2020年6月、7月分别提交成都分行的《申请》和《异议申请书》等材料原件上的署名字迹是同一人书写。7月30日，程小琼的儿子杨先生向@中新经纬 否认程女士知道这两笔贷款，并表示，司法鉴定需要本人去写很多签字，而母亲程小琼没有到场。杨先生表示，下一步在咨询律师意见后，可能会向法院起诉。律师指出，浦发银行单方面进行的司法鉴定效力有限。因为现在还尚未进入司法鉴定程序，浦发银行有权自己单方去做鉴定，但程女士也可以对鉴定程序、鉴定方法、鉴定结果有异议。如果程女士提起诉讼进入司法程序，那么可以申请由法院指定一家鉴定机构再进行鉴定，然后还要选择合理的、具有客观性的签名材料，作为司法笔迹鉴定的对比样本。“目前双方各执一词，双方说法目前真伪难辨，这种情况下最终还是要由法院来审理判决。”	2020-07-31 10:51:05    	岳北老李	1116188151	岳北老李:签贷款合同时要照相呀	赞[1]	2020-07-31 10:54:44	来自HUAWEI nova 2
蓝鲸财经记者工作平台	:【#浦发银行称1200万贷款笔迹系同一人#，律师：最终需由法院审理判决】女子在浦发银行“被贷款”1200万元一事有了最新进展。涉事企业称，程女士对两笔600万元贷款都是知情的，不存在“被贷款”情况。据@21世纪经济报道，浦发银行在回应记者时表示，司法鉴定机构7月30日出具的《鉴定意见书》结果显示，上述贷款的《借款申请书》《个人信贷业务谈话调查记录》等材料上的署名字迹与程女士2020年6月、7月分别提交成都分行的《申请》和《异议申请书》等材料原件上的署名字迹是同一人书写。7月30日，程小琼的儿子杨先生向@中新经纬 否认程女士知道这两笔贷款，并表示，司法鉴定需要本人去写很多签字，而母亲程小琼没有到场。杨先生表示，下一步在咨询律师意见后，可能会向法院起诉。律师指出，浦发银行单方面进行的司法鉴定效力有限。因为现在还尚未进入司法鉴定程序，浦发银行有权自己单方去做鉴定，但程女士也可以对鉴定程序、鉴定方法、鉴定结果有异议。如果程女士提起诉讼进入司法程序，那么可以申请由法院指定一家鉴定机构再进行鉴定，然后还要选择合理的、具有客观性的签名材料，作为司法笔迹鉴定的对比样本。“目前双方各执一词，双方说法目前真伪难辨，这种情况下最终还是要由法院来审理判决。”	2020-07-31 10:51:05    	皿26960	6964067344	皿26960:？？	赞[0]	2020-07-31 10:53:56	来自iPhone客户端
蓝鲸财经记者工作平台	:【#浦发银行称1200万贷款笔迹系同一人#，律师：最终需由法院审理判决】女子在浦发银行“被贷款”1200万元一事有了最新进展。涉事企业称，程女士对两笔600万元贷款都是知情的，不存在“被贷款”情况。据@21世纪经济报道，浦发银行在回应记者时表示，司法鉴定机构7月30日出具的《鉴定意见书》结果显示，上述贷款的《借款申请书》《个人信贷业务谈话调查记录》等材料上的署名字迹与程女士2020年6月、7月分别提交成都分行的《申请》和《异议申请书》等材料原件上的署名字迹是同一人书写。7月30日，程小琼的儿子杨先生向@中新经纬 否认程女士知道这两笔贷款，并表示，司法鉴定需要本人去写很多签字，而母亲程小琼没有到场。杨先生表示，下一步在咨询律师意见后，可能会向法院起诉。律师指出，浦发银行单方面进行的司法鉴定效力有限。因为现在还尚未进入司法鉴定程序，浦发银行有权自己单方去做鉴定，但程女士也可以对鉴定程序、鉴定方法、鉴定结果有异议。如果程女士提起诉讼进入司法程序，那么可以申请由法院指定一家鉴定机构再进行鉴定，然后还要选择合理的、具有客观性的签名材料，作为司法笔迹鉴定的对比样本。“目前双方各执一词，双方说法目前真伪难辨，这种情况下最终还是要由法院来审理判决。”	2020-07-31 10:51:05    	綫叁庚	7385498575	綫叁庚:转发微博	赞[0]	2020-07-31 10:52:37	来自微博国际版
蓝鲸财经记者工作平台	:【#浦发银行称1200万贷款笔迹系同一人#，律师：最终需由法院审理判决】女子在浦发银行“被贷款”1200万元一事有了最新进展。涉事企业称，程女士对两笔600万元贷款都是知情的，不存在“被贷款”情况。据@21世纪经济报道，浦发银行在回应记者时表示，司法鉴定机构7月30日出具的《鉴定意见书》结果显示，上述贷款的《借款申请书》《个人信贷业务谈话调查记录》等材料上的署名字迹与程女士2020年6月、7月分别提交成都分行的《申请》和《异议申请书》等材料原件上的署名字迹是同一人书写。7月30日，程小琼的儿子杨先生向@中新经纬 否认程女士知道这两笔贷款，并表示，司法鉴定需要本人去写很多签字，而母亲程小琼没有到场。杨先生表示，下一步在咨询律师意见后，可能会向法院起诉。律师指出，浦发银行单方面进行的司法鉴定效力有限。因为现在还尚未进入司法鉴定程序，浦发银行有权自己单方去做鉴定，但程女士也可以对鉴定程序、鉴定方法、鉴定结果有异议。如果程女士提起诉讼进入司法程序，那么可以申请由法院指定一家鉴定机构再进行鉴定，然后还要选择合理的、具有客观性的签名材料，作为司法笔迹鉴定的对比样本。“目前双方各执一词，双方说法目前真伪难辨，这种情况下最终还是要由法院来审理判决。”	2020-07-31 10:51:05    	这个郭嘉完蛋了	ajora	这个郭嘉完蛋了:转发微博	赞[0]	2020-07-31 10:51:56	来自微博 weibo.com
蓝鲸财经记者工作平台	:【#浦发银行称1200万贷款笔迹系同一人#，律师：最终需由法院审理判决】女子在浦发银行“被贷款”1200万元一事有了最新进展。涉事企业称，程女士对两笔600万元贷款都是知情的，不存在“被贷款”情况。据@21世纪经济报道，浦发银行在回应记者时表示，司法鉴定机构7月30日出具的《鉴定意见书》结果显示，上述贷款的《借款申请书》《个人信贷业务谈话调查记录》等材料上的署名字迹与程女士2020年6月、7月分别提交成都分行的《申请》和《异议申请书》等材料原件上的署名字迹是同一人书写。7月30日，程小琼的儿子杨先生向@中新经纬 否认程女士知道这两笔贷款，并表示，司法鉴定需要本人去写很多签字，而母亲程小琼没有到场。杨先生表示，下一步在咨询律师意见后，可能会向法院起诉。律师指出，浦发银行单方面进行的司法鉴定效力有限。因为现在还尚未进入司法鉴定程序，浦发银行有权自己单方去做鉴定，但程女士也可以对鉴定程序、鉴定方法、鉴定结果有异议。如果程女士提起诉讼进入司法程序，那么可以申请由法院指定一家鉴定机构再进行鉴定，然后还要选择合理的、具有客观性的签名材料，作为司法笔迹鉴定的对比样本。“目前双方各执一词，双方说法目前真伪难辨，这种情况下最终还是要由法院来审理判决。”	2020-07-31 10:51:05    	超级纠错逐行扫描	2964081175	超级纠错逐行扫描://@他回精神病院了: 扑朔迷离。	赞[0]	2020-07-31 11:05:37	来自360安全浏览器
蓝鲸财经记者工作平台	:【#浦发银行称1200万贷款笔迹系同一人#，律师：最终需由法院审理判决】女子在浦发银行“被贷款”1200万元一事有了最新进展。涉事企业称，程女士对两笔600万元贷款都是知情的，不存在“被贷款”情况。据@21世纪经济报道，浦发银行在回应记者时表示，司法鉴定机构7月30日出具的《鉴定意见书》结果显示，上述贷款的《借款申请书》《个人信贷业务谈话调查记录》等材料上的署名字迹与程女士2020年6月、7月分别提交成都分行的《申请》和《异议申请书》等材料原件上的署名字迹是同一人书写。7月30日，程小琼的儿子杨先生向@中新经纬 否认程女士知道这两笔贷款，并表示，司法鉴定需要本人去写很多签字，而母亲程小琼没有到场。杨先生表示，下一步在咨询律师意见后，可能会向法院起诉。律师指出，浦发银行单方面进行的司法鉴定效力有限。因为现在还尚未进入司法鉴定程序，浦发银行有权自己单方去做鉴定，但程女士也可以对鉴定程序、鉴定方法、鉴定结果有异议。如果程女士提起诉讼进入司法程序，那么可以申请由法院指定一家鉴定机构再进行鉴定，然后还要选择合理的、具有客观性的签名材料，作为司法笔迹鉴定的对比样本。“目前双方各执一词，双方说法目前真伪难辨，这种情况下最终还是要由法院来审理判决。”	2020-07-31 10:51:05    	会飞的鱼儿07	6434979185	会飞的鱼儿07:蹊跷//@他回精神病院了:扑朔迷离。	赞[0]	2020-07-31 11:03:22	来自nova4e 3200W立体美颜
蓝鲸财经记者工作平台	:【#浦发银行称1200万贷款笔迹系同一人#，律师：最终需由法院审理判决】女子在浦发银行“被贷款”1200万元一事有了最新进展。涉事企业称，程女士对两笔600万元贷款都是知情的，不存在“被贷款”情况。据@21世纪经济报道，浦发银行在回应记者时表示，司法鉴定机构7月30日出具的《鉴定意见书》结果显示，上述贷款的《借款申请书》《个人信贷业务谈话调查记录》等材料上的署名字迹与程女士2020年6月、7月分别提交成都分行的《申请》和《异议申请书》等材料原件上的署名字迹是同一人书写。7月30日，程小琼的儿子杨先生向@中新经纬 否认程女士知道这两笔贷款，并表示，司法鉴定需要本人去写很多签字，而母亲程小琼没有到场。杨先生表示，下一步在咨询律师意见后，可能会向法院起诉。律师指出，浦发银行单方面进行的司法鉴定效力有限。因为现在还尚未进入司法鉴定程序，浦发银行有权自己单方去做鉴定，但程女士也可以对鉴定程序、鉴定方法、鉴定结果有异议。如果程女士提起诉讼进入司法程序，那么可以申请由法院指定一家鉴定机构再进行鉴定，然后还要选择合理的、具有客观性的签名材料，作为司法笔迹鉴定的对比样本。“目前双方各执一词，双方说法目前真伪难辨，这种情况下最终还是要由法院来审理判决。”	2020-07-31 10:51:05    	南木少方君	1726542221	南木少方君:转发	赞[0]	2020-07-31 11:01:09	来自iPhone客户端
蓝鲸财经记者工作平台	:【#浦发银行称1200万贷款笔迹系同一人#，律师：最终需由法院审理判决】女子在浦发银行“被贷款”1200万元一事有了最新进展。涉事企业称，程女士对两笔600万元贷款都是知情的，不存在“被贷款”情况。据@21世纪经济报道，浦发银行在回应记者时表示，司法鉴定机构7月30日出具的《鉴定意见书》结果显示，上述贷款的《借款申请书》《个人信贷业务谈话调查记录》等材料上的署名字迹与程女士2020年6月、7月分别提交成都分行的《申请》和《异议申请书》等材料原件上的署名字迹是同一人书写。7月30日，程小琼的儿子杨先生向@中新经纬 否认程女士知道这两笔贷款，并表示，司法鉴定需要本人去写很多签字，而母亲程小琼没有到场。杨先生表示，下一步在咨询律师意见后，可能会向法院起诉。律师指出，浦发银行单方面进行的司法鉴定效力有限。因为现在还尚未进入司法鉴定程序，浦发银行有权自己单方去做鉴定，但程女士也可以对鉴定程序、鉴定方法、鉴定结果有异议。如果程女士提起诉讼进入司法程序，那么可以申请由法院指定一家鉴定机构再进行鉴定，然后还要选择合理的、具有客观性的签名材料，作为司法笔迹鉴定的对比样本。“目前双方各执一词，双方说法目前真伪难辨，这种情况下最终还是要由法院来审理判决。”	2020-07-31 10:51:05    	新疆梁鹏2号	7233922270	新疆梁鹏2号://@他回精神病院了:扑朔迷离。	赞[0]	2020-07-31 11:00:38	来自HUAWEI nova 3
蓝鲸财经记者工作平台	:【#浦发银行称1200万贷款笔迹系同一人#，律师：最终需由法院审理判决】女子在浦发银行“被贷款”1200万元一事有了最新进展。涉事企业称，程女士对两笔600万元贷款都是知情的，不存在“被贷款”情况。据@21世纪经济报道，浦发银行在回应记者时表示，司法鉴定机构7月30日出具的《鉴定意见书》结果显示，上述贷款的《借款申请书》《个人信贷业务谈话调查记录》等材料上的署名字迹与程女士2020年6月、7月分别提交成都分行的《申请》和《异议申请书》等材料原件上的署名字迹是同一人书写。7月30日，程小琼的儿子杨先生向@中新经纬 否认程女士知道这两笔贷款，并表示，司法鉴定需要本人去写很多签字，而母亲程小琼没有到场。杨先生表示，下一步在咨询律师意见后，可能会向法院起诉。律师指出，浦发银行单方面进行的司法鉴定效力有限。因为现在还尚未进入司法鉴定程序，浦发银行有权自己单方去做鉴定，但程女士也可以对鉴定程序、鉴定方法、鉴定结果有异议。如果程女士提起诉讼进入司法程序，那么可以申请由法院指定一家鉴定机构再进行鉴定，然后还要选择合理的、具有客观性的签名材料，作为司法笔迹鉴定的对比样本。“目前双方各执一词，双方说法目前真伪难辨，这种情况下最终还是要由法院来审理判决。”	2020-07-31 10:51:05    	禁渔期	1041589452	禁渔期:转发微博	赞[0]	2020-07-31 11:00:34	来自iPhone客户端
蓝鲸财经记者工作平台	:【#浦发银行称1200万贷款笔迹系同一人#，律师：最终需由法院审理判决】女子在浦发银行“被贷款”1200万元一事有了最新进展。涉事企业称，程女士对两笔600万元贷款都是知情的，不存在“被贷款”情况。据@21世纪经济报道，浦发银行在回应记者时表示，司法鉴定机构7月30日出具的《鉴定意见书》结果显示，上述贷款的《借款申请书》《个人信贷业务谈话调查记录》等材料上的署名字迹与程女士2020年6月、7月分别提交成都分行的《申请》和《异议申请书》等材料原件上的署名字迹是同一人书写。7月30日，程小琼的儿子杨先生向@中新经纬 否认程女士知道这两笔贷款，并表示，司法鉴定需要本人去写很多签字，而母亲程小琼没有到场。杨先生表示，下一步在咨询律师意见后，可能会向法院起诉。律师指出，浦发银行单方面进行的司法鉴定效力有限。因为现在还尚未进入司法鉴定程序，浦发银行有权自己单方去做鉴定，但程女士也可以对鉴定程序、鉴定方法、鉴定结果有异议。如果程女士提起诉讼进入司法程序，那么可以申请由法院指定一家鉴定机构再进行鉴定，然后还要选择合理的、具有客观性的签名材料，作为司法笔迹鉴定的对比样本。“目前双方各执一词，双方说法目前真伪难辨，这种情况下最终还是要由法院来审理判决。”	2020-07-31 10:51:05    	还是无敌夹炉石	7124984593	还是无敌夹炉石://@NiNe19Teeen:这事看到现在，说实话我倾向于是程女士公司内部矛盾利益纠纷导致互相扯皮	赞[0]	2020-07-31 11:38:51	来自HUAWEI Mate 20 X
