原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
21世纪经济报道	:【#7月稀土出口下降近70%#反制美国？商务部回应】海关总署数据显示，7月份中国稀土出口同比下降约70%，发布会上，有媒体提问称，美国依赖中国出口稀土，出口量的下降是否是中国反制美国的方式。高峰回应称，根据海关统计，今年1-7月，中国稀土出口2.28万吨，同比下降20.2%，金额2.11亿美元，同比下降26%。据行业的反映，今年以来，受新冠肺炎疫情影响，稀土下游企业生产经营活动放缓。中国企业是根据国际市场需求变化和风险情况，开展国际贸易业务>>>稀土出口7月下降近70%反制美国？商务部回应	2020-08-20 18:36:33    	卉馨梁戴追_r3nia	6901385062	卉馨梁戴追_r3nia:	赞[0]	2020-08-21 00:21:04	来自HUAWEI Mate 20
21世纪经济报道	:【#7月稀土出口下降近70%#反制美国？商务部回应】海关总署数据显示，7月份中国稀土出口同比下降约70%，发布会上，有媒体提问称，美国依赖中国出口稀土，出口量的下降是否是中国反制美国的方式。高峰回应称，根据海关统计，今年1-7月，中国稀土出口2.28万吨，同比下降20.2%，金额2.11亿美元，同比下降26%。据行业的反映，今年以来，受新冠肺炎疫情影响，稀土下游企业生产经营活动放缓。中国企业是根据国际市场需求变化和风险情况，开展国际贸易业务>>>稀土出口7月下降近70%反制美国？商务部回应	2020-08-20 18:36:33    	磨心练胆陶情理智辩机熵减	cyberchina	磨心练胆陶情理智辩机熵减:美国根本就不遵守现代国际规则和商业规则，对华为的封杀是赤裸裸地对中国人的科技进步，生存发展，人权平等扔了一刻核弹，是对中国的一次降维打击。既然这样，中国也别扭扭捏捏了，全部稀土禁止出口，让美国去挖地去炼矿让它的龙卷风更加肆虐，让美国的军工高科技半导体企业全部废掉，精准降维打击。	赞[0]	2020-08-20 20:29:53	来自小米8周年旗舰手机
21世纪经济报道	:【#7月稀土出口下降近70%#反制美国？商务部回应】海关总署数据显示，7月份中国稀土出口同比下降约70%，发布会上，有媒体提问称，美国依赖中国出口稀土，出口量的下降是否是中国反制美国的方式。高峰回应称，根据海关统计，今年1-7月，中国稀土出口2.28万吨，同比下降20.2%，金额2.11亿美元，同比下降26%。据行业的反映，今年以来，受新冠肺炎疫情影响，稀土下游企业生产经营活动放缓。中国企业是根据国际市场需求变化和风险情况，开展国际贸易业务>>>稀土出口7月下降近70%反制美国？商务部回应	2020-08-20 18:36:33    	suneter	2179078027	suneter:转发微博	赞[0]	2020-08-20 19:45:22	来自HUAWEI P30
21世纪经济报道	:【#7月稀土出口下降近70%#反制美国？商务部回应】海关总署数据显示，7月份中国稀土出口同比下降约70%，发布会上，有媒体提问称，美国依赖中国出口稀土，出口量的下降是否是中国反制美国的方式。高峰回应称，根据海关统计，今年1-7月，中国稀土出口2.28万吨，同比下降20.2%，金额2.11亿美元，同比下降26%。据行业的反映，今年以来，受新冠肺炎疫情影响，稀土下游企业生产经营活动放缓。中国企业是根据国际市场需求变化和风险情况，开展国际贸易业务>>>稀土出口7月下降近70%反制美国？商务部回应	2020-08-20 18:36:33    	海之恋188777	2359670975	海之恋188777:转发微博	赞[0]	2020-08-20 19:43:55	来自iPhone客户端
21世纪经济报道	:【#7月稀土出口下降近70%#反制美国？商务部回应】海关总署数据显示，7月份中国稀土出口同比下降约70%，发布会上，有媒体提问称，美国依赖中国出口稀土，出口量的下降是否是中国反制美国的方式。高峰回应称，根据海关统计，今年1-7月，中国稀土出口2.28万吨，同比下降20.2%，金额2.11亿美元，同比下降26%。据行业的反映，今年以来，受新冠肺炎疫情影响，稀土下游企业生产经营活动放缓。中国企业是根据国际市场需求变化和风险情况，开展国际贸易业务>>>稀土出口7月下降近70%反制美国？商务部回应	2020-08-20 18:36:33    	2016金猴跑的快	5697325776	2016金猴跑的快:转发微博	赞[0]	2020-08-20 19:31:51	来自iPhone客户端
21世纪经济报道	:【#7月稀土出口下降近70%#反制美国？商务部回应】海关总署数据显示，7月份中国稀土出口同比下降约70%，发布会上，有媒体提问称，美国依赖中国出口稀土，出口量的下降是否是中国反制美国的方式。高峰回应称，根据海关统计，今年1-7月，中国稀土出口2.28万吨，同比下降20.2%，金额2.11亿美元，同比下降26%。据行业的反映，今年以来，受新冠肺炎疫情影响，稀土下游企业生产经营活动放缓。中国企业是根据国际市场需求变化和风险情况，开展国际贸易业务>>>稀土出口7月下降近70%反制美国？商务部回应	2020-08-20 18:36:33    	青春品茶	5595574391	青春品茶:转发微博	赞[0]	2020-08-20 18:54:24	来自荣耀V30 5G
21世纪经济报道	:【#7月稀土出口下降近70%#反制美国？商务部回应】海关总署数据显示，7月份中国稀土出口同比下降约70%，发布会上，有媒体提问称，美国依赖中国出口稀土，出口量的下降是否是中国反制美国的方式。高峰回应称，根据海关统计，今年1-7月，中国稀土出口2.28万吨，同比下降20.2%，金额2.11亿美元，同比下降26%。据行业的反映，今年以来，受新冠肺炎疫情影响，稀土下游企业生产经营活动放缓。中国企业是根据国际市场需求变化和风险情况，开展国际贸易业务>>>稀土出口7月下降近70%反制美国？商务部回应	2020-08-20 18:36:33    	清河湾的湖水	5822134085	清河湾的湖水:转发微博	赞[0]	2020-08-21 08:37:59	来自Nokia 6 反正都值得
21世纪经济报道	:【#7月稀土出口下降近70%#反制美国？商务部回应】海关总署数据显示，7月份中国稀土出口同比下降约70%，发布会上，有媒体提问称，美国依赖中国出口稀土，出口量的下降是否是中国反制美国的方式。高峰回应称，根据海关统计，今年1-7月，中国稀土出口2.28万吨，同比下降20.2%，金额2.11亿美元，同比下降26%。据行业的反映，今年以来，受新冠肺炎疫情影响，稀土下游企业生产经营活动放缓。中国企业是根据国际市场需求变化和风险情况，开展国际贸易业务>>>稀土出口7月下降近70%反制美国？商务部回应	2020-08-20 18:36:33    	知交云淡	238909322	知交云淡:应该严格管控	赞[0]	2020-08-21 19:22:26	来自小米9 Pro 5G
21世纪经济报道	:【#7月稀土出口下降近70%#反制美国？商务部回应】海关总署数据显示，7月份中国稀土出口同比下降约70%，发布会上，有媒体提问称，美国依赖中国出口稀土，出口量的下降是否是中国反制美国的方式。高峰回应称，根据海关统计，今年1-7月，中国稀土出口2.28万吨，同比下降20.2%，金额2.11亿美元，同比下降26%。据行业的反映，今年以来，受新冠肺炎疫情影响，稀土下游企业生产经营活动放缓。中国企业是根据国际市场需求变化和风险情况，开展国际贸易业务>>>稀土出口7月下降近70%反制美国？商务部回应	2020-08-20 18:36:33    	汩餘若將不及兮	5851784816	汩餘若將不及兮:转发微博	赞[0]	2020-08-21 18:39:44	来自HUAWEI MatePad Pro
21世纪经济报道	:【#7月稀土出口下降近70%#反制美国？商务部回应】海关总署数据显示，7月份中国稀土出口同比下降约70%，发布会上，有媒体提问称，美国依赖中国出口稀土，出口量的下降是否是中国反制美国的方式。高峰回应称，根据海关统计，今年1-7月，中国稀土出口2.28万吨，同比下降20.2%，金额2.11亿美元，同比下降26%。据行业的反映，今年以来，受新冠肺炎疫情影响，稀土下游企业生产经营活动放缓。中国企业是根据国际市场需求变化和风险情况，开展国际贸易业务>>>稀土出口7月下降近70%反制美国？商务部回应	2020-08-20 18:36:33    	就是欧尼啦	1210873057	就是欧尼啦:转发微博	赞[0]	2020-08-21 18:26:08	来自iPhone客户端
