原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
娱圈蜀黍	:#陈木胜追思会#陈木胜导演追思会举行，成龙、甄子丹、古天乐、刘德华相继现身。导演一路走好 	2020-09-04 19:24:45    	沁水白合22	7056505116	沁水白合22:愿天堂安好	赞[0]	2020-09-04 19:25:58	来自Android
娱圈蜀黍	:#陈木胜追思会#陈木胜导演追思会举行，成龙、甄子丹、古天乐、刘德华相继现身。导演一路走好 	2020-09-04 19:24:45    	搞怪的一个人	6787314906	搞怪的一个人:转发微博	赞[0]	2020-09-04 19:26:23	来自iPhone客户端
娱圈蜀黍	:#陈木胜追思会#陈木胜导演追思会举行，成龙、甄子丹、古天乐、刘德华相继现身。导演一路走好 	2020-09-04 19:24:45    	Fanny一样的天空	5069216916	Fanny一样的天空:转发微博	赞[0]	2020-09-04 19:26:16	来自iPhone客户端
娱圈蜀黍	:#陈木胜追思会#陈木胜导演追思会举行，成龙、甄子丹、古天乐、刘德华相继现身。导演一路走好 	2020-09-04 19:24:45    	橘子气泡水哦	6570556578	橘子气泡水哦:一路走好	赞[0]	2020-09-04 19:26:27	来自iPhone客户端
娱圈蜀黍	:#陈木胜追思会#陈木胜导演追思会举行，成龙、甄子丹、古天乐、刘德华相继现身。导演一路走好 	2020-09-04 19:24:45    	大猫爱小猫咪鸭	3976058227	大猫爱小猫咪鸭:大师一路走好！	赞[0]	2020-09-04 19:26:24	来自小米6X 拍人更美
娱圈蜀黍	:#陈木胜追思会#陈木胜导演追思会举行，成龙、甄子丹、古天乐、刘德华相继现身。导演一路走好 	2020-09-04 19:24:45    	凉城薄梦清风眠zh	6989512003	凉城薄梦清风眠zh:愿一路走好啊	赞[0]	2020-09-04 19:26:25	来自vivo X23 AI非凡摄影
娱圈蜀黍	:#陈木胜追思会#陈木胜导演追思会举行，成龙、甄子丹、古天乐、刘德华相继现身。导演一路走好 	2020-09-04 19:24:45    	一米风风火火恍恍惚惚	7332472582	一米风风火火恍恍惚惚:一路走好啊	赞[0]	2020-09-04 19:26:44	来自荣耀30 5G
娱圈蜀黍	:#陈木胜追思会#陈木胜导演追思会举行，成龙、甄子丹、古天乐、刘德华相继现身。导演一路走好 	2020-09-04 19:24:45    	shinhwa橙子09497	6575955666	shinhwa橙子09497:一路走好	赞[0]	2020-09-04 19:26:41	来自Android客户端
娱圈蜀黍	:#陈木胜追思会#陈木胜导演追思会举行，成龙、甄子丹、古天乐、刘德华相继现身。导演一路走好 	2020-09-04 19:24:45    	欧气满满糖糖	7304296919	欧气满满糖糖:一路走好呀	赞[0]	2020-09-04 19:26:36	来自iPhone客户端
娱圈蜀黍	:#陈木胜追思会#陈木胜导演追思会举行，成龙、甄子丹、古天乐、刘德华相继现身。导演一路走好 	2020-09-04 19:24:45    	sgkfxjrrxurst	5574258304	sgkfxjrrxurst:一路走好	赞[0]	2020-09-04 19:26:33	来自小米Note 3 拍人更美
娱圈蜀黍	:#陈木胜追思会#陈木胜导演追思会举行，成龙、甄子丹、古天乐、刘德华相继现身。导演一路走好 	2020-09-04 19:24:45    	玻璃是琉璃-	7487949040	玻璃是琉璃-:陈导一路走好	赞[0]	2020-09-04 19:26:33	来自nova6SE好看拍出来看
娱圈蜀黍	:#陈木胜追思会#陈木胜导演追思会举行，成龙、甄子丹、古天乐、刘德华相继现身。导演一路走好 	2020-09-04 19:24:45    	ljh666777	7436481685	ljh666777:好看	赞[0]	2020-09-04 19:32:52	来自HUAWEI Mate 30 5G
娱圈蜀黍	:#陈木胜追思会#陈木胜导演追思会举行，成龙、甄子丹、古天乐、刘德华相继现身。导演一路走好 	2020-09-04 19:24:45    	哦豁90348	7438566752	哦豁90348:一路走好	赞[0]	2020-09-04 19:29:44	来自vivo Z3性能实力派
娱圈蜀黍	:#陈木胜追思会#陈木胜导演追思会举行，成龙、甄子丹、古天乐、刘德华相继现身。导演一路走好 	2020-09-04 19:24:45    	小辛迪啊	6635582299	小辛迪啊:陈木胜老师安息	赞[0]	2020-09-04 19:26:47	来自iPhone 8 Plus
