用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
奇怪的路人丙	1644356164	JeY5vekwn	#安徽解除紧急防汛期# 8月8日10时起，安徽解除长江淮河巢湖流域相关地区紧急防汛期,  O8月8日10时起，安徽解除长江淮河巢湖流域相关地区紧急防汛期 ​	2020年08月08日 15:47			1	https://weibo.com/1644356164/JeY5vekwn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeY5vekwn?uid=1644356164&rl=1
張魚Octopus	2020764283	JeXYQrcbJ	#安徽解除紧急防汛期# 安徽解除长江淮河巢湖流域紧急防汛期,  O安徽解除长江淮河巢湖流域紧急防汛期 ​	2020年08月08日 15:30		评论		https://weibo.com/2020764283/JeXYQrcbJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXYQrcbJ?uid=2020764283&rl=1
闪耀辰星cx	5966825523	JeXYJB7mT	#安徽解除紧急防汛期#解除了上热搜了，淹的时候咋没上几次热搜 ​	2020年08月08日 15:30	18	11	106	https://weibo.com/5966825523/JeXYJB7mT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXYJB7mT?uid=5966825523&rl=1
张云龒	5974550036	JeXRHuCUU	#安徽解除紧急防汛期#【安徽省长江、淮河、巢湖流域相关地区解除紧急防汛期】#2020防汛抗洪#记者从安徽省防汛抗旱指挥部获悉，由于长江干流水位持续回落、淮河干流全线退至警戒水位以下，防汛抗洪形势总体趋稳。自8月8日10时起，安徽省防汛抗旱指挥部解除安徽省长江、淮河、巢湖流域相关地区紧急防汛期 ​  展开全文c	2020年08月08日 15:13		2	3	https://weibo.com/5974550036/JeXRHuCUU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXRHuCUU?uid=5974550036&rl=1
芜湖校园官博	2672302251	JeXOElzqM	【#安徽防汛应急响应下调为二级#！#安徽解除紧急防汛期#！】目前，安徽防汛抗洪形势总体趋稳。8月8日，安徽省防指发布通知，决定自8月8日10时起，将防汛I级应急响应调整至II级；8月8日10时起，解除安徽省长江、淮河、巢湖流域相关地区紧急防汛期。#直击安徽防汛抗洪# O安徽解除长江淮河巢湖流域相关地区紧急防汛期 ​	2020年08月08日 15:05			2	https://weibo.com/2672302251/JeXOElzqM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXOElzqM?uid=2672302251&rl=1
芜湖身边事	1820993872	JeXIqbmUv	【#安徽解除紧急防汛期#】 目前长江、淮河干流水位持续回落，巢湖水位已落至保证水位以下。自8月8日10时起，解除安徽长江、淮河、巢湖流域相关地区紧急防汛期。防汛应急响应降至二级！！！#防汛抗洪# ​	2020年08月08日 14:50	1	1	17	https://weibo.com/1820993872/JeXIqbmUv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXIqbmUv?uid=1820993872&rl=1
合肥徽商广播	1727747885	JeXF3vXJ0	#安徽# 【#一级降二级#！#安徽解除紧急防汛期#】8月8日，从安徽省防汛抗旱指挥部获悉，鉴于我省淮河干流全线落至警戒水位以下，巢湖忠庙站水位落至保证水位以下，长江干流水位持续回落，主要防洪工程安全运行。根据《安徽省防汛抗旱应急预案》，省防指决定自8月8日10时起，将防汛Ⅰ级应急响应调整至Ⅱ ​  展开全文c	2020年08月08日 14:41		5	6	https://weibo.com/1727747885/JeXF3vXJ0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXF3vXJ0?uid=1727747885&rl=1
市场星报	1403611582	JeX5MyDoj	【#一级降二级#！#安徽解除紧急防汛期#】8月8日，记者从安徽省防汛抗旱指挥部获悉，鉴于我省淮河干流全线落至警戒水位以下，巢湖忠庙站水位落至保证水位以下，长江干流水位持续回落，主要防洪工程安全运行。根据《安徽省防汛抗旱应急预案》，省防指决定自8月8日10时起，将防汛Ⅰ级应急响应调整至Ⅱ级。 ​  展开全文c	2020年08月08日 13:15		评论		https://weibo.com/1403611582/JeX5MyDoj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeX5MyDoj?uid=1403611582&rl=1
微博安徽	2525884791	JeW9lvQXF	【#安徽防汛应急响应下调为二级#！#安徽解除紧急防汛期#！】目前，安徽防汛抗洪形势总体趋稳。8月8日，安徽省防指发布通知，决定自8月8日10时起，将防汛I级应急响应调整至II级；8月8日10时起，解除安徽省长江、淮河、巢湖流域相关地区紧急防汛期。#谢谢安徽##抗洪正能量# O安徽解除长江淮河巢湖流域相关地区紧急防汛期 ​​​	2020年08月08日 10:51	1	1	2	https://weibo.com/2525884791/JeW9lvQXF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeW9lvQXF?uid=2525884791&rl=1
安徽网	1805685140	JeW3s54iI	#安徽防汛应急响应下调为二级#！#安徽解除紧急防汛期#！】目前，安徽防汛抗洪形势总体趋稳。8月8日，安徽省防指发布通知，决定自8月8日10时起，将防汛I级应急响应调整至II级；8月8日10时起，解除安徽省长江、淮河、巢湖流域相关地区紧急防汛期。#直击安徽防汛抗洪# O安徽解除长江淮河巢湖流域相关地区紧急防汛期 ​​	2020年08月08日 10:36			2	https://weibo.com/1805685140/JeW3s54iI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeW3s54iI?uid=1805685140&rl=1
