用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
从宇宙黑洞飞出火凤凰	5586933121	JeQFujDy8	【#写信力挺援港医护的港警收到回复了#】近日，香港警员@好得意得意好 发布了一封致内地援港医护和内地同胞的暖心信件。他说，2019年大家全民撑警，这次他要力挺援港医护。为方便沟通，他特意用简体字写信，誊写了三次。昨晚，他又发微博说，援港医疗队回复说看到信感到安慰，“觉得自己苦练简体字 ​  展开全文c	2020年08月07日 20:53		评论		https://weibo.com/5586933121/JeQFujDy8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQFujDy8?uid=5586933121&rl=1
上海普陀	2665774271	JeQE86Muz	【#写信力挺援港医护的港警收到回复了#】近日，香港警员@好得意得意好 发布了一封致内地援港医护和内地同胞的暖心信件。他说，2019年大家全民撑警，这次他要力挺援港医护。为方便沟通，他特意用简体字写信，誊写了三次。昨晚，他又发微博说，援港医疗队回复说看到信感到安慰，“觉得自己苦练简体字 ​  展开全文c	2020年08月07日 20:50		1	1	https://weibo.com/2665774271/JeQE86Muz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQE86Muz?uid=2665774271&rl=1
河南共青团	1982753487	JeQE6kj5d	#写信力挺援港医护的港警收到回复了#：看到信感到安慰，“觉得自己苦练简体字写鼓励信很值得。” L河南共青团的微博视频 ​	2020年08月07日 20:50	1		17	https://weibo.com/1982753487/JeQE6kj5d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQE6kj5d?uid=1982753487&rl=1
恋岛	5601446502	JeQzuzMrR	#写信力挺援港医护的港警收到回复了#你怎么看待“援港”呢？ 如何看待援港 ​	2020年08月07日 20:39	21	12	606	https://weibo.com/5601446502/JeQzuzMrR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQzuzMrR?uid=5601446502&rl=1
Flyingdairy	2376184494	JeQyyBqhd	#写信力挺援港医护的港警收到回复了#香港老百姓还是爱国的占多数，这才是团结的对象 ​	2020年08月07日 20:36			2	https://weibo.com/2376184494/JeQyyBqhd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQyyBqhd?uid=2376184494&rl=1
老K影视解说	6942354600	JeQyuxFFj	#写信力挺援港医护的港警收到回复了#这是中国香港！香港是著名的旅游城市，自古就有“购物天堂”的美誉。维多利亚港：简称维港，是位于香港特别行政区的香港岛和九龙半岛之间的海港。是亚洲的第一、世界第三大海港。由于港阔水深，为天然良港，香港亦因而有“东方之珠”、“世界三大天然良港”及“世 ​  展开全文c	2020年08月07日 20:36	126	123	448	https://weibo.com/6942354600/JeQyuxFFj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQyuxFFj?uid=6942354600&rl=1
大庆市中级人民法院	3876342106	JeQyas83r	#新闻#【#写信力挺援港医护的港警收到回复了#】近日，香港警员@好得意得意好 发布了一封致内地援港医护和内地同胞的暖心信件。他说，2019年大家全民撑警，这次他要力挺援港医护。为方便沟通，他特意用简体字写信，誊写了三次。昨晚，他又发微博说，援港医疗队回复说看到信感到安慰，“觉得自己苦练 ​  展开全文c	2020年08月07日 20:35	5	5	4	https://weibo.com/3876342106/JeQyas83r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQyas83r?uid=3876342106&rl=1
北京大兴	2590508324	JeQthw2CL	【#写信力挺援港医护的港警收到回复了#】近日，香港警员@好得意得意好 发布了一封致内地援港医护和内地同胞的暖心信件。他说，2019年大家全民撑警，这次他要力挺援港医护。为方便沟通，他特意用简体字写信，誊写了三次。昨晚，他又发微博说，援港医疗队回复说看到信感到安慰，“觉得自己苦练简体字 ​  展开全文c	2020年08月07日 20:23			5	https://weibo.com/2590508324/JeQthw2CL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQthw2CL?uid=2590508324&rl=1
南铁赣州车务段	2609576940	JeQrYfqGe	【#写信力挺援港医护的港警收到回复了#】近日，香港警员@好得意得意好 发布了一封致内地援港医护和内地同胞的暖心信件。他说，2019年大家全民撑警，这次他要力挺援港医护。为方便沟通，他特意用简体字写信，誊写了三次。昨晚，他又发微博说，援港医疗队回复说看到信感到安慰，“觉得自己苦练简体字 ​  展开全文c	2020年08月07日 20:20	1	2	9	https://weibo.com/2609576940/JeQrYfqGe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQrYfqGe?uid=2609576940&rl=1
环球时报	1974576991	JeQfCkrmv	【#写信力挺援港医护的港警收到回复了#】近日，香港警员@好得意得意好 发布了一封致内地援港医护和内地同胞的暖心信件。他说，2019年大家全民撑警，这次他要力挺援港医护。为方便沟通，他特意用简体字写信，誊写了三次。昨晚，他又发微博说，援港医疗队回复说看到信感到安慰，“觉得自己苦练简体字 ​  展开全文c	2020年08月07日 19:50	31	73	849	https://weibo.com/1974576991/JeQfCkrmv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQfCkrmv?uid=1974576991&rl=1
