用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
生活日报	2011445377	Jf8m9mLXP	【#被洪水卷走的战士出ICU补过生日#】还记得被洪水卷走负伤的冒小驰吗？在ICU的16个日夜里，他经历了4次肺泡灌洗术、呼吸机辅助呼吸、连续抗感染治疗，也错过了自己的25岁生日，终于脱离危险。今天，冒小驰从ICU转入普通病房，战友们带来蛋糕和礼物为他补过生日，还录制了祝福视频 ↓↓ “生日快乐 ​  展开全文c	2020年08月09日 17:55	1	1	6	https://weibo.com/2011445377/Jf8m9mLXP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8m9mLXP?uid=2011445377&rl=1
兰州发布	2626472787	Jf8iaBqdv	#被洪水卷走的战士出ICU补过生日#【生日快乐！#被洪水卷走的战士出ICU补过生日#】还记得被洪水卷走负伤的冒小驰吗？在ICU的16个日夜里，他经历了4次肺泡灌洗术、呼吸机辅助呼吸、连续抗感染治疗，也错过了自己的25岁生日，终于脱离危险。7日，冒小驰从ICU转入普通病房，战友们带来蛋糕和礼物为他 ​  展开全文c	2020年08月09日 17:45	1	2	11	https://weibo.com/2626472787/Jf8iaBqdv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8iaBqdv?uid=2626472787&rl=1
阿侃	6096382092	Jf8hEFuGE	#被洪水卷走的战士出ICU补过生日# 你觉得生日的仪式感重要吗？ ​	2020年08月09日 17:44	22	1	1236	https://weibo.com/6096382092/Jf8hEFuGE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8hEFuGE?uid=6096382092&rl=1
信息日报	1685336690	Jf8h2j1kW	【生日快乐！#被洪水卷走的战士出ICU补过生日#】还记得被洪水卷走负伤的冒小驰吗？在ICU的16个日夜里，他经历了4次肺泡灌洗术、呼吸机辅助呼吸、连续抗感染治疗，也错过了自己的25岁生日，终于脱离危险。7日，冒小驰从ICU转入普通病房，战友们带来蛋糕和礼物为他补过生日，还录制了祝福视频↓“ ​  展开全文c	2020年08月09日 17:42	2	1	5	https://weibo.com/1685336690/Jf8h2j1kW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8h2j1kW?uid=1685336690&rl=1
一往无前MI兔	5658766053	Jf8gFwErd	#被洪水卷走的战士出ICU补过生日#英雄！生日快乐！ ​	2020年08月09日 17:42		评论		https://weibo.com/5658766053/Jf8gFwErd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8gFwErd?uid=5658766053&rl=1
乌兰浩特政法	6579033207	Jf8gu2wtt	【生日快乐！#被洪水卷走的战士出ICU补过生日#】还记得被洪水卷走负伤的冒小驰吗？在ICU的16个日夜里，他经历了4次肺泡灌洗术、呼吸机辅助呼吸、连续抗感染治疗，也错过了自己的25岁生日，终于脱离危险。7日，冒小驰从ICU转入普通病房，战友们带来蛋糕和礼物为他补过生日，还录制了祝福视频↓“ ​  展开全文c	2020年08月09日 17:41	2	2	3	https://weibo.com/6579033207/Jf8gu2wtt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8gu2wtt?uid=6579033207&rl=1
栖霞视点	2106435821	Jf7zDd09U	【生日快乐！#被洪水卷走的战士出ICU补过生日#】还记得被洪水卷走负伤的冒小驰吗？在ICU的16个日夜里，他经历了4次肺泡灌洗术、呼吸机辅助呼吸、连续抗感染治疗，也错过了自己的25岁生日，终于脱离危险。7日，冒小驰从ICU转入普通病房，战友们带来蛋糕和礼物为他补过生日，还录制了祝福视频↓“ ​  展开全文c	2020年08月09日 15:56			7	https://weibo.com/2106435821/Jf7zDd09U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7zDd09U?uid=2106435821&rl=1
中工网	2292896411	Jf4kW2QoP	【生日快乐！#被洪水卷走的战士出ICU补过生日#】还记得被洪水卷走负伤的冒小驰吗？在ICU的16个日夜里，他经历了4次肺泡灌洗术、呼吸机辅助呼吸、连续抗感染治疗，也错过了自己的25岁生日，终于脱离危险。7日，冒小驰从ICU转入普通病房，战友们带来蛋糕和礼物为他补过生日，还录制了祝福视频↓ ​  展开全文c	2020年08月09日 07:41		评论		https://weibo.com/2292896411/Jf4kW2QoP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf4kW2QoP?uid=2292896411&rl=1
贵溪发布	6083245339	Jf1d5rzzd	【生日快乐！#被洪水卷走的战士出ICU补过生日#】还记得被洪水卷走负伤的冒小驰吗？在ICU的16个日夜里，他经历了4次肺泡灌洗术、呼吸机辅助呼吸、连续抗感染治疗，也错过了自己的25岁生日，终于脱离危险。7日，冒小驰从ICU转入普通病房，战友们带来蛋糕和礼物为他补过生日，还录制了祝福视频↓“ ​  展开全文c	2020年08月08日 23:44	1	评论		https://weibo.com/6083245339/Jf1d5rzzd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf1d5rzzd?uid=6083245339&rl=1
内蒙古团委	2442273073	Jf0ZMu2p3	【生日快乐！#被洪水卷走的战士出ICU补过生日#】还记得被洪水卷走负伤的冒小驰吗？在ICU的16个日夜里，他经历了4次肺泡灌洗术、呼吸机辅助呼吸、连续抗感染治疗，也错过了自己的25岁生日，终于脱离危险。7日，冒小驰从ICU转入普通病房，战友们带来蛋糕和礼物为他补过生日，还录制了祝福视频↓“ ​  展开全文c	2020年08月08日 23:11			3	https://weibo.com/2442273073/Jf0ZMu2p3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0ZMu2p3?uid=2442273073&rl=1
安徽广播电视台	3170247223	Jf0YpDoWM	【生日快乐！#被洪水卷走的战士出ICU补过生日#】还记得被洪水卷走负伤的冒小驰吗？在ICU的16个日夜里，他经历了4次肺泡灌洗术、呼吸机辅助呼吸、连续抗感染治疗，也错过了自己的25岁生日，终于脱离危险。7日，冒小驰从ICU转入普通病房，战友们带来蛋糕和礼物为他补过生日，还录制了祝福视频↓“ ​  展开全文c	2020年08月08日 23:07		评论		https://weibo.com/3170247223/Jf0YpDoWM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0YpDoWM?uid=3170247223&rl=1
