用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
微吉州	6642214683	Jc2HagCfC	#闻汛出击#【直播！#安徽淮河干流超警# 已做好开闸蓄洪准备！】受强降雨和上游来水影响，安徽淮河王家坝站水位持续上涨，逼近保证水位，防汛形势严峻！王家坝闸下的濛洼蓄洪区已做好蓄洪准备，等待国家防总开闸蓄洪的指令！（总台央视记者任譞）  O网页链接 ​	2020年07月20日 09:59		评论		https://weibo.com/6642214683/Jc2HagCfC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2HagCfC?uid=6642214683&rl=1
合肥热点聚焦	7280165956	Jc2H24FSo	#闻汛出击#【直播！#安徽淮河干流超警# 已做好开闸蓄洪准备！】受强降雨和上游来水影响，安徽淮河王家坝站水位持续上涨，逼近保证水位，防汛形势严峻！王家坝闸下的濛洼蓄洪区已做好蓄洪准备，等待国家防总开闸蓄洪的指令！（总台央视记者任譞） L央视新闻的微博视频 . ​ 2合肥·合肥新桥国际机场 ​	2020年07月20日 09:59		评论		https://weibo.com/7280165956/Jc2H24FSo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2H24FSo?uid=7280165956&rl=1
vvboom	7020351085	Jc2FytteR	#安徽淮河干流超警#今天早上8点多放闸了，这也就意味着四个乡镇被淹，舍小家保大家，希望我家没事，有的人也别在在那是有的没的，再说安徽不好的人估计人品有问题。 ​	2020年07月20日 09:56		评论		https://weibo.com/7020351085/Jc2FytteR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2FytteR?uid=7020351085&rl=1
用户7397012307	7397012307	Jc2DvBUxO	#安徽淮河干流超警#[cp]北京王才亮律师在2020年5月4日头条文章上发表《写在新行政诉讼法实施5周年之际》中，举例刘ⅩX等106人的是武汉106户老百姓的房子被武汉盘龙城经济开发区强拆的案件，他说:从2010年11月16日到2018年10月28日，快8年的时间里，106户老百姓的房子被武汉盘龙城经济开发区管委会强拆 ​  展开全文c	2020年07月20日 09:50		评论		https://weibo.com/7397012307/Jc2DvBUxO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2DvBUxO?uid=7397012307&rl=1
安徽反邪教	5964184998	Jc2CHnXTE	【现场直击！#安徽淮河干流王家坝闸开闸泄洪#】受持续强降雨影响，今天凌晨，#安徽淮河干流王家坝段超保证水位#。目前，淮河王家坝段到正阳关段已全线超警。王家坝闸开闸放水，安徽蒙洼蓄洪区启用蓄洪↓关注！（央视）#安徽淮河干流超警# L央视新闻的微博视频 ​	2020年07月20日 09:48	59	66	62	https://weibo.com/5964184998/Jc2CHnXTE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2CHnXTE?uid=5964184998&rl=1
中国气象科普	3194920592	Jc2C7pnOb	【暴雨预警解除 21日起雨带北抬】今晨，中央气象台解除暴雨蓝色预警，本轮南方强降雨进入减弱阶段。未来24小时，随着副热带高压的西伸北抬，我国主雨带将逐渐调整至黄淮、江淮北部、四川盆地等地，而长江中下游及其以南大部地区将被高温覆盖。21日至23日，四川盆地、陕西南部、河南、山东等地将 ​  展开全文c	2020年07月20日 09:47	28	84	93	https://weibo.com/3194920592/Jc2C7pnOb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2C7pnOb?uid=3194920592&rl=1
公益时报	1881124713	Jc2yUctB1	【现场直击！#安徽淮河干流王家坝闸开闸泄洪#】受持续强降雨影响，今天凌晨，#安徽淮河干流王家坝段超保证水位#。目前，淮河王家坝段到正阳关段已全线超警。王家坝闸开闸放水，安徽蒙洼蓄洪区启用蓄洪↓关注！#安徽淮河干流超警#（央视新闻） L央视新闻的微博视频 . ​	2020年07月20日 09:39		1	2	https://weibo.com/1881124713/Jc2yUctB1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2yUctB1?uid=1881124713&rl=1
文明成都	2139684615	Jc2yAqHwK	#安徽淮河干流超警#【现场直击！#安徽淮河干流王家坝闸开闸泄洪#】受持续强降雨影响，今天凌晨，安徽淮河干流王家坝段超保证水位。目前，淮河王家坝段到正阳关段已全线超警。王家坝闸开闸放水，安徽蒙洼蓄洪区启用蓄洪↓关注！（央视）L央视新闻的微博视频 ​	2020年07月20日 09:38	21	4	2	https://weibo.com/2139684615/Jc2yAqHwK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2yAqHwK?uid=2139684615&rl=1
爱看头条	1892327960	Jc2ynorXd	#安徽淮河干流超警#【现场直击！#安徽淮河干流王家坝闸开闸泄洪#】受持续强降雨影响，今天凌晨，安徽淮河干流王家坝段超保证水位。目前，淮河王家坝段到正阳关段已全线超警。王家坝闸开闸放水，安徽蒙洼蓄洪区启用蓄洪↓关注！（央视） L央视新闻的微博视频 . ​	2020年07月20日 09:38			1	https://weibo.com/1892327960/Jc2ynorXd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2ynorXd?uid=1892327960&rl=1
博山检察	6516157506	Jc2sHfjCg	#闻汛出击#【直播！#安徽淮河干流超警# 已做好开闸蓄洪准备！】受强降雨和上游来水影响，安徽淮河王家坝站水位持续上涨，逼近保证水位，防汛形势严峻！王家坝闸下的濛洼蓄洪区已做好蓄洪准备，等待国家防总开闸蓄洪的指令！（总台央视记者任譞） L央视新闻的微博视频 . ​​​ O网页链接 ​	2020年07月20日 09:24		评论		https://weibo.com/6516157506/Jc2sHfjCg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2sHfjCg?uid=6516157506&rl=1
