用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
今天也好想TFBOYS	7309719930	Jh9iw8aLy	#TFBOYS合唱Heart#啊啊啊好听 我的青春啊 ​	2020年08月22日 23:59		评论		https://weibo.com/7309719930/Jh9iw8aLy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9iw8aLy?uid=7309719930&rl=1
吉他少年一米八	5601407649	Jh9ivs9Fm	TFBOYS#TFBOYS合唱Heart##tfboys日光旅行七周年演唱会##tfboys七周年演唱会主视觉海报##TFBOYS日光旅行演唱会# 年年有今朝永远爱你们不说了我只剩下啊啊啊啊啊啊啊啊啊啊啊了真的太帅了@TFBOYS-王俊凯 @TFBOYS-王源 @TFBOYS-易烊千玺 ​	2020年08月22日 23:59		评论		https://weibo.com/5601407649/Jh9ivs9Fm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9ivs9Fm?uid=5601407649&rl=1
满天都是啵啵	5814137804	Jh9iveVp1	#TFBOYS合唱Heart#希望以后的每一年里面都能听到你们说 明年见 ​	2020年08月22日 23:59			3	https://weibo.com/5814137804/Jh9iveVp1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9iveVp1?uid=5814137804&rl=1
苏文和啵啵看日出	5975110765	Jh9iuxMzl	#TFBOYS合唱Heart#好爱你们呜呜呜 我们明年见啦 ​	2020年08月22日 23:59		评论		https://weibo.com/5975110765/Jh9iuxMzl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9iuxMzl?uid=5975110765&rl=1
年年都添福	7256859875	Jh9ipAPh9	#TFBOYS合唱Heart# ​	2020年08月22日 23:59		评论		https://weibo.com/7256859875/Jh9ipAPh9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9ipAPh9?uid=7256859875&rl=1
薇KYXB	6618361834	Jh9iopYth	#TFBOYS合唱Heart# ⚡ #tfboys演唱会录播#即使是录播，还是惊喜连连！七周年只是有些特殊罢了！期待明年！ ​	2020年08月22日 23:59		评论		https://weibo.com/6618361834/Jh9iopYth?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9iopYth?uid=6618361834&rl=1
鸭鸭yaya呀	5246152462	Jh9imAdip	#TFBOYS合唱Heart##李飞没有心#三人分开的线上直播真的绝了，现场没有互动也绝了。我就想知道，我们初心依旧，那他们呢？团魂还在吗？ ​​​	2020年08月22日 23:59		8	17	https://weibo.com/5246152462/Jh9imAdip?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9imAdip?uid=5246152462&rl=1
從你的窗子裡看月亮	7097107934	Jh9imz6K4	#TFBOYS合唱Heart#《heart》永远是我的初心🧡🧡🧡 ​	2020年08月22日 23:59		评论		https://weibo.com/7097107934/Jh9imz6K4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9imz6K4?uid=7097107934&rl=1
KM1128	6515646998	Jh9imlUQR	#TFBOYS合唱Heart# HEART HEART SHOW ME LOVE BABY🧡🧡🧡🧡🧡🧡 Tfboys are forever my babies. They are our dreams, our goals, our love, our destiny. The one and the only one. Please keep your passion. The tenth anniversary is coming. That day will eventually come. ​	2020年08月22日 23:59		评论		https://weibo.com/6515646998/Jh9imlUQR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9imlUQR?uid=6515646998&rl=1
XQ在线蹲一个网名叫WJK的人	6614051545	Jh9ilsGe9	#TFBOYS合唱Heart#Heart是初心💛 也是延续是过往抹不掉的回忆也是将来不断的期许每当唱响Heart即是这一年的闭幕也是下一次遇见的前奏而最熟悉的也是最感动无非是那一句明年见@TFBOYS组合 @TFBOYS-王俊凯 @TFBOYS-王源 @TFBOYS-易烊千玺 ​	2020年08月22日 23:59		1	9	https://weibo.com/6614051545/Jh9ilsGe9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9ilsGe9?uid=6614051545&rl=1
十三月的橘子皮	5027686639	Jh9igsn7Q	#TFBOYS合唱Heart#TFBOYS#TFBOYS演唱会# 七周年快乐，明年现场见@TFBOYS-易烊千玺 @TFBOYS-王俊凯 @TFBOYS-王源 ​	2020年08月22日 23:59			1	https://weibo.com/5027686639/Jh9igsn7Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9igsn7Q?uid=5027686639&rl=1
94264yiyun	7386532964	Jh9igaL8X	#TFBOYS合唱Heart#唱了heart我的夏天就结束了  不唱heart我的夏天又不完整 ​	2020年08月22日 23:59		评论		https://weibo.com/7386532964/Jh9igaL8X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9igaL8X?uid=7386532964&rl=1
_Crush_KCY	6358150633	Jh9ifz81s	#TFBOYS日光旅行七周年演唱会# 💘 #TFBOYS合唱Heart# 和你们一起看最爱的人的演唱会就是宇宙超级无敌爆炸开心，好像只要你们还在唱heart时间就会停止，好想好想留住的快乐瞬间，那下一个七年也要一起哦(姐妹为了跟我们统一陪着当了两个半小时的小汤圆也太可爱了叭！爱你爱你)? ​  展开全文c	2020年08月22日 23:59			2	https://weibo.com/6358150633/Jh9ifz81s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9ifz81s?uid=6358150633&rl=1
野鹤嘞	6267916830	Jh9icBOIx	有#TFBOYS合唱Heart#  这个夏天才算完整 ​	2020年08月22日 23:59		评论		https://weibo.com/6267916830/Jh9icBOIx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9icBOIx?uid=6267916830&rl=1
Li-Mm0620	5448806284	Jh9ici0ZB	#tfboys日光旅行七周年演唱会##tfboys合唱heart# 明年见🧡💛 @TFBOYS组合一起追星六七年，第一次一起看直播，以后的现场也要安排@29号李津津津津 演唱会特效真的超级好，服装造型也不错，剪辑师也很棒，只是很多歌没有唱，就有点儿小遗憾。总的来说，这次七周年舞台真的超级用心了！七周年 ​  展开全文c	2020年08月22日 23:59			1	https://weibo.com/5448806284/Jh9ici0ZB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9ici0ZB?uid=5448806284&rl=1
快乐点小渔夫	5694592663	Jh9ic2BJh	#TFBOYS合唱Heart#靠啊我真的是有一股莫名的感动。爷的青春回来了。听的时候脑海里会突然一句一句的响起当初的他们稚嫩的声音。每个人都变了又好像都没变。可能真的就是养成系的快乐吧。看着他们走向成熟。给他们的称呼标签人设定位也越来越多。但他们还依然是那左手右手一个慢动作的少年们。 ​  展开全文c	2020年08月22日 23:59			6	https://weibo.com/5694592663/Jh9ic2BJh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9ic2BJh?uid=5694592663&rl=1
子欣喜欢啵啵	6631878984	Jh9ib8h1M	#TFBOYS合唱Heart#初心不变 ​	2020年08月22日 23:59		评论		https://weibo.com/6631878984/Jh9ib8h1M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9ib8h1M?uid=6631878984&rl=1
嘉洋要勇敢	5124076570	Jh9iadVXM	TFBOYS🧡#TFBOYS合唱Heart# 明年见 一定见 ​	2020年08月22日 23:59		评论		https://weibo.com/5124076570/Jh9iadVXM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9iadVXM?uid=5124076570&rl=1
小c该吃饭了-	7266233934	Jh9iag97b	#TFBOYS演唱会##TFBOYS合唱heart#🚄开往十年的列车 已到达第七站//今年的演唱会是线上的 所以三小只也会相比往年不太习惯这种方式 少了现场的气氛跟互动 但是这并不影响他们的发挥 真的很赞太上头了！！！鲨我8⃣️！！这个过程当然少不了录视频跟截图收藏 于是我又多了170多张图片 ​  展开全文c	2020年08月22日 23:59		3	1	https://weibo.com/7266233934/Jh9iag97b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9iag97b?uid=7266233934&rl=1
森屿mi鹿	6624262018	Jh9i9EtqT	这是认识你们的第七年，喜欢你们的第七年，也是和你们一起长大的第七年。其实还挺感慨的，原来喜欢你们已经这么久了，久到成为了一种习惯，成为了不会丢失的存在。这种喜欢好像和最开始不一样了，不像盛夏时的烈日，炙热无比，却像氧气，不能缺少。十年之约真的走过大半了，看着越来越优秀的你们，总是 ​  展开全文c	2020年08月22日 23:59			4	https://weibo.com/6624262018/Jh9i9EtqT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9i9EtqT?uid=6624262018&rl=1
球球别蹭了	6509068825	Jh9i9Chtb	#TFBOYS合唱Heart#初心 ​	2020年08月22日 23:59		评论		https://weibo.com/6509068825/Jh9i9Chtb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9i9Chtb?uid=6509068825&rl=1
你嘛时候是津门第一y	5328986699	Jh9i9ix4O	你们还是TFBOYS，我们还是四叶草🧡🧡🧡十年之约，初心不改，我们一直在一起#TFBOYS合唱Heart# ​​​	2020年08月22日 23:59			5	https://weibo.com/5328986699/Jh9i9ix4O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9i9ix4O?uid=5328986699&rl=1
訫話宣訁	6478926899	Jh9i9hpu9	#tfboys演唱会##tfboys合唱heart##tfboys日光旅行七周年演唱会# 明年再相约“listen to my heart baby” ！ ​	2020年08月22日 23:59		1	1	https://weibo.com/6478926899/Jh9i9hpu9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9i9hpu9?uid=6478926899&rl=1
无问世间美好	7370515075	Jh9i7zkru	#TFBOYS合唱Heart# 我看了个寂寞，能不能别消费粉丝了，做个人吧 ​	2020年08月22日 23:59		评论		https://weibo.com/7370515075/Jh9i7zkru?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9i7zkru?uid=7370515075&rl=1
_Obesity	7479169107	Jh9i4D7hL	TFBOYS#TFBOYS合唱Heart##tfboys日光旅行七周年演唱会# 明年 线下见🧡 ​	2020年08月22日 23:58		2	1	https://weibo.com/7479169107/Jh9i4D7hL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9i4D7hL?uid=7479169107&rl=1
请不要懒	5721869496	Jh9i1Ajjp	#TFBOYS合唱Heart# ～#TFBOYS演唱会# 看到了就别急着划开，点开视频！我保证你会看完@TFBOYS-王俊凯 L新浪音乐的微博视频 ​	2020年08月22日 23:58	3	2	25	https://weibo.com/5721869496/Jh9i1Ajjp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9i1Ajjp?uid=5721869496&rl=1
一颗橙欣	7004308672	Jh9i1DA4L	#TFBOYS合唱Heart#爱你们的第七年 希望下一年我们还在 ​	2020年08月22日 23:58		评论		https://weibo.com/7004308672/Jh9i1DA4L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9i1DA4L?uid=7004308672&rl=1
W南康T	6524488773	Jh9i117jg	TFBOYS#TFBOYS合唱Heart#七周年快乐 明年见！ ​	2020年08月22日 23:58			1	https://weibo.com/6524488773/Jh9i117jg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9i117jg?uid=6524488773&rl=1
仙子吻了我一下丶	6602643791	Jh9i0sKQT	#TFBOYS合唱Heart# 我永远的初心🧡耳机里的男孩们 明年见@TFBOYS组合 ​	2020年08月22日 23:58			2	https://weibo.com/6602643791/Jh9i0sKQT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9i0sKQT?uid=6602643791&rl=1
浅笑41151	6020343854	Jh9hZ1pyC	#TFBOYS合唱Heart# 七年了，岁月果然是公平的 ​	2020年08月22日 23:58		评论		https://weibo.com/6020343854/Jh9hZ1pyC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9hZ1pyC?uid=6020343854&rl=1
环游橙色星球啵	5648574964	Jh9hYmv8f	#TFBOYS合唱Heart#初心 ​	2020年08月22日 23:58		评论		https://weibo.com/5648574964/Jh9hYmv8f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9hYmv8f?uid=5648574964&rl=1
嘟嘟堵堵肚肚	7481162043	Jh9hY75tp	#TFBOYS合唱Heart# 独特演唱会已经结束了 超赞的呦 舞台好好照顾自己 三位少年晚安 好梦@TFBOYS-王俊凯 @TFBOYS-王源 @TFBOYS-易烊千玺 ​	2020年08月22日 23:58			3	https://weibo.com/7481162043/Jh9hY75tp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9hY75tp?uid=7481162043&rl=1
奔赴橙海_	7464680251	Jh9hWioi9	#TFBOYS合唱Heart# 说好了 明年见 ​	2020年08月22日 23:58		评论		https://weibo.com/7464680251/Jh9hWioi9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9hWioi9?uid=7464680251&rl=1
谁都有猫就我没有	3178421613	Jh9hVFD9G	#TFBOYS合唱Heart#这首歌让我想起初中那会我们宿舍女生都很喜欢他们的时候。  真的是时光如梭啊！ ​	2020年08月22日 23:58			1	https://weibo.com/3178421613/Jh9hVFD9G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9hVFD9G?uid=3178421613&rl=1
沐心潼啊	5865961090	Jh9hV6tBp	#TFBOYS演唱会#TFBOYS明年见，TFBOYS！今年的舞台超级惊艳！🧡🧡🧡#TFBOYS合唱Heart# ​	2020年08月22日 23:58			1	https://weibo.com/5865961090/Jh9hV6tBp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9hV6tBp?uid=5865961090&rl=1
时辰棠七xer	6475548369	Jh9hQr5C8	#易烊千玺立麦# 玺玺的立麦好绝！晚安 我的宝贝玺玺！今天所有所有所有的快乐都来自于你！谢谢你呀！@TFBOYS-易烊千玺 四字弟弟 易烊千玺 yyqx 好听  易烊千玺粉丝 四字粉#卓立百舸七载越，易烊千玺势拔节# #TFBOYS合唱Heart# L时辰棠七xer的微博视频 ​	2020年08月22日 23:58			1	https://weibo.com/6475548369/Jh9hQr5C8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9hQr5C8?uid=6475548369&rl=1
追星少女甜甜圈	6046740671	Jh9hQ6cQz	#TFBOYS演唱会#TFBOYS演唱会歌单>>KQQ音乐 QQ音乐新鲜出炉！！还没听够的帝国姐姐们可以循环播放了，今天晚上的晚安歌单！！#TFBOYS合唱Heart# ​​​	2020年08月22日 23:58	89	114	181	https://weibo.com/6046740671/Jh9hQ6cQz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9hQ6cQz?uid=6046740671&rl=1
New_Name	1048703134	Jh9hOActc	#TFBOYS合唱Heart# 听到heart 又让我想起我初中疯狂追TFBOYS的时候。我记得14年暑假 他们出道一周年，我和我几个同学订了个蛋糕上面写“TFBOYS出道一周年快乐” 旁边画的都是四叶草🍀，然后在ktv唱了一下午他们的歌。专属天使我觉得最好听，但我永远学不会。在精品店看到他们的周边都会疯狂的 ​  展开全文c	2020年08月22日 23:58		2	3	https://weibo.com/1048703134/Jh9hOActc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9hOActc?uid=1048703134&rl=1
啵星球的星辰	6355508957	Jh9hOBkxw	#tfboys合唱heart#🍀#TFBOYS日光旅行七周年演唱会# 这是属于我们的夏天🧡这是属于我们的初心🍀这是属于我们的七周年🍀🧡@TFBOYS-王俊凯 @TFBOYS-王源 @TFBOYS-易烊千玺 @TFBOYS组合 ​	2020年08月22日 23:58		评论		https://weibo.com/6355508957/Jh9hOBkxw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9hOBkxw?uid=6355508957&rl=1
白泽泽带你赴橙海	6964602314	Jh9hMfAN7	#TFBOYS合唱Heart#明年见！ ​	2020年08月22日 23:58		评论		https://weibo.com/6964602314/Jh9hMfAN7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9hMfAN7?uid=6964602314&rl=1
kkkwang_yi	6588980361	Jh9hL83QA	TFBOYS#TFBOYS日光旅行七周年演唱会# /#TFBOYS演唱会# /#TFBOYS合唱HEART# 来，一人一句“帝国牛逼”cr ​	2020年08月22日 23:58	12	183	535	https://weibo.com/6588980361/Jh9hL83QA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9hL83QA?uid=6588980361&rl=1
在星星上等你心动ya	7390590618	Jh9hKxwje	#TFBOYS合唱Heart#真的哭了明年夏天快点到吧 ​	2020年08月22日 23:58			2	https://weibo.com/7390590618/Jh9hKxwje?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9hKxwje?uid=7390590618&rl=1
景秀年华呀	5869485417	Jh9hJEjBI	#TFBOYS合唱Heart#糙啊！！！长大了弟弟！！！王俊凯好会一男的！！！！！#王俊凯也太野了##王俊凯beautiful舞台好野##TFBOYS演唱会# L姨太的吃瓜大会的微博视频 ​	2020年08月22日 23:58		评论		https://weibo.com/5869485417/Jh9hJEjBI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9hJEjBI?uid=5869485417&rl=1
满脑子都是1128号Jackson的Joyce	7069159255	Jh9hJC73H	我最爱最爱的三个男孩，七周年快乐，未来还有好多好多的日子，我们要开开心心的一起走下去，你们是灯火，我和你们在一起日光旅行到站，十年之约仍在继续@TFBOYS组合 TFBOYS#易烊千玺立麦##TFBOYS合唱Heart##TFBOYS演唱会弹幕只能发橙色# L玺颖1128的微博视频 ​	2020年08月22日 23:58			3	https://weibo.com/7069159255/Jh9hJC73H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9hJC73H?uid=7069159255&rl=1
橙色折耳兔	6385882458	Jh9hJhcwB	#TFBOYS合唱Heart##TFBOYS日光旅行七周年演唱会#  夏天结束了，我们明年一定见哦@TFBOYS组合 @TFBOYS-王俊凯 @TFBOYS-王源 @TFBOYS-易烊千玺 ​	2020年08月22日 23:58		评论		https://weibo.com/6385882458/Jh9hJhcwB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9hJhcwB?uid=6385882458&rl=1
路边一枚小野花	2487354080	Jh9hItt2u	TFBOYS#TFBOYS合唱Heart# 今天七周年演唱会我爱的三个男孩太帅了，永远跟你们一起走下去@TFBOYS组合 @TFBOYS-王俊凯 @TFBOYS-王源 @TFBOYS-易烊千玺 ​	2020年08月22日 23:58			3	https://weibo.com/2487354080/Jh9hItt2u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9hItt2u?uid=2487354080&rl=1
