用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
三联生活周刊	1191965271	Jjmjoaw5s	#昌吉百里丹霞鬼斧神工#【新疆昌吉：百里丹霞 鬼斧神工】在新疆昌吉回族自治州昌吉市南部、天山北麓，有一条省道公路S101线，被人们称为“天山地理风光走廊”。这里的丹霞地貌一里一景，经过岁月风蚀雨淋，红色的陡峭山峰巍然挺拔，错落有致的五彩山脊绵延伸向远方。  L新华网的微博视频 ​	2020年09月06日 12:48	57	25	174	https://weibo.com/1191965271/Jjmjoaw5s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjmjoaw5s?uid=1191965271&rl=1
亚撒西的洲洲大人	6030114988	JjmjnxO7m	#昌吉百里丹霞鬼斧神工#我大昌吉上热搜了？ ​	2020年09月06日 12:48			1	https://weibo.com/6030114988/JjmjnxO7m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjmjnxO7m?uid=6030114988&rl=1
浦东发布	2557375422	Jjmi0qEUZ	【新疆昌吉：百里丹霞 鬼斧神工】#昌吉百里丹霞鬼斧神工#据新华网：在新疆昌吉回族自治州昌吉市南部、天山北麓，有一条省道公路S101线，被人们称为“天山地理风光走廊”。这里的丹霞地貌一里一景，经过岁月风蚀雨淋，红色的陡峭山峰巍然挺拔，错落有致的五彩山脊绵延伸向远方。 L浦东发布的微博视频 ​	2020年09月06日 12:45	1		1	https://weibo.com/2557375422/Jjmi0qEUZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjmi0qEUZ?uid=2557375422&rl=1
心疆奇产	5889448316	Jjm9C6dan	#昌吉百里丹霞鬼斧神工#【新疆昌吉：百里丹霞 鬼斧神工】在新疆昌吉回族自治州昌吉市南部、天山北麓，有一条省道公路S101线，被人们称为“天山地理风光走廊”。这里的丹霞地貌一里一景，经过岁月风蚀雨淋，红色的陡峭山峰巍然挺拔，错落有致的五彩山脊绵延伸向远方。 #大美新疆# L心疆奇产的微博视频 ​	2020年09月06日 12:24		1	2	https://weibo.com/5889448316/Jjm9C6dan?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjm9C6dan?uid=5889448316&rl=1
潮人游纪	3325838302	Jjm9zsHOn	#昌吉百里丹霞鬼斧神工#大自然的魅力便在于我们永远不知道下一个网红地在哪，多层地造运动的成型，是自然界的瑰宝，也是我们此生最大的收获。 ​	2020年09月06日 12:24		2	2	https://weibo.com/3325838302/Jjm9zsHOn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjm9zsHOn?uid=3325838302&rl=1
雪原冰堡	2621475743	Jjm8PA7Qh	诗韵堡#昌吉百里丹霞鬼斧神工#丹霞地貌太美了鬼斧雕百态，神工塑千姿。遍地绘五色，马良挥神笔。 2上海·金梅园 L中原冰堡的微博视频 ​	2020年09月06日 12:22	16	38	27	https://weibo.com/2621475743/Jjm8PA7Qh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjm8PA7Qh?uid=2621475743&rl=1
灵犀一指菩提树	2764598641	JjlYV4tRV	#昌吉百里丹霞鬼斧神工#昌吉百里丹霞位于新疆昌吉回族自治州昌吉市南部被称为＂天山地理风光走廊＂丹霞地貌五彩仙山蜿蜒伸展让人流连忘返看了就是心动的感觉………小姐姐王艺瑾可以来这里旅游看看吗@硬糖少女303-王艺瑾 ​	2020年09月06日 11:58			2	https://weibo.com/2764598641/JjlYV4tRV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlYV4tRV?uid=2764598641&rl=1
江西应用科技学院团委	5124847618	JjlXM9lXa	#昌吉百里丹霞鬼斧神工#这里的丹霞地貌一里一景，经过岁月风蚀雨淋，红色的陡峭山峰巍然挺拔，错落有致的五彩山脊绵延伸向远方。  L新华网的微博视频 ​（视频来源：新华网） L江西应用科技学院团委的微博视频 ​	2020年09月06日 11:55		评论		https://weibo.com/5124847618/JjlXM9lXa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlXM9lXa?uid=5124847618&rl=1
印象彩云南	1781784302	JjlU4va2m	旅行#昌吉百里丹霞鬼斧神工#【新疆昌吉：百里丹霞 鬼斧神工】在新疆昌吉回族自治州昌吉市南部、天山北麓，有一条省道公路S101线，被人们称为“天山地理风光走廊”。这里的丹霞地貌一里一景，经过岁月风蚀雨淋，红色的陡峭山峰巍然挺拔，错落有致的五彩山脊绵延伸向远方。   ​  展开全文c	2020年09月06日 11:46		2	15	https://weibo.com/1781784302/JjlU4va2m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlU4va2m?uid=1781784302&rl=1
热门旅游攻略君	5030422367	JjlSACkem	#昌吉百里丹霞鬼斧神工#丹霞地貌是发育于中上、白垩系红色陆相砂砾岩地层中、由流水侵蚀、溶蚀、重力崩塌作用形成的赤壁丹崖及方山、石墙、石峰、石柱、嶂谷、石巷、岩穴等造型地貌 ​	2020年09月06日 11:42	32	34	42	https://weibo.com/5030422367/JjlSACkem?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlSACkem?uid=5030422367&rl=1
