用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
丁真王妃Bona_	5601512325	JjXHC6PgA	#南京通报一境外输入无症状感染者情况#你说这咋搞 ​	2020年09月10日 11:59		4		https://weibo.com/5601512325/JjXHC6PgA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXHC6PgA?uid=5601512325&rl=1
一袋黑猫	6999801422	JjXH7aJjR	#南京通报一境外输入无症状感染者情况#十一假期还能出去玩吗 ​	2020年09月10日 11:58		1		https://weibo.com/6999801422/JjXH7aJjR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXH7aJjR?uid=6999801422&rl=1
楚焰瞳_	5596593786	JjXH2pOZR	#南京通报一境外输入无症状感染者情况#你为什么不自行隔离14天再出去，啊？你爹在医院等死，要你给他赚钱?这么勤快呢？ ​	2020年09月10日 11:58		评论		https://weibo.com/5596593786/JjXH2pOZR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXH2pOZR?uid=5596593786&rl=1
法治四川	1897723622	JjXGKBwtO	【#南京通报一境外输入无症状感染者情况# 解除隔离后核酸阳性】@建邺播报：周某，男，19岁，8月11日自美国乘机在南京禄口国际机场入境，受控转运至指定宾馆进行集中隔离医学观察，隔离期间两次核酸检测结果均为阴性，解除隔离后返回位于建邺区的居住地。按照我省入境人员解除隔离后健康跟踪管理相关规 ​  展开全文c	2020年09月10日 11:57	3	2	1	https://weibo.com/1897723622/JjXGKBwtO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXGKBwtO?uid=1897723622&rl=1
紫珑斋郑煜儒	3166598965	JjXFUp2xf	#南京通报一境外输入无症状感染者情况#国人赴美，归国确诊，干的是老美强有力的文化输出产业：篮球，呆的是国人最在意的口子：教育。整个事儿像极了2020年东西方冲突的缩影，灯塔国的文化病毒在有力的事实面前，日渐式微。每个人头上的一粒灰，扬起来，也就是时代的那座山。山欲摧，不可违。  ​  展开全文c	2020年09月10日 11:55		2	6	https://weibo.com/3166598965/JjXFUp2xf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXFUp2xf?uid=3166598965&rl=1
下午茶2599	2161876737	JjXFObIpo	#南京通报一境外输入无症状感染者情况#周某，男，19岁，8月11日自美国乘机在南京禄口国际机场入境，受控转运至指定宾馆进行集中隔离医学观察，隔离期间两次核酸检测结果均为阴性，解除隔离后返回位于建邺区的居住地。按照我省入境人员解除隔离后健康跟踪管理相关规定，其于9月1日接受核酸检测，结果为 ​  展开全文c	2020年09月10日 11:55	2	3	2	https://weibo.com/2161876737/JjXFObIpo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXFObIpo?uid=2161876737&rl=1
-allo-ha	3991244037	JjXFK0gb4	#南京通报一境外输入无症状感染者情况#无语子，上周末刚去的新街口国庆还能不能回家了 ​	2020年09月10日 11:55		4	3	https://weibo.com/3991244037/JjXFK0gb4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXFK0gb4?uid=3991244037&rl=1
凤凰网视频	1806128454	JjXFH6eJ9	#南京疫情#【#南京通报一境外输入无症状感染者情况#：系解除隔离后被查出】10日10时许，南京建邺区委宣传部官方微博@建邺播报 通报一起境外输入无症状感染者解除隔离后核酸阳性的情况：周某，男，19岁，8月11日自美国乘机在南京禄口国际机场入境，受控转运至指定宾馆进行集中隔离医学观察，隔离期间 ​  展开全文c	2020年09月10日 11:55	9	26	70	https://weibo.com/1806128454/JjXFH6eJ9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXFH6eJ9?uid=1806128454&rl=1
橘猫梁上走	5779086921	JjXFGuCyi	#南京通报一境外输入无症状感染者情况#哇，9月5日下午18点我就在华采天地。。也在篮球场附近。。。。。。 2南京 ​	2020年09月10日 11:55		1		https://weibo.com/5779086921/JjXFGuCyi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXFGuCyi?uid=5779086921&rl=1
饭饭不吃饭了ing	3894888491	JjXFtsl3I	#南京通报一境外输入无症状感染者情况#查了好多次核酸都是阴性，后面才查出阳，这病毒太狡猾了。跨时又长。以后境外回来的看来要隔离更久… ​​​	2020年09月10日 11:54			2	https://weibo.com/3894888491/JjXFtsl3I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXFtsl3I?uid=3894888491&rl=1
