用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
噬吻-	7036654568	JheoKwSn9	#当代医学生大赏#来了来了太好了 ​	2020年08月23日 12:59		2		https://weibo.com/7036654568/JheoKwSn9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JheoKwSn9?uid=7036654568&rl=1
福州校园	1948654380	Jheohl3vI	#当代医学生大赏#今天小粥给大家分享一组来自清华医学博士舒畅的《伤不起的学医人》笔记图吧，果然医学生样样精通，一起感受一下吧！ #医学生教科书级笔记# 图源：来自和谐大巴 ​	2020年08月23日 12:57	12	2	37	https://weibo.com/1948654380/Jheohl3vI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jheohl3vI?uid=1948654380&rl=1
吧啦啦啦别拉稀	6362336702	Jheofi56f	#当代医学生大赏#1. ​	2020年08月23日 12:57		评论		https://weibo.com/6362336702/Jheofi56f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jheofi56f?uid=6362336702&rl=1
阎鹏程	5596291807	JhenAucJj	#当代医学生大赏#哇！好运来袭！我抽中了@人间观察大赏 的现金红包，你也快来试试手气吧，比比谁抢得多！O人间观察大赏 的红包 ​	2020年08月23日 12:56		评论		https://weibo.com/5596291807/JhenAucJj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhenAucJj?uid=5596291807&rl=1
阎鹏程	5596291807	Jhenxy13T	#当代医学生大赏# ​	2020年08月23日 12:56		评论		https://weibo.com/5596291807/Jhenxy13T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhenxy13T?uid=5596291807&rl=1
辣椒酱鹅肉	6427321043	Jhenv7Xwz	#当代医学生大赏#1 ​	2020年08月23日 12:56		评论		https://weibo.com/6427321043/Jhenv7Xwz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhenv7Xwz?uid=6427321043&rl=1
老奶奶老爷爷	6014541608	Jhenb5ENI	#当代医学生大赏#话题 ​	2020年08月23日 12:55		评论		https://weibo.com/6014541608/Jhenb5ENI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhenb5ENI?uid=6014541608&rl=1
baozzzzzza	6449280309	Jhen41iI1	#当代医学生大赏#感觉离医学生越来越远了，什么都学了什么又仿佛没学，也不知道自己到底学到了啥。 ​	2020年08月23日 12:54		评论		https://weibo.com/6449280309/Jhen41iI1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhen41iI1?uid=6449280309&rl=1
麦南予	6039831742	Jhen1xF0L	#当代医学生大赏#动物实验不是不能随便把动物的照片视频发在网络上传播吗？ ​	2020年08月23日 12:54		4	16	https://weibo.com/6039831742/Jhen1xF0L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhen1xF0L?uid=6039831742&rl=1
榛果拿铁磊磊最甜	6468458433	JhemQnmcG	#当代医学生大赏#做梦也想不到 我也画过 ​	2020年08月23日 12:54	2	6	11	https://weibo.com/6468458433/JhemQnmcG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhemQnmcG?uid=6468458433&rl=1
