用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
大熊也爱铜锣烧	6446112541	JeuIa2SO9	#李宇春像极了上课怕被点名的我#  春春真的是全身都在抗拒#李宇春腾格尔党妹跨次元尴尬#这是什么神仙组合呀，不同次元的三人合作，不知道能碰撞出什么样的火花吧。超级期待L微博综艺的微博视频 ​	2020年08月05日 12:59		评论		https://weibo.com/6446112541/JeuIa2SO9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuIa2SO9?uid=6446112541&rl=1
芒果捞扒婆	2489917511	JeuI6a7Fs	#李宇春腾格尔党妹跨次元尴尬# 三个年龄层，完全不同的爱好和风格。坐在一张沙发上，李宇春腾格尔党妹三人神奇同框，真的尬到我抠出三室一厅 L芒果捞扒婆的微博视频 ​	2020年08月05日 12:59	137	138	134	https://weibo.com/2489917511/JeuI6a7Fs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuI6a7Fs?uid=2489917511&rl=1
冬天快要过去	7187746507	JeuHWFqIB	#李宇春腾格尔党妹跨次元尴尬# 开始真的好尴尬呀 ！尴尬都溢出屏了 无价之姐一响起来瞬间就不尴尬了 哈哈哈好神奇 #李宇春像极了上课怕被点名的我# ​	2020年08月05日 12:59		评论		https://weibo.com/7187746507/JeuHWFqIB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuHWFqIB?uid=7187746507&rl=1
墨鸢	5393168751	JeuHVvGW6	#李宇春腾格尔党妹跨次元尴尬#尬聊吗？来啊，来啊，我们一起尬聊 L微博综艺的微博视频 ​	2020年08月05日 12:59	1	1	2	https://weibo.com/5393168751/JeuHVvGW6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuHVvGW6?uid=5393168751&rl=1
藜人阿嘎	6301918208	JeuHNBop6	#李宇春腾格尔党妹跨次元尴尬# 次元壁破了！春春听到神曲无价之姐的表情承包我今天的笑点了哈哈哈哈#李宇春像极了上课怕被点名的我# 跟上课时不想被老师点名的我一样一样的了，只要我不看着你，你就不会叫我到吧哈哈哈哈，春春频频摇头的样子太卡哇伊了🙈 L微博综艺的微博视频 ​	2020年08月05日 12:59		评论		https://weibo.com/6301918208/JeuHNBop6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuHNBop6?uid=6301918208&rl=1
刘子涵大大	6334915584	JeuHlrF08	#李宇春像极了上课怕被点名的我##李宇春腾格尔党妹跨次元尴尬#天呐天呐，李宇春在《说唱新世代》和腾格尔党妹同框了，这也太有碰撞的感觉了吧，好期待节目的上线啊，这三个人的联动太让人意外啦，坐等中L微博综艺的微博视频 ​​​	2020年08月05日 12:57		评论		https://weibo.com/6334915584/JeuHlrF08?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuHlrF08?uid=6334915584&rl=1
蓝蓝的小瓶盖呀	5213436923	JeuHlx7GO	#李宇春腾格尔党妹跨次元尴尬# 终于等到了坐等盛况 哈哈哈腾格尔和李宇春 #李宇春像极了上课怕被点名的我# ​	2020年08月05日 12:57		评论		https://weibo.com/5213436923/JeuHlx7GO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuHlx7GO?uid=5213436923&rl=1
forever新兰	5339211776	JeuH3reNy	#李宇春像极了上课怕被点名的我##李宇春腾格尔党妹跨次元尴尬#哈哈哈哈最后实在躲不过去 跳了个省电模式的无价之姐不愧是你@李宇春 ​	2020年08月05日 12:57		评论		https://weibo.com/5339211776/JeuH3reNy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuH3reNy?uid=5339211776&rl=1
不雨夜疯癫	5578639421	JeuGO8K0g	#李宇春腾格尔党妹跨次元尴尬# 哈哈哈哈哈哈哈真的很破次元了。李宇春好可爱好好看呀！ #李宇春像极了上课怕被点名的我# ​	2020年08月05日 12:56			5	https://weibo.com/5578639421/JeuGO8K0g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuGO8K0g?uid=5578639421&rl=1
带着耳机去旅行啊	5213410236	JeuGO7G9L	#李宇春腾格尔党妹跨次元尴尬# 李宇春满脸的无奈，李宇春太难啦  被迫跳无价之姐哈哈哈 尴尬了#李宇春像极了上课怕被点名的我# ​	2020年08月05日 12:56		评论		https://weibo.com/5213410236/JeuGO7G9L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuGO7G9L?uid=5213410236&rl=1
圈视角	3968731740	JeuGNuUgr	#李宇春腾格尔党妹跨次元尴尬##李宇春像极了上课怕被点名的我#@李宇春 @腾格尔 @我要这脸有何用 党妹这三个人是什么奇妙组合，属实是破壁了！会是《说唱新世代》的固定嘉宾吗？初次见面的尴尬，只用一首无价之姐就分分钟解除尬聊状态！无价之姐真的是破圈神器！ L圈视角的微博视频 ​	2020年08月05日 12:56		评论		https://weibo.com/3968731740/JeuGNuUgr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuGNuUgr?uid=3968731740&rl=1
兔头瓦斯	6029016246	JeuGNgBxd	#李宇春腾格尔党妹跨次元尴尬#感觉党妹最近越来越走出b站了  妙啊妙 这仨人的次元壁真不是一星半点儿 ​	2020年08月05日 12:56		评论		https://weibo.com/6029016246/JeuGNgBxd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuGNgBxd?uid=6029016246&rl=1
是子豪啊滴滴	5832638200	JeuGLpLcC	#李宇春像极了上课怕被点名的我##李宇春腾格尔党妹跨次元尴尬#看《说唱新世代》后台真的太精彩啦，春春一脸怕被点名的样子，太可爱了吧，还有李宇春，腾格尔和党妹的三人组合很有看头，期待期待L微博综艺的微博视频 ​	2020年08月05日 12:56		评论		https://weibo.com/5832638200/JeuGLpLcC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuGLpLcC?uid=5832638200&rl=1
时尚娱剧综	2138647512	JeuGKh7J5	#李宇春像极了上课怕被点名的我#选手上来就能跳，up主抬手就来，@李宇春 被观众起哄跳无价之姐的样子像极了上课被老师点名的我！这个夏天李宇春已经被无价之姐围堵了～#李宇春腾格尔党妹跨次元尴尬# L时尚娱剧综的微博视频 ​	2020年08月05日 12:56			5	https://weibo.com/2138647512/JeuGKh7J5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuGKh7J5?uid=2138647512&rl=1
用户7367224684	7367224684	JeuGFdxTm	#李宇春像极了上课怕被点名的我##李宇春腾格尔党妹跨次元尴尬# 姐姐好可爱啊啊啊啊啊我好爱好像现在就看节目 ​	2020年08月05日 12:56		评论		https://weibo.com/7367224684/JeuGFdxTm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuGFdxTm?uid=7367224684&rl=1
李宇春经典音乐现场	5348359956	JeuGCjw3q	李宇春的音乐专辑进化史！作为中国流行乐坛凤毛麟角仍持续不断面向大众，进行态度表达和价值输出的音乐人，李宇春用关注自我个体的《野蛮生长》、关注社会洪流的《流行》、关注芸芸众生生命的《哇》三张专辑，完成了个人音乐作品的“流行三部曲”。🔥【李宇春语录】“做音乐，非常重要的 ​  展开全文c	2020年08月05日 12:56			17	https://weibo.com/5348359956/JeuGCjw3q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuGCjw3q?uid=5348359956&rl=1
网瘾少年玉兔	6439330016	JeuGy99W9	#李宇春腾格尔党妹跨次元尴尬##李宇春像极了上课怕被点名的我#@李宇春 @腾格尔 @我要这脸有何用 党妹这三个人是什么奇妙组合，属实是破壁了！会是《说唱新世代》的固定嘉宾吗？初次见面的尴尬，只用一首无价之姐就分分钟解除尬聊状态！无价之姐真的是破圈神器！ L圈内小男人的微博视频 ​	2020年08月05日 12:55		评论		https://weibo.com/6439330016/JeuGy99W9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuGy99W9?uid=6439330016&rl=1
缓缓拘束	7122612019	JeuGqdKnO	#李宇春像极了上课怕被点名的我##李宇春腾格尔党妹跨次元尴尬#！春春也太萌了，不过这三人组真是活久见系列，没想到有生之年会看到这三人一起跳无价之姐，满足啦。L微博综艺的微博视频 ​	2020年08月05日 12:55		评论		https://weibo.com/7122612019/JeuGqdKnO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuGqdKnO?uid=7122612019&rl=1
小李你爱吃洋葱吗	6448859732	JeuGomSQX	#李宇春腾格尔党妹跨次元尴尬#党妹你出息了！关注你三年多没想到有朝一日和我爱豆碰上面了，还握手了 ​	2020年08月05日 12:55			1	https://weibo.com/6448859732/JeuGomSQX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuGomSQX?uid=6448859732&rl=1
卡哇伊甜葱	6414416070	JeuGm2gZn	#李宇春腾格尔党妹跨次元尴尬#哈哈哈哈哈尴尬扑面而来 ​	2020年08月05日 12:55		评论		https://weibo.com/6414416070/JeuGm2gZn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuGm2gZn?uid=6414416070&rl=1
圈内小婊砸	5201433446	JeuGif30F	#李宇春腾格尔党妹跨次元尴尬##李宇春像极了上课怕被点名的我#春春@李宇春 在哪无价之姐就响到哪！参加说唱节目都躲不过，《说唱新世代》现场选手跳完up主跳，up主跳完春春跳！不过这首歌也真的是跨次元破尴尬神器了 L圈内小婊砸的微博视频 ​	2020年08月05日 12:55	1	2		https://weibo.com/5201433446/JeuGif30F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuGif30F?uid=5201433446&rl=1
娱豆豆	3828446023	JeuGgn3a5	#李宇春腾格尔党妹跨次元尴尬##李宇春像极了上课怕被点名的我#春春@李宇春 在哪无价之姐就响到哪！参加说唱节目都躲不过，《说唱新世代》现场选手跳完up主跳，up主跳完春春跳！不过这首歌也真的是跨次元破尴尬神器了 L圈内安利君的微博视频 ​	2020年08月05日 12:55		3	6	https://weibo.com/3828446023/JeuGgn3a5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuGgn3a5?uid=3828446023&rl=1
影视寓长	2662856347	JeuG88YXJ	#李宇春腾格尔党妹跨次元尴尬#选手上来就能跳，up主抬手就来，@李宇春 被观众起哄跳无价之姐的样子像极了上课被老师点名的我！这个夏天李宇春已经被无价之姐围堵了～ L影视寓长的微博视频 ​	2020年08月05日 12:54	1	2	1	https://weibo.com/2662856347/JeuG88YXJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuG88YXJ?uid=2662856347&rl=1
IvyK1121	6427459688	JeuG39KSQ	#李宇春腾格尔党妹跨次元尴尬#哈哈哈哈哈哈哈哈哈哈哈哈李宇春！机器人李宇春开启省电模式！ ​	2020年08月05日 12:54		评论		https://weibo.com/6427459688/JeuG39KSQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuG39KSQ?uid=6427459688&rl=1
娱乐话题榜	6813336238	JeuFY6aUG	#李宇春像极了上课怕被点名的我#选手上来就能跳，up主抬手就来，@李宇春 被观众起哄跳无价之姐的样子像极了上课被老师点名的我！这个夏天李宇春已经被无价之姐围堵了～#李宇春腾格尔党妹跨次元尴尬# L娱乐话题榜的微博视频 ​	2020年08月05日 12:54		1	4	https://weibo.com/6813336238/JeuFY6aUG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuFY6aUG?uid=6813336238&rl=1
我是你霸霸本霸	3530223365	JeuFWiCqZ	#李宇春腾格尔党妹跨次元尴尬#这两天次元壁破的稀碎，很可以👀 ​	2020年08月05日 12:54		2	2	https://weibo.com/3530223365/JeuFWiCqZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuFWiCqZ?uid=3530223365&rl=1
别样不二	1374165090	JeuFUdpC0	#李宇春像极了上课怕被点名的我# #李宇春腾格尔党妹跨次元尴尬# 李宇春再不跳无价之姐真的说不过去了！L新浪综艺的微博视频  ​	2020年08月05日 12:54	15	6	51	https://weibo.com/1374165090/JeuFUdpC0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuFUdpC0?uid=1374165090&rl=1
神找不到答案	5948856960	JeuFL64Cn	号外，号外，无价之姐又解锁新功能啦，如果你想要缓解尴尬的小氛围，那就跳一遍无价之姐吧，如果不行，那就请跳两遍 #李宇春像极了上课怕被点名的我##李宇春腾格尔党妹跨次元尴尬#！ L微博综艺的微博视频 ​	2020年08月05日 12:54		评论		https://weibo.com/5948856960/JeuFL64Cn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeuFL64Cn?uid=5948856960&rl=1
