用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
猪八哥ZBZ	1629108513	JffQd6D8r	#央行行长谈下半年最大挑战##贷款# 一定要聚焦中小微企业，因为中小微企业创造了最多的就业，他们也最困难，在复苏的这个链条中实际上处于末端，所以牵扯到了广大老百姓的就业。下半年人民银行有两项精准支持的政策，一项是给小微企业的贷款延期，延期到明年三月底；另外一项是支持给小微企业发放信用 ​  展开全文c	2020年08月10日 12:58	1	12	11	https://weibo.com/1629108513/JffQd6D8r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffQd6D8r?uid=1629108513&rl=1
乌兰浩特政法	6579033207	JffPD0kMq	#央视记者给部长出道题#【#央行行长谈下半年最大挑战#】央行行长易纲接受#相对论#专访时说，下半年最大挑战是做好对实体经济的精准滴灌。要聚焦中小企业，特别是小微企业。小微企业创造了最多的就业。下半年有两项精准支持政策：小微企业贷款延期；给小微企业发放信用贷款。看↓ L央视新闻的微博视频  ​  展开全文c	2020年08月10日 12:57	8	9	9	https://weibo.com/6579033207/JffPD0kMq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffPD0kMq?uid=6579033207&rl=1
大庆市中级人民法院	3876342106	JffO9src2	#新闻##央视记者给部长出道题#【#央行行长谈下半年最大挑战#】央行行长易纲接受#相对论#专访时说，下半年最大挑战是做好对实体经济的精准滴灌。要聚焦中小企业，特别是小微企业。小微企业创造了最多的就业。下半年有两项精准支持政策：小微企业贷款延期；给小微企业发放信用贷款。看↓  ​  展开全文c	2020年08月10日 12:53	10	17	9	https://weibo.com/3876342106/JffO9src2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffO9src2?uid=3876342106&rl=1
河南经济广播	2137096053	JffMJ8xSu	#央视记者给部长出道题#【#央行行长谈下半年最大挑战#】央行行长易纲接受#相对论#专访时说，下半年最大挑战是做好对实体经济的精准滴灌。要聚焦中小企业，特别是小微企业。小微企业创造了最多的就业。下半年有两项精准支持政策：小微企业贷款延期；给小微企业发放信用贷款。看↓ L央视新闻的微博视频  ​  展开全文c	2020年08月10日 12:50		评论		https://weibo.com/2137096053/JffMJ8xSu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffMJ8xSu?uid=2137096053&rl=1
武汉交通广播	1915096531	JffMDcOQn	#央视记者给部长出道题#【#央行行长谈下半年最大挑战#】央行行长易纲接受#相对论#专访时说，下半年最大挑战是做好对实体经济的精准滴灌。要聚焦中小企业，特别是小微企业。小微企业创造了最多的就业。下半年有两项精准支持政策：小微企业贷款延期；给小微企业发放信用贷款。看↓ L央视新闻的微博视频 ​	2020年08月10日 12:50		评论		https://weibo.com/1915096531/JffMDcOQn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffMDcOQn?uid=1915096531&rl=1
北京商报	1988645095	JffLSeTIW	【#央行行长谈下半年最大挑战#】央行行长易纲接受#相对论#专访时说，下半年最大挑战是做好对实体经济的精准滴灌。要聚焦中小企业，特别是小微企业。小微企业创造了最多的就业。下半年有两项精准支持政策：小微企业贷款延期；给小微企业发放信用贷款。看↓L央视新闻的微博视频 ​	2020年08月10日 12:48	4	1	1	https://weibo.com/1988645095/JffLSeTIW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffLSeTIW?uid=1988645095&rl=1
陕西网	3624248184	JffKLimJj	#央视记者给部长出道题#【#央行行长谈下半年最大挑战#】央行行长易纲接受#相对论#专访时说，下半年最大挑战是做好对实体经济的精准滴灌。要聚焦中小企业，特别是小微企业。小微企业创造了最多的就业。下半年有两项精准支持政策：小微企业贷款延期；给小微企业发放信用贷款。看↓ （央视新闻） ​  展开全文c	2020年08月10日 12:45		评论		https://weibo.com/3624248184/JffKLimJj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffKLimJj?uid=3624248184&rl=1
祖安少女在线暴躁吃瓜	5554411330	JffJC5GtT	#央行行长谈下半年最大挑战#经济下行了 ​	2020年08月10日 12:42		评论		https://weibo.com/5554411330/JffJC5GtT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffJC5GtT?uid=5554411330&rl=1
大连户口	5658135233	JffJx8G7O	【#央行行长谈下半年最大挑战#】央行行长易纲接受#相对论#专访时说，下半年最大挑战是做好对实体经济的精准滴灌。要聚焦中小企业，特别是小微企业。小微企业创造了最多的就业。下半年有两项精准支持政策：小微企业贷款延期；给小微企业发放信用贷款。看↓  L央视新闻的微博视频 ​	2020年08月10日 12:42		评论		https://weibo.com/5658135233/JffJx8G7O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffJx8G7O?uid=5658135233&rl=1
微博房产报道	5699464816	JffJliiAs	【#央行行长谈下半年最大挑战#】央行行长易纲接受#相对论#专访时说，下半年最大挑战是做好对实体经济的精准滴灌。要聚焦中小企业，特别是小微企业。小微企业创造了最多的就业。下半年有两项精准支持政策：小微企业贷款延期；给小微企业发放信用贷款。L央视新闻的微博视频 ​	2020年08月10日 12:41	2	评论		https://weibo.com/5699464816/JffJliiAs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffJliiAs?uid=5699464816&rl=1
