用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
带上户口本和真琴去结婚	3627671360	JfTUKhOD5	#深圳水贝IBC#卧槽……这个病毒真的什么时候可以结束啊 ​	2020年08月14日 18:59			1	https://weibo.com/3627671360/JfTUKhOD5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTUKhOD5?uid=3627671360&rl=1
设计爱好mao	2055300951	JfTUvu8t8	#深圳水贝IBC#不管怎么样，今年的主题就是一个字“宅”，上班宅工作，下班宅在家，宅着好好活着 2深圳 ​	2020年08月14日 18:59		2	3	https://weibo.com/2055300951/JfTUvu8t8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTUvu8t8?uid=2055300951&rl=1
FROY逐梦	6703699760	JfTUneWFm	#深圳水贝IBC# 瑟瑟发抖  努力健康地活着 ​	2020年08月14日 18:59			2	https://weibo.com/6703699760/JfTUneWFm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTUneWFm?uid=6703699760&rl=1
墨色柒年X_back	2199124523	JfTUbmoAo	#深圳水贝IBC# 因为朋友要离开深圳 这周一去了盒马这一层的附近菜馆店铺吃饭 然后同行的朋友有在这段时间在盒马买过酸奶这地方又有写字楼又有商场还有三号线地铁口大半公司同事都路过………啊………… 公司已经发通知统计了………医护人员要辛苦了这么热的 ​  展开全文c	2020年08月14日 18:58		评论		https://weibo.com/2199124523/JfTUbmoAo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTUbmoAo?uid=2199124523&rl=1
清风霁月何	6559476242	JfTTUjCiF	#深圳水贝IBC#人心惶惶……最近去过的估计都慌了 ​	2020年08月14日 18:57		评论		https://weibo.com/6559476242/JfTTUjCiF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTTUjCiF?uid=6559476242&rl=1
summer123xwq	7009130446	JfTTRk6nC	#深圳水贝IBC#不是吧，有完没完，这是不能出门了吗？！？！ ​	2020年08月14日 18:57		评论		https://weibo.com/7009130446/JfTTRk6nC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTTRk6nC?uid=7009130446&rl=1
倍雪落	2374264284	JfTTR3C6e	#深圳水贝IBC#深圳不要有事啊！千万！ ​	2020年08月14日 18:57		评论		https://weibo.com/2374264284/JfTTR3C6e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTTR3C6e?uid=2374264284&rl=1
燥起来嗨	2120993743	JfTTq5NYP	#深圳水贝IBC#？？？？ ​	2020年08月14日 18:56		评论		https://weibo.com/2120993743/JfTTq5NYP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTTq5NYP?uid=2120993743&rl=1
臭屁少女橙子味	7157861608	JfTSXcFth	#深圳水贝IBC#瑟瑟发抖带好口罩 2深圳·中润大厦 ​	2020年08月14日 18:55		评论		https://weibo.com/7157861608/JfTSXcFth?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTSXcFth?uid=7157861608&rl=1
yuh保加利亚乳杆菌	5832599397	JfTSKqRU2	#深圳水贝IBC#啊？ ​	2020年08月14日 18:55		2		https://weibo.com/5832599397/JfTSKqRU2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTSKqRU2?uid=5832599397&rl=1
_阆风岑	7333917078	JfTSKpMvh	#深圳水贝IBC#等一个官方消息 ​	2020年08月14日 18:55			1	https://weibo.com/7333917078/JfTSKpMvh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTSKpMvh?uid=7333917078&rl=1
因你而晟开	5399826454	JfTSHwRHo	#深圳水贝IBC#昨天还去过IBC的我好慌啊 ​	2020年08月14日 18:54		评论		https://weibo.com/5399826454/JfTSHwRHo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTSHwRHo?uid=5399826454&rl=1
糖果儿爱笑	6453158232	JfTSEhWzc	#深圳水贝IBC#aaa戴好口罩 ​	2020年08月14日 18:54		评论		https://weibo.com/6453158232/JfTSEhWzc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTSEhWzc?uid=6453158232&rl=1
灿烂啊阳光MS	2186855104	JfTSyopJb	#深圳水贝IBC#每天都在这里买牛奶，前天才买了酸奶，现在有点慌。。。。 ​	2020年08月14日 18:54		6	5	https://weibo.com/2186855104/JfTSyopJb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTSyopJb?uid=2186855104&rl=1
马里亚纳海沟没有明天	6527339935	JfTSv40Nf	#深圳水贝IBC#可别再来一波了 ​	2020年08月14日 18:54		评论		https://weibo.com/6527339935/JfTSv40Nf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTSv40Nf?uid=6527339935&rl=1
Dory__Jeyven	1082184062	JfTSn9Grf	#深圳水贝IBC#我不想戴口罩 ​	2020年08月14日 18:54		评论		https://weibo.com/1082184062/JfTSn9Grf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTSn9Grf?uid=1082184062&rl=1
颗柠檬气泡	3119101535	JfTSn5k8G	#深圳水贝IBC#丢上周六要不是刚好约了朋友吃饭就去IBC的盒马了 ​	2020年08月14日 18:54		4	4	https://weibo.com/3119101535/JfTSn5k8G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTSn5k8G?uid=3119101535&rl=1
芯在左	3888217175	JfTSd6U0p	#深圳水贝IBC#所以是深圳发现确诊的了吗，我有点方 ​	2020年08月14日 18:53		2		https://weibo.com/3888217175/JfTSd6U0p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTSd6U0p?uid=3888217175&rl=1
你介似干嘛	6150221028	JfTRZeGyc	#深圳水贝IBC#这么快就热搜了吗🆘确诊的回来了陆丰。。发热好几天到昨晚才确诊。。 ​	2020年08月14日 18:53		9	12	https://weibo.com/6150221028/JfTRZeGyc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTRZeGyc?uid=6150221028&rl=1
爱吃特辣的广东人	1651407857	JfTRSoBxj	#深圳水贝IBC#没官宣，为什么大家都不淡定呢？ ​	2020年08月14日 18:52			1	https://weibo.com/1651407857/JfTRSoBxj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTRSoBxj?uid=1651407857&rl=1
伪街的孩子z	5699979473	JfTRQ427S	#深圳水贝IBC#这也太近了吧... ​	2020年08月14日 18:52		评论		https://weibo.com/5699979473/JfTRQ427S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTRQ427S?uid=5699979473&rl=1
南国甜橘	7313201125	JfTRFleNS	#深圳水贝IBC#发生了啥，我有点慌新冠？？？ ​	2020年08月14日 18:52		评论		https://weibo.com/7313201125/JfTRFleNS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTRFleNS?uid=7313201125&rl=1
麤弓长	5717199320	JfTRzcgG8	#深圳水贝IBC#卧槽我在水贝啊，ibc离我很近啊 妈呀，都是去那坐地铁回家的 ​	2020年08月14日 18:52		评论		https://weibo.com/5717199320/JfTRzcgG8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTRzcgG8?uid=5717199320&rl=1
Ross_哈哈	2797191083	JfTRkrTAp	#深圳水贝IBC#？？？？？不是吧，不要这样。戴口罩真的很难受的。 ​	2020年08月14日 18:51		1	2	https://weibo.com/2797191083/JfTRkrTAp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTRkrTAp?uid=2797191083&rl=1
dada哥的da姐姐	2080024241	JfTRgy36Y	#深圳水贝IBC#前段时间我家附近的小区，莲塘畔山花园确诊香港货运司机的，也没有太过于慌张，做好自身和家人的防控工作就行了，没必要引起恐慌。 ​	2020年08月14日 18:51			7	https://weibo.com/2080024241/JfTRgy36Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTRgy36Y?uid=2080024241&rl=1
梦想超级多	5225507551	JfTR1esUA	#深圳水贝IBC#刚刚从这路过…… ​	2020年08月14日 18:50		1		https://weibo.com/5225507551/JfTR1esUA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTR1esUA?uid=5225507551&rl=1
_川野春兔	6330878134	JfTQVgyI8	#深圳水贝IBC#千万别掉以轻心，一定要注意安全 ​	2020年08月14日 18:50			2	https://weibo.com/6330878134/JfTQVgyI8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTQVgyI8?uid=6330878134&rl=1
近朱者面红耳赤	5305597751	JfTQSD1WX	#深圳水贝IBC# 我上周日去这里吃了个海底捞 ​	2020年08月14日 18:50		1		https://weibo.com/5305597751/JfTQSD1WX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTQSD1WX?uid=5305597751&rl=1
小慧是个大天才	5199743909	JfTQd0yr6	#深圳水贝IBC#每天地铁经过的我瑟瑟发抖啊 ​	2020年08月14日 18:48		评论		https://weibo.com/5199743909/JfTQd0yr6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTQd0yr6?uid=5199743909&rl=1
他好酥哦	2099584781	JfTQbbSvF	#深圳水贝IBC#太可怕了，安全第一 ​	2020年08月14日 18:48		2	2	https://weibo.com/2099584781/JfTQbbSvF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTQbbSvF?uid=2099584781&rl=1
Melody炎	5656852000	JfTQ7oEqE	#深圳水贝IBC#不是吧……周末想出去看哈利波特的心在微微颤抖，我慌了 ​	2020年08月14日 18:48		2	1	https://weibo.com/5656852000/JfTQ7oEqE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTQ7oEqE?uid=5656852000&rl=1
慧慧20170302	5220893351	JfTPWpjBe	#深圳水贝IBC#都到家门口了…我要不要在云南多住一个月… ​	2020年08月14日 18:48		评论		https://weibo.com/5220893351/JfTPWpjBe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTPWpjBe?uid=5220893351&rl=1
扮俩人Lin	5367225182	JfTPFi9iV	#深圳水贝IBC#我慌了 ​	2020年08月14日 18:47		2		https://weibo.com/5367225182/JfTPFi9iV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTPFi9iV?uid=5367225182&rl=1
皎皎月光为她画眉	3850314641	JfTPBb7u2	#深圳水贝IBC#又要开始戴口罩了吗 ​	2020年08月14日 18:47			1	https://weibo.com/3850314641/JfTPBb7u2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTPBb7u2?uid=3850314641&rl=1
熊哥娟娟	1739841957	JfTPvtHqA	#深圳水贝IBC#瑟瑟发抖中~上两周还去了水贝。今晚要多吃店压压惊 2深圳 ​	2020年08月14日 18:47		2	1	https://weibo.com/1739841957/JfTPvtHqA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTPvtHqA?uid=1739841957&rl=1
我的7号冰球队长	5642876189	JfTP0wuqm	#深圳水贝IBC#怎么了 需要课代表👂 ​	2020年08月14日 18:45		3		https://weibo.com/5642876189/JfTP0wuqm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTP0wuqm?uid=5642876189&rl=1
三雨w	5692061239	JfTORmVoZ	#深圳水贝IBC#怕了，草 ​	2020年08月14日 18:45		评论		https://weibo.com/5692061239/JfTORmVoZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTORmVoZ?uid=5692061239&rl=1
雨_伱懂的	2189856794	JfTOPevbQ	#深圳水贝IBC# 回趟老家而已，搞得跟逃命似的。生怕出站被拉去核酸检测。据说今天陆丰开一天会。别让我回深时候隔离十四天就好了。 2汕尾·陆丰站 ​	2020年08月14日 18:45		6	1	https://weibo.com/2189856794/JfTOPevbQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTOPevbQ?uid=2189856794&rl=1
Arrobol	5848104236	JfTONapYW	#深圳水贝ibc# 我早上刚去ibc的奈雪の茶 天呐这 可怕 ​	2020年08月14日 18:45		评论		https://weibo.com/5848104236/JfTONapYW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTONapYW?uid=5848104236&rl=1
八月會開花	5599017684	JfTOzD3s7	上周五去的ibc逛，昨天晚上点了河马#深圳水贝IBC# ​	2020年08月14日 18:44		2		https://weibo.com/5599017684/JfTOzD3s7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTOzD3s7?uid=5599017684&rl=1
袁者之	3861130273	JfTOceaIl	#深圳水贝IBC#这里我来过两次，还好都戴上口罩，不过在大街上或店里吃饭，店里基本都脱下了口罩的，街上也有一少部分人不戴口罩，想想都有点可怕。目前已经看到有官方及媒体发布了，大家要关注官方发布为准。在此也提醒大家要注意防护，口罩不能不戴，防护措施不能少，更不能掉以轻心。 ​  展开全文c	2020年08月14日 18:43	157	421	2218	https://weibo.com/3861130273/JfTOceaIl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTOceaIl?uid=3861130273&rl=1
严智啊啊啊	7224710455	JfTNZBaK4	#深圳水贝IBC#上周天才去过……瑟瑟发抖 ​	2020年08月14日 18:43		评论		https://weibo.com/7224710455/JfTNZBaK4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTNZBaK4?uid=7224710455&rl=1
xzmzmx17	6421164435	JfTNQ8Ulm	#深圳水贝IBC#离新冠肺炎疫情最近的一次 ​	2020年08月14日 18:42			1	https://weibo.com/6421164435/JfTNQ8Ulm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTNQ8Ulm?uid=6421164435&rl=1
少女追剧团	1652172155	JfTNL7we5	#深圳水贝IBC#我擦，我就住附近啊，好慌啊。 ​	2020年08月14日 18:42			1	https://weibo.com/1652172155/JfTNL7we5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTNL7we5?uid=1652172155&rl=1
椰桃芋圆粥	7296802154	JfTNB2yf5	#深圳水贝IBC#我家卧槽...完了完了，我今天还去了 ​	2020年08月14日 18:42		评论		https://weibo.com/7296802154/JfTNB2yf5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTNB2yf5?uid=7296802154&rl=1
煎鱼强者	6131173797	JfTNwCybb	#深圳水贝IBC#好不容易凑一起这周六要回家的 今天早上看到消息 我晕了 ​	2020年08月14日 18:42		评论		https://weibo.com/6131173797/JfTNwCybb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTNwCybb?uid=6131173797&rl=1
陈里有李_维霞	5774631893	JfTLMsxb3	#深圳水贝IBC# 室友在IBC上班(瑟瑟发抖... 还想着明天下班了去看电影 ​	2020年08月14日 18:37		评论		https://weibo.com/5774631893/JfTLMsxb3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTLMsxb3?uid=5774631893&rl=1
只想减肥的橙子	6364669370	JfTLGxS5x	#深圳水贝IBC#太无语了，还想说这周末去买东西的 ​	2020年08月14日 18:37		评论		https://weibo.com/6364669370/JfTLGxS5x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTLGxS5x?uid=6364669370&rl=1
收藏心事bot	6186809074	JfTLslQ1v	发生了什么？ 我慌了。 #深圳水贝IBC# ​	2020年08月14日 18:37	27	72	165	https://weibo.com/6186809074/JfTLslQ1v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTLslQ1v?uid=6186809074&rl=1
真源迷之跟班	1679310183	JfTLbbpmI	#深圳水贝IBC# 瑟瑟发抖🥶🥶🥶🥶 2深圳·IBC MALL ​	2020年08月14日 18:36			3	https://weibo.com/1679310183/JfTLbbpmI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTLbbpmI?uid=1679310183&rl=1
用户伊利多	5943351652	JfTKHkFEE	#深圳水贝IBC# 2韶关·仁化县 ​	2020年08月14日 18:35		评论		https://weibo.com/5943351652/JfTKHkFEE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTKHkFEE?uid=5943351652&rl=1
不定期追星号	7036176588	JfTJBp38B	#深圳水贝IBC#咋了？ ​	2020年08月14日 18:32		1		https://weibo.com/7036176588/JfTJBp38B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTJBp38B?uid=7036176588&rl=1
龙叔vlog	1313840871	JfTHBlZ26	听说深圳水贝IBC盒马店有员工中招了，离我家只有两公里各位请戴好口罩，疫情还在继续！ #深圳水贝IBC# ​	2020年08月14日 18:27		6	17	https://weibo.com/1313840871/JfTHBlZ26?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTHBlZ26?uid=1313840871&rl=1
