用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
金融投资报	1878561790	JeopB1IkJ	#新冠肺炎相关治疗用药拟纳入医保#【国家医疗保障局：#新冠肺炎相关治疗用药拟纳入医保目录#】国家医疗保障局日前发布《2020年国家医保药品目录调整工作方案（征求意见稿）》，向社会公开征求意见。与新冠肺炎相关的呼吸系统疾病治疗用药、第二批国家集采中选药品等有望纳入2020年医保目录拟新增药品范 ​  展开全文c	2020年08月04日 20:57		评论		https://weibo.com/1878561790/JeopB1IkJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeopB1IkJ?uid=1878561790&rl=1
BTV新闻	1876265021	JeoovFk4m	【国家医疗保障局：#新冠肺炎相关治疗用药拟纳入医保#】国家医疗保障局日前发布《2020年国家医保药品目录调整工作方案（征求意见稿）》，向社会公开征求意见。与新冠肺炎相关的呼吸系统疾病治疗用药、第二批国家集采中选药品等有望纳入2020年医保目录拟新增药品范围。（来源：中国新闻网） ​	2020年08月04日 20:55			1	https://weibo.com/1876265021/JeoovFk4m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeoovFk4m?uid=1876265021&rl=1
爱看头条	1892327960	JeolqeYRQ	【国家医疗保障局：新冠肺炎相关治疗用药拟纳入医保目录】国家医疗保障局日前发布《2020年国家医保药品目录调整工作方案（征求意见稿）》，向社会公开征求意见。与新冠肺炎相关的呼吸系统疾病治疗用药、第二批国家集采中选药品等有望纳入2020年医保目录拟新增药品范围。（人民日报） ​  展开全文c	2020年08月04日 20:47			1	https://weibo.com/1892327960/JeolqeYRQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeolqeYRQ?uid=1892327960&rl=1
948交通广播	6859129925	Jeoihcqo3	【国家医疗保障局：#新冠肺炎相关治疗用药拟纳入医保#】国家医疗保障局日前发布《2020年国家医保药品目录调整工作方案（征求意见稿）》，向社会公开征求意见。与新冠肺炎相关的呼吸系统疾病治疗用药、第二批国家集采中选药品等有望纳入2020年医保目录拟新增药品范围。 ​	2020年08月04日 20:39		评论		https://weibo.com/6859129925/Jeoihcqo3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeoihcqo3?uid=6859129925&rl=1
926梁溪之声广播	2288595114	Jeo1Sp2Af	【国家医疗保障局：#新冠肺炎相关治疗用药拟纳入医保#】国家医疗保障局日前发布《2020年国家医保药品目录调整工作方案（征求意见稿）》，向社会公开征求意见。与新冠肺炎相关的呼吸系统疾病治疗用药、第二批国家集采中选药品等有望纳入2020年医保目录拟新增药品范围。 ​​​（中国新闻网） ​	2020年08月04日 19:59		评论		https://weibo.com/2288595114/Jeo1Sp2Af?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeo1Sp2Af?uid=2288595114&rl=1
武汉新闻广播	2286386250	JenPgvz7x	【武汉公布首批重点监控药品议价目录：启动30种“神药”集中议价采购】为推进武汉市重点监控合理用药药品（下称“重点监控药品”）议价工作，保障临床用药需求，控制医疗费用不合理增长和药品虚高价格，3日，武汉市药械联合采购办公室公布我市首批《重点监控合理用药药品议价目录》，并正式启动我市30 ​  展开全文c	2020年08月04日 19:28		评论		https://weibo.com/2286386250/JenPgvz7x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenPgvz7x?uid=2286386250&rl=1
抚州临川发布	3567412270	JenN5bz2r	【国家医疗保障局：#新冠肺炎相关治疗用药拟纳入医保#】国家医疗保障局日前发布《2020年国家医保药品目录调整工作方案（征求意见稿）》，向社会公开征求意见。与新冠肺炎相关的呼吸系统疾病治疗用药、第二批国家集采中选药品等有望纳入2020年医保目录拟新增药品范围。 ​​​	2020年08月04日 19:22		评论		https://weibo.com/3567412270/JenN5bz2r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenN5bz2r?uid=3567412270&rl=1
湖南日报	2618638282	JenMmeum3	【国家医疗保障局：#新冠肺炎相关治疗用药拟纳入医保#】国家医疗保障局日前发布《2020年国家医保药品目录调整工作方案（征求意见稿）》，向社会公开征求意见。与新冠肺炎相关的呼吸系统疾病治疗用药、第二批国家集采中选药品等有望纳入2020年医保目录拟新增药品范围。 ​​​	2020年08月04日 19:21		评论		https://weibo.com/2618638282/JenMmeum3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenMmeum3?uid=2618638282&rl=1
微微万象民生直通车A	1791010393	JenHS9Vhy	【国家医疗保障局：#新冠肺炎相关治疗用药拟纳入医保#】国家医疗保障局日前发布《2020年国家医保药品目录调整工作方案（征求意见稿）》，向社会公开征求意见。与新冠肺炎相关的呼吸系统疾病治疗用药、第二批国家集采中选药品等有望纳入2020年医保目录拟新增药品范围。 ​​​	2020年08月04日 19:10		评论		https://weibo.com/1791010393/JenHS9Vhy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenHS9Vhy?uid=1791010393&rl=1
新华日报	3881380517	JenHrDy3f	【国家医疗保障局：#新冠肺炎相关治疗用药拟纳入医保#】国家医疗保障局日前发布《2020年国家医保药品目录调整工作方案（征求意见稿）》，向社会公开征求意见。与新冠肺炎相关的呼吸系统疾病治疗用药、第二批国家集采中选药品等有望纳入2020年医保目录拟新增药品范围。 ​​​	2020年08月04日 19:08	2	2	7	https://weibo.com/3881380517/JenHrDy3f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenHrDy3f?uid=3881380517&rl=1
