用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
善良的abgdg	3949244012	JgZRzus2v	#巨无霸电饭煲章鱼烧#讲真的章鱼小丸子真的是绝美加了个巨无霸嗯嗯呢吃太多还是会腻的所以说吃东西还是适度好适量吃才是绝味🌙 仔应该也会喜欢吃吧@硬糖少女303-赵粤 ​	2020年08月21日 23:58		评论		https://weibo.com/3949244012/JgZRzus2v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZRzus2v?uid=3949244012&rl=1
寒夜KK	1405733295	JgZR7p58u	#巨无霸电饭煲章鱼烧#这个tag我只看见了巨无霸三字，脑子里第一反应只有@k巨无霸大钢牙k #七载蟹守王俊凯# ​	2020年08月21日 23:57		评论		https://weibo.com/1405733295/JgZR7p58u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZR7p58u?uid=1405733295&rl=1
HM0304	1020248861	JgZQGre8f	#巨无霸电饭煲章鱼烧#大晚上的，我这个小吃货又看到这种rs了饿了谁负责 ​	2020年08月21日 23:56			2	https://weibo.com/1020248861/JgZQGre8f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZQGre8f?uid=1020248861&rl=1
1个蛋挞皮	7232581046	JgZQz4a6B	#巨无霸电饭煲章鱼烧#心里默念出*大晚上的 ​	2020年08月21日 23:56		评论		https://weibo.com/7232581046/JgZQz4a6B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZQz4a6B?uid=7232581046&rl=1
再加个蛋挞	7224878359	JgZQ6ofm6	#巨无霸电饭煲章鱼烧#大半夜的刷到它，我要管住自己的手 ​	2020年08月21日 23:55		评论		https://weibo.com/7224878359/JgZQ6ofm6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZQ6ofm6?uid=7224878359&rl=1
攀枝花东区微青春	3248009852	JgZPEBBAK	#巨无霸电饭煲章鱼烧# 看到脑袋放空的街头章鱼小丸子，什么话都不想说，静静看了三遍：我已经瞅准了，第二排右手边第一个章鱼脚多！！ L美食家大雄的秒拍视频 ​	2020年08月21日 23:54	5	2	35	https://weibo.com/3248009852/JgZPEBBAK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZPEBBAK?uid=3248009852&rl=1
橘喵哒哒	7292707728	JgZO37qPh	#巨无霸电饭煲章鱼烧#看起来蛮简单的…而且我好喜欢肉松和蛋黄酱啊！想吃蒸蛋糕了 救救怎么又饿了上条微博还在说减肥…… ​	2020年08月21日 23:50		评论		https://weibo.com/7292707728/JgZO37qPh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZO37qPh?uid=7292707728&rl=1
天府龙泉	1919999491	JgZNUsFqE	#舌尖上的龙泉驿# 不需要模具就能做的，土豆章鱼小丸子。不错不错。来源： L美食家的厨房的微博视频 ​#巨无霸电饭煲章鱼烧# ​	2020年08月21日 23:49	7		6	https://weibo.com/1919999491/JgZNUsFqE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZNUsFqE?uid=1919999491&rl=1
期待每一天都是今天	2835115133	JgZNgCpGR	#巨无霸电饭煲章鱼烧#脑子好使。手已经废了。不敢挑战 ​	2020年08月21日 23:48		评论		https://weibo.com/2835115133/JgZNgCpGR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZNgCpGR?uid=2835115133&rl=1
保护我方天择	6062066463	JgZLq0M2Y	#巨无霸电饭煲章鱼烧#心里默念出*大晚上的 ​	2020年08月21日 23:43		评论		https://weibo.com/6062066463/JgZLq0M2Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZLq0M2Y?uid=6062066463&rl=1
UC咔油饮大师小梦	6573197534	JgZKBrH5q	夹心拉丝芝士章鱼🐙烧，简单又好吃，喜欢赶紧收藏试试吧！#巨无霸电饭煲章鱼烧##uc咔油饮# LUC咔油饮大师小梦的微博视频 ​	2020年08月21日 23:41	1	19	14	https://weibo.com/6573197534/JgZKBrH5q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZKBrH5q?uid=6573197534&rl=1
小宋漂亮呀	6071981305	JgZJWnjt6	#巨无霸电饭煲章鱼烧#我想吃章鱼小丸子 但不想吃章鱼的 想吃火腿的 ​	2020年08月21日 23:40		评论		https://weibo.com/6071981305/JgZJWnjt6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZJWnjt6?uid=6071981305&rl=1
奔现翻车现场	5883186687	JgZIgoKld	你喜欢吃章鱼小丸子吗？#巨无霸电饭煲章鱼烧# 来投票 ​	2020年08月21日 23:35	26	26	2205	https://weibo.com/5883186687/JgZIgoKld?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZIgoKld?uid=5883186687&rl=1
坤的爱困秀802	5430017346	JgZHgjmWJ	#巨无霸电饭煲章鱼烧#看着太好吃了吧 ​	2020年08月21日 23:33		1	1	https://weibo.com/5430017346/JgZHgjmWJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZHgjmWJ?uid=5430017346&rl=1
一直要开心耶	1946236064	JgZHgg3qs	#巨无霸电饭煲章鱼烧#天啊看着好好吃大半夜又馋了@硬糖少女303-赵粤 那你也一起来馋8⃣️ ​	2020年08月21日 23:33			1	https://weibo.com/1946236064/JgZHgg3qs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZHgg3qs?uid=1946236064&rl=1
成都人防	6381658751	JgZGX73yY	#巨无霸电饭煲章鱼烧# 新get一个技能，用最简便的方法做你最爱吃的章鱼烧，一次可以吃个够章鱼丸子有多大取决于你的电饭煲有多大，来挑战吗#美食治愈系# 来源：L半颗小糖豆er的微博视频 ​	2020年08月21日 23:32	1	评论		https://weibo.com/6381658751/JgZGX73yY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZGX73yY?uid=6381658751&rl=1
一年有921天在吃薄荷糖	5276464032	JgZG8wReJ	#巨无霸电饭煲章鱼烧#还是想吃小的 经典 什么时候要是能吃到就好了 ​	2020年08月21日 23:30		评论		https://weibo.com/5276464032/JgZG8wReJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZG8wReJ?uid=5276464032&rl=1
他好酥哦	2099584781	JgZFzplXb	#巨无霸电饭煲章鱼烧#好美味的样子！ ​	2020年08月21日 23:29		1	1	https://weibo.com/2099584781/JgZFzplXb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZFzplXb?uid=2099584781&rl=1
上海三农	2702452820	JgZDOpmdK	【#巨无霸电饭煲章鱼烧#】新get一个技能，用最简便的方法做你最爱吃的章鱼烧，一次可以吃个够章鱼丸子有多大取决于你的电饭煲有多大，来挑战吗via. L半颗小糖豆er的微博视频 ​	2020年08月21日 23:24	1		2	https://weibo.com/2702452820/JgZDOpmdK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZDOpmdK?uid=2702452820&rl=1
小龙须-	7355969349	JgZDJDmVD	#巨无霸电饭煲章鱼烧#(⊙o⊙)哇看起来好诱人超爱章鱼烧每次看到章鱼烧都拔不动腿哈哈哈，不过口挑，感觉能把章鱼烧做好吃的不多这个看起来还挺简单的………………赵小棠宝贝你喜欢吃吗？@THE9-赵小棠 ​	2020年08月21日 23:24		评论		https://weibo.com/7355969349/JgZDJDmVD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZDJDmVD?uid=7355969349&rl=1
千城万校	6083189205	JgZBEaLtP	#巨无霸电饭煲章鱼烧#新get一个技能，用最简便的方法做你最爱吃的章鱼烧，一次可以吃个够章鱼丸子有多大取决于你的电饭煲有多大，来挑战吗 L半颗小糖豆er的微博视频 ​	2020年08月21日 23:19		评论		https://weibo.com/6083189205/JgZBEaLtP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZBEaLtP?uid=6083189205&rl=1
辣个昵称已被占占用	2535058527	JgYvTewkY	#巨无霸电饭煲章鱼烧# 2南宁 ​	2020年08月21日 20:32		评论		https://weibo.com/2535058527/JgYvTewkY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYvTewkY?uid=2535058527&rl=1
Demon兔子	5186785024	JgYuDdUwL	#巨无霸电饭煲章鱼烧# ​	2020年08月21日 20:29		评论		https://weibo.com/5186785024/JgYuDdUwL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYuDdUwL?uid=5186785024&rl=1
米奇的33天	1821878582	JgYuvbU24	#巨无霸电饭煲章鱼烧#抽奖 ​	2020年08月21日 20:29		评论		https://weibo.com/1821878582/JgYuvbU24?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYuvbU24?uid=1821878582&rl=1
菜鸟龟龟	5484198983	JgYmZypZQ	#巨无霸电饭煲章鱼烧# 2厦门 ​	2020年08月21日 20:10		评论		https://weibo.com/5484198983/JgYmZypZQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYmZypZQ?uid=5484198983&rl=1
