用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
不喝奶茶的少女_	6313058572	Jgnng1zmk	#君临渊醉酒抱凤舞# 啊啊啊啊awsl，这对不结婚真的很难收场哈哈哈哈哈哈，要是最后给嗑BE了，大家可以组团给 #且听凤鸣# 官方寄刀片了 L不喝奶茶的少女_的微博视频 ​	2020年08月17日 21:59	1	1	20	https://weibo.com/6313058572/Jgnng1zmk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgnng1zmk?uid=6313058572&rl=1
oh浅瞳	3047436670	Jgnn8kumr	#君临渊醉酒抱凤舞#这也太好看了吧 ​	2020年08月17日 21:59		评论		https://weibo.com/3047436670/Jgnn8kumr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgnn8kumr?uid=3047436670&rl=1
小羊不过三岁	6331254272	JgnmTkHwS	#君临渊醉酒抱凤舞#君舞这对cp真的是超甜、 ​	2020年08月17日 21:58		评论		https://weibo.com/6331254272/JgnmTkHwS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnmTkHwS?uid=6331254272&rl=1
找剧小迷糊	5875580466	JgnmHwzk2	#且听凤鸣# 呜呜呜呜有被舞临宏光甜到！！！！继牵手抱抱亲亲之后#君临渊醉酒抱凤舞#，凤舞超温柔地帮君临渊舒展眉头做小人书，咋这么甜啊～ ​	2020年08月17日 21:58		1	1	https://weibo.com/5875580466/JgnmHwzk2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnmHwzk2?uid=5875580466&rl=1
长不大的彼得潘o	6984750392	JgnmC85Lo	#君临渊醉酒抱凤舞#凤舞 君临渊这对cp甜度严重超标！！君临渊梦中紧紧抱住凤舞，凤舞欣喜的小眼神和不安分的小手真的甜skr人，还对醉酒的君临渊表露心意"我不会离开你的" ，求求赶紧成亲吧！ L长不大的彼得潘o的微博视频 ​	2020年08月17日 21:58		评论		https://weibo.com/6984750392/JgnmC85Lo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnmC85Lo?uid=6984750392&rl=1
英俊的青鸾	6296159796	JgnmnpQTs	#君临渊醉酒抱凤舞#舞临宏光好甜 ​	2020年08月17日 21:57		3	4	https://weibo.com/6296159796/JgnmnpQTs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnmnpQTs?uid=6296159796&rl=1
柒七玲	5780299968	JgnmiF1Jc	#君临渊醉酒抱凤舞#君临渊？那不是君惊澜粑粑吗 ​	2020年08月17日 21:57		2		https://weibo.com/5780299968/JgnmiF1Jc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnmiF1Jc?uid=5780299968&rl=1
娱乐剧时尚	3200985420	JgnmiF1bZ	#君临渊醉酒抱凤舞#凤舞@杨超越 陪君临渊@徐开骋 过生日，喝醉的君临渊直接抱住凤舞，凤舞也吐露了心声“我不会离开你的”#且听凤鸣#舞临宏光不抓紧成亲真的没法收场 L娱乐剧时尚的微博视频 ​	2020年08月17日 21:57	1	3	4	https://weibo.com/3200985420/JgnmiF1bZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnmiF1bZ?uid=3200985420&rl=1
牛气冲冲20201	6556158152	Jgnm7FGxn	#君临渊醉酒抱凤舞#我的凤舞啊， ​	2020年08月17日 21:57		评论		https://weibo.com/6556158152/Jgnm7FGxn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgnm7FGxn?uid=6556158152&rl=1
可以头像的首选男朋友	7470492613	JgnlVlCuw	杨超越#君临渊醉酒抱凤舞# 哈哈哈，另外这是我的白月光管你抱不抱呢 ​	2020年08月17日 21:56			5	https://weibo.com/7470492613/JgnlVlCuw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnlVlCuw?uid=7470492613&rl=1
杨超越的二次元胖次	6898831546	JgnlN37Go	#君临渊醉酒抱凤舞#刀在手，杀君🐶 ​	2020年08月17日 21:56			3	https://weibo.com/6898831546/JgnlN37Go?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnlN37Go?uid=6898831546&rl=1
剧娱潮流	6588953962	Jgnlx6LO0	#君临渊醉酒抱凤舞#太会了太会了太会了 君临渊连醉酒之后都这么会撩，两个人抱在一起的画面也太甜了，@杨超越 @徐开骋 舞临宏光cp感爆棚了简直！！！又要被#且听凤鸣#甜哭了 L剧娱潮流的微博视频 ​	2020年08月17日 21:55			3	https://weibo.com/6588953962/Jgnlx6LO0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgnlx6LO0?uid=6588953962&rl=1
综艺小学生	5162283870	JgnlunKMF	#君临渊醉酒抱凤舞#太会了太会了太会了 君临渊连醉酒之后都这么会撩，两个人抱在一起的画面也太甜了，杨超越，徐开骋 舞临宏光cp感爆棚了简直！！！又要被#且听凤鸣#甜哭了 L你是大狗了的微博视频 ​	2020年08月17日 21:55	36	10	69	https://weibo.com/5162283870/JgnlunKMF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnlunKMF?uid=5162283870&rl=1
娱乐综艺星	5269030332	JgnlsBgzC	#君临渊醉酒抱凤舞#凤舞@杨超越 陪君临渊@徐开骋 过生日，喝醉的君临渊直接抱住凤舞，凤舞也吐露了心声“我不会离开你的”#且听凤鸣#舞临宏光不抓紧成亲真的没法收场 L娱乐小萌猫的微博视频 ​	2020年08月17日 21:55		评论		https://weibo.com/5269030332/JgnlsBgzC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnlsBgzC?uid=5269030332&rl=1
仙柒越leila	1831045401	JgnlfDokA	#君临渊醉酒抱凤舞##杨超越且听凤鸣# 舞临宏光太可了 ​	2020年08月17日 21:54		评论		https://weibo.com/1831045401/JgnlfDokA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnlfDokA?uid=1831045401&rl=1
佛系追剧徐姑姑	1796997685	JgnlevREG	#君临渊醉酒抱凤舞#面对君临渊的醉酒抱，小凤舞这是动心了吗？ O网页链接 ​	2020年08月17日 21:54	132	133	452	https://weibo.com/1796997685/JgnlevREG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnlevREG?uid=1796997685&rl=1
看剧汪星人	6923002542	Jgnled9aY	#君临渊醉酒抱凤舞#太会了太会了太会了 君临渊连醉酒之后都这么会撩，两个人抱在一起的画面也太甜了，@杨超越 @徐开骋 舞临宏光cp感爆棚了简直！！！又要被#且听凤鸣#甜哭了 L八组娱少女的微博视频 ​	2020年08月17日 21:54		评论		https://weibo.com/6923002542/Jgnled9aY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgnled9aY?uid=6923002542&rl=1
娱情舆理	5785520323	JgnlaFkBf	#君临渊醉酒抱凤舞#凤舞@杨超越 君临渊@徐开骋 这对cp甜度严重超标！！君临渊梦中紧紧抱住凤舞，凤舞欣喜的小眼神和不安分的小手真的甜skr人，还对醉酒的君临渊表露心意"我不会离开你的" ，求求赶紧成亲吧！！ L娱情舆理的微博视频 ​	2020年08月17日 21:54		20	2	https://weibo.com/5785520323/JgnlaFkBf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnlaFkBf?uid=5785520323&rl=1
明星时尚i	5641710562	JgnlaBZKA	#君临渊醉酒抱凤舞#凤舞@杨超越 陪君临渊@徐开骋 过生日，喝醉的君临渊直接抱住凤舞，凤舞也吐露了心声“我不会离开你的”#且听凤鸣#舞临宏光不抓紧成亲真的没法收场 L明星安利圈的微博视频 ​	2020年08月17日 21:54	1		2	https://weibo.com/5641710562/JgnlaBZKA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnlaBZKA?uid=5641710562&rl=1
潮娱即拾	5619903328	Jgnl9seNM	#君临渊醉酒抱凤舞# 凤舞@杨超越 安抚君临渊@徐开骋 “我不会离开你的”，这爱意满满的小眼神太戳人了！ 舞临宏光真的太甜了！ L潮娱即拾的微博视频 ​	2020年08月17日 21:54			5	https://weibo.com/5619903328/Jgnl9seNM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgnl9seNM?uid=5619903328&rl=1
芒果捞小侦探	7473013166	Jgnl9cQLP	#君临渊醉酒抱凤舞#凤舞@杨超越 陪君临渊@徐开骋 过生日，喝醉的君临渊直接抱住凤舞，凤舞也吐露了心声“我不会离开你的”#且听凤鸣#舞临宏光不抓紧成亲真的没法收场 L音乐最潮流的微博视频 ​	2020年08月17日 21:54		评论		https://weibo.com/7473013166/Jgnl9cQLP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgnl9cQLP?uid=7473013166&rl=1
奇说电影	6345347682	Jgnl75sWb	#君临渊醉酒抱凤舞#陷入爱情的冰块脸君临渊即便喝醉了，撩人技能也是疯狂拉满！“不要离开我，不要走”“我知道了，我不会离开你的”今天也是#且听凤鸣#舞临宏光cp@杨超越 @徐开骋疯狂撒糖的一天 L奇说电影的微博视频 ​	2020年08月17日 21:54		评论		https://weibo.com/6345347682/Jgnl75sWb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgnl75sWb?uid=6345347682&rl=1
