用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
乘风疾月July	5979602965	JkBK28oqW	非妮不可#暗访虚假亲子鉴定黑链志愿者发声#司法鉴定机构成了人贩子的帮凶，可怕，太可怕了。也许还有比这个更可怕的。 ​	2020年09月14日 17:55			3	https://weibo.com/5979602965/JkBK28oqW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBK28oqW?uid=5979602965&rl=1
A啵钙奶	6644362652	JkBHnd3Ku	#暗访虚假亲子鉴定黑链志愿者发声#和贩卖人口有啥区别？建议警方加大打击力度！ ​	2020年09月14日 17:49		评论		https://weibo.com/6644362652/JkBHnd3Ku?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBHnd3Ku?uid=6644362652&rl=1
时差十二小时CAN	5649379860	JkBEYismH	#暗访虚假亲子鉴定黑链志愿者发声#  司法鉴定中心🙊🙊🙊国家法律机关作假，这样的事已经犯罪了吧 ​	2020年09月14日 17:43		1	3	https://weibo.com/5649379860/JkBEYismH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBEYismH?uid=5649379860&rl=1
七彩淄博	2147113173	JkBBPfS5Y	【#暗访虚假亲子鉴定黑链志愿者发声#：打拐中发现有孩子身份被洗白】近日，重庆。参与暗访虚假亲子鉴定黑链志愿者上官正义告诉澎湃新闻，自己一直关注打拐案件，偶然发现背后的假证产业链并花两个月时间暗访跟进，希望为打拐减小阻力。（部分素材来源：相关人士） L澎湃新闻的微博视频 ​	2020年09月14日 17:35		评论		https://weibo.com/2147113173/JkBBPfS5Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBBPfS5Y?uid=2147113173&rl=1
河北综合广播	1913366611	JkBB7z6jK	【#暗访虚假亲子鉴定黑链志愿者发声#：打拐中发现有孩子身份被洗白】近日，重庆。参与暗访虚假亲子鉴定黑链志愿者上官正义告诉澎湃新闻，自己一直关注打拐案件，偶然发现背后的假证产业链并花两个月时间暗访跟进，希望为打拐减小阻力。（部分素材来源：相关人士）O暗访虚假亲子鉴定黑链志愿者发声：打拐中发现有孩身份被洗白  ​  展开全文c	2020年09月14日 17:33		评论		https://weibo.com/1913366611/JkBB7z6jK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBB7z6jK?uid=1913366611&rl=1
白水检察	5126842016	JkBAAbQdm	【#暗访虚假亲子鉴定黑链志愿者发声#：打拐中发现有孩子身份被洗白】近日，重庆。参与暗访虚假亲子鉴定黑链志愿者上官正义告诉澎湃新闻，自己一直关注打拐案件，偶然发现背后的假证产业链并花两个月时间暗访跟进，希望为打拐减小阻力。（部分素材来源：相关人士）O暗访虚假亲子鉴定黑链志愿者发声：打拐中发现有孩身份被洗白  ​  展开全文c	2020年09月14日 17:32	6		3	https://weibo.com/5126842016/JkBAAbQdm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBAAbQdm?uid=5126842016&rl=1
北京商报	1988645095	JkBzwzHDO	【#暗访虚假亲子鉴定黑链志愿者发声#：打拐中发现有孩子身份被洗白】近日，重庆。参与暗访虚假亲子鉴定黑链志愿者上官正义告诉澎湃新闻，自己一直关注打拐案件，偶然发现背后的假证产业链并花两个月时间暗访跟进，希望为打拐减小阻力。（部分素材来源：相关人士）L澎湃新闻的微博视频 ​	2020年09月14日 17:29	1	评论		https://weibo.com/1988645095/JkBzwzHDO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBzwzHDO?uid=1988645095&rl=1
虚无境地_19522	2969824681	JkBytiHqB	#暗访虚假亲子鉴定黑链志愿者发声# ​	2020年09月14日 17:27		评论		https://weibo.com/2969824681/JkBytiHqB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBytiHqB?uid=2969824681&rl=1
生活全报道	1888018193	JkBx8w766	【#暗访虚假亲子鉴定黑链志愿者发声#：打拐中发现有孩子身份被洗白】近日，重庆。参与暗访虚假亲子鉴定黑链志愿者上官正义告诉澎湃新闻，自己一直关注打拐案件，偶然发现背后的假证产业链并花两个月时间暗访跟进，希望为打拐减小阻力。（部分素材来源：相关人士）O暗访虚假亲子鉴定黑链志愿者发声：打拐中发现有孩身份被洗白  ​  展开全文c	2020年09月14日 17:23			1	https://weibo.com/1888018193/JkBx8w766?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBx8w766?uid=1888018193&rl=1
常德中院	1084854274	JkBwFh0ui	#暗访虚假亲子鉴定黑链志愿者发声##德法君读新闻##德法君说法# 【#暗访虚假亲子鉴定黑链志愿者发声#：打拐中发现有孩子身份被洗白】近日，重庆。参与暗访虚假亲子鉴定黑链志愿者上官正义告诉澎湃新闻，自己一直关注打拐案件，偶然发现背后的假证产业链并花两个月时间暗访跟进，希望为打拐减小阻力。（ ​  展开全文c	2020年09月14日 17:22	6	7		https://weibo.com/1084854274/JkBwFh0ui?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBwFh0ui?uid=1084854274&rl=1
