用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
坐数繁星	2077301327	JdqIy560V	#博时基金#？？？？我买了博时医疗，今天就卖了 ​	2020年07月29日 12:59			1	https://weibo.com/2077301327/JdqIy560V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdqIy560V?uid=2077301327&rl=1
Millionbells	2612803291	JdqHXtN3m	#博时基金#出轨的人一般人品也不好，千万不要跟他们做生意 ，很多前辈的经验，真的。 ​	2020年07月29日 12:58	4	37	771	https://weibo.com/2612803291/JdqHXtN3m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdqHXtN3m?uid=2612803291&rl=1
吃猪脚饭的配角	5969525361	JdqEVhgq0	#博时基金#啧啧 ​	2020年07月29日 12:50		评论		https://weibo.com/5969525361/JdqEVhgq0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdqEVhgq0?uid=5969525361&rl=1
南暮烟客	6873710233	JdpXsDoc1	#博时基金# 男人之分出轨被发现了和出轨还没被发现两种。智慧女人不要去发现。慈悲男人不要让妻子发现。感恩彼此放过。自律和克制才是一个人的最高品格。可见，男人都没有。 ​	2020年07月29日 11:03		评论		https://weibo.com/6873710233/JdpXsDoc1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpXsDoc1?uid=6873710233&rl=1
爱笑的小李姑娘	2397824233	Jb7B6xZqt	下车不下，纠结#博时基金# ​	2020年07月14日 08:38		2	1	https://weibo.com/2397824233/Jb7B6xZqt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jb7B6xZqt?uid=2397824233&rl=1
爱笑的小李姑娘	2397824233	JaBF97sFg	睡前开心一刻#博时基金# ​	2020年07月10日 23:20		评论		https://weibo.com/2397824233/JaBF97sFg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JaBF97sFg?uid=2397824233&rl=1
闫小乖guaiguai	6144573971	JaApwF4Yh	神🐔#博时基金# ​	2020年07月10日 20:09			2	https://weibo.com/6144573971/JaApwF4Yh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JaApwF4Yh?uid=6144573971&rl=1
宇拓陳	1856947920	J8yJJ1piO	相关业务办理留联系人号码的时候，#博时基金##恒易贷# 为什么不验证？ 2常德·麦当劳(步行街店) ​	2020年06月27日 12:12		3	1	https://weibo.com/1856947920/J8yJJ1piO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/J8yJJ1piO?uid=1856947920&rl=1
巨蟹座的小糖宝	1980438991	IwX5MunBS	#博时基金# 这场活动改写了我的王俊总原来的认知，一个对投资充满喜爱的人，操作的产品值得选择。任何行业里没有比工作恰好匹配兴趣最幸福的事情了。中国未来利率市场的趋势下降是不可逆的事实，很多和资产配置相关的投资需要重新规划。无风险收益率要锁长，股票投资仓位可以合理的添加一些。资产配置 ​  展开全文c	2020年03月03日 23:36		4	1	https://weibo.com/1980438991/IwX5MunBS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/IwX5MunBS?uid=1980438991&rl=1
博时基金	1644054325	HwQnWsxU6	#六一儿童节#来啦！听说犹太家庭的理财教育是让孩子从小接触金钱、认识钱、了解钱，甚至还会给孩子送股票。其实我们也从小就已经开始理财，比如对爸妈给的零花钱进行规划，在兴趣班、学习用品、玩乐、零食、储蓄之间分配自己的零花钱。这个#儿童节#，参与#博时基金#的#你的零花钱怎么花#话题讨论，关 ​  展开全文c	2019年06月01日 07:47	1	11	2	https://weibo.com/1644054325/HwQnWsxU6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/HwQnWsxU6?uid=1644054325&rl=1
