用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
宜春发布	3860420669	Jcnuqc6cV	#全国电子烟市场首张罚单#都知道“吸烟有害健康”，但总有些人总是戒不掉。做个小调查，你是“烟民”吗？ 你是“烟民”吗？ ​	2020年07月22日 14:56	1	4	514	https://weibo.com/3860420669/Jcnuqc6cV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcnuqc6cV?uid=3860420669&rl=1
四川天府新区文创和会展局	6509487907	JcntewPDj	罚款2000元！#全国电子烟市场首张罚单# 你知道电子烟的危害吗？电子烟现在越来越被人们所喜爱，但很多的研究证实，电子烟也会释放有害物质，危害并不比香烟小，来看看是怎么回事。L陕西消防的秒拍视频 ​	2020年07月22日 14:53		评论		https://weibo.com/6509487907/JcntewPDj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcntewPDj?uid=6509487907&rl=1
瑞安日报-瑞安网	2337985010	JcnsGhqhc	【电子烟的二手烟里到底有什么？】7月21日，深圳市市场管理局开出#全国电子烟市场首张罚单#。此前，《放射学》期刊上的一项研究显示，只要吸食一次电子烟，就会短暂损害血管功能，若长期吸食电子烟，血管功能更可能受永久受损，并可能引发心血管疾病。一支假装无害的电子烟，是怎样伤害身体的？↓ ​​  展开全文c	2020年07月22日 14:51			1	https://weibo.com/2337985010/JcnsGhqhc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcnsGhqhc?uid=2337985010&rl=1
重庆江津法院	3918556037	JcnsykVZT	#全国电子烟市场首张罚单#吸烟致癌，电子烟是不是就相对安全？来听听专家是怎么说的（cr：在线大名医） L咪咕头条资讯的微博视频 ​  ​	2020年07月22日 14:51		5	5	https://weibo.com/3918556037/JcnsykVZT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcnsykVZT?uid=3918556037&rl=1
上海奉贤消防	2093795755	JcnrY2yS8	#全国电子烟市场首张罚单# 【电子烟安全知识】电子烟现在越来越被人们所喜爱，但很多的研究证实，电子烟也会释放有害物质，危害并不比香烟小，一定程度上威胁到吸烟者和被动吸烟人群的健康，而且电子烟在使用过程中也存在着安全隐患，使用不慎易造成安全伤害，一起来看看是怎么回事吧。 ​  展开全文c	2020年07月22日 14:50			2	https://weibo.com/2093795755/JcnrY2yS8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcnrY2yS8?uid=2093795755&rl=1
四川工人日报	1132428807	JcnrvmCLr	【全国首张，#深圳对电子烟门店开出罚单#】 昨日下午，深圳市市场监督管理局南山监管局执法人员向天利名城二楼某品牌电子烟门店负责人送达了行政处罚决定书，罚款金额2000元，这是#全国电子烟市场首张罚单#，此罚单标志着控烟工作从传统烟草产品覆盖到电子烟等新型烟草制品，控烟力度不断加强，对青少 ​  展开全文c	2020年07月22日 14:49			1	https://weibo.com/1132428807/JcnrvmCLr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcnrvmCLr?uid=1132428807&rl=1
公益时报	1881124713	JcnqpAVvF	【全国首张，#深圳对电子烟门店开出罚单#】 昨日下午，深圳市市场监督管理局南山监管局执法人员向天利名城二楼某品牌电子烟门店负责人送达了行政处罚决定书，罚款金额2000元，这是#全国电子烟市场首张罚单#，此罚单标志着控烟工作从传统烟草产品覆盖到电子烟等新型烟草制品，控烟力度不断加强，对青少 ​  展开全文c	2020年07月22日 14:46	1		2	https://weibo.com/1881124713/JcnqpAVvF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcnqpAVvF?uid=1881124713&rl=1
成都高新	2055576275	Jcnqenlql	罚款2000元！#全国电子烟市场首张罚单# 你知道电子烟的危害吗？电子烟现在越来越被人们所喜爱，但很多的研究证实，电子烟也会释放有害物质，危害并不比香烟小，来看看是怎么回事。来源 ：L陕西消防的秒拍视频 ​	2020年07月22日 14:45	1	1	3	https://weibo.com/2055576275/Jcnqenlql?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcnqenlql?uid=2055576275&rl=1
清远消防	2249040870	JcnoHhKCw	#全国电子烟市场首张罚单# 【电子烟安全知识】电子烟现在越来越被人们所喜爱，但很多的研究证实，电子烟也会释放有害物质，危害并不比香烟小，一定程度上威胁到吸烟者和被动吸烟人群的健康，而且电子烟在使用过程中也存在着安全隐患，使用不慎易造成安全伤害，一起来看看是怎么回事吧。 ​  展开全文c	2020年07月22日 14:42		4	8	https://weibo.com/2249040870/JcnoHhKCw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcnoHhKCw?uid=2249040870&rl=1
宝鸡团市委	2318471704	Jcnoux4z1	【其实电子烟不是传统香烟的替代！】很多人误以为电子烟有助于戒烟，把电子烟当做香烟的替代品。实际上，电子烟的烟雾中同样含有有害物质，同样会危害人的身体健康！#全国电子烟市场首张罚单# L全球视频大魔王的秒拍视频 ​	2020年07月22日 14:41	1		2	https://weibo.com/2318471704/Jcnoux4z1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcnoux4z1?uid=2318471704&rl=1
