用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
利艾赤黑一生推	2165430525	JkWXXvsbd	#小鸭子向你奔来的模样# www，小动物真是暖心治愈的小天使啊！愿这个世界善待它们 ​	2020年09月16日 23:57			2	https://weibo.com/2165430525/JkWXXvsbd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWXXvsbd?uid=2165430525&rl=1
成都生态环境	3225377512	JkWXW5biH	这就是传说中的涡轮增鸭吗？如果不是水的流速没变，我都以为视频加速了……#小鸭子向你奔来的模样# L沈以成的微博视频 ​	2020年09月16日 23:57			2	https://weibo.com/3225377512/JkWXW5biH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWXW5biH?uid=3225377512&rl=1
Federation_WJM	2682547910	JkWXVfftG	#小鸭子向你奔来的模样#想养只鸭子了…… ​	2020年09月16日 23:57		评论		https://weibo.com/2682547910/JkWXVfftG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWXVfftG?uid=2682547910&rl=1
源源满满小福星	6599507548	JkWXNy9o2	#小鸭子向你奔来的模样#好可爱哦 毛茸茸的小鸭子 ​	2020年09月16日 23:57		评论		https://weibo.com/6599507548/JkWXNy9o2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWXNy9o2?uid=6599507548&rl=1
西宁校园	2712487595	JkWWezvV1	#小鸭子向你奔来的模样#美好的心情正在向你奔来 你好鸭你好鸭#努力学习努力生活# L西宁校园的微博视频 ​	2020年09月16日 23:53	1	2	1	https://weibo.com/2712487595/JkWWezvV1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWWezvV1?uid=2712487595&rl=1
品质新东乡	3312740193	JkWUzao7s	涡轮增鸭像极一台上满了劲的四驱车...#小鸭子向你奔来的模样# L沈以成的微博视频 ​	2020年09月16日 23:49		评论		https://weibo.com/3312740193/JkWUzao7s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWUzao7s?uid=3312740193&rl=1
是你的奶黄包阿	7408957665	JkWUyAVKk	美好的心情正在向你奔来 #小鸭子向你奔来的模样# L文科班校花酱的微博视频 ​​​	2020年09月16日 23:49		评论		https://weibo.com/7408957665/JkWUyAVKk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWUyAVKk?uid=7408957665&rl=1
品质新东乡	3312740193	JkWUutTdd	#小鸭子向你奔来的模样#这又是谁的女儿，谁的姐姐，谁的妻子，谁的烤鸭！！ L孤傲与野的微博视频 ​	2020年09月16日 23:49		评论		https://weibo.com/3312740193/JkWUutTdd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWUutTdd?uid=3312740193&rl=1
品质新东乡	3312740193	JkWUq31Ol	美好的心情正在向你奔来 #小鸭子向你奔来的模样# L文科班校花酱的微博视频 ​	2020年09月16日 23:48		评论		https://weibo.com/3312740193/JkWUq31Ol?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWUq31Ol?uid=3312740193&rl=1
影视经典片段	6420899836	JkWU6xL2v	#小鸭子向你奔来的模样#很喜欢迪士尼的宣传片，连一只小鸭子都有梦想，更何况我们呢！小鸭子朝着梦想奔跑的亚子真的太治愈了吧！冲冲冲！奥利给！ L小美侃动漫的优酷视频 ​	2020年09月16日 23:48	24	7	314	https://weibo.com/6420899836/JkWU6xL2v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWU6xL2v?uid=6420899836&rl=1
