原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
凤凰网科技	:#315晚会# 提要1、海参的“水深”2、过期的汉堡王3、毛巾的正反面——高阳毛巾4、没完没了的变速箱故障——宝骏、五菱汽车5、精装修还是惊装修6、套路推销 插翅难逃7、趣头条广告藏猫腻8、嗨学网退费为何这么难#养海参整箱放敌敌畏#用农药泡海参。目前#山东即墨查处问题海参#被央视315晚会点名后，#趣头条盘前跳水跌超13%#。 有网友发现，#趣头条 还没播就道歉#。目前#趣头条道歉#：正在彻查，#趣头条下架# 针对315晚会提到通用五菱变速箱的相关问题，通用五菱汽车相关负责人向中新网表示：“央视的报道我们已经关注到，目前我们已经第一时间成立了专项工作组，对此事展开调查。后续进展，我们会第一时间在官方微信和微博进行公布。嗨学网回应#嗨学网退费难#：已展开调查#315晚会曝光手机窃贼插件#：短信可被全部传走	2020-07-16 20:20:40    	蓝莓抹茶冰盖选手	6395938559	蓝莓抹茶冰盖选手:毛巾那个真的恶心到了	赞[1]	2020-07-16 20:48:03	来自微博国际版
凤凰网科技	:#315晚会# 提要1、海参的“水深”2、过期的汉堡王3、毛巾的正反面——高阳毛巾4、没完没了的变速箱故障——宝骏、五菱汽车5、精装修还是惊装修6、套路推销 插翅难逃7、趣头条广告藏猫腻8、嗨学网退费为何这么难#养海参整箱放敌敌畏#用农药泡海参。目前#山东即墨查处问题海参#被央视315晚会点名后，#趣头条盘前跳水跌超13%#。 有网友发现，#趣头条 还没播就道歉#。目前#趣头条道歉#：正在彻查，#趣头条下架# 针对315晚会提到通用五菱变速箱的相关问题，通用五菱汽车相关负责人向中新网表示：“央视的报道我们已经关注到，目前我们已经第一时间成立了专项工作组，对此事展开调查。后续进展，我们会第一时间在官方微信和微博进行公布。嗨学网回应#嗨学网退费难#：已展开调查#315晚会曝光手机窃贼插件#：短信可被全部传走	2020-07-16 20:20:40    	凤凰网科技	ifengtechdigi	凤凰网科技:@嗨学网 ：针对#315晚会# 报道的嗨学退费难问题，嗨学高度重视，对此，嗨学于第一时间成立特别工作组，对相关事件展开调查，并将及时向社会公众通报进展。  http://t.cn/A6yW37gJ	赞[7]	2020-07-16 20:46:25	来自
凤凰网科技	:#315晚会# 提要1、海参的“水深”2、过期的汉堡王3、毛巾的正反面——高阳毛巾4、没完没了的变速箱故障——宝骏、五菱汽车5、精装修还是惊装修6、套路推销 插翅难逃7、趣头条广告藏猫腻8、嗨学网退费为何这么难#养海参整箱放敌敌畏#用农药泡海参。目前#山东即墨查处问题海参#被央视315晚会点名后，#趣头条盘前跳水跌超13%#。 有网友发现，#趣头条 还没播就道歉#。目前#趣头条道歉#：正在彻查，#趣头条下架# 针对315晚会提到通用五菱变速箱的相关问题，通用五菱汽车相关负责人向中新网表示：“央视的报道我们已经关注到，目前我们已经第一时间成立了专项工作组，对此事展开调查。后续进展，我们会第一时间在官方微信和微博进行公布。嗨学网回应#嗨学网退费难#：已展开调查#315晚会曝光手机窃贼插件#：短信可被全部传走	2020-07-16 20:20:40    	凤凰网科技	ifengtechdigi	凤凰网科技:【被315晚会点名后，#嗨学网成立特别工作组展开调查 # 】 针对315晚会报道嗨学网退费难问题，嗨学网回应@凤凰网科技 ，已于第一时间成立特别工作组，对相关事件展开调查，并将及时向社会公众通报进展。	赞[5]	2020-07-16 20:38:56	来自
凤凰网科技	:#315晚会# 提要1、海参的“水深”2、过期的汉堡王3、毛巾的正反面——高阳毛巾4、没完没了的变速箱故障——宝骏、五菱汽车5、精装修还是惊装修6、套路推销 插翅难逃7、趣头条广告藏猫腻8、嗨学网退费为何这么难#养海参整箱放敌敌畏#用农药泡海参。目前#山东即墨查处问题海参#被央视315晚会点名后，#趣头条盘前跳水跌超13%#。 有网友发现，#趣头条 还没播就道歉#。目前#趣头条道歉#：正在彻查，#趣头条下架# 针对315晚会提到通用五菱变速箱的相关问题，通用五菱汽车相关负责人向中新网表示：“央视的报道我们已经关注到，目前我们已经第一时间成立了专项工作组，对此事展开调查。后续进展，我们会第一时间在官方微信和微博进行公布。嗨学网回应#嗨学网退费难#：已展开调查#315晚会曝光手机窃贼插件#：短信可被全部传走	2020-07-16 20:20:40    	yaya57401	7184993259	yaya57401:唉，我居然顽强的活了那么多年	赞[0]	2020-07-16 20:34:08	来自HUAWEI P30
凤凰网科技	:#315晚会# 提要1、海参的“水深”2、过期的汉堡王3、毛巾的正反面——高阳毛巾4、没完没了的变速箱故障——宝骏、五菱汽车5、精装修还是惊装修6、套路推销 插翅难逃7、趣头条广告藏猫腻8、嗨学网退费为何这么难#养海参整箱放敌敌畏#用农药泡海参。目前#山东即墨查处问题海参#被央视315晚会点名后，#趣头条盘前跳水跌超13%#。 有网友发现，#趣头条 还没播就道歉#。目前#趣头条道歉#：正在彻查，#趣头条下架# 针对315晚会提到通用五菱变速箱的相关问题，通用五菱汽车相关负责人向中新网表示：“央视的报道我们已经关注到，目前我们已经第一时间成立了专项工作组，对此事展开调查。后续进展，我们会第一时间在官方微信和微博进行公布。嗨学网回应#嗨学网退费难#：已展开调查#315晚会曝光手机窃贼插件#：短信可被全部传走	2020-07-16 20:20:40    	笨熊怀旧游戏解说	lijielun	笨熊怀旧游戏解说:幸好我不吃汉堡王🍔	赞[0]	2020-07-16 20:21:54	来自HUAWEI nova 2s
凤凰网科技	:#315晚会# 提要1、海参的“水深”2、过期的汉堡王3、毛巾的正反面——高阳毛巾4、没完没了的变速箱故障——宝骏、五菱汽车5、精装修还是惊装修6、套路推销 插翅难逃7、趣头条广告藏猫腻8、嗨学网退费为何这么难#养海参整箱放敌敌畏#用农药泡海参。目前#山东即墨查处问题海参#被央视315晚会点名后，#趣头条盘前跳水跌超13%#。 有网友发现，#趣头条 还没播就道歉#。目前#趣头条道歉#：正在彻查，#趣头条下架# 针对315晚会提到通用五菱变速箱的相关问题，通用五菱汽车相关负责人向中新网表示：“央视的报道我们已经关注到，目前我们已经第一时间成立了专项工作组，对此事展开调查。后续进展，我们会第一时间在官方微信和微博进行公布。嗨学网回应#嗨学网退费难#：已展开调查#315晚会曝光手机窃贼插件#：短信可被全部传走	2020-07-16 20:20:40    	Wuli鑫万事胜意	6169558096	Wuli鑫万事胜意:转发微博	赞[0]	2020-07-16 22:45:30	来自HUAWEI nova 2s
凤凰网科技	:#315晚会# 提要1、海参的“水深”2、过期的汉堡王3、毛巾的正反面——高阳毛巾4、没完没了的变速箱故障——宝骏、五菱汽车5、精装修还是惊装修6、套路推销 插翅难逃7、趣头条广告藏猫腻8、嗨学网退费为何这么难#养海参整箱放敌敌畏#用农药泡海参。目前#山东即墨查处问题海参#被央视315晚会点名后，#趣头条盘前跳水跌超13%#。 有网友发现，#趣头条 还没播就道歉#。目前#趣头条道歉#：正在彻查，#趣头条下架# 针对315晚会提到通用五菱变速箱的相关问题，通用五菱汽车相关负责人向中新网表示：“央视的报道我们已经关注到，目前我们已经第一时间成立了专项工作组，对此事展开调查。后续进展，我们会第一时间在官方微信和微博进行公布。嗨学网回应#嗨学网退费难#：已展开调查#315晚会曝光手机窃贼插件#：短信可被全部传走	2020-07-16 20:20:40    	活在梦里的十八岁	1238200692	活在梦里的十八岁:转发微博	赞[0]	2020-07-16 22:45:16	来自荣耀V30 5G
凤凰网科技	:#315晚会# 提要1、海参的“水深”2、过期的汉堡王3、毛巾的正反面——高阳毛巾4、没完没了的变速箱故障——宝骏、五菱汽车5、精装修还是惊装修6、套路推销 插翅难逃7、趣头条广告藏猫腻8、嗨学网退费为何这么难#养海参整箱放敌敌畏#用农药泡海参。目前#山东即墨查处问题海参#被央视315晚会点名后，#趣头条盘前跳水跌超13%#。 有网友发现，#趣头条 还没播就道歉#。目前#趣头条道歉#：正在彻查，#趣头条下架# 针对315晚会提到通用五菱变速箱的相关问题，通用五菱汽车相关负责人向中新网表示：“央视的报道我们已经关注到，目前我们已经第一时间成立了专项工作组，对此事展开调查。后续进展，我们会第一时间在官方微信和微博进行公布。嗨学网回应#嗨学网退费难#：已展开调查#315晚会曝光手机窃贼插件#：短信可被全部传走	2020-07-16 20:20:40    	康宸	1670150322	康宸:转发微博	赞[0]	2020-07-16 22:37:56	来自HUAWEI nova 2s
凤凰网科技	:#315晚会# 提要1、海参的“水深”2、过期的汉堡王3、毛巾的正反面——高阳毛巾4、没完没了的变速箱故障——宝骏、五菱汽车5、精装修还是惊装修6、套路推销 插翅难逃7、趣头条广告藏猫腻8、嗨学网退费为何这么难#养海参整箱放敌敌畏#用农药泡海参。目前#山东即墨查处问题海参#被央视315晚会点名后，#趣头条盘前跳水跌超13%#。 有网友发现，#趣头条 还没播就道歉#。目前#趣头条道歉#：正在彻查，#趣头条下架# 针对315晚会提到通用五菱变速箱的相关问题，通用五菱汽车相关负责人向中新网表示：“央视的报道我们已经关注到，目前我们已经第一时间成立了专项工作组，对此事展开调查。后续进展，我们会第一时间在官方微信和微博进行公布。嗨学网回应#嗨学网退费难#：已展开调查#315晚会曝光手机窃贼插件#：短信可被全部传走	2020-07-16 20:20:40    	zbjlch	2159328194	zbjlch:转发微博	赞[0]	2020-07-16 22:32:23	来自HUAWEI P20
凤凰网科技	:#315晚会# 提要1、海参的“水深”2、过期的汉堡王3、毛巾的正反面——高阳毛巾4、没完没了的变速箱故障——宝骏、五菱汽车5、精装修还是惊装修6、套路推销 插翅难逃7、趣头条广告藏猫腻8、嗨学网退费为何这么难#养海参整箱放敌敌畏#用农药泡海参。目前#山东即墨查处问题海参#被央视315晚会点名后，#趣头条盘前跳水跌超13%#。 有网友发现，#趣头条 还没播就道歉#。目前#趣头条道歉#：正在彻查，#趣头条下架# 针对315晚会提到通用五菱变速箱的相关问题，通用五菱汽车相关负责人向中新网表示：“央视的报道我们已经关注到，目前我们已经第一时间成立了专项工作组，对此事展开调查。后续进展，我们会第一时间在官方微信和微博进行公布。嗨学网回应#嗨学网退费难#：已展开调查#315晚会曝光手机窃贼插件#：短信可被全部传走	2020-07-16 20:20:40    	顺顺利利所求有所得	3197553690	顺顺利利所求有所得:转发微博	赞[0]	2020-07-16 21:23:04	来自HUAWEI P30
