原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
人民日报	:【#世卫称新冠疫情是百年一遇健康危机#，#全球单日新增新冠肺炎近30万例#】7月31日，根据《国际卫生条例》的规定，世卫组织突发事件委员会再次召开会议，对新冠肺炎疫情进行评估，并更新疫情应对建议。据路透社等媒体报道，世卫组织总干事谭德塞在致辞中说，新冠肺炎疫情是百年一遇的健康危机，人们在接下来数十年的时间内都将感受到疫情的影响。世卫组织表示，对于新冠肺炎，科学家已经回答了很多疑问，但是仍然有很多未解难题。当前的研究一致显示，世界绝大多数人仍然易感，即便曾经遭受疫情严重打击的地区也不例外。世卫组织强调，虽然新冠疫苗研发正在以创纪录的速度进行，但是仍然要学会与病毒共存，必须充分利用现有工具抗击疫情。7月31日，世卫组织发布第193号新冠肺炎疫情报告。报告显示，截至欧洲中部时间31日10时（北京时间16时），全球报告新冠肺炎确诊病例较前一日增加近30万例（新增292527例），全球确诊病例超1710万例，达17106007例；全球报告死亡病例达668910例，较前一日增加6812例。（张朋辉）	2020-08-01 06:48:32    	奇奇xxjj110	5543529380	奇奇xxjj110:转发微博	赞[0]	2020-08-01 06:48:51	来自HUAWEI P30 Pro
人民日报	:【#世卫称新冠疫情是百年一遇健康危机#，#全球单日新增新冠肺炎近30万例#】7月31日，根据《国际卫生条例》的规定，世卫组织突发事件委员会再次召开会议，对新冠肺炎疫情进行评估，并更新疫情应对建议。据路透社等媒体报道，世卫组织总干事谭德塞在致辞中说，新冠肺炎疫情是百年一遇的健康危机，人们在接下来数十年的时间内都将感受到疫情的影响。世卫组织表示，对于新冠肺炎，科学家已经回答了很多疑问，但是仍然有很多未解难题。当前的研究一致显示，世界绝大多数人仍然易感，即便曾经遭受疫情严重打击的地区也不例外。世卫组织强调，虽然新冠疫苗研发正在以创纪录的速度进行，但是仍然要学会与病毒共存，必须充分利用现有工具抗击疫情。7月31日，世卫组织发布第193号新冠肺炎疫情报告。报告显示，截至欧洲中部时间31日10时（北京时间16时），全球报告新冠肺炎确诊病例较前一日增加近30万例（新增292527例），全球确诊病例超1710万例，达17106007例；全球报告死亡病例达668910例，较前一日增加6812例。（张朋辉）	2020-08-01 06:48:32    	无锡音乐广播	914qcyypl	无锡音乐广播:严防严控 提高警惕 全世界加油吧 🙏	赞[1]	2020-08-01 06:50:35	来自vivo X30 Pro专业影像
人民日报	:【#世卫称新冠疫情是百年一遇健康危机#，#全球单日新增新冠肺炎近30万例#】7月31日，根据《国际卫生条例》的规定，世卫组织突发事件委员会再次召开会议，对新冠肺炎疫情进行评估，并更新疫情应对建议。据路透社等媒体报道，世卫组织总干事谭德塞在致辞中说，新冠肺炎疫情是百年一遇的健康危机，人们在接下来数十年的时间内都将感受到疫情的影响。世卫组织表示，对于新冠肺炎，科学家已经回答了很多疑问，但是仍然有很多未解难题。当前的研究一致显示，世界绝大多数人仍然易感，即便曾经遭受疫情严重打击的地区也不例外。世卫组织强调，虽然新冠疫苗研发正在以创纪录的速度进行，但是仍然要学会与病毒共存，必须充分利用现有工具抗击疫情。7月31日，世卫组织发布第193号新冠肺炎疫情报告。报告显示，截至欧洲中部时间31日10时（北京时间16时），全球报告新冠肺炎确诊病例较前一日增加近30万例（新增292527例），全球确诊病例超1710万例，达17106007例；全球报告死亡病例达668910例，较前一日增加6812例。（张朋辉）	2020-08-01 06:48:32    	安憩的鸟儿	2122308512	安憩的鸟儿:转发微博	赞[0]	2020-08-01 06:50:12	来自vivo X23 AI非凡摄影
人民日报	:【#世卫称新冠疫情是百年一遇健康危机#，#全球单日新增新冠肺炎近30万例#】7月31日，根据《国际卫生条例》的规定，世卫组织突发事件委员会再次召开会议，对新冠肺炎疫情进行评估，并更新疫情应对建议。据路透社等媒体报道，世卫组织总干事谭德塞在致辞中说，新冠肺炎疫情是百年一遇的健康危机，人们在接下来数十年的时间内都将感受到疫情的影响。世卫组织表示，对于新冠肺炎，科学家已经回答了很多疑问，但是仍然有很多未解难题。当前的研究一致显示，世界绝大多数人仍然易感，即便曾经遭受疫情严重打击的地区也不例外。世卫组织强调，虽然新冠疫苗研发正在以创纪录的速度进行，但是仍然要学会与病毒共存，必须充分利用现有工具抗击疫情。7月31日，世卫组织发布第193号新冠肺炎疫情报告。报告显示，截至欧洲中部时间31日10时（北京时间16时），全球报告新冠肺炎确诊病例较前一日增加近30万例（新增292527例），全球确诊病例超1710万例，达17106007例；全球报告死亡病例达668910例，较前一日增加6812例。（张朋辉）	2020-08-01 06:48:32    	金灿灿的花卷	1853086684	金灿灿的花卷:转发微博	赞[0]	2020-08-01 06:49:15	来自iPhone客户端
人民日报	:【#世卫称新冠疫情是百年一遇健康危机#，#全球单日新增新冠肺炎近30万例#】7月31日，根据《国际卫生条例》的规定，世卫组织突发事件委员会再次召开会议，对新冠肺炎疫情进行评估，并更新疫情应对建议。据路透社等媒体报道，世卫组织总干事谭德塞在致辞中说，新冠肺炎疫情是百年一遇的健康危机，人们在接下来数十年的时间内都将感受到疫情的影响。世卫组织表示，对于新冠肺炎，科学家已经回答了很多疑问，但是仍然有很多未解难题。当前的研究一致显示，世界绝大多数人仍然易感，即便曾经遭受疫情严重打击的地区也不例外。世卫组织强调，虽然新冠疫苗研发正在以创纪录的速度进行，但是仍然要学会与病毒共存，必须充分利用现有工具抗击疫情。7月31日，世卫组织发布第193号新冠肺炎疫情报告。报告显示，截至欧洲中部时间31日10时（北京时间16时），全球报告新冠肺炎确诊病例较前一日增加近30万例（新增292527例），全球确诊病例超1710万例，达17106007例；全球报告死亡病例达668910例，较前一日增加6812例。（张朋辉）	2020-08-01 06:48:32    	note333	2622440321	note333:转发微博	赞[0]	2020-08-01 06:51:55	来自iPhone客户端
人民日报	:【#世卫称新冠疫情是百年一遇健康危机#，#全球单日新增新冠肺炎近30万例#】7月31日，根据《国际卫生条例》的规定，世卫组织突发事件委员会再次召开会议，对新冠肺炎疫情进行评估，并更新疫情应对建议。据路透社等媒体报道，世卫组织总干事谭德塞在致辞中说，新冠肺炎疫情是百年一遇的健康危机，人们在接下来数十年的时间内都将感受到疫情的影响。世卫组织表示，对于新冠肺炎，科学家已经回答了很多疑问，但是仍然有很多未解难题。当前的研究一致显示，世界绝大多数人仍然易感，即便曾经遭受疫情严重打击的地区也不例外。世卫组织强调，虽然新冠疫苗研发正在以创纪录的速度进行，但是仍然要学会与病毒共存，必须充分利用现有工具抗击疫情。7月31日，世卫组织发布第193号新冠肺炎疫情报告。报告显示，截至欧洲中部时间31日10时（北京时间16时），全球报告新冠肺炎确诊病例较前一日增加近30万例（新增292527例），全球确诊病例超1710万例，达17106007例；全球报告死亡病例达668910例，较前一日增加6812例。（张朋辉）	2020-08-01 06:48:32    	铃铛小橘喵	5898400755	铃铛小橘喵:什么时候才能结束🙏	赞[0]	2020-08-01 06:51:45	来自iPhone客户端
人民日报	:【#世卫称新冠疫情是百年一遇健康危机#，#全球单日新增新冠肺炎近30万例#】7月31日，根据《国际卫生条例》的规定，世卫组织突发事件委员会再次召开会议，对新冠肺炎疫情进行评估，并更新疫情应对建议。据路透社等媒体报道，世卫组织总干事谭德塞在致辞中说，新冠肺炎疫情是百年一遇的健康危机，人们在接下来数十年的时间内都将感受到疫情的影响。世卫组织表示，对于新冠肺炎，科学家已经回答了很多疑问，但是仍然有很多未解难题。当前的研究一致显示，世界绝大多数人仍然易感，即便曾经遭受疫情严重打击的地区也不例外。世卫组织强调，虽然新冠疫苗研发正在以创纪录的速度进行，但是仍然要学会与病毒共存，必须充分利用现有工具抗击疫情。7月31日，世卫组织发布第193号新冠肺炎疫情报告。报告显示，截至欧洲中部时间31日10时（北京时间16时），全球报告新冠肺炎确诊病例较前一日增加近30万例（新增292527例），全球确诊病例超1710万例，达17106007例；全球报告死亡病例达668910例，较前一日增加6812例。（张朋辉）	2020-08-01 06:48:32    	时光短暂candy	1270094000	时光短暂candy:转发微博	赞[0]	2020-08-01 06:51:31	来自iPhone客户端
人民日报	:【#世卫称新冠疫情是百年一遇健康危机#，#全球单日新增新冠肺炎近30万例#】7月31日，根据《国际卫生条例》的规定，世卫组织突发事件委员会再次召开会议，对新冠肺炎疫情进行评估，并更新疫情应对建议。据路透社等媒体报道，世卫组织总干事谭德塞在致辞中说，新冠肺炎疫情是百年一遇的健康危机，人们在接下来数十年的时间内都将感受到疫情的影响。世卫组织表示，对于新冠肺炎，科学家已经回答了很多疑问，但是仍然有很多未解难题。当前的研究一致显示，世界绝大多数人仍然易感，即便曾经遭受疫情严重打击的地区也不例外。世卫组织强调，虽然新冠疫苗研发正在以创纪录的速度进行，但是仍然要学会与病毒共存，必须充分利用现有工具抗击疫情。7月31日，世卫组织发布第193号新冠肺炎疫情报告。报告显示，截至欧洲中部时间31日10时（北京时间16时），全球报告新冠肺炎确诊病例较前一日增加近30万例（新增292527例），全球确诊病例超1710万例，达17106007例；全球报告死亡病例达668910例，较前一日增加6812例。（张朋辉）	2020-08-01 06:48:32    	用户wfd3he5r97	1041463130	用户wfd3he5r97:转发微博	赞[0]	2020-08-01 06:51:02	来自iPhone客户端
人民日报	:【#世卫称新冠疫情是百年一遇健康危机#，#全球单日新增新冠肺炎近30万例#】7月31日，根据《国际卫生条例》的规定，世卫组织突发事件委员会再次召开会议，对新冠肺炎疫情进行评估，并更新疫情应对建议。据路透社等媒体报道，世卫组织总干事谭德塞在致辞中说，新冠肺炎疫情是百年一遇的健康危机，人们在接下来数十年的时间内都将感受到疫情的影响。世卫组织表示，对于新冠肺炎，科学家已经回答了很多疑问，但是仍然有很多未解难题。当前的研究一致显示，世界绝大多数人仍然易感，即便曾经遭受疫情严重打击的地区也不例外。世卫组织强调，虽然新冠疫苗研发正在以创纪录的速度进行，但是仍然要学会与病毒共存，必须充分利用现有工具抗击疫情。7月31日，世卫组织发布第193号新冠肺炎疫情报告。报告显示，截至欧洲中部时间31日10时（北京时间16时），全球报告新冠肺炎确诊病例较前一日增加近30万例（新增292527例），全球确诊病例超1710万例，达17106007例；全球报告死亡病例达668910例，较前一日增加6812例。（张朋辉）	2020-08-01 06:48:32    	无为真人_80388	6011801367	无为真人_80388:转发微博	赞[0]	2020-08-01 06:50:51	来自荣耀 Play4T Pro
人民日报	:【#世卫称新冠疫情是百年一遇健康危机#，#全球单日新增新冠肺炎近30万例#】7月31日，根据《国际卫生条例》的规定，世卫组织突发事件委员会再次召开会议，对新冠肺炎疫情进行评估，并更新疫情应对建议。据路透社等媒体报道，世卫组织总干事谭德塞在致辞中说，新冠肺炎疫情是百年一遇的健康危机，人们在接下来数十年的时间内都将感受到疫情的影响。世卫组织表示，对于新冠肺炎，科学家已经回答了很多疑问，但是仍然有很多未解难题。当前的研究一致显示，世界绝大多数人仍然易感，即便曾经遭受疫情严重打击的地区也不例外。世卫组织强调，虽然新冠疫苗研发正在以创纪录的速度进行，但是仍然要学会与病毒共存，必须充分利用现有工具抗击疫情。7月31日，世卫组织发布第193号新冠肺炎疫情报告。报告显示，截至欧洲中部时间31日10时（北京时间16时），全球报告新冠肺炎确诊病例较前一日增加近30万例（新增292527例），全球确诊病例超1710万例，达17106007例；全球报告死亡病例达668910例，较前一日增加6812例。（张朋辉）	2020-08-01 06:48:32    	唯爱kimi-你呢	6495148316	唯爱kimi-你呢:转发微博	赞[0]	2020-08-01 06:53:00	来自vivo Y7s 屏幕指纹
