原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
猛犸新闻	:【#全国十大最堵三甲医院#出炉 河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。全国医院经常出现停车时间大于就诊时间的情况。你去医院停车要等多久呢？  沸点视频的微博视频	2020-07-21 14:53:27    	phrzn	5964557816	phrzn:转发微博	赞[0]	2020-07-21 15:41:29	来自荣耀V30 PRO 5G
猛犸新闻	:【#全国十大最堵三甲医院#出炉 河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。全国医院经常出现停车时间大于就诊时间的情况。你去医院停车要等多久呢？  沸点视频的微博视频	2020-07-21 14:53:27    	phrzn	5964557816	phrzn:转发微博	赞[0]	2020-07-21 15:41:29	来自荣耀V30 PRO 5G
猛犸新闻	:【#全国十大最堵三甲医院#出炉 河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。全国医院经常出现停车时间大于就诊时间的情况。你去医院停车要等多久呢？  沸点视频的微博视频	2020-07-21 14:53:27    	付昱珲	7209419607	付昱珲:转发微博	赞[0]	2020-07-21 16:09:37	来自荣耀10青春版
猛犸新闻	:【#全国十大最堵三甲医院#出炉 河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。全国医院经常出现停车时间大于就诊时间的情况。你去医院停车要等多久呢？  沸点视频的微博视频	2020-07-21 14:53:27    	心理咨询李静	2204039890	心理咨询李静:河南人口大省，看病的老百姓也多！	赞[0]	2020-07-21 15:44:46	来自vivo智能手机
猛犸新闻	:【#全国十大最堵三甲医院#出炉 河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。全国医院经常出现停车时间大于就诊时间的情况。你去医院停车要等多久呢？  沸点视频的微博视频	2020-07-21 14:53:27    	心理咨询李静	2204039890	心理咨询李静:河南人口大省，看病的老百姓也多！	赞[0]	2020-07-21 15:44:46	来自vivo智能手机
猛犸新闻	:【#全国十大最堵三甲医院#出炉 河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。全国医院经常出现停车时间大于就诊时间的情况。你去医院停车要等多久呢？  沸点视频的微博视频	2020-07-21 14:53:27    	文明传播波波	5655035801	文明传播波波:转发微博	赞[0]	2020-07-21 16:30:45	来自360安全浏览器
猛犸新闻	:【#全国十大最堵三甲医院#出炉 河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。全国医院经常出现停车时间大于就诊时间的情况。你去医院停车要等多久呢？  沸点视频的微博视频	2020-07-21 14:53:27    	家中的麦穗鱼	6509299536	家中的麦穗鱼:转发微博	赞[0]	2020-07-21 16:17:09	来自小米6 拍人更美
猛犸新闻	:【#全国十大最堵三甲医院#出炉 河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。全国医院经常出现停车时间大于就诊时间的情况。你去医院停车要等多久呢？  沸点视频的微博视频	2020-07-21 14:53:27    	够牛嘚嘚的	2243216455	够牛嘚嘚的:转发微博	赞[0]	2020-07-21 16:12:58	来自荣耀20 PRO
猛犸新闻	:【#全国十大最堵三甲医院#出炉 河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。全国医院经常出现停车时间大于就诊时间的情况。你去医院停车要等多久呢？  沸点视频的微博视频	2020-07-21 14:53:27    	快乐也一个2000	6299024146	快乐也一个2000:转发微博	赞[0]	2020-07-21 16:41:47	来自AI实力派 vivo Z1
猛犸新闻	:【#全国十大最堵三甲医院#出炉 河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。全国医院经常出现停车时间大于就诊时间的情况。你去医院停车要等多久呢？  沸点视频的微博视频	2020-07-21 14:53:27    	用户5241971780	5241971780	用户5241971780:转发微博	赞[0]	2020-07-21 16:40:53	来自小米9
猛犸新闻	:【#全国十大最堵三甲医院#出炉 河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。全国医院经常出现停车时间大于就诊时间的情况。你去医院停车要等多久呢？  沸点视频的微博视频	2020-07-21 14:53:27    	敏儿章鱼	6778451808	敏儿章鱼:转发微博	赞[0]	2020-07-21 16:37:00	来自AI实力派 vivo Z1
猛犸新闻	:【#全国十大最堵三甲医院#出炉 河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。全国医院经常出现停车时间大于就诊时间的情况。你去医院停车要等多久呢？  沸点视频的微博视频	2020-07-21 14:53:27    	用户6582631667	6582631667	用户6582631667:转发微博	赞[0]	2020-07-21 16:36:25	来自HUAWEI Mate 30 5G
猛犸新闻	:【#全国十大最堵三甲医院#出炉 河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。全国医院经常出现停车时间大于就诊时间的情况。你去医院停车要等多久呢？  沸点视频的微博视频	2020-07-21 14:53:27    	王大铞	6862178339	王大铞:转发微博	赞[0]	2020-07-21 16:32:08	来自小米Max2 大屏大电量
猛犸新闻	:【#全国十大最堵三甲医院#出炉 河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。全国医院经常出现停车时间大于就诊时间的情况。你去医院停车要等多久呢？  沸点视频的微博视频	2020-07-21 14:53:27    	淡忧惜缘	234028440	淡忧惜缘:转发微博	赞[0]	2020-07-22 16:41:03	来自Redmi K30 5G先锋
猛犸新闻	:【#全国十大最堵三甲医院#出炉 河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。全国医院经常出现停车时间大于就诊时间的情况。你去医院停车要等多久呢？  沸点视频的微博视频	2020-07-21 14:53:27    	PinkPink小可爱	5840443116	PinkPink小可爱:转发微博	赞[0]	2020-07-22 04:16:59	来自美图V7·前三摄夜更美
猛犸新闻	:【#全国十大最堵三甲医院#出炉 河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。全国医院经常出现停车时间大于就诊时间的情况。你去医院停车要等多久呢？  沸点视频的微博视频	2020-07-21 14:53:27    	视野经济	7260845406	视野经济:转发微博	赞[0]	2020-07-21 19:29:09	来自2019微博极速版
