原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
文俊辉	:录音室🤫 	08月16日 22:56    	肉肉的花栗鼠0211	6589868418	肉肉的花栗鼠0211:老公	赞[0]	08月16日 22:57	来自OPPO Reno6 5G
文俊辉	:录音室🤫 	08月16日 22:56    	ElodieCorona	6189303164	ElodieCorona:晚上好帅哥	赞[0]	08月16日 22:57	来自微博国际版
文俊辉	:录音室🤫 	08月16日 22:56    	优秀女朋友本人	6541654418	优秀女朋友本人:啊！！！老婆！！！	赞[0]	08月16日 22:57	来自
文俊辉	:录音室🤫 	08月16日 22:56    	三成洞拖鞋姨母	6300643239	三成洞拖鞋姨母:宝子太可爱啦！	赞[0]	08月16日 22:57	来自iPhone 11
文俊辉	:录音室🤫 	08月16日 22:56    	一口两个次多多	6111193920	一口两个次多多:咪崽！！！妈妈爱你	赞[1]	08月16日 22:57	来自iPhone XS Max
文俊辉	:录音室🤫 	08月16日 22:56    	Syuan萱兒	6398966947	Syuan萱兒:转发微博	赞[0]	08月16日 22:57	来自iPhone客户端
文俊辉	:录音室🤫 	08月16日 22:56    	猫猫气泡橘子水	3499763702	猫猫气泡橘子水:好看！	赞[0]	08月16日 22:57	来自iPhone 12
文俊辉	:录音室🤫 	08月16日 22:56    	isaisinn	7583431213	isaisinn:我 操	赞[0]	08月16日 22:57	来自🧊iPhone 12
文俊辉	:录音室🤫 	08月16日 22:56    	-咔咔的17Pabo-	cherrylawziqi	-咔咔的17Pabo-:转发微博	赞[0]	08月16日 22:57	来自iPhone客户端
文俊辉	:录音室🤫 	08月16日 22:56    	你能带个雪人给我吗	june960610	你能带个雪人给我吗:啥？	赞[0]	08月16日 22:57	来自
文俊辉	:录音室🤫 	08月16日 22:56    	呜妈_呜艺谋	6120504073	呜妈_呜艺谋:倒！宝这个角度多发！	赞[2]	08月16日 22:57	来自
文俊辉	:录音室🤫 	08月16日 22:56    	Seokkyu	6879061846	Seokkyu:啊啊啊啊宝 你也太乖了	赞[0]	08月16日 22:57	来自iPhone客户端
文俊辉	:录音室🤫 	08月16日 22:56    	Maowoo96	223691525	Maowoo96:！！！	赞[0]	08月16日 22:57	来自iPhone 11
文俊辉	:录音室🤫 	08月16日 22:56    	Woo7SugAr_	6075868560	Woo7SugAr_:啊啊啊啊啊我的宝贝 好想你！	赞[0]	08月16日 22:57	来自5G自拍手机vivo S6
文俊辉	:录音室🤫 	08月16日 22:56    	M-克拉	5902788535	M-克拉:来了	赞[0]	08月16日 22:57	来自vivo Z5x性能实力派
文俊辉	:录音室🤫 	08月16日 22:56    	本命螺蛳粉_	6468507833	本命螺蛳粉_:转发微博	赞[0]	08月16日 22:57	来自咕咕嘎嘎iPhone XR
文俊辉	:录音室🤫 	08月16日 22:56    	等亦痛	3054377265	等亦痛:啊呜呜呜呜呜宝子你来啦	赞[0]	08月16日 22:57	来自iPhone 11 Pro Max
文俊辉	:录音室🤫 	08月16日 22:56    	·头好痛	3557465045	·头好痛:帅哥晚安	赞[0]	08月16日 22:57	来自iPhone 12 mini
文俊辉	:录音室🤫 	08月16日 22:56    	深冬夜旅	7551191105	深冬夜旅:老公！！！！	赞[0]	08月16日 22:57	来自winterloveiPhone 11
文俊辉	:录音室🤫 	08月16日 22:56    	陪丁宝到世界之巅	7560556986	陪丁宝到世界之巅:转发微博	赞[0]	08月16日 22:57	来自iPhone 12 Pro Max
文俊辉	:录音室🤫 	08月16日 22:56    	是谁又鉴我粉籍	6560134423	是谁又鉴我粉籍:老婆你怎么还不睡！	赞[0]	08月16日 22:57	来自iPhone 12
文俊辉	:录音室🤫 	08月16日 22:56    	issstephaaaa	natsusteph	issstephaaaa:！！！幸福來得太突然	赞[0]	08月16日 22:57	来自iPhone 11 Pro
文俊辉	:录音室🤫 	08月16日 22:56    	小Rua一次命中十环	5994747113	小Rua一次命中十环:呜呜呜呜好帅灰灰！！！！！	赞[0]	08月16日 22:57	来自Ducke iPhone客户端
文俊辉	:录音室🤫 	08月16日 22:56    	水竹青_执念	2746183823	水竹青_执念:哎呀	赞[0]	08月16日 22:57	来自iPhone客户端
文俊辉	:录音室🤫 	08月16日 22:56    	干了这碗老茅台_	6182148007	干了这碗老茅台_:老公😭😭😭😭😭	赞[0]	08月16日 22:57	来自iPhone XR
文俊辉	:录音室🤫 	08月16日 22:56    	-cloud59	2675742595	-cloud59:帅哥晚上好	赞[0]	08月16日 22:57	来自🟣iPhone 12
文俊辉	:录音室🤫 	08月16日 22:56    	月亮和星星们一起闪耀	5267795153	月亮和星星们一起闪耀:小文～	赞[0]	08月16日 22:57	来自iPad客户端
文俊辉	:录音室🤫 	08月16日 22:56    	Bluefly1	6777872702	Bluefly1:宝贝！！！	赞[0]	08月16日 22:57	来自iPhone 11
文俊辉	:录音室🤫 	08月16日 22:56    	Wpuperheart	5719699475	Wpuperheart:宝！	赞[0]	08月16日 22:57	来自iPhone客户端
文俊辉	:录音室🤫 	08月16日 22:56    	深冬夜旅	7551191105	深冬夜旅:宝贝宝贝！	赞[0]	08月16日 22:57	来自winterloveiPhone 11
文俊辉	:录音室🤫 	08月16日 22:56    	月亮牌水母栖息地	5845771043	月亮牌水母栖息地:老公 别把我帅死。。。	赞[0]	08月16日 22:57	来自iPhone客户端
文俊辉	:录音室🤫 	08月16日 22:56    	小瑶是菠萝味的	6489747410	小瑶是菠萝味的:宝贝！！	赞[0]	08月16日 22:57	来自真我V13 5G
文俊辉	:录音室🤫 	08月16日 22:56    	SVTinLiiisa	5299090720	SVTinLiiisa:	赞[0]	08月16日 22:57	来自iPhone
文俊辉	:录音室🤫 	08月16日 22:56    	来杯大杯芋圆奶茶加三份芋圆	6502729240	来杯大杯芋圆奶茶加三份芋圆:你好帅啊	赞[0]	08月16日 22:57	来自iPhone客户端
文俊辉	:录音室🤫 	08月16日 22:56    	咸焦糖拿铁	qing0621	咸焦糖拿铁:漂亮！！！！	赞[0]	08月16日 22:57	来自是你掉的iPhone 11 Pro
文俊辉	:录音室🤫 	08月16日 22:56    	只琑一次_	6854972515	只琑一次_:大帅哥文俊辉晚上好	赞[0]	08月16日 22:57	来自iPhone客户端
文俊辉	:录音室🤫 	08月16日 22:56    	草莓軟兔販售員	6604994221	草莓軟兔販售員:我靠好巧	赞[0]	08月16日 22:57	来自HarmonyOS設備
文俊辉	:录音室🤫 	08月16日 22:56    	全圆圆圆佑	5627639182	全圆圆圆佑:啊啊啊啊啊啊啊	赞[0]	08月16日 22:57	来自HUAWEI P30
文俊辉	:录音室🤫 	08月16日 22:56    	嗨灿是只熊崽崽	5745815273	嗨灿是只熊崽崽:@干了这碗老茅台_ 老婆还是老公	赞[0]	08月16日 22:57	来自iQOO Z1x 5G流畅先锋
文俊辉	:录音室🤫 	08月16日 22:56    	TE_AMOfan	1795236330	TE_AMOfan:我的宝贝！！！	赞[0]	08月16日 22:57	来自🍒🐱iPhone 12 Pro
文俊辉	:录音室🤫 	08月16日 22:56    	白芷LIU	5044615742	白芷LIU:天啊！！嘶哈嘶哈	赞[0]	08月16日 22:57	来自文俊辉送的iPhone 11
