用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
樱桃怎么这么甜	5986445632	JgD5gCA80	#医生谢谢你# 致敬伟大的医务工作者们，感谢你们的付出！医师节快乐 ​	2020年08月19日 13:59		评论		https://weibo.com/5986445632/JgD5gCA80?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD5gCA80?uid=5986445632&rl=1
徽州反邪教	5384801243	JgD5csbQU	【直播！#重访武汉战疫者# 他们如今怎样了？】网民“云守护”的小石榴，在病中仍坚持画画的“方舱手绘小姐姐”黎婧，叮嘱“一定要让他活”的医疗队队员……年初的武汉，牵动着无数中国人的心。战疫归来，他们现在怎么样了？一起看↓#医生谢谢你# @央视新闻 L央视新闻的微博视频 . ​​​  ​  展开全文c	2020年08月19日 13:59		评论		https://weibo.com/5384801243/JgD5csbQU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD5csbQU?uid=5384801243&rl=1
全娱乐榜	3002802597	JgD58hQ6n	#影视剧感人至深的医护形象# 今年突发的一场疫情让医护工作者们成为“最美逆行者”他们不畏惧生存的艰难，像恶魔发起挑战，8月19日正值#中国医师节# 一起到影院观看《信念一生》对他们说一句#医生谢谢你# L全娱乐榜的微博视频 ​	2020年08月19日 13:59	136	136	161	https://weibo.com/3002802597/JgD58hQ6n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD58hQ6n?uid=3002802597&rl=1
徽州反邪教	5384801243	JgD4YwHf9	#医生谢谢你#【哪个瞬间，让你对医生这个职业肃然起敬？】没有天降的英雄，只有挺身而出的凡人。披上白衣就担起责任，再苦再难也决不退缩！发微博带话题#你好新时代#，用镜头记录和医生有关的温暖画面，戳→O网页链接 致敬守护生命的白衣天使！ ​​​@央视新闻 2黄山 ​	2020年08月19日 13:58		评论		https://weibo.com/5384801243/JgD4YwHf9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD4YwHf9?uid=5384801243&rl=1
你好长沙	2094318234	JgD4BsGxJ	#80名中国医师奖获奖全名单#【#张定宇张文宏陶勇获中国医师奖#】据中国医师协会消息，第十二届中国医师奖获奖名单正式公布，全国共80位医师入选，其中包括武汉金银潭医院院长张定宇、复旦大学附属华山医院感染科主任张文宏、北京朝阳医院眼科主任医师陶勇等，还有中南大学湘雅医院胡成平！看名单↓网友 ​  展开全文c	2020年08月19日 13:57	1	2	8	https://weibo.com/2094318234/JgD4BsGxJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD4BsGxJ?uid=2094318234&rl=1
船营检察	6348022249	JgD4qyRRt	【#张定宇说从医要有同情心同理心好奇心#】今天中国医师节，武汉金银潭医院院长#张定宇寄语医务工作者#：“既然选择从医，就要有同情心、同理心，要有不断学习的能力与好奇心。我们和患者是一条战线，共同面对的敌人是疾病与病毒，要团结在一起战胜它们！”致敬所有医务工作者！ ​​​​#医生谢谢你# ​  展开全文c	2020年08月19日 13:57			1	https://weibo.com/6348022249/JgD4qyRRt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD4qyRRt?uid=6348022249&rl=1
船营检察	6348022249	JgD4fF1PZ	#相对论#【医师节特辑之“王炸”来了｜#给我一个学医的理由#】“北协和、南湘雅、东齐鲁、西华西”，今年为抗击疫情，中国医学界“四大天团”曾在武汉并肩战斗。如今再次“云聚首”，他们有哪些心里话？他们如何理解医生这个职业？看↓#医生谢谢你# （总台央视记者庄胜春 王春潇）  ​  展开全文c	2020年08月19日 13:56		1		https://weibo.com/6348022249/JgD4fF1PZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD4fF1PZ?uid=6348022249&rl=1
长沙牙祖口腔	6444465262	JgD3YwNCO	#中国医师节##医生谢谢你# 没有生而勇敢，只是选择了无畏，向所有中国医生致敬今天是他们的节日，而他们依然在工作，踏踏实实，尽心尽力。医师节，为我们的医生送上鲜花，祝他们节日快乐。@长沙牙齿种植周磊医生 @长沙牙齿矫正陈剑阳医生 @长沙修复医生蔡亚龙 @长沙修复医生奥玛  ​  展开全文c	2020年08月19日 13:56			2	https://weibo.com/6444465262/JgD3YwNCO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD3YwNCO?uid=6444465262&rl=1
我们要快乐we	6664837478	JgD3H5Prv	#医生谢谢你#谢谢你,为我们拼过命 ​	2020年08月19日 13:55		1		https://weibo.com/6664837478/JgD3H5Prv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD3H5Prv?uid=6664837478&rl=1
发现赣州	5570283618	JgD37mEMX	#张定宇张文宏陶勇获中国医师奖#【#张定宇张文宏陶勇获中国医师奖#】据中国医师协会消息，#第十二届中国医师奖获奖名单#正式公布，全国共80位医师入选，其中包括武汉金银潭医院院长张定宇、复旦大学附属华山医院感染科主任张文宏、北京朝阳医院眼科主任医师陶勇等。看名单↓网友：实至名归， ​  展开全文c	2020年08月19日 13:54		评论		https://weibo.com/5570283618/JgD37mEMX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD37mEMX?uid=5570283618&rl=1
Chancy小茜	5454439559	JgD2RjJpL	如果大家真的有这份感恩的心，请你以后看病时对医生耐心一点，多包容一些，请把医生当做你的朋友，当做一个人！而不是吸血鬼！不是想谋财害命的阎王！请你真的做到这些，而不是赶着医师节随着舆论媒体大流也转发一个“谢谢你为我们拼过命”，这真的很可笑，医生不是圣人，更不是天使，为病人拼命也是职 ​  展开全文c	2020年08月19日 13:53		1	5	https://weibo.com/5454439559/JgD2RjJpL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD2RjJpL?uid=5454439559&rl=1
LL1314WN	5821596519	JgD2QrDLy	今天，第三个中国医师节。有句话，一个人说总怕轻了，此刻，我们一起说——#医生谢谢你#！转发致敬，节日快乐！ ​​​ 2深圳 ​	2020年08月19日 13:53		1	1	https://weibo.com/5821596519/JgD2QrDLy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD2QrDLy?uid=5821596519&rl=1
Liu小懒_	5908329189	JgD2FiolN	#医生谢谢你#希望开心 希望快乐 希望顺顺利利 希望给我这个职业最起码的尊重 希望少一些破事 来吧 祝自己节日快乐… ​	2020年08月19日 13:53		1		https://weibo.com/5908329189/JgD2FiolN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD2FiolN?uid=5908329189&rl=1
鸿巨热力	6599847014	JgD2oDPyP	今天，第三个中国医师节。有句话，一个人说总怕轻了，此刻，我们一起说——#医生谢谢你#！#鸿巨热力#致敬天下医师，节日快乐！ ​	2020年08月19日 13:52		1		https://weibo.com/6599847014/JgD2oDPyP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD2oDPyP?uid=6599847014&rl=1
行走的士力架	1746435871	JgD2jpdYk	#2020年中国医师节##第3个中国医师节##医生谢谢你##天气即天意# 在这个特殊的日子里，终于献血成功！好激动！祝我的战友们节日快乐，工作顺利！ ​	2020年08月19日 13:52			4	https://weibo.com/1746435871/JgD2jpdYk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD2jpdYk?uid=1746435871&rl=1
作家-赵凝	1222984641	JgD2acoTS	#医生谢谢你#我爸妈都是医生，我对医生特别有感情。自从新冠以来，广大医务工作者舍小家、顾大家，付出多少努力！他们是新时代的英雄。作为一名作家，我向所有医生说声谢谢！#作家赵凝# ​	2020年08月19日 13:51	1	4	4	https://weibo.com/1222984641/JgD2acoTS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD2acoTS?uid=1222984641&rl=1
中国IP电视	2240157845	JgD1Kb5qN	【#张定宇说从医要有同情心同理心好奇心#】今天中国医师节，武汉金银潭医院院长#张定宇寄语医务工作者#：“既然选择从医，就要有同情心、同理心，要有不断学习的能力与好奇心。我们和患者是一条战线，共同面对的敌人是疾病与病毒，要团结在一起战胜它们！”致敬所有医务工作者！ ​​​​#医生谢谢你#  ​  展开全文c	2020年08月19日 13:50	3	评论		https://weibo.com/2240157845/JgD1Kb5qN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD1Kb5qN?uid=2240157845&rl=1
星河薄雾	1820929607	JgD1Db7QT	#医生谢谢你#谢谢所有的医护人员，辛苦了，节日快乐 ​	2020年08月19日 13:50		1		https://weibo.com/1820929607/JgD1Db7QT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD1Db7QT?uid=1820929607&rl=1
