用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
夏陌秋深	7276229053	JhgmpAAGh	肖战#用一场花火向夏天告别# 肖战，你知道吗？在你出现的那一刻，我的心里就燃起了只属于你我的盛大花火。@X玖少年团肖战DAYTOY ​	2020年08月23日 17:58			1	https://weibo.com/7276229053/JhgmpAAGh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhgmpAAGh?uid=7276229053&rl=1
夏陌秋深	7276229053	Jhglkw1bm	#用一场花火向夏天告别#拜托了，对他好点。@X玖少年团肖战DAYTOY ​	2020年08月23日 17:56		评论		https://weibo.com/7276229053/Jhglkw1bm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhglkw1bm?uid=7276229053&rl=1
H瓜子	1831769214	Jhgl3C6n2	#用一场花火向夏天告别#我也想看花火特想的那种 ​	2020年08月23日 17:55		评论		https://weibo.com/1831769214/Jhgl3C6n2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhgl3C6n2?uid=1831769214&rl=1
A夢郎奈良	1762713802	JhgiQe0YB	#用一场花火向夏天告别#夏天夏天悄悄过去留下小秘密喜欢你是众人皆知的小秘密。和谢可寅@THE9-谢可寅 一起向夏天告别～ ​	2020年08月23日 17:50		评论		https://weibo.com/1762713802/JhgiQe0YB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhgiQe0YB?uid=1762713802&rl=1
霓虹傻姐	3941631057	Jhgip7nD7	#用一场花火向夏天告别# 在中国烟花叫烟花，花炮，烟火，焰火，但不叫花火。在中国烟花代表过年，不是夏天。中国的烟花不知道何时起，被某些日宣替换成日本的代名词了，还给改名“花火”。 ​​​	2020年08月23日 17:48	25	71	171	https://weibo.com/3941631057/Jhgip7nD7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhgip7nD7?uid=3941631057&rl=1
见山为己	3246091644	Jhgi9FSvh	#用一场花火向夏天告别#用一场花火向夏天告别。#来拍一夏# ​	2020年08月23日 17:48	4	5	29	https://weibo.com/3246091644/Jhgi9FSvh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhgi9FSvh?uid=3246091644&rl=1
septLinya	6190700849	JhghBryal	#用一场花火向夏天告别#花火？日本人又买热搜？？ ​	2020年08月23日 17:46		评论		https://weibo.com/6190700849/JhghBryal?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhghBryal?uid=6190700849&rl=1
遵义发布	5521606430	JhghBb3bC	#用一场花火向夏天告别#美丽的一瞬间～ L遵义发布的微博视频 ​	2020年08月23日 17:46	2	1	13	https://weibo.com/5521606430/JhghBb3bC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhghBb3bC?uid=5521606430&rl=1
鸢尾花airisu	6152121768	JhghwaNnc	#用一场花火向夏天告别#Umei Hanabi_ ​	2020年08月23日 17:46			1	https://weibo.com/6152121768/JhghwaNnc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhghwaNnc?uid=6152121768&rl=1
1amxiin_	6588780581	Jhghe8cnZ	#用一场花火向夏天告别#夏天开始到就结束在夏天吧 ​	2020年08月23日 17:46		评论		https://weibo.com/6588780581/Jhghe8cnZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhghe8cnZ?uid=6588780581&rl=1
遵义发布	5521606430	Jhgh46umJ	#用一场花火向夏天告别#超好看～ L遵义发布的微博视频 ​	2020年08月23日 17:45			2	https://weibo.com/5521606430/Jhgh46umJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhgh46umJ?uid=5521606430&rl=1
