用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
朕的妃子不见了	6597625995	JhGGBhQhN	#我国粮价稳中有涨#今年的水果价格也高了一点 ​	2020年08月26日 12:59		评论		https://weibo.com/6597625995/JhGGBhQhN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGGBhQhN?uid=6597625995&rl=1
吉林政法声音	5908184802	JhGFyjzMK	【农业农村部：#我国粮价稳中有涨#】#玉米价格涨幅较为明显#农业农村部市场和信息化司司长唐珂26日在新闻发布会上表示，总体上看，当前我国粮价稳中有涨，品种间走势有所分化，不同环节价格波动有所差异。7月份，稻谷、小麦、玉米三种粮食集贸市场均价每百斤122.4元，环比涨0.2%，同比涨1.7%，其中稻谷 ​  展开全文c	2020年08月26日 12:57	1	1		https://weibo.com/5908184802/JhGFyjzMK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGFyjzMK?uid=5908184802&rl=1
槽点这么多从哪里开始吐	1548168487	JhGFyisbv	#我国粮价稳中有涨#稳中有涨没问题尽可能从源头涨，涨給农民吧。如果是二道贩子涨除了富裕那些做粮食生意的，还不是吃的和种的两头难受。 ​	2020年08月26日 12:57		评论		https://weibo.com/1548168487/JhGFyisbv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGFyisbv?uid=1548168487&rl=1
尸体变化图鉴	6353647744	JhGFtvpZ1	#我国粮价稳中有涨#真的很废话，涨就涨，还稳？ ​	2020年08月26日 12:57		评论		https://weibo.com/6353647744/JhGFtvpZ1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGFtvpZ1?uid=6353647744&rl=1
聚源开物	6530021417	JhGFn3ITP	#我国粮价稳中有涨#今年夏粮主产区收购量比去年少了五分之一 ​	2020年08月26日 12:56		评论		https://weibo.com/6530021417/JhGFn3ITP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGFn3ITP?uid=6530021417&rl=1
广西政法	5328345103	JhGDT7AiU	【农业农村部：#我国粮价稳中有涨#】#玉米价格涨幅较为明显#农业农村部市场和信息化司司长唐珂26日在新闻发布会上表示，总体上看，当前我国粮价稳中有涨，品种间走势有所分化，不同环节价格波动有所差异。7月份，稻谷、小麦、玉米三种粮食集贸市场均价每百斤122.4元，环比涨0.2%，同比涨1.7%，其中稻谷 ​  展开全文c	2020年08月26日 12:53		评论		https://weibo.com/5328345103/JhGDT7AiU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGDT7AiU?uid=5328345103&rl=1
微甜情调反	7360543225	JhGCTplJZ	#我国粮价稳中有涨#最近的光盘行动是不是与这有关，希望粮食价格不要涨太高，老百姓生活成本越来越高了 2长沙 ​	2020年08月26日 12:50		评论		https://weibo.com/7360543225/JhGCTplJZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGCTplJZ?uid=7360543225&rl=1
奇怪的路人丙	1644356164	JhGCSrIur	#我国粮价稳中有涨# 农业农村部:我国粮价稳中有涨 玉米价格涨幅较为明显,  O农业农村部:我国粮价稳中有涨 玉米价格涨幅较为明显 ​	2020年08月26日 12:50			1	https://weibo.com/1644356164/JhGCSrIur?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGCSrIur?uid=1644356164&rl=1
___Vengexxe	7434791960	JhGBBhn79	#我国粮价稳中有涨#笑你妈死 ​	2020年08月26日 12:47		评论		https://weibo.com/7434791960/JhGBBhn79?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGBBhn79?uid=7434791960&rl=1
成都市青羊区文翁社区	5686070912	JhGB0osT7	#我国粮价稳中有涨# 农业农村部：#玉米价格涨幅较为明显#农业农村部市场和信息化司司长唐珂26日在新闻发布会上表示，总体上看，当前我国粮价稳中有涨，品种间走势有所分化，不同环节价格波动有所差异。7月份，稻谷、小麦、玉米三种粮食集贸市场均价每百斤122.4元，环比涨0.2%，同比涨1.7%，其中稻谷价 ​  展开全文c	2020年08月26日 12:46		评论		https://weibo.com/5686070912/JhGB0osT7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGB0osT7?uid=5686070912&rl=1
木筱凉ZZ	5621823621	JhGAQC9Gu	#我国粮价稳中有涨#前两天刚囤了两袋大米 ​	2020年08月26日 12:45			3	https://weibo.com/5621823621/JhGAQC9Gu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGAQC9Gu?uid=5621823621&rl=1
永春气象	3189499193	JhGACsk9E	【农业农村部：#我国粮价稳中有涨#】农业农村部市场和信息化司司长唐珂26日在新闻发布会上表示，总体上看，当前我国粮价稳中有涨，品种间走势有所分化，不同环节价格波动有所差异。7月份，稻谷、小麦、玉米三种粮食集贸市场均价每百斤122.4元，环比涨0.2%，同比涨1.7%，其中稻谷价格涨幅最小，小麦次之 ​  展开全文c	2020年08月26日 12:45		6	21	https://weibo.com/3189499193/JhGACsk9E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGACsk9E?uid=3189499193&rl=1
桑桑桑桑慕容	5872003359	JhGAsoqQ8	#我国粮价稳中有涨#是粮食产量减少了还是人民币印多了? ​	2020年08月26日 12:44			1	https://weibo.com/5872003359/JhGAsoqQ8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGAsoqQ8?uid=5872003359&rl=1
给肉肉做减法	6036989601	JhGAfl5O2	#我国粮价稳中有涨#明以食为天 ​	2020年08月26日 12:44		评论		https://weibo.com/6036989601/JhGAfl5O2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGAfl5O2?uid=6036989601&rl=1
给肉肉做减法	6036989601	JhGA7F5Dn	#我国粮价稳中有涨#粮食 ​	2020年08月26日 12:44		评论		https://weibo.com/6036989601/JhGA7F5Dn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGA7F5Dn?uid=6036989601&rl=1
小舒舒爱霆锋	1671692367	JhGzJrlQ4	#我国粮价稳中有涨#不该涨吗？你外面吃喝一顿够买多少米面油了。 ​	2020年08月26日 12:43		12	5	https://weibo.com/1671692367/JhGzJrlQ4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGzJrlQ4?uid=1671692367&rl=1
他好酥哦	2099584781	JhGzsDWFD	#我国粮价稳中有涨# 稳重有涨，循序渐进！中华文化，博大精深 ​	2020年08月26日 12:42		2	1	https://weibo.com/2099584781/JhGzsDWFD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGzsDWFD?uid=2099584781&rl=1
大庆市中级人民法院	3876342106	JhGyS1LII	#庆法小调查# 【农业农村部：#我国粮价稳中有涨#】#玉米价格涨幅较为明显#农业农村部市场和信息化司司长唐珂26日在新闻发布会上表示，总体上看，当前我国粮价稳中有涨，品种间走势有所分化，不同环节价格波动有所差异。7月份，稻谷、小麦、玉米三种粮食集贸市场均价每百斤122.4元，环比涨0.2%，同比涨1 ​  展开全文c	2020年08月26日 12:40	5	12	8	https://weibo.com/3876342106/JhGyS1LII?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGyS1LII?uid=3876342106&rl=1
郑州晚报	2034347300	JhGyz5Wxx	【农业农村部：#我国粮价稳中有涨#】#玉米价格涨幅较为明显#农业农村部市场和信息化司司长唐珂26日在新闻发布会上表示，总体上看，当前我国粮价稳中有涨，品种间走势有所分化，不同环节价格波动有所差异。7月份，稻谷、小麦、玉米三种粮食集贸市场均价每百斤122.4元，环比涨0.2%，同比涨1.7%，其中稻谷 ​  展开全文c	2020年08月26日 12:40	1	2	1	https://weibo.com/2034347300/JhGyz5Wxx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGyz5Wxx?uid=2034347300&rl=1
连云港日报	3483578150	JhGyeqXZZ	【农业农村部：#我国粮价稳中有涨#】#玉米价格涨幅较为明显#农业农村部市场和信息化司司长唐珂26日在新闻发布会上表示，总体上看，当前我国粮价稳中有涨，品种间走势有所分化，不同环节价格波动有所差异。7月份，稻谷、小麦、玉米三种粮食集贸市场均价每百斤122.4元，环比涨0.2%，同比涨1.7%，其中稻谷 ​  展开全文c	2020年08月26日 12:39		评论		https://weibo.com/3483578150/JhGyeqXZZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGyeqXZZ?uid=3483578150&rl=1
房天下贵阳	5049938008	JhGxZiqFm	希望房价也涨慢点【农业农村部：#我国粮价稳中有涨#】#玉米价格涨幅较为明显#7月份，稻谷、小麦、玉米三种粮食集贸市场均价每百斤122.4元，环比涨0.2%，同比涨1.7%，其中稻谷价格涨幅最小，小麦次之，玉米价格涨幅较为明显，收购、批发环节粮价涨幅偏大。 ​	2020年08月26日 12:38	1	评论		https://weibo.com/5049938008/JhGxZiqFm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGxZiqFm?uid=5049938008&rl=1
坤坤妈妈粉	6517035124	JhGxybLyC	#我国粮价稳中有涨# 嗯嗯嗯，理性消费。到了冬天，我会有意识的屯点粮食。夏天，因为会生虫子只能吃多少买多少。 ​	2020年08月26日 12:37		评论		https://weibo.com/6517035124/JhGxybLyC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGxybLyC?uid=6517035124&rl=1
中国贸易报	1707450894	JhGxfcDOG	【农业农村部：#我国粮价稳中有涨#】#玉米价格涨幅较为明显#农业农村部市场和信息化司司长唐珂26日在新闻发布会上表示，总体上看，当前我国粮价稳中有涨，品种间走势有所分化，不同环节价格波动有所差异。7月份，稻谷、小麦、玉米三种粮食集贸市场均价每百斤122.4元，环比涨0.2%，同比涨1.7%，其中稻谷 ​  展开全文c	2020年08月26日 12:36	1	评论		https://weibo.com/1707450894/JhGxfcDOG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGxfcDOG?uid=1707450894&rl=1
百家自媒体	2665749913	JhGx8taoR	#我国粮价稳中有涨#稳中有涨，中华文化博大精深 ​	2020年08月26日 12:36			3	https://weibo.com/2665749913/JhGx8taoR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGx8taoR?uid=2665749913&rl=1
绥绥-格雷	6168006536	JhGwYqnG9	#我国粮价稳中有涨#稳中有涨 ​	2020年08月26日 12:36			2	https://weibo.com/6168006536/JhGwYqnG9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGwYqnG9?uid=6168006536&rl=1
