用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
zfw平安浦城	5634013749	Jex2fnRtq	【#公安部督办100起长江非法捕捞案件#】据公安部官方网站发布的消息，自公安部部署开展打击长江流域非法捕捞犯罪专项行动以来，沿江各级和长江航运公安机关迅速行动，以“零容忍”态度依法严厉打击整治。为有效震慑此类犯罪行为，公安部决定将100起非法捕捞案列为专项行动第一批部督案件。据了解，长江 ​  展开全文c	2020年08月05日 18:54	18	19	70	https://weibo.com/5634013749/Jex2fnRtq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jex2fnRtq?uid=5634013749&rl=1
双流法院	5185280093	Jex1TsxR0	#案件播报# 【零容忍！#公安部督办100起长江非法捕捞案件#】据公安部，自公安部部署开展打击长江流域非法捕捞犯罪专项行动以来，沿江各级和长江航运公安机关迅速行动，以“零容忍”态度依法严厉打击整治。为有效震慑此类犯罪行为，公安部决定将100起非法捕捞案列为专项行动第一批部督案件。 ​  展开全文c	2020年08月05日 18:54		6	6	https://weibo.com/5185280093/Jex1TsxR0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jex1TsxR0?uid=5185280093&rl=1
望谟检察	5632161507	JewYokIYF	【#公安部督办100起长江非法捕捞案件#】据公安部官方网站发布的消息，自公安部部署开展打击长江流域非法捕捞犯罪专项行动以来，沿江各级和长江航运公安机关迅速行动，以“零容忍”态度依法严厉打击整治。为有效震慑此类犯罪行为，公安部决定将100起非法捕捞案列为专项行动第一批部督案件。据了解，长江 ​  展开全文c	2020年08月05日 18:45		27	15	https://weibo.com/5632161507/JewYokIYF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JewYokIYF?uid=5632161507&rl=1
安徽反邪教	5964184998	JewYf7Sfu	【零容忍！#公安部督办100起长江非法捕捞案件#】据公安部，自公安部部署开展打击长江流域非法捕捞犯罪专项行动以来，沿江各级和长江航运公安机关迅速行动，以“零容忍”态度依法严厉打击整治。为有效震慑此类犯罪行为，公安部决定将100起非法捕捞案列为专项行动第一批部督案件。O网页链接 ​	2020年08月05日 18:45	54	54	72	https://weibo.com/5964184998/JewYf7Sfu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JewYf7Sfu?uid=5964184998&rl=1
白水法院	3695637705	JewW3w4AQ	【#公安部督办100起长江非法捕捞案件#】据公安部官方网站发布的消息，自公安部部署开展打击长江流域非法捕捞犯罪专项行动以来，沿江各级和长江航运公安机关迅速行动，以“零容忍”态度依法严厉打击整治。为有效震慑此类犯罪行为，公安部决定将100起非法捕捞案列为专项行动第一批部督案件。据了解，长江 ​  展开全文c	2020年08月05日 18:39	2		3	https://weibo.com/3695637705/JewW3w4AQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JewW3w4AQ?uid=3695637705&rl=1
吉林政法声音	5908184802	JewVNxwRk	【零容忍！#公安部督办100起长江非法捕捞案件#】据公安部，自公安部部署开展打击长江流域非法捕捞犯罪专项行动以来，沿江各级和长江航运公安机关迅速行动，以“零容忍”态度依法严厉打击整治。为有效震慑此类犯罪行为，公安部决定将100起非法捕捞案列为专项行动第一批部督案件。O网页链接  ​  展开全文c	2020年08月05日 18:39		评论		https://weibo.com/5908184802/JewVNxwRk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JewVNxwRk?uid=5908184802&rl=1
鹤北检察	5721142234	JewUj5wPO	【零容忍！#公安部督办100起长江非法捕捞案件#】据公安部，自公安部部署开展打击长江流域非法捕捞犯罪专项行动以来，沿江各级和长江航运公安机关迅速行动，以“零容忍”态度依法严厉打击整治。为有效震慑此类犯罪行为，公安部决定将100起非法捕捞案列为专项行动第一批部督案件。O网页链接  ​  展开全文c	2020年08月05日 18:35	7	44	42	https://weibo.com/5721142234/JewUj5wPO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JewUj5wPO?uid=5721142234&rl=1
上海反邪教	5094103156	JewQX3Wt9	【零容忍！#公安部督办100起长江非法捕捞案件#】据公安部，自公安部部署开展打击长江流域非法捕捞犯罪专项行动以来，沿江各级和长江航运公安机关迅速行动，以“零容忍”态度依法严厉打击整治。为有效震慑此类犯罪行为，公安部决定将100起非法捕捞案列为专项行动第一批部督案件。 ​  展开全文c	2020年08月05日 18:27	13	12	14	https://weibo.com/5094103156/JewQX3Wt9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JewQX3Wt9?uid=5094103156&rl=1
中国周刊	1578839965	JewQkml3k	【零容忍！#公安部督办100起长江非法捕捞案件#】据公安部，自公安部部署开展打击长江流域非法捕捞犯罪专项行动以来，沿江各级和长江航运公安机关迅速行动，以“零容忍”态度依法严厉打击整治。为有效震慑此类犯罪行为，公安部决定将100起非法捕捞案列为专项行动第一批部督案件。O网页链接  ​  展开全文c	2020年08月05日 18:25	1	1	4	https://weibo.com/1578839965/JewQkml3k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JewQkml3k?uid=1578839965&rl=1
桓台检察	5463935364	JewPNck3G	【零容忍！#公安部督办100起长江非法捕捞案件#】据公安部，自公安部部署开展打击长江流域非法捕捞犯罪专项行动以来，沿江各级和长江航运公安机关迅速行动，以“零容忍”态度依法严厉打击整治。为有效震慑此类犯罪行为，公安部决定将100起非法捕捞案列为专项行动第一批部督案件。O网页链接  ​  展开全文c	2020年08月05日 18:24	3		2	https://weibo.com/5463935364/JewPNck3G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JewPNck3G?uid=5463935364&rl=1
