用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
马上有酒局	7128856173	Jg46B67fR	#SN战胜V5# SN 3:1 V5，今天SN在Sofm奥拉夫的带领下真就全员土匪啊你们觉得今天的SN谁最给力呢？#2020LPL##LPL夏季赛# 你认为SN今天3:1战胜V5哪位小将发挥的最好呢？ ​	2020年08月15日 20:56		7	303	https://weibo.com/7128856173/Jg46B67fR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg46B67fR?uid=7128856173&rl=1
LPL选手	7457826523	Jg46xl3aU	前方仍有许多未知，海边的少年继续向前奔跑吧！@苏宁电子竞技俱乐部 #2020LPL# #LPL季后赛# #SN战胜V5# LLPL选手的微博视频 ​	2020年08月15日 20:56	59	57	573	https://weibo.com/7457826523/Jg46xl3aU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg46xl3aU?uid=7457826523&rl=1
新浪体育电竞	1665680640	Jg45AvGF8	【SN赛后群访】Q：每次比赛结束都能看到你转过去跟huanfeng说话，一般都说些什么呢。@蛇蛇SwordArT ：今天就说打得好吧#SN战胜V5##2020LPL##LPL季后赛#  ​​​SN小狮子 L新浪体育电竞的微博视频 ​	2020年08月15日 20:54		1	4	https://weibo.com/1665680640/Jg45AvGF8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg45AvGF8?uid=1665680640&rl=1
电竞游戏菌	6342288605	Jg45z3fPX	【精彩回顾】#SN V5# SN带着大龙BUFF推进，SN最终赢下比赛，恭喜SN晋级半决赛！#SN战胜V5#英雄联盟 L电竞游戏菌的微博视频 ​	2020年08月15日 20:54	235	159	402	https://weibo.com/6342288605/Jg45z3fPX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg45z3fPX?uid=6342288605&rl=1
新浪游戏	1255795640	Jg45mlQvD	【#LPL夏季赛2020# #SN战胜V5# 赛后采访】Huanfeng：感觉队伍状态、氛围挺好的。第一把因为大龙输了，（第二把）大家想打的凶一点。（蛇蛇）有很多地方值得我学习，心态，沟通，交流都需要去学习的（一个辅助。）嗯，他挺照顾我的。想成为一个大家心中认为“我挺强的”的一个ad。（四强赛会对阵 ​  展开全文c	2020年08月15日 20:53		1	8	https://weibo.com/1255795640/Jg45mlQvD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg45mlQvD?uid=1255795640&rl=1
将梦温	6169648819	Jg44RAM4D	#SN战胜V5#ppgod倒了 ​	2020年08月15日 20:52		评论		https://weibo.com/6169648819/Jg44RAM4D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg44RAM4D?uid=6169648819&rl=1
电竞萝莉酱	5083212496	Jg44N8Qax	国际惯例3:1没什么问题恭喜SN晋级半决赛！  非常期待SN和TES的对局#SN战胜V5##LPL季后赛# ​	2020年08月15日 20:52	199	304	976	https://weibo.com/5083212496/Jg44N8Qax?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg44N8Qax?uid=5083212496&rl=1
电竞游戏菌	6342288605	Jg44tkPWe	SN 3:1 V5，第四局，#SN V5#SN成功打出0换4，让一追三成功战胜V5，恭喜#SN战胜V5#英雄联盟 ​	2020年08月15日 20:51	225	160	362	https://weibo.com/6342288605/Jg44tkPWe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg44tkPWe?uid=6342288605&rl=1
游戏电竞君	5100484058	Jg43UsI1f	【SN vs V5 第四局】精彩镜头回顾辛德拉超高爆发拿下三杀，V5寡不敌众被推水晶，恭喜SN晋级半决赛！  TES：“你不要过来啊！”#SN战胜V5##LPL季后赛# L游戏电竞君的微博视频 ​	2020年08月15日 20:49	246	337	1080	https://weibo.com/5100484058/Jg43UsI1f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg43UsI1f?uid=5100484058&rl=1
新浪体育电竞	1665680640	Jg43S4Rzc	【SN赛后群访】#SN战胜V5#心情愉悦的走入媒体间～#V5 SN# ​​​SN小狮子 L新浪体育电竞的微博视频 ​	2020年08月15日 20:49	1		2	https://weibo.com/1665680640/Jg43S4Rzc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg43S4Rzc?uid=1665680640&rl=1
LPL赛事没品图	7040062020	Jg43t2iQa	“放心，我来carry”#SN战胜V5##SN V5##2020LPL# ​	2020年08月15日 20:48	116	135	1789	https://weibo.com/7040062020/Jg43t2iQa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg43t2iQa?uid=7040062020&rl=1
游戏狗bot	7468552065	Jg4381hXf	#SN战胜V5# 凤雏还是没能战胜卧龙，又是一场落凤坡之战！SN一队凭借着出色的中野发挥，让一追三，战胜了SN二队！自此，大V天龙的季后赛之旅也就结束了！恭喜SN！ （关注我下不过分吧~ #游戏#） ​	2020年08月15日 20:48	2	2	8	https://weibo.com/7468552065/Jg4381hXf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4381hXf?uid=7468552065&rl=1
大电竞eSportsFocus	5831481714	Jg42X8wTY	Q：赢下比赛后教练把大家叫在一起说了什么？看到你笑得很开心当时在想什么？SwordArt：就说我们有这个成绩是大家的努力得来的，不是完全靠运气。#SN战胜V5##上快手看LPL选手独家视频##LPL季后赛# ​​​​SN小狮子 L大电竞eSportsFocus的微博视频 ​	2020年08月15日 20:47	11	24	310	https://weibo.com/5831481714/Jg42X8wTY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg42X8wTY?uid=5831481714&rl=1
大电竞eSportsFocus	5831481714	Jg42nkZ8a	Q：蛇蛇常在战场给你一些上的指导，但双向沟通可以互相成长。现在的你有没有也给到蛇蛇一些类似反馈呢？huanfeng：很少吧。一般他跟我说，有不好的我应该会跟他提的。#SN战胜V5##上快手看LPL选手独家视频# #LPL季后赛# SN小狮子 L大电竞eSportsFocus的微博视频 ​	2020年08月15日 20:46	8	11	281	https://weibo.com/5831481714/Jg42nkZ8a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg42nkZ8a?uid=5831481714&rl=1
大电竞eSportsFocus	5831481714	Jg41YwGEU	Q：下一场就要打常规赛MVP左手了，会不会有一点小压力？Angel：不会，我觉得我会打败他的。huanfeng：👏👏👏#SN战胜V5##上快手看LPL选手独家视频# #LPL季后赛# SN小狮子 L大电竞eSportsFocus的微博视频 ​	2020年08月15日 20:45	14	139	1344	https://weibo.com/5831481714/Jg41YwGEU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg41YwGEU?uid=5831481714&rl=1
兔玩游戏	5042958097	Jg41ClWRO	【SN赛后群访花絮】Q：下一场就要打常规赛MVP左手了，会不会有一点小压力？Angel：不会huanfeng在旁边默默拍手#SN战胜V5##2020LPL##LPL季后赛# L兔玩游戏的微博视频 ​	2020年08月15日 20:44	6	126	1103	https://weibo.com/5042958097/Jg41ClWRO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg41ClWRO?uid=5042958097&rl=1
兔玩游戏	5042958097	Jg41si6y5	【SN赛后群访花絮】Q：赢下比赛后教练把大家叫在一起说了什么？看到你笑得很开心当时在想什么？@蛇蛇SwordArT ：我们有今天成绩不全是运气#SN战胜V5##2020LPL##LPL季后赛# L兔玩游戏的微博视频 ​	2020年08月15日 20:43	5	29	383	https://weibo.com/5042958097/Jg41si6y5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg41si6y5?uid=5042958097&rl=1
发哥聊电竞	6852880157	Jg41r8lNf	#SN战胜V5##2020LPL##SN V5# SN团战杀疯了818去哪你们懂了吧 ​	2020年08月15日 20:43			1	https://weibo.com/6852880157/Jg41r8lNf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg41r8lNf?uid=6852880157&rl=1
兔玩游戏	5042958097	Jg40ZA1oc	【SN赛后群访花絮】Q：蛇蛇常在战场给你一些上的指导，但双向沟通可以互相成长。现在的你有没有也给到蛇蛇一些类似反馈呢？@huanfeng阿 ：就很少吧一般都是他跟我说#SN战胜V5##2020LPL##LPL季后赛# L兔玩游戏的微博视频 ​	2020年08月15日 20:42	2	19	115	https://weibo.com/5042958097/Jg40ZA1oc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg40ZA1oc?uid=5042958097&rl=1
球坛大表哥	5880123768	Jg40Jpl3M	曾经太过年轻！V5大威天龙不敌狂狮SN！1-3落败！SN一开始野区硬撼V5！守护最可爱的红BUFF！然后就是骚粉全场带节奏，各种反野各种带。SN今天真的不拉垮呀，每个人都有自己的作用在。其实V5打的也不错，但就是太年轻了，很上头呀！各种硬上！这让我也很困惑，本来的V5是比较少这样子的，割舍果 ​  展开全文c	2020年08月15日 20:42		3	2	https://weibo.com/5880123768/Jg40Jpl3M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg40Jpl3M?uid=5880123768&rl=1
兔玩游戏	5042958097	Jg40C07px	【SN赛后群访花絮】Q：每次比赛结束都能看到你转过去跟huanfeng说话，一般都说些什么呢。@蛇蛇SwordArT ：今天就说打得好#SN战胜V5##2020LPL##LPL季后赛# L兔玩游戏的微博视频 ​	2020年08月15日 20:41	2	38	503	https://weibo.com/5042958097/Jg40C07px?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg40C07px?uid=5042958097&rl=1
大电竞eSportsFocus	5831481714	Jg40quDgz	【SN vs V5赛后采访huanfeng】huanfeng：接下来对上TES就跟他们拼了，上次那么大优势都输了嘛，就很离谱，这次就跟他们拼了！#SN战胜V5# #上快手看LPL选手独家视频# #LPL季后赛# ​​​​  L大电竞eSportsFocus的微博视频 ​	2020年08月15日 20:41	15	65	503	https://weibo.com/5831481714/Jg40quDgz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg40quDgz?uid=5831481714&rl=1
英雄联盟	5720474518	Jg40p2bzC	#SN战胜V5#【LPL夏季赛季后赛SN 3-1 V5】SN对阵V5：首局比赛SN在前期拿到优势但中期Mole加里奥利用启封秘籍巧换惩戒抢下大龙，帮助V5先得一分；第二局比赛前中期双方非常焦灼，但后期SofM奥拉夫单切后排SN打出1换4团战成功追平比分；第三局比赛刚开局双方就在下路爆发团战，SN下路获得较大优势，最终hu ​  展开全文c	2020年08月15日 20:41	79	401	4336	https://weibo.com/5720474518/Jg40p2bzC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg40p2bzC?uid=5720474518&rl=1
新浪体育电竞	1665680640	Jg40k1SEq	【#2020LPL# #LPL季后赛# SN 3-1 V5】#SN战胜V5#SN战胜V5进入四强后，SN拿到40分积分保底，确定拿到冒泡赛资格。而V5能否打冒泡赛则要由明日iG vs LGD的赛果来决定。#V5 SN# ​	2020年08月15日 20:41			2	https://weibo.com/1665680640/Jg40k1SEq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg40k1SEq?uid=1665680640&rl=1
大电竞eSportsFocus	5831481714	Jg40grPQj	Q：每次比赛结束都能看到你转过去跟huanfeng说话，一般都说些什么呢。SwordArt：今天就说打得好吧。huanfeng：嘿嘿嘿～#SN战胜V5##上快手看LPL选手独家视频# #LPL季后赛# SN小狮子 L大电竞eSportsFocus的微博视频 ​	2020年08月15日 20:40	22	26	465	https://weibo.com/5831481714/Jg40grPQj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg40grPQj?uid=5831481714&rl=1
电竞圈那些事	5100123089	Jg40cfhrM	#SN战胜V5##SN V5# 恭喜苏宁白3比1战胜苏宁蓝，进军下一轮，这个sofm真的是隐忍了四个赛季，终于等到野核版本！加油，苏宁！ L电竞圈那些事的微博视频 ​	2020年08月15日 20:40	227	337	1033	https://weibo.com/5100123089/Jg40cfhrM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg40cfhrM?uid=5100123089&rl=1
抱着布偶出逃	6140178228	Jg405vO3t	#SN战胜V5#恭喜sn唐焕烽打的好啊！越来越棒了！！！好好的成长吧～等你成为打的好的ad ​	2020年08月15日 20:40		评论		https://weibo.com/6140178228/Jg405vO3t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg405vO3t?uid=6140178228&rl=1
大电竞eSportsFocus	5831481714	Jg3ZJl5Y1	小狮子来接受采访啦！#SN战胜V5##上快手看LPL选手独家视频# #LPL季后赛# SN小狮子 L大电竞eSportsFocus的微博视频 ​	2020年08月15日 20:39	3	7	73	https://weibo.com/5831481714/Jg3ZJl5Y1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3ZJl5Y1?uid=5831481714&rl=1
大电竞eSportsFocus	5831481714	Jg3ZGFlvS	叉烧教练一来就说：海边的孩子嘿嘿嘿～#SN战胜V5##上快手看LPL选手独家视频# #LPL季后赛# SN小狮子 ​	2020年08月15日 20:39	3	27	565	https://weibo.com/5831481714/Jg3ZGFlvS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3ZGFlvS?uid=5831481714&rl=1
英雄联盟攻略君	6124800779	Jg3ZmzN2T	#SN战胜V5# 凤雏还是没能战胜卧龙，又是一场落凤坡之战！SN一队凭借着出色的中野发挥，让一追三，战胜了SN二队！自此，大V天龙的季后赛之旅也就结束了！恭喜SN！ ​	2020年08月15日 20:38	110	114	182	https://weibo.com/6124800779/Jg3ZmzN2T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3ZmzN2T?uid=6124800779&rl=1
英雄联盟神吐槽	5679399630	Jg3Zi8Vzo	【2020LPL季后赛 SN 3-1 V5】SN高地0换4结束比赛，苏宁成功挺进四强！#SN V5# #LPL季后赛# #SN战胜V5# ​	2020年08月15日 20:38	96	59	238	https://weibo.com/5679399630/Jg3Zi8Vzo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3Zi8Vzo?uid=5679399630&rl=1
大电竞eSportsFocus	5831481714	Jg3ZacqNd	今日SN赢下V5之后将在8月22日对上TES， 明天将是IG对上LGD的比赛！#SN战胜V5# #来虎牙见证LPL传奇# #LPL季后赛# ​​​​	2020年08月15日 20:38	11	114	1417	https://weibo.com/5831481714/Jg3ZacqNd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3ZacqNd?uid=5831481714&rl=1
超凡电竞LOL	2571217862	Jg3YOC0z2	【SN赛后采访huanfeng：下场跟TES拼了，希望大家能认可我强】@希然Iris :第三把你的烬13杀，队友怎么夸你？@huanfeng阿 :队友没怎么夸我，就“玩得好”嘛。@希然Iris :在你心里，蛇蛇是什么样的辅助呢？@huanfeng阿 :我还有很多要学习的，心态沟通之类的，他挺照顾我的，我不说话的时候他会帮我说 ​  展开全文c	2020年08月15日 20:37	37	88	575	https://weibo.com/2571217862/Jg3YOC0z2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3YOC0z2?uid=2571217862&rl=1
Score赛高	5688542967	Jg3YLAjTC	【SN.huanfeng 赛后采访】@希然Iris ：你自己想成为什么样的AD去被大家所记住呢？huanfeng：想成为一个在大家心里面觉得“我挺强的”这种AD#SN战胜V5# #SN V5# #2020LPL# #LPL季后赛# LScore赛高的微博视频 ​	2020年08月15日 20:37	3	10	24	https://weibo.com/5688542967/Jg3YLAjTC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3YLAjTC?uid=5688542967&rl=1
新浪体育电竞	1665680640	Jg3YDm9H0	【#2020LPL# #LPL季后赛# @苏宁电子竞技俱乐部 赛后采访】#SN战胜V5#Huanfeng：感觉队伍状态、氛围挺好的。第一把因为大龙输了，（第二把）大家想打的凶一点。（蛇蛇）有很多地方值得我学习，心态，沟通，交流都需要去学习的（一个辅助。）嗯，他挺照顾我的。想成为一个大家心中认为“我挺强的 ​  展开全文c	2020年08月15日 20:36			4	https://weibo.com/1665680640/Jg3YDm9H0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3YDm9H0?uid=1665680640&rl=1
兔玩游戏	5042958097	Jg3YqBw87	【SN.Huanfeng赛后采访：想成为一个大家心里觉得我很强的AD】@希然Iris ：烬13杀，队友有没有夸你？在你心里蛇蛇是一个怎么样的辅助？@huanfeng阿 ：应该没怎么夸我吧，就玩的好吧~是我需要去学习的，他挺照顾我的，我说话的时候他会在旁边帮我说。打滔搏就和他们拼了！#SN战胜V5#  ​  展开全文c	2020年08月15日 20:36	47	122	1248	https://weibo.com/5042958097/Jg3YqBw87?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3YqBw87?uid=5042958097&rl=1
兔玩游戏	5042958097	Jg3Ycqwez	Huanfeng：打滔搏就和他们拼了！#SN战胜V5# #企鹅电竞德云色阿布解说LPL# ​	2020年08月15日 20:35	25	163	1499	https://weibo.com/5042958097/Jg3Ycqwez?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3Ycqwez?uid=5042958097&rl=1
