用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
广东政法	2176235777	JbXXaiOdP	【#民警烈日下守护中华白海豚#5小时】18日下午2时左右，广东江门台山烽火角咀海滩有一只中华白海豚搁浅。台山广海派出所民警抵达现场后，发现白海豚陷进海滩淤泥，民警随即在江门台山中华白海豚自然保护区工作人员的电话指导下，利用现场的白布和树枝搭了一个临时的遮阳棚，并以白海豚为中心，挖了 ​  展开全文c	2020年07月19日 21:55	1		3	https://weibo.com/2176235777/JbXXaiOdP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXXaiOdP?uid=2176235777&rl=1
雪原冰堡	2621475743	JbXThauCC	草儿青青_td#民警烈日下守护中华白海豚#水中大熊猫啊物稀必为珍，再现白海豚。顽皮迷归途，众人送家门。 L中原冰堡的微博视频 ​	2020年07月19日 21:46		40	71	https://weibo.com/2621475743/JbXThauCC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXThauCC?uid=2621475743&rl=1
公益时报	1881124713	JbXPJlQJr	#民警烈日下守护中华白海豚#【#民警烈日下守护搁浅中华白海豚5小时##无人机护送中华白海豚返航#】18日下午2时左右，广东江门台山市公安局接到群众求助，台山烽火角咀附近海滩有一只中华白海豚搁浅。台山广海派出所民警立即抵达现场，发现白海豚陷进海滩淤泥，民警随即在江门台山中华白海豚自然保护 ​  展开全文c	2020年07月19日 21:37		1	6	https://weibo.com/1881124713/JbXPJlQJr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXPJlQJr?uid=1881124713&rl=1
大江网	1767961804	JbXPbo4kt	#民警烈日下守护中华白海豚#【#民警烈日下守护搁浅中华白海豚5小时# #无人机护送中华白海豚返航#】18日下午2时左右，广东江门台山市公安局接到群众求助，台山烽火角咀附近海滩有一只中华白海豚搁浅。台山广海派出所民警立即抵达现场，发现白海豚陷进海滩淤泥，民警随即在江门台山中华白海豚自然保 ​  展开全文c	2020年07月19日 21:35		评论		https://weibo.com/1767961804/JbXPbo4kt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXPbo4kt?uid=1767961804&rl=1
PANMX肥医	6799155097	JbXP9jZJn	#民警烈日下守护中华白海豚#民警辛苦了，希望大家能一起保护野生动物 2桂平市 ​	2020年07月19日 21:35			1	https://weibo.com/6799155097/JbXP9jZJn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXP9jZJn?uid=6799155097&rl=1
巫溪县人民法院	3926895519	JbXP59C66	#民警烈日下守护中华白海豚#【#民警烈日下守护搁浅中华白海豚5小时# #无人机护送中华白海豚返航#】18日下午2时左右，广东江门台山市公安局接到群众求助，台山烽火角咀附近海滩有一只中华白海豚搁浅。台山广海派出所民警立即抵达现场，发现白海豚陷进海滩淤泥，民警随即在江门台山中华白海豚自然保 ​  展开全文c	2020年07月19日 21:35		1	8	https://weibo.com/3926895519/JbXP59C66?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXP59C66?uid=3926895519&rl=1
郑州反邪教	5976894768	JbXO5FDSC	【#民警烈日下守护中华白海豚#5小时】18日下午2时左右，广东江门台山烽火角咀海滩有一只中华白海豚搁浅。台山广海派出所民警抵达现场后，发现白海豚陷进海滩淤泥，民警随即在江门台山中华白海豚自然保护区工作人员的电话指导下，利用现场的白布和树枝搭了一个临时的遮阳棚，并以白海豚为中心，挖了 ​  展开全文c	2020年07月19日 21:33	4	4	7	https://weibo.com/5976894768/JbXO5FDSC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXO5FDSC?uid=5976894768&rl=1
分宜发布	2496519594	JbXNXm1JK	【#民警烈日下守护中华白海豚#5小时】18日下午2时左右，广东江门台山烽火角咀海滩有一只中华白海豚搁浅。台山广海派出所民警抵达现场后，发现白海豚陷进海滩淤泥，民警随即在江门台山中华白海豚自然保护区工作人员的电话指导下，利用现场的白布和树枝搭了一个临时的遮阳棚，并以白海豚为中心，挖了 ​  展开全文c	2020年07月19日 21:32			1	https://weibo.com/2496519594/JbXNXm1JK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXNXm1JK?uid=2496519594&rl=1
平安武汉	2418542712	JbXN4cdWd	#民警烈日下守护中华白海豚# 【#民警烈日下守护搁浅中华白海豚5小时# #无人机护送中华白海豚返航#】18日下午2时左右，广东江门台山市公安局接到群众求助，台山烽火角咀附近海滩有一只中华白海豚搁浅。台山广海派出所民警立即抵达现场，发现白海豚陷进海滩淤泥，民警随即在江门台山中华白海豚自然保 ​  展开全文c	2020年07月19日 21:30	2		7	https://weibo.com/2418542712/JbXN4cdWd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXN4cdWd?uid=2418542712&rl=1
叫我粒妈	1101384244	JbXJRfRfj	#民警烈日下守护中华白海豚#可爱的人守护可爱的小海豚 ​	2020年07月19日 21:22		评论		https://weibo.com/1101384244/JbXJRfRfj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXJRfRfj?uid=1101384244&rl=1
宣城公安在线	3039827240	JbXGKlIeT	#宣城晚安#【#民警烈日下守护中华白海豚#5小时最终，白海豚终于顺利游回大海】晚安，老铁们L广州日报的微博视频 ​	2020年07月19日 21:15	1	76	55	https://weibo.com/3039827240/JbXGKlIeT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXGKlIeT?uid=3039827240&rl=1
兰州发布	2626472787	JbXCtyPdz	#民警烈日下守护中华白海豚#【#民警烈日下守护搁浅中华白海豚5小时##无人机护送中华白海豚返航#】18日下午2时左右，广东江门台山市公安局接到群众求助，台山烽火角咀附近海滩有一只中华白海豚搁浅。台山广海派出所民警立即抵达现场，发现白海豚陷进海滩淤泥，民警随即在江门台山中华白海豚自然保护 ​  展开全文c	2020年07月19日 21:04	2		4	https://weibo.com/2626472787/JbXCtyPdz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXCtyPdz?uid=2626472787&rl=1
情_晔	6508520045	JbXB98ub4	【#民警烈日下守护中华白海豚#5小时】18日下午2时左右，广东江门台山烽火角咀海滩有一只中华白海豚搁浅民警他有爱心了，保护濒临灭绝的保护动物辛苦了 L我的前半生之歌的微博视频 ​	2020年07月19日 21:01	4	8	86	https://weibo.com/6508520045/JbXB98ub4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXB98ub4?uid=6508520045&rl=1
吉林出入境	2642745360	JbXzTEU59	【#民警烈日下守护中华白海豚#5小时】18日下午2时左右，广东江门台山烽火角咀海滩有一只中华白海豚搁浅。台山广海派出所民警抵达现场后，发现白海豚陷进海滩淤泥，民警随即在江门台山中华白海豚自然保护区工作人员的电话指导下，利用现场的白布和树枝搭了一个临时的遮阳棚，并以白海豚为中心，挖了 ​  展开全文c	2020年07月19日 20:58			2	https://weibo.com/2642745360/JbXzTEU59?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXzTEU59?uid=2642745360&rl=1
景德镇发布	3870787200	JbXzGrBZc	【#民警烈日下守护中华白海豚#5小时】18日下午2时左右，广东江门台山烽火角咀海滩有一只中华白海豚搁浅。台山广海派出所民警抵达现场后，发现白海豚陷进海滩淤泥，民警随即在江门台山中华白海豚自然保护区工作人员的电话指导下，利用现场的白布和树枝搭了一个临时的遮阳棚，并以白海豚为中心，挖 ​  展开全文c	2020年07月19日 20:57	1	2	5	https://weibo.com/3870787200/JbXzGrBZc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXzGrBZc?uid=3870787200&rl=1
成都科协	3540607485	JbXzCxKEE	小调查：你觉得哪个海洋生物最可爱？#民警烈日下守护中华白海豚# 你觉得哪个海洋生物最可爱？ ​	2020年07月19日 20:57	10	36	2451	https://weibo.com/3540607485/JbXzCxKEE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXzCxKEE?uid=3540607485&rl=1
成都科协	3540607485	JbXzfgzob	当海豚遇上了夜光藻，就变成了发光的“精灵”，画面超梦幻~（YT:Patrickc_la）   L最治愈的视频的微博视频 ​​​#民警烈日下守护中华白海豚# ​	2020年07月19日 20:56	14	7	43	https://weibo.com/3540607485/JbXzfgzob?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXzfgzob?uid=3540607485&rl=1
红星新闻	6105713761	JbWFLDdpP	【#民警烈日下守护中华白海豚#，无人机护送中华白海豚返航】18日，广东江门台山市公安局接到群众求助，台山烽火角咀附近海滩有一只中华白海豚搁浅。民警立即抵达现场，发现白海豚陷进海滩淤泥，民警随即在山中华白海豚自然保护区工作人员的电话指导下，利用现场的白布和树枝搭了一个临时的遮阳棚， ​  展开全文c	2020年07月19日 18:40	3	2	42	https://weibo.com/6105713761/JbWFLDdpP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWFLDdpP?uid=6105713761&rl=1
成都商报	1700648435	JbWFLFpT7	【#民警烈日下守护中华白海豚#，无人机护送中华白海豚返航】18日，广东江门台山市公安局接到群众求助，台山烽火角咀附近海滩有一只中华白海豚搁浅。民警立即抵达现场，发现白海豚陷进海滩淤泥，民警随即在山中华白海豚自然保护区工作人员的电话指导下，利用现场的白布和树枝搭了一个临时的遮阳棚， ​  展开全文c	2020年07月19日 18:40	5	4	54	https://weibo.com/1700648435/JbWFLFpT7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWFLFpT7?uid=1700648435&rl=1
九江生态环境	5144581163	JbWpxwrJB	【#民警烈日下守护中华白海豚#5小时】18日下午2时左右，广东江门台山烽火角咀海滩有一只中华白海豚搁浅。台山广海派出所民警抵达现场后，发现白海豚陷进海滩淤泥，民警随即在江门台山中华白海豚自然保护区工作人员的电话指导下，利用现场的白布和树枝搭了一个临时的遮阳棚，并以白海豚为中心，挖了 ​  展开全文c	2020年07月19日 18:00			4	https://weibo.com/5144581163/JbWpxwrJB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWpxwrJB?uid=5144581163&rl=1
从宇宙黑洞飞出火凤凰	5586933121	JbWbh9hez	【#民警烈日下守护中华白海豚#5小时】18日下午2时左右，广东江门台山烽火角咀海滩有一只中华白海豚搁浅。台山广海派出所民警抵达现场后，发现白海豚陷进海滩淤泥，民警随即在江门台山中华白海豚自然保护区工作人员的电话指导下，利用现场的白布和树枝搭了一个临时的遮阳棚，并以白海豚为中心，挖了 ​  展开全文c	2020年07月19日 17:24			4	https://weibo.com/5586933121/JbWbh9hez?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWbh9hez?uid=5586933121&rl=1
京城张宝	1008746521	JbVkwAvRB	【#民警烈日下守护中华白海豚#5小时】18日下午2时左右，广东江门台山烽火角咀海滩有一只中华白海豚搁浅。台山广海派出所民警抵达现场后，发现白海豚陷进海滩淤泥，民警随即在江门台山中华白海豚自然保护区工作人员的电话指导下，利用现场的白布和树枝搭了一个临时的遮阳棚，并以白海豚为中心，挖了 ​  展开全文c	2020年07月19日 15:14		1		https://weibo.com/1008746521/JbVkwAvRB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbVkwAvRB?uid=1008746521&rl=1
新浪广东	1684452940	JbVfBkT60	【#民警烈日下守护中华白海豚#5小时】18日下午2时左右，广东江门台山烽火角咀海滩有一只中华白海豚搁浅。台山广海派出所民警抵达现场后，发现白海豚陷进海滩淤泥，民警随即在江门台山中华白海豚自然保护区工作人员的电话指导下，利用现场的白布和树枝搭了一个临时的遮阳棚，并以白海豚为中心，挖了 ​  展开全文c	2020年07月19日 15:02	3	2	17	https://weibo.com/1684452940/JbVfBkT60?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbVfBkT60?uid=1684452940&rl=1
粤事情报站	2375456772	JbVfy75AV	【#民警烈日下守护中华白海豚#5小时】18日下午2时左右，广东江门台山烽火角咀海滩有一只中华白海豚搁浅。台山广海派出所民警抵达现场后，发现白海豚陷进海滩淤泥，民警随即在江门台山中华白海豚自然保护区工作人员的电话指导下，利用现场的白布和树枝搭了一个临时的遮阳棚，并以白海豚为中心，挖了 ​  展开全文c	2020年07月19日 15:02	2	3	37	https://weibo.com/2375456772/JbVfy75AV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbVfy75AV?uid=2375456772&rl=1
荆楚网	1895394815	JbVcvmeRC	【#民警烈日下守护中华白海豚#5小时】18日下午2时左右，广东江门台山烽火角咀海滩有一只中华白海豚搁浅。台山广海派出所民警抵达现场后，发现白海豚陷进海滩淤泥，民警随即在江门台山中华白海豚自然保护区工作人员的电话指导下，利用现场的白布和树枝搭了一个临时的遮阳棚，并以白海豚为中心，挖了 ​  展开全文c	2020年07月19日 14:55	3		13	https://weibo.com/1895394815/JbVcvmeRC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbVcvmeRC?uid=1895394815&rl=1
