用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
YIBAO逢考必过	6036462607	JbNLIiNNS	#新闻联播换背景#见证历史不过，很久没有看过新闻联播了，我都不记得原来的背景了 ​	2020年07月18日 19:59			2	https://weibo.com/6036462607/JbNLIiNNS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNLIiNNS?uid=6036462607&rl=1
豆奶豆本豆·	6605754693	JbNLIhFUL	#新闻联播换背景#见证历史，新闻联播换了背景，爷青结 ​	2020年07月18日 19:59		评论		https://weibo.com/6605754693/JbNLIhFUL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNLIhFUL?uid=6605754693&rl=1
豆豆今天吃豆包了嘛	5476439440	JbNLHnmuK	#新闻联播换背景#！！！！！八百年不看电视的我今天准时打开电视看新闻联播，还跟我爸说这咋还换sai了哈哈哈哈，妹想到换sai的第一天就让我碰上了 ​​​	2020年07月18日 19:59		1	2	https://weibo.com/5476439440/JbNLHnmuK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNLHnmuK?uid=5476439440&rl=1
子弹冲锋搞丞	6402290331	JbNLHk4pB	#新闻联播换背景# 《新闻联播》染色皮——爷青结。不看新闻联播的我还挺可以只是看着不舒服 ​	2020年07月18日 19:59			1	https://weibo.com/6402290331/JbNLHk4pB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNLHk4pB?uid=6402290331&rl=1
TaDa没有叹号	5710789745	JbNLH4Gms	#新闻联播换背景#难怪刚才看的时候觉得有点怪怪的！ ​	2020年07月18日 19:59		评论		https://weibo.com/5710789745/JbNLH4Gms?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNLH4Gms?uid=5710789745&rl=1
四川观天下	7479235347	JbNLGvfeV	【#新闻联播更换背景# 】经典找不同系列！新版和旧版的背景你更喜欢哪一个？#新闻联播换背景# #新闻联播换背景了# L四川观天下的微博视频 ​	2020年07月18日 19:59			1	https://weibo.com/7479235347/JbNLGvfeV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNLGvfeV?uid=7479235347&rl=1
·蜜糖四季春·	6030936249	JbNLFxAOw	#新闻联播换背景#我就说嘛今晚看的时候感觉哪里有点不对 又说不上来哪里别扭 ​	2020年07月18日 19:59		评论		https://weibo.com/6030936249/JbNLFxAOw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNLFxAOw?uid=6030936249&rl=1
Kuromi鉴赏家	5750435325	JbNLFfZPr	#新闻联播换背景# 爷青回 ​	2020年07月18日 19:59		评论		https://weibo.com/5750435325/JbNLFfZPr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNLFfZPr?uid=5750435325&rl=1
炸天小飞侠	3818407454	JbNLFltWL	#新闻联播换背景#极光的颜色？ ​	2020年07月18日 19:59		评论		https://weibo.com/3818407454/JbNLFltWL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNLFltWL?uid=3818407454&rl=1
_ooohiwslhr	6623117487	JbNLEq2oc	#新闻联播换背景#爷青结，我还是觉得原来的好看 ​	2020年07月18日 19:59		评论		https://weibo.com/6623117487/JbNLEq2oc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNLEq2oc?uid=6623117487&rl=1
-九四號五4星球宇航員	7401239784	JbNLDd1IU	#新闻联播换背景# 与时俱进 合个影 ​	2020年07月18日 19:59		评论		https://weibo.com/7401239784/JbNLDd1IU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNLDd1IU?uid=7401239784&rl=1
雪泊奕江	6615522395	JbNLDgj8q	#新闻联播换背景# 爷青结 ​	2020年07月18日 19:59		评论		https://weibo.com/6615522395/JbNLDgj8q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNLDgj8q?uid=6615522395&rl=1
一只大木鸢	2039757387	JbNLC2ag8	#新闻联播换背景#历史见证者成就get ✔️ ​	2020年07月18日 19:59			1	https://weibo.com/2039757387/JbNLC2ag8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNLC2ag8?uid=2039757387&rl=1
-烏托邦飛行日記-	6617454078	JbNLzmtxH	#新闻联播换背景#见证 ​	2020年07月18日 19:59	1	1	5	https://weibo.com/6617454078/JbNLzmtxH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNLzmtxH?uid=6617454078&rl=1
今天洛必达了嘛	5863012557	JbNLwsqDe	#新闻联播换背景#！！！居然真的换了！！！今天用手机看新闻联播的时候还以为是手机屏幕的色差2333别问为什么用手机，问就是7.12坏的电视当天报修直到今天还没人拉走修去小米售后效率真是强啊@小米电视 真厉害 ​	2020年07月18日 19:59		2	4	https://weibo.com/5863012557/JbNLwsqDe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNLwsqDe?uid=5863012557&rl=1
