用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
一水山间	5173912288	JkNUBjzA3	#国安向足协申诉# 对阵黄海，领先三球，最终被对手3-3扳平；对阵卓尔，领先两球，最终被对手2-2扳平；对阵华夏，88分钟3-1领先，最终被对手3-3扳平。一而再再而三的在最后时刻被对手扳平，绝不是偶然。国安更应该好好反思，从自身多找找问题，而不是把怒火发泄到裁判身上，更不能上纲上线，阴谋论中国 ​  展开全文c	2020年09月16日 00:54		5	5	https://weibo.com/5173912288/JkNUBjzA3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkNUBjzA3?uid=5173912288&rl=1
爱奇艺体育	2372255055	JkNT01vI4	国安官博深夜发声：黑暗不会永远笼罩大地！国安董事长周金辉也控诉判罚不公：比赛可以输，但是绝不容忍黑暗的存在！下图为华夏vs国安两大争议：p1巴坎布进球被吹越位，p2郭全博出击撞倒马尔康被判点球你怎么看？#国安向足协申诉# #华夏幸福绝平国安# ​	2020年09月16日 00:50		15	17	https://weibo.com/2372255055/JkNT01vI4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkNT01vI4?uid=2372255055&rl=1
体娱大爆炸FC	6514615622	JkNSzrQJa	#吐槽个球#国安这回要死磕到底了？#中超联赛# #国安向足协申诉# ​	2020年09月16日 00:49		评论		https://weibo.com/6514615622/JkNSzrQJa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkNSzrQJa?uid=6514615622&rl=1
中国足球报道	2060903445	JkNKDtiye	#华夏幸福绝平国安# @董路 认为，换上郭全博是个错误。#国安向足协申诉# O董路:郭全博出场是个错误 老被扳平明显不是偶然 ​	2020年09月16日 00:30	5	13	23	https://weibo.com/2060903445/JkNKDtiye?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkNKDtiye?uid=2060903445&rl=1
中国足球报道	2060903445	JkNKz2s0u	#国安向足协申诉# 现场的理论、俱乐部的申诉、董事长的抗议，这个夜晚，北京国安真的被激怒了。虽然比赛结果已经不能更改，但对于国安、对于整个联赛来说，更渴望的是后面的比赛能够公平、公正。发布了头条文章：《理论 申诉 抗议 这三步证明今夜国安终于怒了》  O理论 申诉 抗议 这三步证明今夜国安终于怒了 ​	2020年09月16日 00:29	31	114	427	https://weibo.com/2060903445/JkNKz2s0u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkNKz2s0u?uid=2060903445&rl=1
香港汕尾同鄉	3793466407	JkNFW3LtF	#国安向足协申诉#所以要上港背鍋，還是恆大背鍋？國安不管哪個賽季一向不如意都會直接說恆大控制足協，這次多了個上港，所以到底是誰會背這個鍋 2香港 ​	2020年09月16日 00:18		2	5	https://weibo.com/3793466407/JkNFW3LtF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkNFW3LtF?uid=3793466407&rl=1
我是褚哈哈	6148269071	JkNztF7hM	#国安向足协申诉#希望足协能有一个公平公正公开的解释 ​	2020年09月16日 00:02		评论		https://weibo.com/6148269071/JkNztF7hM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkNztF7hM?uid=6148269071&rl=1
湖报体育	7478835323	JkNuBp0DK	#国安向足协申诉# 国安俱乐部董事长周金辉：裁判员的判罚如果没有公正的尺度，伤害的不仅仅是球队和球员，更会伤害到联赛的基础。比赛可以输，但是绝不容忍黑暗的存在！ ​	2020年09月15日 23:50		1	1	https://weibo.com/7478835323/JkNuBp0DK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkNuBp0DK?uid=7478835323&rl=1
中国足球报道	2060903445	JkNup2JJy	对于#华夏幸福绝平国安# ，国安旧将@长年庆祝 王长庆非常愤怒，“在自己家门口吹着就行了，可别出去丢人了，眼睁睁的看完画面了，再给吹这个点球，说白了容易挨揍。”@BTV魏翊东 ：这种判罚，谁给你的胆子？你胆儿也太大了吧？#国安向足协申诉# O国安名宿:裁判这么吹易挨揍 评论员:申诉?没屁用 ​	2020年09月15日 23:50	29	189	900	https://weibo.com/2060903445/JkNup2JJy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkNup2JJy?uid=2060903445&rl=1
足球报官方微博	1716376363	JkNsymrsP	北京国安俱乐部董事长周金辉留言表示：“公平公正是职业足球比赛的重要保证，裁判员的判罚如果没有公正的尺度，伤害的不仅仅是球队和球员，更会伤害到联赛的基础，今天这场比赛的结果已经无法改变，但是中赫国安俱乐部必须在第一时间进行投诉，比赛可以输，但是绝不容忍黑暗的存在！！！”#中超联赛# ​  展开全文c	2020年09月15日 23:45	79	336	1477	https://weibo.com/1716376363/JkNsymrsP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkNsymrsP?uid=1716376363&rl=1
