用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
王者荣耀排行榜	6037730438	JgdWKDjDx	#斗鱼998直播王者世冠##TS暖阳韩信##TS扳回一局# 韩信大战云中君 ​	2020年08月16日 21:59		4	8	https://weibo.com/6037730438/JgdWKDjDx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdWKDjDx?uid=6037730438&rl=1
cln的可爱然吖	6533728283	JgdVuCHLd	#TS扳回一局#啊啊啊啊啊啊诗酒好棒！冲呀！ ​	2020年08月16日 21:56		评论		https://weibo.com/6533728283/JgdVuCHLd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdVuCHLd?uid=6533728283&rl=1
许kiki会发光啊	6700802565	JgdUL6pE3	#TS扳回一局#冲冲冲，让三追四，以后必禁守约太强了 ​	2020年08月16日 21:54		评论		https://weibo.com/6700802565/JgdUL6pE3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdUL6pE3?uid=6700802565&rl=1
豆你玩阿阿阿	5520653019	JgdUcy3sk	#TS扳回一局#真的牛逼 ​	2020年08月16日 21:53		评论		https://weibo.com/5520653019/JgdUcy3sk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdUcy3sk?uid=5520653019&rl=1
毒蘑菇中毒患者	6604743032	JgdU90puP	#TS扳回一局#诗酒守约太牛逼了看得我一愣一愣的 ​	2020年08月16日 21:53	1	评论		https://weibo.com/6604743032/JgdU90puP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdU90puP?uid=6604743032&rl=1
即墨君焰	2816963875	JgdTRuQ1K	#TS扳回一局#ts冲鸭，冲向巅峰对决。 ​	2020年08月16日 21:52		评论		https://weibo.com/2816963875/JgdTRuQ1K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdTRuQ1K?uid=2816963875&rl=1
任性的小天才学霸	7195529478	JgdTKcakJ	#TS扳回一局#韩信云中君？？？优秀！！ ​	2020年08月16日 21:52		2		https://weibo.com/7195529478/JgdTKcakJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdTKcakJ?uid=7195529478&rl=1
来岁呀哈	2142170770	JgdTD3reH	#TS扳回一局#绝了绝了！！！牛批牛批！！！开始精彩起来了！！！没有自己主队的比赛看着真的爽。哈哈哈哈。我想看到巅峰对决（我想看到中路守约对狙）👏👏👏👏 ​	2020年08月16日 21:52			1	https://weibo.com/2142170770/JgdTD3reH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdTD3reH?uid=2142170770&rl=1
BB爱说谎	5116590325	JgdTBkd6U	#TS扳回一局#TS加油加油。姜子牙补的666 ​	2020年08月16日 21:52		评论		https://weibo.com/5116590325/JgdTBkd6U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdTBkd6U?uid=5116590325&rl=1
-可爱的张大仙	3391979340	JgdToleDJ	#TS扳回一局#排位又多了一个常禁英雄了！ ​	2020年08月16日 21:51		评论		https://weibo.com/3391979340/JgdToleDJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdToleDJ?uid=3391979340&rl=1
解说天云	2677652880	JgdT1g7Rh	#ts扳回一局# 韩信来了啊啊啊啊啊啊啊啊啊啊暖阳是带着多少打野的梦在打比赛啊！！#2020王者荣耀世冠# 我的天 2北京·凯迪拉克中心 ​	2020年08月16日 21:50	14	101	1311	https://weibo.com/2677652880/JgdT1g7Rh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdT1g7Rh?uid=2677652880&rl=1
当两天小绵羊呼呼呼	5272637834	JgdSUbLjV	#TS扳回一局#加油哇TS，不论结局如何，你们都是最棒的 ​	2020年08月16日 21:50		2	6	https://weibo.com/5272637834/JgdSUbLjV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdSUbLjV?uid=5272637834&rl=1
木安想睡觉	6161688063	JgdSMssoU	#TS扳回一局#TS冲冲冲给我逆风翻盘啊啊啊啊啊啊啊千世诗酒我太爱了啊啊啊啊啊啊 ​	2020年08月16日 21:50		21	5	https://weibo.com/6161688063/JgdSMssoU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdSMssoU?uid=6161688063&rl=1
LuanXYE丶	2866435737	JgdSHbHd6	#TS扳回一局#诗酒这是什么神仙百里 太秀了百里守约又成功回到了我第一个必ban的英雄 ​	2020年08月16日 21:49			7	https://weibo.com/2866435737/JgdSHbHd6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdSHbHd6?uid=2866435737&rl=1
