用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
saigon_16398	3407584832	JcJU4zivK	【吃瓜路边社】: #满脑子都是太空弹# 彭彭魔音贯耳，赫哥持麦上岗，连何老师都没顶住“太空弹”的压力被“洗脑”后的蘑菇屋家人们惊奇地发现，万事皆可太空弹……#向往的生活收官# L向往的生活的微博视频  【关注@吃瓜路边社，热点头条新鲜送】 ​	2020年07月24日 23:59		评论		https://weibo.com/3407584832/JcJU4zivK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJU4zivK?uid=3407584832&rl=1
泡面睿睿	7005762640	JcJTLEzLw	#满脑子都是太空弹##陈赫是开动物园的吗#啊哈哈哈哈  赫赫和彭昱畅合唱太空弹怕是有毒吧，我现在满脑子都是太空弹这向往的生活刚刚收官，我就迫不及待的等下一季了～ ​	2020年07月24日 23:59			3	https://weibo.com/7005762640/JcJTLEzLw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJTLEzLw?uid=7005762640&rl=1
阿优--追剧	7481760994	JcJS0z7bQ	#满脑子都是太空弹# 彭彭魔音贯耳，赫哥持麦上岗，连何老师都没顶住“太空弹”的压力被“洗脑”的蘑菇屋家人们 L木漓GT的微博视频 ​	2020年07月24日 23:54			1	https://weibo.com/7481760994/JcJS0z7bQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJS0z7bQ?uid=7481760994&rl=1
日光冲天	5390035939	JcJRS4v9r	冲天一言日子过得令人向往！#满脑子都是太空弹# 彭彭魔音贯耳，赫哥持麦上岗，连何老师都没顶住“太空弹”的压力被“洗脑”后的蘑菇屋家人们惊奇地发现，万事皆可太空弹……#向往的生活收官# L向往的生活的微博视频 ​	2020年07月24日 23:54		3	2	https://weibo.com/5390035939/JcJRS4v9r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJRS4v9r?uid=5390035939&rl=1
勇子的肉肉	7126685661	JcJRH5dlJ	陈赫彭昱畅合唱太空弹太洗脑了，搞得我#满脑子都是太空弹#还有！！！#陈赫是开动物园的吗#也太会了吧哈哈哈哈，感谢陈赫给这一期向往的生活收官带来这么大乐趣 ​	2020年07月24日 23:54		评论		https://weibo.com/7126685661/JcJRH5dlJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJRH5dlJ?uid=7126685661&rl=1
饼子爱吃米糕	6631669811	JcJRtbPsl	#满脑子都是太空弹#我要发射太空弹宇宙无敌太空弹（配上肩膀动作） ​	2020年07月24日 23:53		评论		https://weibo.com/6631669811/JcJRtbPsl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJRtbPsl?uid=6631669811&rl=1
修仙不成反修魔	6109880384	JcJRc4GjV	#满脑子都是太空弹#哈哈哈哈哈，这个太洗脑了，这俩碰一块，笑死个人了，哈哈哈哈，还有#陈赫是开动物园的吗#？ ​	2020年07月24日 23:52			1	https://weibo.com/6109880384/JcJRc4GjV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJRc4GjV?uid=6109880384&rl=1
养乐多可爱a	6687534968	JcJQSk0RB	#满脑子都是太空弹##陈赫是开动物园的吗#感觉陈赫和彭昱畅待在一起也是太逗了，满满的可爱，笑死我了，向往的生活这么快收官还真舍不得呢！！ ​	2020年07月24日 23:51			4	https://weibo.com/6687534968/JcJQSk0RB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJQSk0RB?uid=6687534968&rl=1
偷吃几勺奶酪	2188761277	JcJQvvrYw	#满脑子都是太空弹#真实了，晚安！ ​	2020年07月24日 23:51		评论		https://weibo.com/2188761277/JcJQvvrYw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJQvvrYw?uid=2188761277&rl=1
墨·战·独	5648933098	JcJQujxHM	#满脑子都是太空弹##陈赫是开动物园的吗#哈哈向往的生活收官啦，恭喜恭喜顺利收官！！哈哈哈不过彭昱畅和陈赫一起唱太空弹，现在我就想一直单曲循环，满脑子都是了 ​​​我丢 2娄底·双峰县 ​	2020年07月24日 23:51			1	https://weibo.com/5648933098/JcJQujxHM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJQujxHM?uid=5648933098&rl=1
跑题老师	6100945229	JcJQhEjo6	#向往的生活收官#收官了收官了，这一集真是本季最HAPPY的了。这小歌唱的太魔性了，给我唱的有点懵#满脑子都是太空弹# L跑题儿老师的微博视频 ​	2020年07月24日 23:50	1	42	5	https://weibo.com/6100945229/JcJQhEjo6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJQhEjo6?uid=6100945229&rl=1
然而然而010	7480772418	JcJPGqvkh	#满脑子都是太空弹#太洗脑了，现在都是这个太空弹 ​	2020年07月24日 23:49		评论		https://weibo.com/7480772418/JcJPGqvkh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJPGqvkh?uid=7480772418&rl=1
陈赫工作室	5544046659	JcJODnNq5	陈赫 今晚向往的生活收官夜，不知道大家现在是不是#满脑子都是太空弹# ，感动与欢笑并存，继续灵魂抖起来#陈赫2020依旧爱你##陈赫向往的生活# L陈赫工作室的微博视频 ​	2020年07月24日 23:46	37	52	226	https://weibo.com/5544046659/JcJODnNq5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJODnNq5?uid=5544046659&rl=1
PA_怡蒨_平凡百姓	1584656231	JcJOctfpH	#满脑子都是太空弹# 伍佰老師又要發微博了嗎  下一季報名一下啊 ​	2020年07月24日 23:45		评论		https://weibo.com/1584656231/JcJOctfpH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJOctfpH?uid=1584656231&rl=1
景区金宝鑫	2805372653	JcJMMqZ0a	#陈赫是开动物园的吗#哈哈向往的生活收官#满脑子都是太空弹#，彭昱畅和陈赫一起唱太空弹，现在我就想一直单曲循环🔁满脑子都是了 ​	2020年07月24日 23:41		评论		https://weibo.com/2805372653/JcJMMqZ0a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJMMqZ0a?uid=2805372653&rl=1
星乐鱼	1649974450	JcJMy0FV5	向往的生活收官陈赫彭昱畅合唱的太空弹笑到我裂开，心火烧版、想见你版、龙卷风版...今晚#满脑子都是太空弹##陈赫是开动物园的吗# L星扒鹅的微博视频 ​	2020年07月24日 23:41	312	228	2756	https://weibo.com/1649974450/JcJMy0FV5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJMy0FV5?uid=1649974450&rl=1
LHT_Alive	1954729264	JcJMkmJzX	今晚又被洗脑了#向往的生活八重唱心火烧##满脑子都是太空弹# ​	2020年07月24日 23:40			1	https://weibo.com/1954729264/JcJMkmJzX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJMkmJzX?uid=1954729264&rl=1
满月落阳	5689382609	JcJMfBRrs	#满脑子都是太空弹#《向往的生活》收官这一期彻底和太空弹这三个字绑在一起了#陈赫是开动物园的吗#    我为什么要看到陈赫和彭昱畅合唱太空弹这一段，魔音绕耳啊 ​	2020年07月24日 23:40			2	https://weibo.com/5689382609/JcJMfBRrs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJMfBRrs?uid=5689382609&rl=1
木子呆先生	1224313062	JcJLZFw6c	#向往的生活收官##满脑子都是太空弹# 心火烧八重唱《心火烧》是向往的生活特别节目吧，每一季宋丹丹来必备节目。彭彭和陈赫衍生出了心火烧之太空弹版  L木子呆先生的微博视频 ​	2020年07月24日 23:39			8	https://weibo.com/1224313062/JcJLZFw6c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJLZFw6c?uid=1224313062&rl=1
你的雕沙到我了	7224902278	JcJLpCxDy	笑抽抽了哈哈哈，陈赫彭昱畅在向往的生活收官夜唱的太空弹太魔性了现在#满脑子都是太空弹#，今晚完全被洗脑了！！！！！！！！#陈赫是开动物园的吗# L你的雕沙到我了的微博视频 ​	2020年07月24日 23:38	378	346	1285	https://weibo.com/7224902278/JcJLpCxDy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJLpCxDy?uid=7224902278&rl=1
CinnamonKuromi	3186814920	JcJKNxFma	#满脑子都是太空弹#小心我的太空弹！ ​	2020年07月24日 23:37		评论		https://weibo.com/3186814920/JcJKNxFma?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJKNxFma?uid=3186814920&rl=1
剧八婆	6616208785	JcJJHxEXR	#满脑子都是太空弹# #陈赫是开动物园的吗#向往的生活收官了，老舅陈赫先后给蘑菇屋带来了两只小乌龟动霸和TUA, 自己家里也养了兔子、猫咪、狗狗，这是要开动物园的节奏吗？  L剧八婆的微博视频 ​	2020年07月24日 23:34	106	104	119	https://weibo.com/6616208785/JcJJHxEXR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJJHxEXR?uid=6616208785&rl=1
今日女报	1297954675	JcJJBARWD	#向往的生活收官##满脑子都是太空弹# 彭彭魔音贯耳，赫哥持麦上岗，连何老师都没顶住“太空弹”的压力被“洗脑”后的蘑菇屋家人们惊奇地发现，万事皆可太空弹……#向往的生活收官# L向往的生活的微博视频 ​	2020年07月24日 23:34		1		https://weibo.com/1297954675/JcJJBARWD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJJBARWD?uid=1297954675&rl=1
