用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
tinrry吖	6385978992	Jc6ZyikXt	#哈啰单车回应无法使用#所以一会我还能骑哈啰单车回宿舍么 2上海·同济大学(四平路校区) ​	2020年07月20日 20:56		2	5	https://weibo.com/6385978992/Jc6ZyikXt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6ZyikXt?uid=6385978992&rl=1
不生气的仙女梦	3892734545	Jc6WScd9P	#哈啰单车回应无法使用#哼！刚刚经历了扫码不开锁就开始计费的现象！好好整改吧！ ​	2020年07月20日 20:49			6	https://weibo.com/3892734545/Jc6WScd9P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6WScd9P?uid=3892734545&rl=1
沈阳房天下	2677212862	Jc6VAqetC	【请停在规定的停车位！#哈啰单车回应无法使用#】@哈啰出行  称，因第三方网络异常，导致您无法正常用车、还车。 若您现在无法还车，请直接停在规定停车位后即可离开。 订单费用和补偿方案我们会在网络恢复后统一进行结算。 非常抱歉，给大家带来不便。 你接受道歉吗？#哈啰单车崩了##哈喽单车崩了# ​	2020年07月20日 20:46		评论		https://weibo.com/2677212862/Jc6VAqetC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6VAqetC?uid=2677212862&rl=1
欧皇附体陈阿呆	6750454252	Jc6V6waww	#哈啰单车回应无法使用#  下班的时候扫了半天，还以为我手机出问题了 ​	2020年07月20日 20:45		评论		https://weibo.com/6750454252/Jc6V6waww?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6V6waww?uid=6750454252&rl=1
南宁校园头条	5768440988	Jc6UI32Nl	你遇到哈喽单车无法使用的情况了吗？#哈啰单车回应无法使用# 你遇到哈喽单车无法使用的情况了吗？ ​	2020年07月20日 20:44		4	192	https://weibo.com/5768440988/Jc6UI32Nl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6UI32Nl?uid=5768440988&rl=1
爱看头条	1892327960	Jc6TxEaWw	【请停在规定的停车位！#哈啰单车回应无法使用#】哈啰单车就#哈啰单车崩了#回应称，因第三方网络异常，导致您无法正常用车、还车。 若您现在无法还车，请直接停在规定停车位后即可离开。 订单费用和补偿方案我们会在网络恢复后统一进行结算。 非常抱歉，给大家带来不便。 ​	2020年07月20日 20:41			2	https://weibo.com/1892327960/Jc6TxEaWw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6TxEaWw?uid=1892327960&rl=1
新浪宁波	1767760462	Jc6SEC3XD	#社会万象#【请停在规定的停车位 #哈啰单车回应无法使用#】哈啰出行称，因第三方网络异常，导致您无法正常用车、还车。 若您现在无法还车，请直接停在规定停车位后即可离开。 订单费用和补偿方案我们会在网络恢复后统一进行结算。 非常抱歉，给大家带来不便。 你接受道歉吗（江苏身边事） ​  展开全文c	2020年07月20日 20:39		1	3	https://weibo.com/1767760462/Jc6SEC3XD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6SEC3XD?uid=1767760462&rl=1
_小兔巡游四季	5376236946	Jc6Rd7lS8	#哈啰单车回应无法使用#我说我怎么一个劲儿扫不开清后台不管用，我还重启手机了，生气的走了 ​	2020年07月20日 20:35		评论		https://weibo.com/5376236946/Jc6Rd7lS8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6Rd7lS8?uid=5376236946&rl=1
福康蜂蜜张姐	5736595957	Jc6QgBNkJ	鲤鱼跃龙门！！赶紧为参加了高考和中考的孩子们点赞爱之初的凉抽土豆粉胜了WE#爱之初##大海凉拌土豆粉##哈啰单车回应无法使用# L福康蜂蜜张姐的微博视频 ​	2020年07月20日 20:33	2	10	8	https://weibo.com/5736595957/Jc6QgBNkJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6QgBNkJ?uid=5736595957&rl=1
汉化黑斯廷斯	5943823380	Jc6Q9vdr6	#哈啰单车回应无法使用#健身完事回家那个助力车一直还不了，我tm在路边像小时工似的蹲了半个小时一直显示网络故障，又气又累站起来眼前一黑差点晕倒，妈的到现在想起来脑袋嗡嗡的，什么玩意啊？？？？？2020年了一个单车app也崩？？？？？？ ​	2020年07月20日 20:33		2		https://weibo.com/5943823380/Jc6Q9vdr6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6Q9vdr6?uid=5943823380&rl=1
干饭摸鱼不学习	5217916437	Jc6OP3MKL	#哈啰单车回应无法使用#滚啊 ​	2020年07月20日 20:29		评论		https://weibo.com/5217916437/Jc6OP3MKL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6OP3MKL?uid=5217916437&rl=1
昕隨茜東	3357543824	Jc6MNd9Qn	#哈啰单车崩了##哈啰单车回应无法使用# 反正我的单车被别人骑走了，骑了104分钟的。还扣了我1分没关车锁的分想了想我还是开通了12元的月卡来抵扣了5.5元的车费，好家伙，告诉我是系统崩了，并不是我网络真的不好，结果还能远程开锁，让别人骑跑了 ​	2020年07月20日 20:24		1	1	https://weibo.com/3357543824/Jc6MNd9Qn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6MNd9Qn?uid=3357543824&rl=1
