用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
恋鑫日记-	6140281324	Jcvn1sjxW	#安徽分数线#还好我不是今年分一年比一年高 ​	2020年07月23日 11:00		评论		https://weibo.com/6140281324/Jcvn1sjxW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcvn1sjxW?uid=6140281324&rl=1
七菁糖圓	5894795913	JcvmYtUE7	#安徽分数线#这不给文科生活路… ​	2020年07月23日 10:59		4	1	https://weibo.com/5894795913/JcvmYtUE7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcvmYtUE7?uid=5894795913&rl=1
丁丁科技说	5316652868	JcvmY8ZSp	#安徽分数线#刚刚查了一了下  710分！！！ 这么多年的辛苦 终于有了回报  谢谢自己的每一分努力和付出 一分耕耘一分收获 机会总是留给有准备的人的 我只相信肯努力奋斗  对了 我查的是阳光信用分 不知道你们多少（不皮不舒服斯基） #2020高考成绩开始放榜# ​	2020年07月23日 10:59	2	66	171	https://weibo.com/5316652868/JcvmY8ZSp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcvmY8ZSp?uid=5316652868&rl=1
叫我耶耶pQbA	7418455273	JcvmMBkZn	#安徽分数线#安徽不愧是你 ​	2020年07月23日 10:59		评论		https://weibo.com/7418455273/JcvmMBkZn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcvmMBkZn?uid=7418455273&rl=1
考研杜长富	2483545037	JcvmLa05y	#安徽分数线#【2020#安徽高考分数线#公布：一本文科541，理科515】安徽省2020年普通高校招生录取控制分数线确定。①本科一批：理工类为515分，文史类为541分；②本科二批：理工类为435分，文史类为499分。 ​​​​O网页链接 ​欢迎萌新们入学 ​	2020年07月23日 10:59			1	https://weibo.com/2483545037/JcvmLa05y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcvmLa05y?uid=2483545037&rl=1
王wwg	5863109205	JcvmHzYE5	#安徽分数线#我查了一下775分，一分耕耘一分收获。没想到我芝麻信用分还挺高的 2合肥·尚泽时代广场 ​	2020年07月23日 10:59			6	https://weibo.com/5863109205/JcvmHzYE5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcvmHzYE5?uid=5863109205&rl=1
七十亿年心动	6806064824	JcvmFzbeh	#安徽分数线#醉了毁灭吧 ​	2020年07月23日 10:59		8		https://weibo.com/6806064824/JcvmFzbeh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcvmFzbeh?uid=6806064824&rl=1
人间至甜小草莓	6028337962	Jcvmuhace	#安徽分数线#安徽理科531 排名将近7万 能上什么啊 ​	2020年07月23日 10:58		13	2	https://weibo.com/6028337962/Jcvmuhace?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcvmuhace?uid=6028337962&rl=1
樱桃小丸犊子哈-	6116608035	JcvmrEJUl	#安徽分数线#一本515太狠了 ​	2020年07月23日 10:58		7		https://weibo.com/6116608035/JcvmrEJUl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcvmrEJUl?uid=6116608035&rl=1
鹿拾七	6193712593	Jcvmo4VJ2	#安徽分数线#文科高考超一本线20分 能填啥啊 来自一个理科生的疑问 ​	2020年07月23日 10:58		评论		https://weibo.com/6193712593/Jcvmo4VJ2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcvmo4VJ2?uid=6193712593&rl=1
