用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
骑鲸云路江流	5214616915	Jc7xrsv4O	#三十而立# 我又来写小作文了虽然我现在20岁，但是我其实很有年龄的焦虑感特别想认识她们的生活里面三个女主都很优秀当然我最喜欢的还是童谣演的顾佳(我一直喜欢的都是很有实力的人)她知识水平高，解决问题水平高，情商高，为人处世有原则有底线但能屈能伸反正优秀得几乎无 ​  展开全文c	2020年07月20日 22:19		评论		https://weibo.com/5214616915/Jc7xrsv4O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc7xrsv4O?uid=5214616915&rl=1
下雨要打伞哟	5283247598	Jc78C2jZ5	#三十而立##钟晓芹怎么还不离婚# 老婆流产了，丈母娘来照顾，陈屿不高兴，老婆失去孩子了，丈母娘把老婆喜欢的猫猫带来，也不高兴。鱼死了，生气能理解，但是踢猫，对老婆冷暴力。呵呵了。因为自己讨厌猫，老婆也把自己喜爱的宠物送走。难道只有自己喜爱的鱼才算宠物，别人的宠物不是宠物。孩子丢了 ​  展开全文c	2020年07月20日 21:18		1		https://weibo.com/5283247598/Jc78C2jZ5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc78C2jZ5?uid=5283247598&rl=1
小汪碎碎念-	6052265433	Jc6rwp4Ua	三十而立太好看了太好看了我晕呜呜呜呜呜呜呜      顾佳太好看了姐姐太好看了太帅了我爱了太太太太太太好看了    动手打架 ​  展开全文c	2020年07月20日 19:32		2	1	https://weibo.com/6052265433/Jc6rwp4Ua?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6rwp4Ua?uid=6052265433&rl=1
腾讯开心鼠启蒙ABCmouse	3273512550	Jc5LK9jat	#三十而立# 顾佳让大家对全职妈妈有了新的认识。毕业于上海外国语大学的她, 对孩子的英语非常重视, 为了让孩子从小拥有良好的双语学习环境, 拼尽全力把孩子送上双语幼儿园。毕竟在竞争越来越激烈的现在, 掌握英语不仅是孩子的加分技能, 也逐渐成为了一个必备技能。大家怎么看待宝宝启蒙英语学习 ​​​​  展开全文c	2020年07月20日 17:49			2	https://weibo.com/3273512550/Jc5LK9jat?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5LK9jat?uid=3273512550&rl=1
米漾米居酒店	6263992517	JbTykgOUo	近期热播的两部剧还挺适合女性朋友观看的。“我宁愿撞南墙，我也想走我喜欢的路，做我喜欢的事。”  ——《二十不惑》梁爽“我没有财富，我就是我自己最好的财富。”    ——《三十而已》王漫妮每个女人，砺砺一生，都在面对性别与年龄，生活与自己的锤问。在#二十不惑# 的人生里，她们能无 ​  展开全文c	2020年07月19日 10:43			1	https://weibo.com/6263992517/JbTykgOUo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTykgOUo?uid=6263992517&rl=1
醉仙美6	6155599607	JbSP6i40i	江疏影 童瑶 毛晓彤《#三十而已#》抢先看！小秘书蛊惑老公许幻山，顾佳霸气帮她写好辞职书！看上我的男人，你给老娘滚蛋！当新来的秘书竟然买25元一个的橙子送给老公许幻山时，老板娘顾佳就察觉到了不对劲儿，她暗暗提醒了那个小姑娘。哪曾想，小秘书依然往老公身上贴，顾佳不客气了，对小秘书直言：“ ​  展开全文c	2020年07月19日 08:52			24	https://weibo.com/6155599607/JbSP6i40i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbSP6i40i?uid=6155599607&rl=1
醉仙美6	6155599607	JbSN80mVj	#三十而已预告#我的天啊！官方串戏“三十而已”的顾佳、钟晓芹、王漫妮和“二十不惑”的梁爽、大宝、小果、石头竟然坐在同一间教室，还聊起来了！制作方是疯了，第一次见到两部在播剧的所有女主角坐在一起聊八卦，顾佳、钟晓芹、王漫妮去华南财经大学蹭课了！正好坐在了梁爽她们后排。看到梁爽在补妆， ​  展开全文c	2020年07月19日 08:47		1	8	https://weibo.com/6155599607/JbSN80mVj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbSN80mVj?uid=6155599607&rl=1
凤凰网娱乐	1900552512	JbLYWpQNy	【#Feng向标# #三十而已人设# 】#30岁我想说#江疏影、童瑶、毛晓彤主演的都市情感剧《#三十而立#》昨晚开播。从首播的4集来看，三位角色的人设定位贴近生活，摆脱悬浮，引发了观众的情感共鸣。重人物、轻故事的剧情表达能否成为暑期的爆款作品，还有待观察。你看这部剧了吗？评价如何？欢迎参与评分 ​  展开全文c	2020年07月18日 15:27	1	24	27	https://weibo.com/1900552512/JbLYWpQNy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLYWpQNy?uid=1900552512&rl=1
李嘉銘LEO	1741508664	J9Pdj4ajV	嘉铭说0705 | 张择：三十而立这期节目，是两个刚到而立之年的男人之间的对话。我们从年少无知，到披荆斩棘，有着不同的甜酸苦辣。张择作为出道时备受关注的少年，创造了不少个人的好成绩，成长的道路上也受到了不少的非议。有了妻子，荣升奶爸的小憨，会在这期节目中分享他的心声。@张择张择  ​  展开全文c	2020年07月05日 20:00	33	51	129	https://weibo.com/1741508664/J9Pdj4ajV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/J9Pdj4ajV?uid=1741508664&rl=1
泰国乳胶内衣QW	3325641384	J9j2g94O0	今‮看天‬到我‮团们‬队这个月升级了三个95后女王，‮然突‬想到‮自我‬己20岁到25岁的时‮，候‬我的人生是出于混沌和‮茫迷‬ ͏ 的。我想很多人也处于这‮的样‬状态，不‮道知‬自己喜欢什么，‮知不‬道方向在‮。哪‬其实不要紧，‮茫迷‬的时候最重要‮是的‬知道自己不喜‮什欢‬么。 ​  展开全文c	2020年07月02日 10:04		评论		https://weibo.com/3325641384/J9j2g94O0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/J9j2g94O0?uid=3325641384&rl=1
美剧贩	1931232237	J903N4Qyt	ABC电视网今日确认放弃三部此前备受期待的新剧，包括#复仇#（Revenge）重启剧、经典家庭剧#三十而立#（thirtysomething）的续集和吸血鬼题材肥皂剧#吸血鬼新娘#（Brides）。前者原本会迎来剧中一位“人气角色”回归（传言为Gabriel Mann饰演的Nolan）并聚焦一段新的复仇故事，而#三十而立#续集原本官宣 ​  展开全文c	2020年06月30日 09:46	7	3	9	https://weibo.com/1931232237/J903N4Qyt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/J903N4Qyt?uid=1931232237&rl=1
叁十而俪3330	5900034680	J8ypH1ai5	#三十而立# 三十岁踏着并不轻快的步伐与我越走越近了。不知道该怎么形容现在的心情。人都说八岁到十八岁是十年，而十八岁到二十八岁好像过完了一生，如此算来我生命中好像还缺失了两种角色。从毕业到现在七年的时间了，工作上不悲不喜，生活上不好不坏，爱情路上屡屡擦肩，心里是有一些难过的，但是还 ​  展开全文c	2020年06月27日 11:23			1	https://weibo.com/5900034680/J8ypH1ai5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/J8ypH1ai5?uid=5900034680&rl=1
苏州尚层别墅装饰	3167954250	J8xCd1agJ	近期#乘风破浪的姐姐# 可谓是赚足了观众的注意力，年龄30+的姐姐们向观众展示了她们年轻的心态，洒脱的处事态度以及严格管理着的外貌和身材。#三十而立# 的年纪里，人的一言一行间都彰显着自信处世态度、彰显着潇洒的个性、更彰显着不俗的品味与眼光。今天为大家带来的是时尚前卫的#别墅装修# 案例盘 ​  展开全文c	2020年06月27日 09:21		评论		https://weibo.com/3167954250/J8xCd1agJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/J8xCd1agJ?uid=3167954250&rl=1
黑叔王大拿	5746863861	J7Vj6AH3J	天下熙熙皆为利来，天下攘攘皆为利往！意思是天下人，本就该逐利，这没有问题，只有逐利才能实现财务自由，然后就可以做到经济独立，有尊严的追寻自己的喜好，原则自己想要的生活！而这，也是男人三十而立的根本，否则家室都不能顾还谈什么而立？有了利以后，就该追名，这个并非要出名，做明星，而 ​  展开全文c	2020年06月23日 07:50			1	https://weibo.com/5746863861/J7Vj6AH3J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/J7Vj6AH3J?uid=5746863861&rl=1
