用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
鄠邑检察	5369958668	Jcp2VC5uN	【#最高法回应民间借贷利率上限过高#：正在抓紧研究】民间借贷利率设定24%的司法保护上限，这个利率标准是否太高？22日，在最高法的新闻发布会上，最高法审判委员会委员、民一庭庭长郑学林表示，对于社会上反映的司法保护的民间借贷利率过高的问题，我们正在抓紧研究。他介绍，今年通过的民法典明确规 ​  展开全文c	2020年07月22日 18:54		4	3	https://weibo.com/5369958668/Jcp2VC5uN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp2VC5uN?uid=5369958668&rl=1
西安王律	3155739950	JcoUUdW3O	#最高法回应民间借贷利率上限过高#太高不让民间借贷了那问谁借？融资越来越难了饮鸩起码还能止渴马上鸩都没了要 ​	2020年07月22日 18:34		6		https://weibo.com/3155739950/JcoUUdW3O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoUUdW3O?uid=3155739950&rl=1
努努力就还可以的铁锌小饼干	6458572609	JcoUEDEeP	#最高法回应民间借贷利率上限过高#既然提到了，就让我们来回顾一下民间借贷自然债务抗辩权的知识点。 ​	2020年07月22日 18:33		评论		https://weibo.com/6458572609/JcoUEDEeP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoUEDEeP?uid=6458572609&rl=1
用户7397012307	7397012307	JcoUmhfZM	#最高法回应民间借贷利率上限过高#[cp]通过公交坠湖这一事件来看，希望我们的公仆能真正站出来为人民解决民生问题，也请少数有直接权利的官员，不要官官相护，也不要互相勾结，要深入民心，为人民办实事，真正解决人民內部矛盾中的冤案，错案，给百姓一个公道，好多百姓有苦无处诉，有案无处翻，甚至一 ​  展开全文c	2020年07月22日 18:32		评论		https://weibo.com/7397012307/JcoUmhfZM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoUmhfZM?uid=7397012307&rl=1
佛山房天下	2297082610	JcoSyhLd5	#最高法回应民间借贷利率上限过高##最高法回应民间借贷利率上限24%过高#【#民间借贷利率的司法保护上限过高#？最高法回应】7月22日在最高法的新闻发布会上，有记者表示，最高法民间借贷司法解释对于民间借贷的利率设定了24%的司法保护上限，实践中有的观点认为这个利率标准太高。对此，最高法审判委员 ​  展开全文c	2020年07月22日 18:28		评论		https://weibo.com/2297082610/JcoSyhLd5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoSyhLd5?uid=2297082610&rl=1
壁纸录鸭	3940217544	JcoSnBaOn	#最高法回应民间借贷利率上限过高# 你使用借贷嚒？ 你使用借贷嚒？ ​	2020年07月22日 18:28			10	https://weibo.com/3940217544/JcoSnBaOn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoSnBaOn?uid=3940217544&rl=1
哈尔滨房天下	2098816217	JcoRZF22Z	#最高法回应民间借贷利率上限过高##最高法回应民间借贷利率上限24%过高#【#民间借贷利率的司法保护上限过高#？最高法回应】7月22日在最高法的新闻发布会上，有记者表示，最高法民间借贷司法解释对于民间借贷的利率设定了24%的司法保护上限，实践中有的观点认为这个利率标准太高。对此，最高法审判委员 ​  展开全文c	2020年07月22日 18:27		评论		https://weibo.com/2098816217/JcoRZF22Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoRZF22Z?uid=2098816217&rl=1
西安检察	5878527193	JcoR0waX2	【#最高法回应民间借贷利率上限过高#：正在抓紧研究】民间借贷利率设定24%的司法保护上限，这个利率标准是否太高？22日，在最高法的新闻发布会上，最高法审判委员会委员、民一庭庭长郑学林表示，对于社会上反映的司法保护的民间借贷利率过高的问题，我们正在抓紧研究。他介绍，今年通过的民法典明确规 ​  展开全文c	2020年07月22日 18:24	2	15	9	https://weibo.com/5878527193/JcoR0waX2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoR0waX2?uid=5878527193&rl=1
贵族乞丐	1153588720	JcoR01mhe	#最高法回应民间借贷利率上限过高# 7月22日在最高法的新闻发布会上，有记者表示，最高法民间借贷司法解释对于民间借贷的利率设定了24%的司法保护上限，实践中有的观点认为这个利率标准太高。对此，最高法审判委员会委员、民一庭庭长郑学林表示：⬇️⬇️⬇️O民间借贷利率的司法保护上限过高？ 最高法回应 ​	2020年07月22日 18:24	2	6	15	https://weibo.com/1153588720/JcoR01mhe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoR01mhe?uid=1153588720&rl=1
房天下装修	1863919652	JcoMf2QS8	#最高法回应民间借贷利率上限过高#买房首付款不够的话，你会选择民间借贷吗？ 你会选择民间借贷吗？ ​	2020年07月22日 18:12			2	https://weibo.com/1863919652/JcoMf2QS8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoMf2QS8?uid=1863919652&rl=1
