用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
成都科协	3540607485	JiWsvr1rq	【慎点】【本视频可能引起生理不适，请谨慎观看】【性侵的阴影，会伴随受害者的一生。】L老広告bot的微博视频 ​​​#遭性侵5岁女童已接受手术# ​	2020年09月03日 18:59	5	2	6	https://weibo.com/3540607485/JiWsvr1rq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiWsvr1rq?uid=3540607485&rl=1
徽州反邪教	5384801243	JiWrUuOxi	【最新通报！#哈尔滨性侵幼女嫌疑人被批捕#】据哈尔滨市道里区人民检察院，8月29日，道里区发生一起性侵幼女案件；今天，检方以涉嫌强奸罪、猥亵儿童罪对犯罪嫌疑人刘某某批准逮捕。据了解，#遭性侵5岁女童已接受手术#，仍在ICU治疗。女童父母表示，第一次手术比较成功，但感染非常严重还未脱离危险期 ​  展开全文c	2020年09月03日 18:58		3	2	https://weibo.com/5384801243/JiWrUuOxi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiWrUuOxi?uid=5384801243&rl=1
新北方官方微博	1084443194	JiWrdk9En	【最新通报！#哈尔滨性侵幼女嫌疑人被批捕#】据哈尔滨市道里区人民检察院，8月29日，道里区发生一起性侵幼女案件；今天，检方以涉嫌强奸罪、猥亵儿童罪对犯罪嫌疑人刘某某批准逮捕。据了解，#遭性侵5岁女童已接受手术#，仍在ICU治疗。女童父母表示，第一次手术比较成功，但感染非常严重还未脱离危险期 ​  展开全文c	2020年09月03日 18:56		2	1	https://weibo.com/1084443194/JiWrdk9En?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiWrdk9En?uid=1084443194&rl=1
926梁溪之声广播	2288595114	JiWr7tVag	【最新通报！#哈尔滨性侵幼女嫌疑人被批捕#】据哈尔滨市道里区人民检察院，8月29日，道里区发生一起性侵幼女案件；今天，检方以涉嫌强奸罪、猥亵儿童罪对犯罪嫌疑人刘某某批准逮捕。据了解，#遭性侵5岁女童已接受手术#，仍在ICU治疗。女童父母表示，第一次手术比较成功，但感染非常严重还未脱离危险期 ​  展开全文c	2020年09月03日 18:56	1		1	https://weibo.com/2288595114/JiWr7tVag?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiWr7tVag?uid=2288595114&rl=1
关于梦	6425103916	JiWr04EIC	#遭性侵5岁女童已接受手术#还是这种标题说明事情，性侵就是性侵，什么带走一夜，做了这种恶劣事情，就别想着把事情化小 L关于梦的微博视频 ​	2020年09月03日 18:55	24	3	373	https://weibo.com/6425103916/JiWr04EIC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiWr04EIC?uid=6425103916&rl=1
-夜雨微澜	6614666379	JiWqXoWiY	#遭性侵5岁女童已接受手术#忽然发现古代的刑法真好，下油锅，炮烙，有下油锅的刑法，我出钱买油， ​	2020年09月03日 18:55	42	80	1555	https://weibo.com/6614666379/JiWqXoWiY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiWqXoWiY?uid=6614666379&rl=1
最贵阳	5050893599	JiWqusxuk	#遭性侵5岁女童已接受手术#天啊，这是人吗？😡简直就是畜牲都不如，你觉得应该怎么惩罚这个畜牲？ 你觉得应该怎么惩罚这个畜牲？ ​	2020年09月03日 18:54		1	1289	https://weibo.com/5050893599/JiWqusxuk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiWqusxuk?uid=5050893599&rl=1
浙江检察	1742263035	JiWptsPlt	【最新通报！#哈尔滨性侵幼女嫌疑人被批捕#】据哈尔滨市道里区人民检察院，8月29日，道里区发生一起性侵幼女案件；今天，检方以涉嫌强奸罪、猥亵儿童罪对犯罪嫌疑人刘某某批准逮捕。据了解，#遭性侵5岁女童已接受手术#，仍在ICU治疗。女童父母表示，第一次手术比较成功，但感染非常严重还未脱离危险期 ​  展开全文c	2020年09月03日 18:52		评论		https://weibo.com/1742263035/JiWptsPlt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiWptsPlt?uid=1742263035&rl=1
环球时报	1974576991	JiWoFxBxm	【最新通报！#哈尔滨性侵幼女嫌疑人被批捕#】据哈尔滨市道里区人民检察院，8月29日，道里区发生一起性侵幼女案件；今天，检方以涉嫌强奸罪、猥亵儿童罪对犯罪嫌疑人刘某某批准逮捕。据了解，#遭性侵5岁女童已接受手术#，仍在ICU治疗。女童父母表示，第一次手术比较成功，但感染非常严重还未脱离危险期 ​  展开全文c	2020年09月03日 18:50	56	225	1092	https://weibo.com/1974576991/JiWoFxBxm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiWoFxBxm?uid=1974576991&rl=1
东西湖发布	2797392924	JiWofyuCS	【最新通报！#哈尔滨性侵幼女嫌疑人被批捕#】据哈尔滨市道里区人民检察院，8月29日，道里区发生一起性侵幼女案件；今天，检方以涉嫌强奸罪、猥亵儿童罪对犯罪嫌疑人刘某某批准逮捕。据了解，#遭性侵5岁女童已接受手术#，仍在ICU治疗。女童父母表示，第一次手术比较成功，但感染非常严重还未脱离危险期 ​  展开全文c	2020年09月03日 18:49		评论		https://weibo.com/2797392924/JiWofyuCS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiWofyuCS?uid=2797392924&rl=1
香港衛視HKS	2712601544	JiWndcXZQ	【#哈尔滨性侵幼女嫌疑人被批捕#】据哈尔滨市道里区人民检察院，8月29日，道里区发生一起性侵幼女案件；今天，检方以涉嫌强奸罪、猥亵儿童罪对犯罪嫌疑人刘某某批准逮捕。据了解，#遭性侵5岁女童已接受手术#，仍在ICU治疗。女童父母表示，第一次手术比较成功，但感染非常严重还未脱离危险期。 ​  展开全文c	2020年09月03日 18:46		3	7	https://weibo.com/2712601544/JiWndcXZQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiWndcXZQ?uid=2712601544&rl=1
中国新闻周刊	1642512402	JiWnc11VE	【最新通报！#哈尔滨性侵幼女嫌疑人被批捕#】据哈尔滨市道里区人民检察院，8月29日，道里区发生一起性侵幼女案件；今天，检方以涉嫌强奸罪、猥亵儿童罪对犯罪嫌疑人刘某某批准逮捕。据了解，#遭性侵5岁女童已接受手术#，仍在ICU治疗。女童父母表示，第一次手术比较成功，但感染非常严重还未脱离危险期 ​  展开全文c	2020年09月03日 18:46	14	51	239	https://weibo.com/1642512402/JiWnc11VE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiWnc11VE?uid=1642512402&rl=1
新浪新闻客户端	2318910945	JiWmXw3fW	【哈尔滨5岁幼女遭邻居抱走性侵 150秒细节梳理】8月29日，哈尔滨市5岁女童遭邻居性侵，家人发现孩子身上有多处伤，裤子上有血迹。经过诊断妍妍下体新近裂伤，身体多部位挫伤↓↓#遭性侵5岁女童已接受手术#，但感染非常严重还未脱离危险期。#哈尔滨性侵女童嫌犯被批捕#，150秒细节梳理↓↓ ​  展开全文c	2020年09月03日 18:45	72	245	1006	https://weibo.com/2318910945/JiWmXw3fW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiWmXw3fW?uid=2318910945&rl=1
中央人民广播电台	1867571077	JiWjvAW7g	【#哈尔滨性侵幼女嫌疑人被批捕#】据哈尔滨市道里区人民检察院，8月29日，哈尔滨市道里区发生一起性侵幼女案件；今天，检方以涉嫌强奸罪、猥亵儿童罪对犯罪嫌疑人刘某某批准逮捕。据了解，#遭性侵5岁女童已接受手术#，仍在ICU治疗。女童父母表示，第一次手术比较成功，但感染非常严重还未脱离危险期。 ​	2020年09月03日 18:37	2	1	9	https://weibo.com/1867571077/JiWjvAW7g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiWjvAW7g?uid=1867571077&rl=1
北京大兴	2590508324	JiWi9o7SW	【通报：#哈尔滨性侵5岁幼女案嫌犯被批捕#】据“道里检察”通报，8月29日晚，黑龙江省哈尔滨市道里区发生一起性侵幼女案件，引发社会高度关注。9月3日， 哈尔滨市道里区人民检察院以涉嫌强奸罪、猥亵儿童罪对犯罪嫌疑人刘某某批准逮捕。该案正在进一步办理中。#政府将负责遭性侵女童全部费用#  ​  展开全文c	2020年09月03日 18:33	1		3	https://weibo.com/2590508324/JiWi9o7SW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiWi9o7SW?uid=2590508324&rl=1
中青河南	3200353973	JiWhZi2I2	【最新通报！#哈尔滨性侵幼女嫌疑人被批捕#】据哈尔滨市道里区人民检察院，8月29日，道里区发生一起性侵幼女案件；今天，检方以涉嫌强奸罪、猥亵儿童罪对犯罪嫌疑人刘某某批准逮捕。据了解，#遭性侵5岁女童已接受手术#，仍在ICU治疗。女童父母表示，第一次手术比较成功，但感染非常严重还未脱离危险期 ​  展开全文c	2020年09月03日 18:33		1	1	https://weibo.com/3200353973/JiWhZi2I2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiWhZi2I2?uid=3200353973&rl=1
城市晚报官方微博	1735221154	JiWhuiEiY	【最新通报！#哈尔滨性侵幼女嫌疑人被批捕#】据哈尔滨市道里区人民检察院，8月29日，道里区发生一起性侵幼女案件；今天，检方以涉嫌强奸罪、猥亵儿童罪对犯罪嫌疑人刘某某批准逮捕。据了解，#遭性侵5岁女童已接受手术#，仍在ICU治疗。女童父母表示，第一次手术比较成功，但感染非常严重还未脱离危险期 ​  展开全文c	2020年09月03日 18:32		评论		https://weibo.com/1735221154/JiWhuiEiY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiWhuiEiY?uid=1735221154&rl=1
香港商報網	1847123567	JiWhpzXtU	【最新通报！#哈尔滨性侵幼女嫌疑人被批捕#】据哈尔滨市道里区人民检察院，8月29日，道里区发生一起性侵幼女案件；今天，检方以涉嫌强奸罪、猥亵儿童罪对犯罪嫌疑人刘某某批准逮捕。据了解，#遭性侵5岁女童已接受手术#，仍在ICU治疗。女童父母表示，第一次手术比较成功，但感染非常严重还未脱离危险期 ​  展开全文c	2020年09月03日 18:32	2	5	8	https://weibo.com/1847123567/JiWhpzXtU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiWhpzXtU?uid=1847123567&rl=1
哈尔滨铁路	1957405325	JiWfXrp1Y	【最新通报！#哈尔滨性侵幼女嫌疑人被批捕#】据哈尔滨市道里区人民检察院，8月29日，道里区发生一起性侵幼女案件；今天，检方以涉嫌强奸罪、猥亵儿童罪对犯罪嫌疑人刘某某批准逮捕。据了解，#遭性侵5岁女童已接受手术#，仍在ICU治疗。女童父母表示，第一次手术比较成功，但感染非常严重还未脱离危险期 ​  展开全文c	2020年09月03日 18:28	1	1		https://weibo.com/1957405325/JiWfXrp1Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiWfXrp1Y?uid=1957405325&rl=1
第一新闻	1909377960	JiWfPqv8c	【最新通报！#哈尔滨性侵幼女嫌疑人被批捕#】据哈尔滨市道里区人民检察院，8月29日，道里区发生一起性侵幼女案件；今天，检方以涉嫌强奸罪、猥亵儿童罪对犯罪嫌疑人刘某某批准逮捕。据了解，#遭性侵5岁女童已接受手术#，仍在ICU治疗。女童父母表示，第一次手术比较成功，但感染非常严重还未脱离危险期 ​  展开全文c	2020年09月03日 18:28	1		3	https://weibo.com/1909377960/JiWfPqv8c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiWfPqv8c?uid=1909377960&rl=1
齐鲁晚报	2011075080	JiWeP4EtO	#遭性侵5岁女童已接受手术#【最新通报！#哈尔滨5岁女童遭性侵事件嫌犯被批捕#】据“道里检察”：2020年8月29日晚，黑龙江省哈尔滨市道里区发生一起性侵幼女案件，引发社会高度关注。经哈尔滨市公安局道里分局侦查，哈尔滨市道里区人民检察院同步提前介入，引导侦查取证。2020年9月3日，哈尔滨市 ​  展开全文c	2020年09月03日 18:25		10	40	https://weibo.com/2011075080/JiWeP4EtO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiWeP4EtO?uid=2011075080&rl=1
北京时间证劵TIME	5925617199	JiWeNE886	【最新通报！#哈尔滨性侵幼女嫌疑人被批捕#】据哈尔滨市道里区人民检察院，8月29日，道里区发生一起性侵幼女案件；今天，检方以涉嫌强奸罪、猥亵儿童罪对犯罪嫌疑人刘某某批准逮捕。据了解，#遭性侵5岁女童已接受手术#，仍在ICU治疗。女童父母表示，第一次手术比较成功，但感染非常严重还未脱离危险期 ​  展开全文c	2020年09月03日 18:25		1		https://weibo.com/5925617199/JiWeNE886?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiWeNE886?uid=5925617199&rl=1
