用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
明日香icon	5647801499	Jjkqek0Fz	#梁颖道歉信##罗冠军声明# 有一点不明白，她自己承认捏造，然后转发量过500了。没犯法吗？还是说特例？以后别人捏造，转发量过500是可以定罪的？有专家吗？ ​	2020年09月06日 07:59		5		https://weibo.com/5647801499/Jjkqek0Fz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjkqek0Fz?uid=5647801499&rl=1
疯狗躺棺数世纪	6734631804	JjkpZBOEg	#梁颖道歉信#我只知道我以后绝不乱战队了这波反转来的太快 ​	2020年09月06日 07:59		2	1	https://weibo.com/6734631804/JjkpZBOEg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjkpZBOEg?uid=6734631804&rl=1
爱看头条	1892327960	JjkpmCC0v	【梁颖委托律师公开道歉：罗冠军没有强奸】9月5日晚，梁颖代理律师发布道歉声明称：罗梁两人系正常情侣，造成如此大的舆论影响，皆因双方没有处理好分手事宜，向公众和罗冠军道歉。目前，两人情感纠纷已妥善解决。放弃刑事诉讼控告，民事名誉侵权继续。#梁颖道歉信# ​	2020年09月06日 07:57		1	1	https://weibo.com/1892327960/JjkpmCC0v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjkpmCC0v?uid=1892327960&rl=1
小人长嘤嘤	6187141721	Jjkpatzce	#梁颖道歉信#操了 ​	2020年09月06日 07:57		2	1	https://weibo.com/6187141721/Jjkpatzce?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjkpatzce?uid=6187141721&rl=1
纯洁地武先生	5502635067	JjkoGmj0j	#梁颖道歉信#当这些“弱女子”们失去大众的信任，以及同情和帮助时，以后，当某些“弱女子”真正受到侵害时，谁还会再相信这一次，又不是“狼来了”？ ​	2020年09月06日 07:56			4	https://weibo.com/5502635067/JjkoGmj0j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjkoGmj0j?uid=5502635067&rl=1
蓝紫坤坤	6000129755	Jjknq1V4e	#梁颖道歉信#真是浪费了我的同情心 ​	2020年09月06日 07:52		评论		https://weibo.com/6000129755/Jjknq1V4e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjknq1V4e?uid=6000129755&rl=1
PrettyCCing	2291268483	Jjkn6tm7k	#梁颖道歉信#对qj的认知产生偏差？你三岁小孩呐？ 2高安市 ​	2020年09月06日 07:52			2	https://weibo.com/2291268483/Jjkn6tm7k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjkn6tm7k?uid=2291268483&rl=1
咪咕头条资讯	6077299654	Jjkn1anra	#梁颖道歉信#  最近网络求助有太多反转出现了，这样只会消耗网友的耐心。大家还记不记得去年类似的女孩求助事件。狼来了的次数多了，只怕以后真的出现需要求助的事件，没人再会相信了（cr.平安怀柔） L咪咕头条资讯的微博视频 ​	2020年09月06日 07:51	8	24	78	https://weibo.com/6077299654/Jjkn1anra?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjkn1anra?uid=6077299654&rl=1
jsbqxts	1206385135	JjkmLxQDj	#梁颖道歉信#🗡️ 女人 2北京·北京化工大学昌平校区 ​	2020年09月06日 07:51		评论		https://weibo.com/1206385135/JjkmLxQDj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjkmLxQDj?uid=1206385135&rl=1
蒸鱼豆豉	2696702720	JjklIwgqG	#梁颖道歉信#道歉信都不自己发，哪有什么诚意啊，改改法律，以后这种恶意诽谤直接公诉吧 ​	2020年09月06日 07:48			7	https://weibo.com/2696702720/JjklIwgqG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjklIwgqG?uid=2696702720&rl=1
祸国殃民_褒姒	7062276984	JjklIwgcu	#梁颖道歉信#真的服了，以前还心疼她，心疼真特么都喂狗了 ​	2020年09月06日 07:48		评论		https://weibo.com/7062276984/JjklIwgcu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjklIwgcu?uid=7062276984&rl=1
竹子酱ing	7257444456	Jjklxz7Zl	#梁颖道歉信#   我无语了    什么叫对qj的定义和认知出现偏差？？我看你描述的挺到位呢你的一个所谓的偏差毁了一个人的后半生，网上的谩骂永不会散去，这是一辈子的阴影！还有，消费网友的同情心很好玩儿吗？？以后如果真有女孩子有类似的遭遇她们还能收到应有的帮助吗？   你真的太恶心了 ​  展开全文c	2020年09月06日 07:48			7	https://weibo.com/7257444456/Jjklxz7Zl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjklxz7Zl?uid=7257444456&rl=1
血糯米红豆和芋泥啵啵	5492825200	JjklpzkGM	#梁颖道歉信#我觉得这件事除了对罗冠军造成不可磨灭的伤害之外，更可怕的事在消解公众的信任。以后大家看到类似消息，第一个想到的大概不是为女孩维权，而是，这件事，是真的吗。梁颖的这种利用公众信任与同情心去欺骗公众，稀释消解公众信任，就算直接受害人罗冠军不追究她的责任，国家和政府也应该以 ​  展开全文c	2020年09月06日 07:47			3	https://weibo.com/5492825200/JjklpzkGM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjklpzkGM?uid=5492825200&rl=1
比奥利奥还奥力给	6126052547	JjkkM38Hk	#梁颖道歉信#最可怕的是明知舆论是利器还用它去杀人 ​	2020年09月06日 07:46		1		https://weibo.com/6126052547/JjkkM38Hk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjkkM38Hk?uid=6126052547&rl=1
Tu·空白	5737132583	JjkjJ0rLe	#梁颖道歉信#什么叫对qj的定义和认知出现偏差？你的一个偏差毁了一个人的整个人生，网上的谩骂永不会散去，这是一辈子的阴影，消费别人的同情心很好玩儿吗？ ​	2020年09月06日 07:43			5	https://weibo.com/5737132583/JjkjJ0rLe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjkjJ0rLe?uid=5737132583&rl=1
热寒带经纬淋	5350838934	JjkjGlPu6	#梁颖道歉信#看笑了，真是站着说话不腰疼……人家想怎么样关别人什么事?是想引发第几轮网爆?一般人的同情心没有那么容易消耗殆尽，如果有下次大家会更理智，少代表所有网友，少说些人间迷惑的言论，要不真的觉得你自己活该 ​	2020年09月06日 07:43		1	6	https://weibo.com/5350838934/JjkjGlPu6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjkjGlPu6?uid=5350838934&rl=1
阿·琳哒哒	5656126163	JjkiF6IpO	#梁颖道歉信#就你还维权，欺骗那么多人的同情心，你让真正需要帮助的人怎么办 ​	2020年09月06日 07:41			2	https://weibo.com/5656126163/JjkiF6IpO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjkiF6IpO?uid=5656126163&rl=1
不不不甘	5842205602	JjkiyDJXE	#梁颖道歉信#这个事情告诉我们，吃瓜可以，但是别参加偷瓜，网友们静静的看不好吗，还有记住一个永恒的真理，千万别掺和情侣夫妻之间的事 2北京 ​	2020年09月06日 07:40			12	https://weibo.com/5842205602/JjkiyDJXE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjkiyDJXE?uid=5842205602&rl=1
娱香Ross	1703580752	Jjkix81HJ	#梁颖道歉信#9月5日晚，梁颖罗冠军代理律师分别发布声明：两人系正常情侣，造成如此大的舆论影响，皆因双方没有处理好分手事宜，向公众和罗冠军道歉。目前，两人情感纠纷已妥善解决。放弃刑事诉讼控告，民事名誉侵权继续。你怎么看？ 2北京·中央戏剧学院(东城校区) 怎么看？ ​	2020年09月06日 07:40	20	26	500	https://weibo.com/1703580752/Jjkix81HJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjkix81HJ?uid=1703580752&rl=1
河北法制报	2294868264	JjkeVdqw2	【#梁颖委托律师公开道歉#：罗冠军没有强奸】9月5日晚，梁颖代理律师@上海滩小律师 和@L倔强青铜10431 分别发布声明，大意为：两人系正常情侣，造成如此大的舆论影响，皆因双方没有处理好分手事宜，向公众和罗冠军道歉。目前，两人情感纠纷已妥善解决。放弃刑事诉讼控告，民事名誉侵权继续。 ​  展开全文c	2020年09月06日 07:31		评论		https://weibo.com/2294868264/JjkeVdqw2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjkeVdqw2?uid=2294868264&rl=1
