用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
丹东诗人的皮卡啾	6059503049	JbOryp70k	#韩安冉#绝了绝了她参加变形计的时候我在上学，闪婚了我在上学，怀孕了我在上学，生孩子了我在上学，撕小三我在上学，闹离婚我在上学，复婚了我在上学，有新欢了我还在上学如果我没记错的话跟小猪先生复婚的热搜是上个月的吧？这怎么这么快就跟视频里这个男生亲亲了，我一个12G冲浪的人 ​  展开全文c	2020年07月18日 21:43		12	29	https://weibo.com/6059503049/JbOryp70k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOryp70k?uid=6059503049&rl=1
Bk命合6	7086692441	JbI6QsWEy	#神仙级别饭拍能有多绝##女军官实名举报大老虎##女军官实名举报副厅长##现役军官实名举报##大连女子隆胸去世医方承担完全责任##张若昀撕鸡胸肉##白夜追凶##杨超越且听凤鸣##凤归四时歌##凤凰新闻##瘟鸡白凤丸##单身狗##狗子都有人接##韩安冉 小猪先生##宁静给节目组送猪饲料##外交部新任发言人汪文斌# ​  展开全文c	2020年07月18日 05:35	16	7	6	https://weibo.com/7086692441/JbI6QsWEy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbI6QsWEy?uid=7086692441&rl=1
小林跟你讲八卦	1607753113	Jbb9XAD99	洋姐回应谣言: 再有人给咱家造谣就举报     阿牛谣传仙洋要出来了，洋姐今晚直播回应表示下次再有人给咱家造谣，反手就一个举报，就因为你们仙家军热度太高了，就有人在那扒瞎造谣，洋姐说我都心疼你们了，有啥好消息我就告诉你们了，不会把热度给别人的！ #散打哥##二驴##仙洋# ​  展开全文c	2020年07月14日 17:42		5	12	https://weibo.com/1607753113/Jbb9XAD99?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbb9XAD99?uid=1607753113&rl=1
杨娃娃Gold	6059002645	Jb9Ifv1zC	快手 本月5号韩安冉曾在个人社交平台更新动态，表示三天之内会给大家出一个福利视频，来一波断舍离~然而如今都13号了，韩安冉这边却丝毫没有动静，于是大量粉丝在评论区留言“被抓了”？之所以有这样的猜想也不意外，因为之前小猪曾曝出韩安冉xd，后期又说是吸笑q，不过单因为吸笑q应该不 ​  展开全文c	2020年07月14日 14:01		1	10	https://weibo.com/6059002645/Jb9Ifv1zC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jb9Ifv1zC?uid=6059002645&rl=1
快手网红八卦报道	7241363562	Jb8T86voN	巴扎黑称李四情商高会洗粉！     巴扎黑直言李四如果不改必ta，他那种狂，他那股劲是与生俱来的，他就这性格，现实中就这样！一般主播压不了他，刘二狗和李四要打PK，刘二狗气场绝对没有李四高！李四情商太高，特别会交朋友、会洗粉丝，给nzbz洗的非常铁！#快手##天津李四##辛巴 散打哥# ​  展开全文c	2020年07月14日 11:55		2	9	https://weibo.com/7241363562/Jb8T86voN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jb8T86voN?uid=7241363562&rl=1
快手网红八卦报道	7241363562	JaGC49cxP	李舒克直播分析   凡达被采取保护措施？舒克直播说起前几天刚刚被封的凡达，说他跟其他被封的主播还不一样，他现在号跟ta不一样，他还能刷礼物还能连麦什么的，有时候露脸也没事，我分析他现在就是被保护起来了，采取了保护措施，对于他来说没有太大的事情，这是我多年玩快手的一个经验，凡家军心态 ​  展开全文c	2020年07月11日 11:56			3	https://weibo.com/7241363562/JaGC49cxP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JaGC49cxP?uid=7241363562&rl=1
快手网红八卦报道	7241363562	JaGuYbans	球球自曝12岁早恋公司男员工赵本山老师女儿球球直播时爆料说自己12岁时候就开始喜欢公司的一个员工，那时候觉得他特别帅，天天去公司看他，那时候没有手机什么的也没怎么联系，后来被腹黑的老妈威胁了，说你这么小就想这个，要是传出去给人家工作弄丢了怎么办，然后球球哈哈笑，表示初恋被老妈威胁就 ​  展开全文c	2020年07月11日 11:39	1		16	https://weibo.com/7241363562/JaGuYbans?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JaGuYbans?uid=7241363562&rl=1
快手网红八卦报道	7241363562	JazSEEro8	豆姐再次爆出猛料  某网红以前干少爷的？前几天豆姐直播爆猛料说某网红参加网红活动，背着媳妇到处播种，下午豆姐开播又爆料了说网络里谁的事儿我都知道，今天再爆一个，哪个网红曾经做过少爷，我还点过他的台，具体谁我不能说，如果后面他要是得罪我了我就曝光他，我把真情实据拿出来！ ​  展开全文c	2020年07月10日 18:48			21	https://weibo.com/7241363562/JazSEEro8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JazSEEro8?uid=7241363562&rl=1
镇定的丛灬俊慧	6672514560	Jaq4xlOk2	陈炯明的五女儿陈美瑶，毕业于哈佛，抗战时摒弃个人恩怨，担任宋美龄的秘书，直到抗战胜利后始辞职[冰雪奇缘艾莎]。临走时陈美瑶问宋美龄：你知我是谁的女儿吗？宋说：你是谁的女儿不重要，我看重你对祖国的忠诚与才华。陈说：我是你先生的政敌陈炯明的女儿。宋说：如果你现在愿意，我还要继续聘任你 ​  展开全文c	2020年07月09日 17:50		1		https://weibo.com/6672514560/Jaq4xlOk2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jaq4xlOk2?uid=6672514560&rl=1
快手网红八卦报道	7241363562	Ja6ZzxcNM	方丈给粉丝准信 八月回来直播方丈钓鱼时和粉丝唠嗑，表示我现在每天出来钓钓鱼挺好，我天天吃药呢，不得治病吗，你们谁也别担心，我给你们个准信，八月份我肯定回来天天陪你们直播，你们等我奥，别着急，还是那句话，我不说啥就等着！大家期待吗？#快手##丈门##辛有志##辛有志严选# ​  展开全文c	2020年07月07日 17:15			6	https://weibo.com/7241363562/Ja6ZzxcNM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ja6ZzxcNM?uid=7241363562&rl=1
