原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
零语言能力者	:#BKPP[超话]# 啊啊啊啊啊啊PP发的P'Kin！！！哭了呜呜呜 	10月08日 19:15    	抱着死去的植物发呆	2569003067	抱着死去的植物发呆:[赢牛奶]来了	赞[0]	10月08日 19:16	来自iPhone客户端
零语言能力者	:#BKPP[超话]# 啊啊啊啊啊啊PP发的P'Kin！！！哭了呜呜呜 	10月08日 19:15    	喝了假酒的失眠人	7522040494	喝了假酒的失眠人:狗狗！怎么哭了！	赞[0]	10月08日 19:16	来自Android
零语言能力者	:#BKPP[超话]# 啊啊啊啊啊啊PP发的P'Kin！！！哭了呜呜呜 	10月08日 19:15    	麻将批	6495869765	麻将批:！！！	赞[0]	10月08日 19:15	来自广寒宫ceo
零语言能力者	:#BKPP[超话]# 啊啊啊啊啊啊PP发的P'Kin！！！哭了呜呜呜 	10月08日 19:15    	不爱老婆就没有饭吃	6933939576	不爱老婆就没有饭吃:这不是要我的命	赞[0]	10月08日 19:15	来自iPhone客户端
零语言能力者	:#BKPP[超话]# 啊啊啊啊啊啊PP发的P'Kin！！！哭了呜呜呜 	10月08日 19:15    	TOPeaceminusone-	5658026136	TOPeaceminusone-:求婚了？	赞[0]	10月08日 19:15	来自iPhone客户端
零语言能力者	:#BKPP[超话]# 啊啊啊啊啊啊PP发的P'Kin！！！哭了呜呜呜 	10月08日 19:15    	一颗冰橙子8	6476698648	一颗冰橙子8:啊啊啊啊啊啊我也哭了	赞[0]	10月08日 19:16	来自iPhone客户端
零语言能力者	:#BKPP[超话]# 啊啊啊啊啊啊PP发的P'Kin！！！哭了呜呜呜 	10月08日 19:15    	燕归巢555	2878519552	燕归巢555:啊啊啊啊绝了啊啊啊啊	赞[0]	10月08日 19:16	来自iPhone 12
零语言能力者	:#BKPP[超话]# 啊啊啊啊啊啊PP发的P'Kin！！！哭了呜呜呜 	10月08日 19:15    	用户冰汤圆	7698572047	用户冰汤圆:啊啊啊啊啊啊啊啊啊啊小狗	赞[0]	10月08日 19:16	来自iPhone客户端
零语言能力者	:#BKPP[超话]# 啊啊啊啊啊啊PP发的P'Kin！！！哭了呜呜呜 	10月08日 19:15    	三三会得九	5846611819	三三会得九:p求婚了吗	赞[0]	10月08日 19:16	来自iPhone
零语言能力者	:#BKPP[超话]# 啊啊啊啊啊啊PP发的P'Kin！！！哭了呜呜呜 	10月08日 19:15    	恨我不懂爱	6152790523	恨我不懂爱:啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊ପ( ๑˃⌔˂)♡	赞[0]	10月08日 19:16	来自iPhone客户端
