原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
法律指南	:#高校应该封闭管理吗#  目前全国的监狱系统都采用的是完全封闭式管理，司法公务人员和武警部队只要有可能接触到服刑人员的全部采用15天或是30天轮岗制封闭式管理。也就是说15天或是30天不能回家。     可是到了教育系统怎么反而愈加松散了？我国有多少高校有多少学生？教师自由出入难道对学生的安全来说没有任何风险吗？那所谓的封闭式管理有何意义？  学生和教职工完全一样又体现在了哪里？ 法律指南的微博视频	2020-09-06 17:50:54    	江行止	6535896513	江行止:转需	赞[0]	2020-09-06 17:59:54	来自微博国际版
法律指南	:#高校应该封闭管理吗#  目前全国的监狱系统都采用的是完全封闭式管理，司法公务人员和武警部队只要有可能接触到服刑人员的全部采用15天或是30天轮岗制封闭式管理。也就是说15天或是30天不能回家。     可是到了教育系统怎么反而愈加松散了？我国有多少高校有多少学生？教师自由出入难道对学生的安全来说没有任何风险吗？那所谓的封闭式管理有何意义？  学生和教职工完全一样又体现在了哪里？ 法律指南的微博视频	2020-09-06 17:50:54    	银河hy	6890944717	银河hy:可以的	赞[0]	2020-09-06 17:53:00	来自iQOO Neo
法律指南	:#高校应该封闭管理吗#  目前全国的监狱系统都采用的是完全封闭式管理，司法公务人员和武警部队只要有可能接触到服刑人员的全部采用15天或是30天轮岗制封闭式管理。也就是说15天或是30天不能回家。     可是到了教育系统怎么反而愈加松散了？我国有多少高校有多少学生？教师自由出入难道对学生的安全来说没有任何风险吗？那所谓的封闭式管理有何意义？  学生和教职工完全一样又体现在了哪里？ 法律指南的微博视频	2020-09-06 17:50:54    	娱乐圈颜	1935472775	娱乐圈颜:一切都服从管理，现在依旧不容松懈	赞[0]	2020-09-06 17:52:50	来自vivo智能手机
法律指南	:#高校应该封闭管理吗#  目前全国的监狱系统都采用的是完全封闭式管理，司法公务人员和武警部队只要有可能接触到服刑人员的全部采用15天或是30天轮岗制封闭式管理。也就是说15天或是30天不能回家。     可是到了教育系统怎么反而愈加松散了？我国有多少高校有多少学生？教师自由出入难道对学生的安全来说没有任何风险吗？那所谓的封闭式管理有何意义？  学生和教职工完全一样又体现在了哪里？ 法律指南的微博视频	2020-09-06 17:50:54    	银河hy	6890944717	银河hy:支持加油	赞[0]	2020-09-06 17:52:45	来自iQOO Neo
法律指南	:#高校应该封闭管理吗#  目前全国的监狱系统都采用的是完全封闭式管理，司法公务人员和武警部队只要有可能接触到服刑人员的全部采用15天或是30天轮岗制封闭式管理。也就是说15天或是30天不能回家。     可是到了教育系统怎么反而愈加松散了？我国有多少高校有多少学生？教师自由出入难道对学生的安全来说没有任何风险吗？那所谓的封闭式管理有何意义？  学生和教职工完全一样又体现在了哪里？ 法律指南的微博视频	2020-09-06 17:50:54    	热情化冷风	6842628618	热情化冷风:只把学生封闭起来根本没有意义	赞[0]	2020-09-06 17:52:22	来自iPhone客户端
法律指南	:#高校应该封闭管理吗#  目前全国的监狱系统都采用的是完全封闭式管理，司法公务人员和武警部队只要有可能接触到服刑人员的全部采用15天或是30天轮岗制封闭式管理。也就是说15天或是30天不能回家。     可是到了教育系统怎么反而愈加松散了？我国有多少高校有多少学生？教师自由出入难道对学生的安全来说没有任何风险吗？那所谓的封闭式管理有何意义？  学生和教职工完全一样又体现在了哪里？ 法律指南的微博视频	2020-09-06 17:50:54    	精彩瞬间kiss	7337343068	精彩瞬间kiss:这确实很难啊	赞[0]	2020-09-06 17:52:14	来自荣耀20S
法律指南	:#高校应该封闭管理吗#  目前全国的监狱系统都采用的是完全封闭式管理，司法公务人员和武警部队只要有可能接触到服刑人员的全部采用15天或是30天轮岗制封闭式管理。也就是说15天或是30天不能回家。     可是到了教育系统怎么反而愈加松散了？我国有多少高校有多少学生？教师自由出入难道对学生的安全来说没有任何风险吗？那所谓的封闭式管理有何意义？  学生和教职工完全一样又体现在了哪里？ 法律指南的微博视频	2020-09-06 17:50:54    	只八不戒	2957284525	只八不戒:转发微博	赞[0]	2020-09-06 18:53:23	来自HUAWEI P30 Pro
法律指南	:#高校应该封闭管理吗#  目前全国的监狱系统都采用的是完全封闭式管理，司法公务人员和武警部队只要有可能接触到服刑人员的全部采用15天或是30天轮岗制封闭式管理。也就是说15天或是30天不能回家。     可是到了教育系统怎么反而愈加松散了？我国有多少高校有多少学生？教师自由出入难道对学生的安全来说没有任何风险吗？那所谓的封闭式管理有何意义？  学生和教职工完全一样又体现在了哪里？ 法律指南的微博视频	2020-09-06 17:50:54    	朰嘛偸	6500765880	朰嘛偸:转发微博	赞[0]	2020-09-06 18:48:32	来自荣耀20 PRO
法律指南	:#高校应该封闭管理吗#  目前全国的监狱系统都采用的是完全封闭式管理，司法公务人员和武警部队只要有可能接触到服刑人员的全部采用15天或是30天轮岗制封闭式管理。也就是说15天或是30天不能回家。     可是到了教育系统怎么反而愈加松散了？我国有多少高校有多少学生？教师自由出入难道对学生的安全来说没有任何风险吗？那所谓的封闭式管理有何意义？  学生和教职工完全一样又体现在了哪里？ 法律指南的微博视频	2020-09-06 17:50:54    	Ifeng1968	1350884162	Ifeng1968:转发微博	赞[0]	2020-09-06 18:40:16	来自荣耀Play3
法律指南	:#高校应该封闭管理吗#  目前全国的监狱系统都采用的是完全封闭式管理，司法公务人员和武警部队只要有可能接触到服刑人员的全部采用15天或是30天轮岗制封闭式管理。也就是说15天或是30天不能回家。     可是到了教育系统怎么反而愈加松散了？我国有多少高校有多少学生？教师自由出入难道对学生的安全来说没有任何风险吗？那所谓的封闭式管理有何意义？  学生和教职工完全一样又体现在了哪里？ 法律指南的微博视频	2020-09-06 17:50:54    	hiker_13412	7463451757	hiker_13412:#高校应该封闭管理吗# ＋1，校内领导、教职工、后勤工作人员、各种商贩、商贩的孩子们、流浪猫狗都能随便进出学校，只有大学生不行#大学什么时候解封#	赞[0]	2020-09-06 18:38:54	来自Android
