原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
人民法院报	:【转！见到此人请速报警！#骗取贷款嫌疑人李冠君被通缉#】8月14日，湖南张家界市公安局永定分局@永定公安 发布通报：国际刑警组织发出红色通报通缉李冠君。凡提供准确线索并协助公安机关抓获犯罪嫌疑人的，最高给予人民币10万元奖励。同时，公安机关敦促在逃犯罪嫌疑人李冠君及时主动投案自首，争取从宽处理↓ 	2020-08-15 15:40:03    	高县法院	571251144	高县法院:转发微博	赞[0]	2020-08-15 16:58:14	来自荣耀10青春版
人民法院报	:【转！见到此人请速报警！#骗取贷款嫌疑人李冠君被通缉#】8月14日，湖南张家界市公安局永定分局@永定公安 发布通报：国际刑警组织发出红色通报通缉李冠君。凡提供准确线索并协助公安机关抓获犯罪嫌疑人的，最高给予人民币10万元奖励。同时，公安机关敦促在逃犯罪嫌疑人李冠君及时主动投案自首，争取从宽处理↓ 	2020-08-15 15:40:03    	红领巾8	2638619894	红领巾8:	赞[0]	2020-08-15 16:39:33	来自华为P9手机摄影再突破
人民法院报	:【转！见到此人请速报警！#骗取贷款嫌疑人李冠君被通缉#】8月14日，湖南张家界市公安局永定分局@永定公安 发布通报：国际刑警组织发出红色通报通缉李冠君。凡提供准确线索并协助公安机关抓获犯罪嫌疑人的，最高给予人民币10万元奖励。同时，公安机关敦促在逃犯罪嫌疑人李冠君及时主动投案自首，争取从宽处理↓ 	2020-08-15 15:40:03    	吕洪利律师	lvhonglilawyer	吕洪利律师:转发微博	赞[0]	2020-08-15 16:35:53	来自nova4自拍极点全面屏
人民法院报	:【转！见到此人请速报警！#骗取贷款嫌疑人李冠君被通缉#】8月14日，湖南张家界市公安局永定分局@永定公安 发布通报：国际刑警组织发出红色通报通缉李冠君。凡提供准确线索并协助公安机关抓获犯罪嫌疑人的，最高给予人民币10万元奖励。同时，公安机关敦促在逃犯罪嫌疑人李冠君及时主动投案自首，争取从宽处理↓ 	2020-08-15 15:40:03    	忻州司法	6823492397	忻州司法:转发微博	赞[0]	2020-08-15 16:13:01	来自360安全浏览器
人民法院报	:【转！见到此人请速报警！#骗取贷款嫌疑人李冠君被通缉#】8月14日，湖南张家界市公安局永定分局@永定公安 发布通报：国际刑警组织发出红色通报通缉李冠君。凡提供准确线索并协助公安机关抓获犯罪嫌疑人的，最高给予人民币10万元奖励。同时，公安机关敦促在逃犯罪嫌疑人李冠君及时主动投案自首，争取从宽处理↓ 	2020-08-15 15:40:03    	吴香蝶	1553403860	吴香蝶:转发微博	赞[0]	2020-08-15 16:11:52	来自HUAWEI Mate30 Pro 5G
人民法院报	:【转！见到此人请速报警！#骗取贷款嫌疑人李冠君被通缉#】8月14日，湖南张家界市公安局永定分局@永定公安 发布通报：国际刑警组织发出红色通报通缉李冠君。凡提供准确线索并协助公安机关抓获犯罪嫌疑人的，最高给予人民币10万元奖励。同时，公安机关敦促在逃犯罪嫌疑人李冠君及时主动投案自首，争取从宽处理↓ 	2020-08-15 15:40:03    	鬓蝉狂欲飞	6321969767	鬓蝉狂欲飞:转发微博	赞[0]	2020-08-15 16:10:48	来自荣耀7X 全面屏手机
人民法院报	:【转！见到此人请速报警！#骗取贷款嫌疑人李冠君被通缉#】8月14日，湖南张家界市公安局永定分局@永定公安 发布通报：国际刑警组织发出红色通报通缉李冠君。凡提供准确线索并协助公安机关抓获犯罪嫌疑人的，最高给予人民币10万元奖励。同时，公安机关敦促在逃犯罪嫌疑人李冠君及时主动投案自首，争取从宽处理↓ 	2020-08-15 15:40:03    	猫-糖-K	5992093351	猫-糖-K:转发微博	赞[0]	2020-08-15 16:04:14	来自搜狗高速浏览器
人民法院报	:【转！见到此人请速报警！#骗取贷款嫌疑人李冠君被通缉#】8月14日，湖南张家界市公安局永定分局@永定公安 发布通报：国际刑警组织发出红色通报通缉李冠君。凡提供准确线索并协助公安机关抓获犯罪嫌疑人的，最高给予人民币10万元奖励。同时，公安机关敦促在逃犯罪嫌疑人李冠君及时主动投案自首，争取从宽处理↓ 	2020-08-15 15:40:03    	渭南市委政法委	3767371870	渭南市委政法委:转发微博	赞[0]	2020-08-15 15:51:01	来自搜狗高速浏览器
人民法院报	:【转！见到此人请速报警！#骗取贷款嫌疑人李冠君被通缉#】8月14日，湖南张家界市公安局永定分局@永定公安 发布通报：国际刑警组织发出红色通报通缉李冠君。凡提供准确线索并协助公安机关抓获犯罪嫌疑人的，最高给予人民币10万元奖励。同时，公安机关敦促在逃犯罪嫌疑人李冠君及时主动投案自首，争取从宽处理↓ 	2020-08-15 15:40:03    	用户1153232229	7467409418	用户1153232229:@清风郑州公安 @河南政府网 @公安部刑侦局 @平安郑州 @清风中原 @清风郑州  同样是经济诈骗，郑东分局张予西局长你看看张家界警方的行动，郑州优潮林戈鹏诈骗案涉案金额10亿多，你们不发通告，不行动抓获，难道真是应了林戈鹏本人说的，他四五百万打点上下。你们也堂而皇之，睁一只眼闭一只眼处理此案	赞[0]	2020-08-15 23:16:58	来自iPhone客户端
人民法院报	:【转！见到此人请速报警！#骗取贷款嫌疑人李冠君被通缉#】8月14日，湖南张家界市公安局永定分局@永定公安 发布通报：国际刑警组织发出红色通报通缉李冠君。凡提供准确线索并协助公安机关抓获犯罪嫌疑人的，最高给予人民币10万元奖励。同时，公安机关敦促在逃犯罪嫌疑人李冠君及时主动投案自首，争取从宽处理↓ 	2020-08-15 15:40:03    	用户1153232229	7467409418	用户1153232229:@河南日报 @河南政府网 @平安郑州 @清风郑州公安 @人民网河南频道 同样是经济诈骗，郑东分局张予西局长你看看张家界警方的行动，郑州优潮林戈鹏诈骗案涉案金额10亿多，你们不发通告，不行动抓获，难道真是应了林戈鹏本人说的，他四五百万打点上下。你们也堂而皇之，睁一只眼闭一只眼处理此案	赞[2]	2020-08-15 23:04:41	来自iPhone客户端
