原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
环球网	:【#韩国外交部就安倍谢罪像表态#】据韩联社最新报道，韩国外交部28日就韩国自生植物园内设立的“安倍谢罪像”作出表态称，需遵循礼遇外国领导人的外交惯例。韩国外交部发言人金仁澈当天在例行记者会上表示，世界各国应遵循国际礼让（internationalcomity）原则，对外国领导人讲究国际礼仪。国际礼让原则不属于国际法，旨在呼吁世界各国礼遇外国领导人，巩固各国友好关系。报道还说，有观点表示，韩国政府针对民间人士在私有土地设置的雕像谈及外交惯例未免有些过界。而就政府是否有权处置私有土地上雕像的提问，金仁澈表示，需根据相关法律规定研究能够对私有土地上的物品采取哪些措施。近日，韩国自生植物园立起一座“安倍下跪谢罪”雕像引发争议。据日媒报道，这座雕像以日本首相安倍晋三为原型，描绘了安倍在慰安妇像前下跪的姿态：雕像显示，一名身高一米八左右的男性正低着头，双手触地，虔诚下跪。一名象征着慰安妇问题的“少女像”则坐在他的前方。报道表示，这座下跪的男性雕像以安倍晋三为原型，被命名为“永远的赎罪”，别名是“安倍谢罪像”。而该植物园原计划于8月11日为该雕像举行揭幕仪式。但由于韩国保守党不断对此提出批评，该仪式目前已中止。就此雕像，日本官房长官菅义伟28日在新闻发布会上表示极大不满：“这种事在国际礼仪上是不能被允许的。假如报道属实，将对日韩关系产生决定性影响。”他还强调称：“我们将继续强烈要求韩方切实实施日韩协议，该协议确认了慰安妇问题的最终且不可逆转的解决方案。”#日方回应韩国立安倍下跪谢罪雕像#韩国外交部就“安倍谢罪像”表态	2020-07-28 20:20:29    	龍別吃鐵粉WB	7272941946	龍別吃鐵粉WB:转发微博	赞[0]	2020-07-28 20:51:44	来自vivo Z5全面实力派
环球网	:【#韩国外交部就安倍谢罪像表态#】据韩联社最新报道，韩国外交部28日就韩国自生植物园内设立的“安倍谢罪像”作出表态称，需遵循礼遇外国领导人的外交惯例。韩国外交部发言人金仁澈当天在例行记者会上表示，世界各国应遵循国际礼让（internationalcomity）原则，对外国领导人讲究国际礼仪。国际礼让原则不属于国际法，旨在呼吁世界各国礼遇外国领导人，巩固各国友好关系。报道还说，有观点表示，韩国政府针对民间人士在私有土地设置的雕像谈及外交惯例未免有些过界。而就政府是否有权处置私有土地上雕像的提问，金仁澈表示，需根据相关法律规定研究能够对私有土地上的物品采取哪些措施。近日，韩国自生植物园立起一座“安倍下跪谢罪”雕像引发争议。据日媒报道，这座雕像以日本首相安倍晋三为原型，描绘了安倍在慰安妇像前下跪的姿态：雕像显示，一名身高一米八左右的男性正低着头，双手触地，虔诚下跪。一名象征着慰安妇问题的“少女像”则坐在他的前方。报道表示，这座下跪的男性雕像以安倍晋三为原型，被命名为“永远的赎罪”，别名是“安倍谢罪像”。而该植物园原计划于8月11日为该雕像举行揭幕仪式。但由于韩国保守党不断对此提出批评，该仪式目前已中止。就此雕像，日本官房长官菅义伟28日在新闻发布会上表示极大不满：“这种事在国际礼仪上是不能被允许的。假如报道属实，将对日韩关系产生决定性影响。”他还强调称：“我们将继续强烈要求韩方切实实施日韩协议，该协议确认了慰安妇问题的最终且不可逆转的解决方案。”#日方回应韩国立安倍下跪谢罪雕像#韩国外交部就“安倍谢罪像”表态	2020-07-28 20:20:29    	三流作家	678709121	三流作家:转发微博	赞[0]	2020-07-28 20:34:13	来自魅族16s旗舰手机
环球网	:【#韩国外交部就安倍谢罪像表态#】据韩联社最新报道，韩国外交部28日就韩国自生植物园内设立的“安倍谢罪像”作出表态称，需遵循礼遇外国领导人的外交惯例。韩国外交部发言人金仁澈当天在例行记者会上表示，世界各国应遵循国际礼让（internationalcomity）原则，对外国领导人讲究国际礼仪。国际礼让原则不属于国际法，旨在呼吁世界各国礼遇外国领导人，巩固各国友好关系。报道还说，有观点表示，韩国政府针对民间人士在私有土地设置的雕像谈及外交惯例未免有些过界。而就政府是否有权处置私有土地上雕像的提问，金仁澈表示，需根据相关法律规定研究能够对私有土地上的物品采取哪些措施。近日，韩国自生植物园立起一座“安倍下跪谢罪”雕像引发争议。据日媒报道，这座雕像以日本首相安倍晋三为原型，描绘了安倍在慰安妇像前下跪的姿态：雕像显示，一名身高一米八左右的男性正低着头，双手触地，虔诚下跪。一名象征着慰安妇问题的“少女像”则坐在他的前方。报道表示，这座下跪的男性雕像以安倍晋三为原型，被命名为“永远的赎罪”，别名是“安倍谢罪像”。而该植物园原计划于8月11日为该雕像举行揭幕仪式。但由于韩国保守党不断对此提出批评，该仪式目前已中止。就此雕像，日本官房长官菅义伟28日在新闻发布会上表示极大不满：“这种事在国际礼仪上是不能被允许的。假如报道属实，将对日韩关系产生决定性影响。”他还强调称：“我们将继续强烈要求韩方切实实施日韩协议，该协议确认了慰安妇问题的最终且不可逆转的解决方案。”#日方回应韩国立安倍下跪谢罪雕像#韩国外交部就“安倍谢罪像”表态	2020-07-28 20:20:29    	智慧远航89	2496783380	智慧远航89:转发微博	赞[0]	2020-07-28 20:32:26	来自全面屏vivo X20Plus
环球网	:【#韩国外交部就安倍谢罪像表态#】据韩联社最新报道，韩国外交部28日就韩国自生植物园内设立的“安倍谢罪像”作出表态称，需遵循礼遇外国领导人的外交惯例。韩国外交部发言人金仁澈当天在例行记者会上表示，世界各国应遵循国际礼让（internationalcomity）原则，对外国领导人讲究国际礼仪。国际礼让原则不属于国际法，旨在呼吁世界各国礼遇外国领导人，巩固各国友好关系。报道还说，有观点表示，韩国政府针对民间人士在私有土地设置的雕像谈及外交惯例未免有些过界。而就政府是否有权处置私有土地上雕像的提问，金仁澈表示，需根据相关法律规定研究能够对私有土地上的物品采取哪些措施。近日，韩国自生植物园立起一座“安倍下跪谢罪”雕像引发争议。据日媒报道，这座雕像以日本首相安倍晋三为原型，描绘了安倍在慰安妇像前下跪的姿态：雕像显示，一名身高一米八左右的男性正低着头，双手触地，虔诚下跪。一名象征着慰安妇问题的“少女像”则坐在他的前方。报道表示，这座下跪的男性雕像以安倍晋三为原型，被命名为“永远的赎罪”，别名是“安倍谢罪像”。而该植物园原计划于8月11日为该雕像举行揭幕仪式。但由于韩国保守党不断对此提出批评，该仪式目前已中止。就此雕像，日本官房长官菅义伟28日在新闻发布会上表示极大不满：“这种事在国际礼仪上是不能被允许的。假如报道属实，将对日韩关系产生决定性影响。”他还强调称：“我们将继续强烈要求韩方切实实施日韩协议，该协议确认了慰安妇问题的最终且不可逆转的解决方案。”#日方回应韩国立安倍下跪谢罪雕像#韩国外交部就“安倍谢罪像”表态	2020-07-28 20:20:29    	卡通呆子	5966636166	卡通呆子://@卡通呆子:@卡通呆子：慰安妇问题需要声音//@卡通呆子:还有没有人记得 中国也有慰安妇 老人们在世的不多了 日本还没有公开道歉 韩国至少斗争了 我们呢？	赞[0]	2020-07-28 21:57:27	来自iPhone客户端
环球网	:【#韩国外交部就安倍谢罪像表态#】据韩联社最新报道，韩国外交部28日就韩国自生植物园内设立的“安倍谢罪像”作出表态称，需遵循礼遇外国领导人的外交惯例。韩国外交部发言人金仁澈当天在例行记者会上表示，世界各国应遵循国际礼让（internationalcomity）原则，对外国领导人讲究国际礼仪。国际礼让原则不属于国际法，旨在呼吁世界各国礼遇外国领导人，巩固各国友好关系。报道还说，有观点表示，韩国政府针对民间人士在私有土地设置的雕像谈及外交惯例未免有些过界。而就政府是否有权处置私有土地上雕像的提问，金仁澈表示，需根据相关法律规定研究能够对私有土地上的物品采取哪些措施。近日，韩国自生植物园立起一座“安倍下跪谢罪”雕像引发争议。据日媒报道，这座雕像以日本首相安倍晋三为原型，描绘了安倍在慰安妇像前下跪的姿态：雕像显示，一名身高一米八左右的男性正低着头，双手触地，虔诚下跪。一名象征着慰安妇问题的“少女像”则坐在他的前方。报道表示，这座下跪的男性雕像以安倍晋三为原型，被命名为“永远的赎罪”，别名是“安倍谢罪像”。而该植物园原计划于8月11日为该雕像举行揭幕仪式。但由于韩国保守党不断对此提出批评，该仪式目前已中止。就此雕像，日本官房长官菅义伟28日在新闻发布会上表示极大不满：“这种事在国际礼仪上是不能被允许的。假如报道属实，将对日韩关系产生决定性影响。”他还强调称：“我们将继续强烈要求韩方切实实施日韩协议，该协议确认了慰安妇问题的最终且不可逆转的解决方案。”#日方回应韩国立安倍下跪谢罪雕像#韩国外交部就“安倍谢罪像”表态	2020-07-28 20:20:29    	卡通呆子	5966636166	卡通呆子:@卡通呆子：慰安妇问题需要声音//@卡通呆子:还有没有人记得 中国也有慰安妇 老人们在世的不多了 日本还没有公开道歉 韩国至少斗争了 我们呢？	赞[0]	2020-07-28 21:57:23	来自iPhone客户端
环球网	:【#韩国外交部就安倍谢罪像表态#】据韩联社最新报道，韩国外交部28日就韩国自生植物园内设立的“安倍谢罪像”作出表态称，需遵循礼遇外国领导人的外交惯例。韩国外交部发言人金仁澈当天在例行记者会上表示，世界各国应遵循国际礼让（internationalcomity）原则，对外国领导人讲究国际礼仪。国际礼让原则不属于国际法，旨在呼吁世界各国礼遇外国领导人，巩固各国友好关系。报道还说，有观点表示，韩国政府针对民间人士在私有土地设置的雕像谈及外交惯例未免有些过界。而就政府是否有权处置私有土地上雕像的提问，金仁澈表示，需根据相关法律规定研究能够对私有土地上的物品采取哪些措施。近日，韩国自生植物园立起一座“安倍下跪谢罪”雕像引发争议。据日媒报道，这座雕像以日本首相安倍晋三为原型，描绘了安倍在慰安妇像前下跪的姿态：雕像显示，一名身高一米八左右的男性正低着头，双手触地，虔诚下跪。一名象征着慰安妇问题的“少女像”则坐在他的前方。报道表示，这座下跪的男性雕像以安倍晋三为原型，被命名为“永远的赎罪”，别名是“安倍谢罪像”。而该植物园原计划于8月11日为该雕像举行揭幕仪式。但由于韩国保守党不断对此提出批评，该仪式目前已中止。就此雕像，日本官房长官菅义伟28日在新闻发布会上表示极大不满：“这种事在国际礼仪上是不能被允许的。假如报道属实，将对日韩关系产生决定性影响。”他还强调称：“我们将继续强烈要求韩方切实实施日韩协议，该协议确认了慰安妇问题的最终且不可逆转的解决方案。”#日方回应韩国立安倍下跪谢罪雕像#韩国外交部就“安倍谢罪像”表态	2020-07-28 20:20:29    	虽然但是你开心就好了	6476735745	虽然但是你开心就好了:转发	赞[1]	2020-07-28 21:41:46	来自iPhone客户端
环球网	:【#韩国外交部就安倍谢罪像表态#】据韩联社最新报道，韩国外交部28日就韩国自生植物园内设立的“安倍谢罪像”作出表态称，需遵循礼遇外国领导人的外交惯例。韩国外交部发言人金仁澈当天在例行记者会上表示，世界各国应遵循国际礼让（internationalcomity）原则，对外国领导人讲究国际礼仪。国际礼让原则不属于国际法，旨在呼吁世界各国礼遇外国领导人，巩固各国友好关系。报道还说，有观点表示，韩国政府针对民间人士在私有土地设置的雕像谈及外交惯例未免有些过界。而就政府是否有权处置私有土地上雕像的提问，金仁澈表示，需根据相关法律规定研究能够对私有土地上的物品采取哪些措施。近日，韩国自生植物园立起一座“安倍下跪谢罪”雕像引发争议。据日媒报道，这座雕像以日本首相安倍晋三为原型，描绘了安倍在慰安妇像前下跪的姿态：雕像显示，一名身高一米八左右的男性正低着头，双手触地，虔诚下跪。一名象征着慰安妇问题的“少女像”则坐在他的前方。报道表示，这座下跪的男性雕像以安倍晋三为原型，被命名为“永远的赎罪”，别名是“安倍谢罪像”。而该植物园原计划于8月11日为该雕像举行揭幕仪式。但由于韩国保守党不断对此提出批评，该仪式目前已中止。就此雕像，日本官房长官菅义伟28日在新闻发布会上表示极大不满：“这种事在国际礼仪上是不能被允许的。假如报道属实，将对日韩关系产生决定性影响。”他还强调称：“我们将继续强烈要求韩方切实实施日韩协议，该协议确认了慰安妇问题的最终且不可逆转的解决方案。”#日方回应韩国立安倍下跪谢罪雕像#韩国外交部就“安倍谢罪像”表态	2020-07-28 20:20:29    	土豆牛肉高粱	potatobeef	土豆牛肉高粱:这又不提“言论自由，表现自由”了？明白得很嘛	赞[0]	2020-07-28 21:41:28	来自微博搜索
环球网	:【#韩国外交部就安倍谢罪像表态#】据韩联社最新报道，韩国外交部28日就韩国自生植物园内设立的“安倍谢罪像”作出表态称，需遵循礼遇外国领导人的外交惯例。韩国外交部发言人金仁澈当天在例行记者会上表示，世界各国应遵循国际礼让（internationalcomity）原则，对外国领导人讲究国际礼仪。国际礼让原则不属于国际法，旨在呼吁世界各国礼遇外国领导人，巩固各国友好关系。报道还说，有观点表示，韩国政府针对民间人士在私有土地设置的雕像谈及外交惯例未免有些过界。而就政府是否有权处置私有土地上雕像的提问，金仁澈表示，需根据相关法律规定研究能够对私有土地上的物品采取哪些措施。近日，韩国自生植物园立起一座“安倍下跪谢罪”雕像引发争议。据日媒报道，这座雕像以日本首相安倍晋三为原型，描绘了安倍在慰安妇像前下跪的姿态：雕像显示，一名身高一米八左右的男性正低着头，双手触地，虔诚下跪。一名象征着慰安妇问题的“少女像”则坐在他的前方。报道表示，这座下跪的男性雕像以安倍晋三为原型，被命名为“永远的赎罪”，别名是“安倍谢罪像”。而该植物园原计划于8月11日为该雕像举行揭幕仪式。但由于韩国保守党不断对此提出批评，该仪式目前已中止。就此雕像，日本官房长官菅义伟28日在新闻发布会上表示极大不满：“这种事在国际礼仪上是不能被允许的。假如报道属实，将对日韩关系产生决定性影响。”他还强调称：“我们将继续强烈要求韩方切实实施日韩协议，该协议确认了慰安妇问题的最终且不可逆转的解决方案。”#日方回应韩国立安倍下跪谢罪雕像#韩国外交部就“安倍谢罪像”表态	2020-07-28 20:20:29    	水饺总动员	5969980565	水饺总动员:转发微博	赞[0]	2020-07-28 21:39:56	来自vivo X27 4800万三摄
环球网	:【#韩国外交部就安倍谢罪像表态#】据韩联社最新报道，韩国外交部28日就韩国自生植物园内设立的“安倍谢罪像”作出表态称，需遵循礼遇外国领导人的外交惯例。韩国外交部发言人金仁澈当天在例行记者会上表示，世界各国应遵循国际礼让（internationalcomity）原则，对外国领导人讲究国际礼仪。国际礼让原则不属于国际法，旨在呼吁世界各国礼遇外国领导人，巩固各国友好关系。报道还说，有观点表示，韩国政府针对民间人士在私有土地设置的雕像谈及外交惯例未免有些过界。而就政府是否有权处置私有土地上雕像的提问，金仁澈表示，需根据相关法律规定研究能够对私有土地上的物品采取哪些措施。近日，韩国自生植物园立起一座“安倍下跪谢罪”雕像引发争议。据日媒报道，这座雕像以日本首相安倍晋三为原型，描绘了安倍在慰安妇像前下跪的姿态：雕像显示，一名身高一米八左右的男性正低着头，双手触地，虔诚下跪。一名象征着慰安妇问题的“少女像”则坐在他的前方。报道表示，这座下跪的男性雕像以安倍晋三为原型，被命名为“永远的赎罪”，别名是“安倍谢罪像”。而该植物园原计划于8月11日为该雕像举行揭幕仪式。但由于韩国保守党不断对此提出批评，该仪式目前已中止。就此雕像，日本官房长官菅义伟28日在新闻发布会上表示极大不满：“这种事在国际礼仪上是不能被允许的。假如报道属实，将对日韩关系产生决定性影响。”他还强调称：“我们将继续强烈要求韩方切实实施日韩协议，该协议确认了慰安妇问题的最终且不可逆转的解决方案。”#日方回应韩国立安倍下跪谢罪雕像#韩国外交部就“安倍谢罪像”表态	2020-07-28 20:20:29    	Sevenphh	3622350614	Sevenphh:转发微博	赞[0]	2020-07-28 21:38:15	来自iPhone客户端
环球网	:【#韩国外交部就安倍谢罪像表态#】据韩联社最新报道，韩国外交部28日就韩国自生植物园内设立的“安倍谢罪像”作出表态称，需遵循礼遇外国领导人的外交惯例。韩国外交部发言人金仁澈当天在例行记者会上表示，世界各国应遵循国际礼让（internationalcomity）原则，对外国领导人讲究国际礼仪。国际礼让原则不属于国际法，旨在呼吁世界各国礼遇外国领导人，巩固各国友好关系。报道还说，有观点表示，韩国政府针对民间人士在私有土地设置的雕像谈及外交惯例未免有些过界。而就政府是否有权处置私有土地上雕像的提问，金仁澈表示，需根据相关法律规定研究能够对私有土地上的物品采取哪些措施。近日，韩国自生植物园立起一座“安倍下跪谢罪”雕像引发争议。据日媒报道，这座雕像以日本首相安倍晋三为原型，描绘了安倍在慰安妇像前下跪的姿态：雕像显示，一名身高一米八左右的男性正低着头，双手触地，虔诚下跪。一名象征着慰安妇问题的“少女像”则坐在他的前方。报道表示，这座下跪的男性雕像以安倍晋三为原型，被命名为“永远的赎罪”，别名是“安倍谢罪像”。而该植物园原计划于8月11日为该雕像举行揭幕仪式。但由于韩国保守党不断对此提出批评，该仪式目前已中止。就此雕像，日本官房长官菅义伟28日在新闻发布会上表示极大不满：“这种事在国际礼仪上是不能被允许的。假如报道属实，将对日韩关系产生决定性影响。”他还强调称：“我们将继续强烈要求韩方切实实施日韩协议，该协议确认了慰安妇问题的最终且不可逆转的解决方案。”#日方回应韩国立安倍下跪谢罪雕像#韩国外交部就“安倍谢罪像”表态	2020-07-28 20:20:29    	syfsy詠竹詩溪	1935856357	syfsy詠竹詩溪:这个，需要狠狠的点赞！	赞[0]	2020-07-28 21:28:07	来自Android
